F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
116480,0.0180629,0.0180629007518291,VALID,-0.0342123806476593,0.0552935339510441,0.997883856296539,0,2,1,VALID,-0.0107189370319247,0.0506481193006039,0.998659014701843,-0.0318000018596649,0.0581086166203022,VALID,-0.0577029213309288,0.0595302134752274,0.996557354927063,0.0318000018596649,0.0536326766014099
116482,0.0278559,0.0459187999367714,VALID,-0.0343801230192184,0.0554595850408077,0.997868835926056,0,2,0.972313404083252,VALID,-0.0107215959578753,0.0508338548243046,0.998649597167969,-0.0318000018596649,0.0580527372658253,VALID,-0.0580647811293602,0.0599256679415703,0.996512591838837,0.0318000018596649,0.0553978160023689
116484,0.0166682,0.0625870004296303,VALID,-0.0345342382788658,0.0555917844176292,0.997856199741364,0,2,0.998305201530457,VALID,-0.0107351765036583,0.0508686564862728,0.998647630214691,-0.0318000018596649,0.0578401125967503,VALID,-0.0583923682570457,0.0603556595742702,0.996467530727386,0.0318000018596649,0.0553826838731766
116488,0.0166666,0.079253600910306,VALID,-0.0347669869661331,0.0559033900499344,0.9978306889534,0,2,1,VALID,-0.0107028009369969,0.0510018840432167,0.998641192913055,-0.0318000018596649,0.0576983913779259,VALID,-0.0589748732745647,0.0611170418560505,0.996386826038361,0.0318000018596649,0.0552382133901119
116490,0.016667,0.0959205999970436,VALID,-0.034886509180069,0.0561465136706829,0.997812867164612,0,2,0.938650608062744,VALID,-0.0106410179287195,0.0510996878147125,0.998636841773987,-0.0318000018596649,0.0578489676117897,VALID,-0.0593593157827854,0.0616039782762527,0.99633401632309,0.0318000018596649,0.0555575340986252
116498,0.0183632,0.114283800125122,VALID,-0.0357639156281948,0.0574232079088688,0.997709155082703,0,2,0.847834885120392,VALID,-0.0106127122417092,0.052082221955061,0.998586416244507,-0.0318000018596649,0.0572763197124004,VALID,-0.0614844784140587,0.0629471018910408,0.996121108531952,0.0318000018596649,0.0541083998978138
116500,0.0208428,0.135126600041986,VALID,-0.036002017557621,0.0574844293296337,0.997697055339813,0,1.18665540218353,0.901876270771027,VALID,-0.0106533616781235,0.0522673167288303,0.998576283454895,-0.0318000018596649,0.0572177842259407,VALID,-0.0619341842830181,0.062833808362484,0.996100425720215,0.0318000018596649,0.0541217252612114
116502,0.0166682,0.151794800534844,VALID,-0.0361758843064308,0.0575363598763943,0.997687757015228,0,1.18261992931366,0.868901669979095,VALID,-0.0107040219008923,0.052325926721096,0.998572707176209,-0.0318000018596649,0.0571467466652393,VALID,-0.0621905326843262,0.062855452299118,0.996083080768585,0.0318000018596649,0.0540890730917454
116506,0.0166687,0.168463500216603,VALID,-0.0369485542178154,0.058577936142683,0.997598826885223,0,1.12916004657745,0.704368591308594,VALID,-0.0108119854703546,0.0523043312132359,0.998572647571564,-0.0318000018596649,0.0571113042533398,VALID,-0.0637842193245888,0.0653021484613419,0.995824873447418,0.0318000018596649,0.0552262663841248
116508,0.0166657,0.185129201039672,VALID,-0.0369823090732098,0.0589834973216057,0.997573673725128,0,1.11788535118103,0.68443900346756,VALID,-0.0107708340510726,0.0523278452455997,0.998571872711182,-0.0318000018596649,0.0571236051619053,VALID,-0.0638690516352654,0.0662007257342339,0.995760142803192,0.0318000018596649,0.0550167299807072
