F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
116480,0.0180629,0.0180629007518291,55.36209,False,R,False,True,True
116482,0.0278559,0.0459187999367714,35.89904,False,R,False,True,True
116484,0.0166682,0.0625870004296303,59.99448,False,R,False,True,True
116488,0.0166666,0.079253600910306,60.00024,False,R,False,True,True
116490,0.016667,0.0959205999970436,59.9988,False,R,False,True,True
116498,0.0183632,0.114283800125122,54.45674,False,R,False,True,True
116500,0.0208428,0.135126600041986,47.9782,False,R,False,True,True
116502,0.0166682,0.151794800534844,59.99448,False,R,False,True,True
116506,0.0166687,0.168463500216603,59.99268,False,R,False,True,True
116508,0.0166657,0.185129201039672,60.00348,False,R,False,True,True
116514,0.0166668,0.201796000823379,59.99952,False,R,False,True,True
116516,0.0166664,0.218462400138378,60.00096,False,R,False,True,True
116520,0.016667,0.235129399225116,59.9988,False,R,False,True,True
116522,0.0166677,0.25179709866643,59.99628,False,R,False,True,True
116526,0.0166662,0.268463298678398,60.00168,False,R,False,True,True
116528,0.016667,0.285130297765136,59.9988,False,R,False,True,True
116532,0.0166668,0.301797097548842,59.99952,False,R,False,True,True
116536,0.0166674,0.318464497104287,59.99736,False,R,False,True,True
116538,0.0166671,0.335131596773863,59.99844,False,R,False,True,True
116542,0.0166683,0.351799895986915,59.99412,False,R,False,True,True
116546,0.0166656,0.368465496227145,60.00384,False,R,False,True,True
116550,0.0166671,0.385132595896721,59.99844,False,R,False,True,True
116552,0.016666,0.401798596605659,60.0024,False,R,False,True,True
116556,0.0166673,0.41846589744091,59.99772,False,R,False,True,True
116558,0.0166663,0.435132198035717,60.00132,False,R,False,True,True
116564,0.0166678,0.451799998059869,59.99592,False,R,False,True,True
116566,0.0166672,0.468467198312283,59.99808,False,R,False,True,True
116570,0.0166669,0.485134098678827,59.99916,False,R,False,True,True
116572,0.0166667,0.501800797879696,59.99988,False,R,False,True,True
116576,0.0166675,0.518468298017979,59.997,False,R,False,True,True
116580,0.0166657,0.535133998841047,60.00348,False,R,False,True,True
116584,0.0166678,0.551801798865199,59.99592,False,R,False,True,True
116588,0.0187482,0.570549998432398,53.33846,False,R,False,True,True
