1429440,0.0511655,0.0511654987931252,False,True
1429448,0.0380836,0.089249100536108,False,True
1429456,0.0411417,0.130390800535679,False,True
1429466,0.0443195,0.174710299819708,False,True
1429476,0.0510935,0.225803799927235,False,True
1429484,0.0382619,0.264065701514483,False,True
1429492,0.0446406,0.308706302195787,False,True
1429502,0.0447685,0.353474803268909,False,True
1429512,0.0465883,0.40006310492754,False,True
1429518,0.0498925,0.449955604970455,False,True
1429528,0.0329265,0.482882104814053,False,True
1429538,0.0500712,0.532953303307295,False,True
1429546,0.0430332,0.575986504554749,False,True
1429556,0.0446797,0.620666205883026,False,True
1429564,0.0463434,0.667009606957436,False,True
1429572,0.0402122,0.707221806049347,False,True
1429580,0.0443049,0.751526705920696,False,True
1429590,0.0447227,0.796249404549599,False,True
1429600,0.0455536,0.841803003102541,False,True
1429608,0.0442856,0.886088602244854,False,True
1429616,0.0453811,0.931469701230526,False,True
1429626,0.0512422,0.982711900025606,False,True
1429634,0.0417,1.02441190183163,False,True
1429644,0.0396928,1.06410470232368,False,True
1429652,0.0465868,1.11069150269032,False,True
1429662,0.0436531,1.1543446034193,False,True
1429670,0.0430484,1.19739300385118,False,True
1429680,0.0466112,1.24400420486927,False,True
1429688,0.0406843,1.28468850627542,False,True
1429698,0.0457281,1.33041660487652,False,True
1429706,0.0449174,1.37533400580287,False,True
1429714,0.0461945,1.42152850702405,False,True
1429724,0.0389589,1.46048740670085,False,True
1429732,0.0497428,1.51023020595312,False,True
1429742,0.0434455,1.55367570742965,False,True
1429750,0.0443006,1.59797630831599,False,True
1429760,0.0436958,1.64167210832238,False,True
1429768,0.0470902,1.68876230716705,False,True
1429778,0.0424791,1.73124140873551,False,True
1429786,0.0441547,1.77539610862732,False,True
1429796,0.0414037,1.81679980829358,False,True
1429804,0.0517176,1.8685174100101,False,True
1429812,0.0404963,1.90901371091604,False,True
1429822,0.0434571,1.95247080922127,False,True
1429830,0.0448234,1.99729420989752,False,True
1429838,0.0455128,2.04280700907111,False,True
1429846,0.0440355,2.08684251084924,False,True
1429852,0.0389,2.12574250996113,False,True
1429860,0.0237081,2.14945060946047,False,True
1429868,0.0422204,2.19167100824416,False,True
1429874,0.043944,2.23561500944197,False,True
1429878,0.0190644,2.25467940978706,False,True
1429886,0.0214422,2.27612160891294,False,True
1429896,0.0542089,2.33033050969243,False,True
1429904,0.0459696,2.376300111413,False,True
1429914,0.0421931,2.41849321126938,False,True
1429920,0.0454317,2.46392491087317,False,True
1429928,0.0299161,2.49384101107717,False,True
1429938,0.0352865,2.52912751212716,False,True
1429946,0.0485053,2.57763281092048,False,True
1429956,0.044578,2.62221081182361,False,True
1429964,0.0410794,2.66329021006823,False,True
1429972,0.0482525,2.71154271066189,False,True
1429982,0.0438873,2.75543000921607,False,True
1429992,0.0501143,2.80554430931807,False,True
1430002,0.0479757,2.85352000966668,False,True
1430012,0.0443144,2.89783440902829,False,True
1430022,0.0544172,2.95225160941482,False,True
1430030,0.0433039,2.99555550888181,False,True
1430038,0.0540227,3.04957820847631,False,True
1430044,0.039443,3.08902120962739,False,True
1430050,0.0277508,3.11677200905979,False,True
1430058,0.029929,3.14670100994408,False,True
1430062,0.0419762,3.18867720849812,False,True
1430068,0.0129438,3.20162100810558,False,True
1430078,0.0332754,3.23489640746266,False,True
1430086,0.0410457,3.27594210673124,False,True
1430094,0.0503131,3.32625520695001,False,True
1430104,0.0397189,3.36597410682589,False,True
1430112,0.0419559,3.40793000627309,False,True
1430120,0.0418787,3.44980870652944,False,True
1430130,0.043642,3.49345070589334,False,True
1430138,0.0444137,3.53786440659314,False,True
1430148,0.0429747,3.58083910588175,False,True
1430158,0.0491546,3.62999370414764,False,True
1430166,0.0474127,3.67740640509874,False,True
1430176,0.039465,3.71687140408903,False,True
1430184,0.0495777,3.76644910592586,False,True
1430194,0.0493154,3.81576450634748,False,True
1430204,0.0471696,3.86293410602957,False,True
1430212,0.0526462,3.9155803071335,False,True
1430220,0.0368266,3.95240690652281,False,True
1430226,0.0459723,3.99837920535356,True,True
1430232,0.0168168,4.01519600581378,True,True
1430238,0.0519744,4.06717040669173,True,True
1430244,0.0205784,4.08774880599231,True,True
1430252,0.0227992,4.11054800543934,True,True
1430262,0.0640116,4.17455960903317,True,True
1430268,0.0384624,4.21302200946957,True,True
1430276,0.0283002,4.24132220912725,True,True
1430286,0.0328984,4.27422060910612,True,True
1430294,0.0447079,4.31892851088196,True,True
1430304,0.0453799,4.36430841032416,True,True
1430312,0.0432072,4.40751560870558,True,True
1430320,0.0462,4.45371560845524,True,True
