1429680,0.0466112,1.24400420486927,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.073,0.357,0.091,0.685,-0.016,0.728,0.033,0.315,0.000
1429688,0.0406843,1.28468850627542,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.073,0.357,0.092,0.685,-0.014,0.728,0.032,0.309,0.000
1429698,0.0457281,1.33041660487652,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.074,0.359,0.093,0.684,-0.014,0.729,0.030,0.320,0.000
1429706,0.0449174,1.37533400580287,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.074,0.361,0.096,0.684,-0.015,0.729,0.029,0.314,0.000
1429714,0.0461945,1.42152850702405,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.075,0.364,0.099,0.685,-0.012,0.728,0.026,0.307,0.000
1429724,0.0389589,1.46048740670085,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.076,0.365,0.102,0.686,-0.009,0.727,0.026,0.309,0.000
1429732,0.0497428,1.51023020595312,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.367,0.106,0.686,-0.006,0.727,0.026,0.321,0.000
1429742,0.0434455,1.55367570742965,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.369,0.110,0.688,-0.004,0.725,0.024,0.314,0.000
1429750,0.0443006,1.59797630831599,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.369,0.113,0.691,-0.002,0.723,0.022,0.307,0.000
1429760,0.0436958,1.64167210832238,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.370,0.117,0.692,0.003,0.721,0.020,0.308,0.000
1429768,0.0470902,1.68876230716705,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.370,0.120,0.693,0.005,0.720,0.025,0.305,0.000
1429778,0.0424791,1.73124140873551,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.369,0.123,0.694,0.004,0.720,0.030,0.329,0.000
1429786,0.0441547,1.77539610862732,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.370,0.126,0.694,0.002,0.720,0.031,0.318,0.000
1429796,0.0414037,1.81679980829358,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.371,0.128,0.693,0.006,0.720,0.027,0.313,0.000
1429804,0.0517176,1.8685174100101,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.371,0.129,0.691,0.006,0.722,0.029,0.299,0.000
1429812,0.0404963,1.90901371091604,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.371,0.130,0.691,0.006,0.723,0.029,0.323,0.000
1429822,0.0434571,1.95247080922127,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.370,0.131,0.690,0.006,0.723,0.027,0.341,0.000
1429830,0.0448234,1.99729420989752,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.370,0.132,0.690,0.007,0.724,0.024,0.310,0.000
1429838,0.0455128,2.04280700907111,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.370,0.133,0.689,0.007,0.724,0.023,0.291,0.000
1429846,0.0440355,2.08684251084924,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.368,0.134,0.688,0.004,0.725,0.024,0.286,0.000
1429852,0.0389,2.12574250996113,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.368,0.134,0.688,0.005,0.725,0.022,0.307,0.028
1429860,0.0237081,2.14945060946047,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.367,0.135,0.688,0.005,0.725,0.024,0.313,0.035
1429868,0.0422204,2.19167100824416,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.366,0.136,0.688,0.005,0.725,0.029,0.362,0.075
1429874,0.043944,2.23561500944197,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.366,0.137,0.687,0.007,0.726,0.028,0.374,0.102
1429878,0.0190644,2.25467940978706,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.366,0.137,0.687,0.010,0.726,0.028,0.388,0.107
1429886,0.0214422,2.27612160891294,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.367,0.138,0.687,0.010,0.726,0.030,0.395,0.113
1429896,0.0542089,2.33033050969243,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.367,0.139,0.687,0.014,0.726,0.031,0.414,0.124
1429904,0.0459696,2.376300111413,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.368,0.137,0.686,0.016,0.726,0.036,0.425,0.161
1429914,0.0421931,2.41849321126938,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.370,0.134,0.684,0.022,0.728,0.039,0.440,0.224
1429920,0.0454317,2.46392491087317,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.372,0.132,0.681,0.027,0.730,0.047,0.442,0.245
1429928,0.0299161,2.49384101107717,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.076,0.376,0.130,0.678,0.034,0.732,0.055,0.429,0.234
1429938,0.0352865,2.52912751212716,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.076,0.379,0.129,0.675,0.046,0.734,0.063,0.408,0.257
1429946,0.0485053,2.57763281092048,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.076,0.381,0.127,0.672,0.055,0.735,0.070,0.483,0.336
1429956,0.044578,2.62221081182361,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.075,0.380,0.126,0.669,0.057,0.737,0.076,0.515,0.372
1429964,0.0410794,2.66329021006823,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.075,0.382,0.124,0.669,0.057,0.737,0.079,0.504,0.359
1429972,0.0482525,2.71154271066189,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.075,0.383,0.124,0.668,0.057,0.737,0.081,0.488,0.333
1429982,0.0438873,2.75543000921607,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.075,0.385,0.123,0.668,0.055,0.737,0.084,0.463,0.303
1429992,0.0501143,2.80554430931807,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.076,0.384,0.122,0.667,0.055,0.737,0.087,0.464,0.310
1430002,0.0479757,2.85352000966668,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.385,0.121,0.668,0.058,0.737,0.089,0.465,0.302
1430012,0.0443144,2.89783440902829,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.385,0.121,0.667,0.061,0.737,0.091,0.474,0.306
1430022,0.0544172,2.95225160941482,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.384,0.119,0.666,0.065,0.737,0.091,0.478,0.315
1430030,0.0433039,2.99555550888181,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.383,0.117,0.665,0.066,0.739,0.090,0.495,0.334
1430038,0.0540227,3.04957820847631,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.382,0.116,0.664,0.068,0.740,0.089,0.512,0.350
1430044,0.039443,3.08902120962739,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.382,0.116,0.664,0.068,0.740,0.088,0.529,0.351
1430050,0.0277508,3.11677200905979,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.382,0.115,0.663,0.068,0.740,0.089,0.523,0.349
1430056,0.029929,3.14670100994408,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.081,0.383,0.115,0.663,0.069,0.740,0.090,0.497,0.329
1430062,0.0419762,3.18867720849812,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.081,0.383,0.115,0.663,0.068,0.740,0.094,0.477,0.321
1430068,0.0129438,3.20162100810558,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.081,0.384,0.115,0.663,0.068,0.740,0.095,0.480,0.315
1430078,0.0332754,3.23489640746266,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.384,0.115,0.663,0.067,0.739,0.097,0.490,0.317
1430086,0.0410457,3.27594210673124,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.384,0.116,0.663,0.066,0.739,0.100,0.500,0.331
1430094,0.0503131,3.32625520695001,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.386,0.115,0.662,0.067,0.740,0.099,0.494,0.321
1430104,0.0397189,3.36597410682589,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.387,0.115,0.662,0.070,0.740,0.098,0.456,0.281
1430112,0.0419559,3.40793000627309,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.387,0.114,0.661,0.070,0.741,0.099,0.450,0.285
1430120,0.0418787,3.44980870652944,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.388,0.113,0.659,0.071,0.742,0.099,0.471,0.300
1430130,0.043642,3.49345070589334,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.388,0.111,0.659,0.071,0.742,0.100,0.497,0.311
1430138,0.0444137,3.53786440659314,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.081,0.390,0.111,0.658,0.071,0.743,0.101,0.522,0.334
1430148,0.0429747,3.58083910588175,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.081,0.391,0.110,0.658,0.070,0.743,0.102,0.582,0.378
1430158,0.0491546,3.62999370414764,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.392,0.109,0.656,0.070,0.744,0.103,0.595,0.394
1430166,0.0474127,3.67740640509874,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.394,0.107,0.655,0.071,0.745,0.105,0.595,0.398
1430176,0.039465,3.71687140408903,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.397,0.103,0.650,0.072,0.748,0.111,0.645,0.448
1430184,0.0495777,3.76644910592586,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.399,0.097,0.647,0.071,0.751,0.115,0.704,0.505
1430194,0.0493154,3.81576450634748,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.400,0.095,0.643,0.071,0.754,0.118,0.691,0.507
1430204,0.0471696,3.86293410602957,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.399,0.094,0.637,0.070,0.757,0.124,0.667,0.481
1430212,0.0526462,3.9155803071335,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.400,0.091,0.635,0.071,0.758,0.128,0.664,0.494
1430220,0.0368266,3.95240690652281,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.077,0.400,0.091,0.633,0.070,0.760,0.130,0.660,0.502
1430226,0.0459723,3.99837920535356,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.400,0.091,0.632,0.069,0.760,0.131,0.644,0.500
1430232,0.0168168,4.01519600581378,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.399,0.092,0.632,0.068,0.761,0.133,0.637,0.495
1430238,0.0519744,4.06717040669173,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.399,0.091,0.632,0.067,0.760,0.133,0.651,0.500
1430244,0.0205784,4.08774880599231,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.399,0.092,0.633,0.067,0.761,0.130,0.628,0.490
1430252,0.0227992,4.11054800543934,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.398,0.092,0.634,0.066,0.760,0.127,0.618,0.477
1430262,0.0640116,4.17455960903317,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.398,0.094,0.633,0.066,0.761,0.125,0.567,0.438
1430268,0.0384624,4.21302200946957,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.398,0.096,0.634,0.068,0.761,0.122,0.556,0.429
1430276,0.0283002,4.24132220912725,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.397,0.099,0.634,0.068,0.761,0.118,0.548,0.408
1430286,0.0328984,4.27422060910612,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.397,0.103,0.636,0.070,0.760,0.113,0.510,0.362
1430294,0.0447079,4.31892851088196,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.078,0.395,0.109,0.640,0.072,0.758,0.104,0.493,0.335
1430304,0.0453799,4.36430841032416,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.393,0.116,0.645,0.073,0.754,0.098,0.500,0.338
1430312,0.0432072,4.40751560870558,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.391,0.119,0.648,0.072,0.752,0.094,0.537,0.350
1430320,0.0462,4.45371560845524,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.391,0.122,0.652,0.069,0.750,0.088,0.554,0.379
1430332,0.0422286,4.49594420660287,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.079,0.392,0.125,0.656,0.064,0.748,0.078,0.539,0.358
1430340,0.0527344,4.5486786076799,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.391,0.129,0.659,0.062,0.746,0.073,0.520,0.339
1430350,0.0462539,4.59493250865489,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.392,0.134,0.661,0.059,0.745,0.066,0.501,0.295
1430360,0.0487057,4.64363820943981,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.392,0.138,0.665,0.054,0.742,0.063,0.519,0.302
1430370,0.0462603,4.68989851046354,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.080,0.391,0.141,0.667,0.050,0.741,0.058,0.515,0.299
1430380,0.051317,4.74121550936252,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.389,0.146,0.669,0.043,0.740,0.057,0.477,0.289
1430388,0.0466055,4.78782101068646,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.081,0.388,0.150,0.673,0.036,0.737,0.048,0.462,0.288
1430396,0.0419662,4.82978721056134,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.386,0.153,0.676,0.031,0.735,0.044,0.426,0.247
1430406,0.0462069,4.87599410954863,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.385,0.157,0.677,0.030,0.734,0.041,0.415,0.241
1430414,0.0465672,4.92256131116301,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.383,0.158,0.676,0.031,0.735,0.040,0.410,0.231
1430424,0.0404736,4.96303491014987,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.381,0.159,0.676,0.029,0.735,0.039,0.402,0.214
1430432,0.0506806,5.01371551025659,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.379,0.160,0.676,0.030,0.735,0.035,0.388,0.206
1430442,0.0404126,5.05412811134011,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.084,0.378,0.161,0.677,0.028,0.735,0.033,0.372,0.176
1430450,0.0438497,5.09797781053931,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.377,0.161,0.676,0.022,0.736,0.034,0.364,0.169
1430460,0.0460434,5.14402121026069,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.375,0.162,0.676,0.018,0.736,0.034,0.348,0.159
1430468,0.0425155,5.18653671164066,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.376,0.164,0.675,0.018,0.737,0.033,0.343,0.167
1430476,0.0425342,5.22907091025263,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.082,0.376,0.166,0.675,0.017,0.737,0.034,0.359,0.183
1430486,0.0475915,5.2766624102369,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.375,0.168,0.674,0.018,0.738,0.033,0.394,0.198
1430494,0.0425985,5.31926091108471,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.376,0.169,0.675,0.021,0.737,0.030,0.388,0.187
1430504,0.0472159,5.36647681239992,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.084,0.375,0.170,0.675,0.022,0.737,0.031,0.427,0.209
1430510,0.0404519,5.4069287115708,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.083,0.373,0.171,0.676,0.022,0.736,0.032,0.457,0.232
1430520,0.0375487,5.4444774100557,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.084,0.371,0.172,0.675,0.018,0.737,0.035,0.447,0.236
1430530,0.0518341,5.49631150905043,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.086,0.371,0.173,0.675,0.019,0.737,0.035,0.444,0.238
1430538,0.0440516,5.54036310780793,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.087,0.371,0.174,0.676,0.021,0.736,0.034,0.454,0.246
1430548,0.0445525,5.58491560909897,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.088,0.370,0.175,0.676,0.020,0.736,0.034,0.454,0.239
1430556,0.0462434,5.63115900848061,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.088,0.370,0.176,0.677,0.020,0.735,0.034,0.457,0.239
1430566,0.0434153,5.67457430902869,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.089,0.369,0.177,0.678,0.019,0.734,0.036,0.456,0.234
1430574,0.0411522,5.71572651062161,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.090,0.369,0.177,0.680,0.020,0.732,0.035,0.470,0.240
1430582,0.0454598,5.76118631009012,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.092,0.369,0.178,0.681,0.019,0.731,0.035,0.474,0.251
1430592,0.0432153,5.80440161097795,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.094,0.369,0.178,0.682,0.019,0.731,0.036,0.465,0.246
1430602,0.0493123,5.85371391195804,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.095,0.370,0.177,0.683,0.021,0.729,0.035,0.461,0.247
1430610,0.0428821,5.8965960117057,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.097,0.372,0.177,0.684,0.021,0.728,0.034,0.469,0.257
1430618,0.0453924,5.94198841322213,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.098,0.374,0.176,0.685,0.021,0.727,0.033,0.468,0.257
1430628,0.0439464,5.9859348135069,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.099,0.375,0.176,0.686,0.023,0.726,0.032,0.447,0.251
1430636,0.0460011,6.03193591255695,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.100,0.376,0.177,0.687,0.028,0.725,0.033,0.429,0.223
1430646,0.0463217,6.07825761381537,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.102,0.376,0.178,0.687,0.028,0.725,0.035,0.440,0.220
1430652,0.0385674,6.11682501528412,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.104,0.377,0.178,0.688,0.027,0.725,0.037,0.465,0.234
1430658,0.0440055,6.16083051357418,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.104,0.378,0.179,0.690,0.028,0.723,0.039,0.473,0.261
1430666,0.0274709,6.18830141332,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.105,0.379,0.179,0.690,0.029,0.722,0.042,0.458,0.257
1430672,0.0302717,6.21857311297208,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.106,0.379,0.180,0.691,0.028,0.721,0.047,0.458,0.267
1430684,0.0534287,6.2720018113032,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.108,0.379,0.181,0.691,0.030,0.720,0.052,0.497,0.302
1430690,0.0456939,6.31769571173936,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.109,0.379,0.181,0.691,0.033,0.721,0.053,0.497,0.296
1430700,0.0370903,6.35478601325303,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.109,0.380,0.181,0.691,0.034,0.720,0.054,0.490,0.302
