F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
53924,0.0240807,0.0240806993097067,-0.513087689876556,-33.7816581726074,-1.44558501243591,16.7112274169922,0.303119778633118,2.40685200691223,0.21897204220295,-3.12105726409193,-1.09947342422745,1.01478659229166
53926,0.0166683,0.0407489985227585,-0.540858685970306,-33.6070976257324,-1.39797759056091,16.3383026123047,0.285724759101868,2.36107563972473,0.251015484333038,-3.07521477121903,-1.09594234652264,0.8124353713419
53930,0.0166688,0.0574177987873554,-0.540858685970306,-33.6070976257324,-1.39797759056091,16.3383026123047,0.285724759101868,2.36107563972473,0.251015484333038,-3.07521477121903,-1.09594234652264,0.8124353713419
53934,0.0166658,0.074083598330617,-0.489283978939056,-33.8054618835449,-1.44558501243591,16.5366668701172,0.297626614570618,2.38030171394348,0.2125633507967,-3.02208708596247,-1.04093522119303,0.84325762646356
53938,0.0166656,0.0907491985708475,-0.588466107845306,-33.9562187194824,-1.37020659446716,16.6120452880859,0.267414212226868,2.36748433113098,0.1997459679842,-2.91762395348008,-1.01758909067118,0.7093879045694
53940,0.0166663,0.107415499165654,-0.588466107845306,-33.9562187194824,-1.37020659446716,16.6120452880859,0.267414212226868,2.36748433113098,0.1997459679842,-2.91762395348008,-1.01758909067118,0.7093879045694
53944,0.0205913,0.128006799146533,-0.513087689876556,-33.7062797546387,-1.42178130149841,16.7628021240234,0.267414212226868,2.38030171394348,0.21897204220295,-2.91466389447704,-1.03919138298807,0.536625167313264
53948,0.0166704,0.144677199423313,-0.513087689876556,-33.7062797546387,-1.42178130149841,16.7628021240234,0.267414212226868,2.38030171394348,0.21897204220295,-2.91466389447704,-1.03919138298807,0.536625167313264
53952,0.0180424,0.16271959990263,-0.513087689876556,-33.7062797546387,-1.42178130149841,16.7628021240234,0.267414212226868,2.38030171394348,0.21897204220295,-2.91466389447704,-1.03919138298807,0.536625167313264
53954,0.0166689,0.179388500750065,-0.513087689876556,-33.7578544616699,-1.42178130149841,16.3383026123047,0.255512356758118,2.30889058113098,0.23178942501545,-2.9033310852597,-0.989495921284329,0.574054852081579
53958,0.0166679,0.196056401357055,-0.513087689876556,-33.7578544616699,-1.42178130149841,16.3383026123047,0.255512356758118,2.30889058113098,0.23178942501545,-2.9033310852597,-0.989495921284329,0.574054852081579
53964,0.0197712,0.215827601030469,-0.513087689876556,-33.9284477233887,-1.44558501243591,16.6120452880859,0.243610486388206,2.34093403816223,0.2125633507967,-2.84440053780638,-0.992582891621281,0.735123517818398
53966,0.0218255,0.237653100863099,-0.513087689876556,-33.9284477233887,-1.44558501243591,16.6120452880859,0.243610486388206,2.34093403816223,0.2125633507967,-2.84440053780638,-0.992582891621281,0.735123517818398
53970,0.0166674,0.254320500418544,-0.513087689876556,-33.9284477233887,-1.44558501243591,16.6120452880859,0.243610486388206,2.34093403816223,0.2125633507967,-2.84440053780638,-0.992582891621281,0.735123517818398
53972,0.0179818,0.27230229973793,-0.564662396907806,-33.7578544616699,-1.47335600852966,16.6874237060547,0.231708630919456,2.32811665534973,0.23178942501545,-2.85750583067721,-0.987203369709808,0.724589088303454
53978,0.0169725,0.289274800568819,-0.540858685970306,-33.7340507507324,-1.42178130149841,16.3898773193359,0.214313611388206,2.32811665534973,0.24460680782795,-2.81098672822453,-1.04700888896425,0.527215579445775
53980,0.0166675,0.305942300707102,-0.540858685970306,-33.7340507507324,-1.42178130149841,16.3898773193359,0.214313611388206,2.32811665534973,0.24460680782795,-2.81098672822453,-1.04700888896425,0.527215579445775
53984,0.0166685,0.32261080108583,-0.489283978939056,-33.6586723327637,-1.39797759056091,16.6120452880859,0.189594373106956,2.34825825691223,0.2125633507967,-2.82831183153952,-0.984246104055535,0.595428835801719
53986,0.0169147,0.339525500312448,-0.489283978939056,-33.6586723327637,-1.39797759056091,16.6120452880859,0.189594373106956,2.34825825691223,0.2125633507967,-2.82831183153952,-0.984246104055535,0.595428835801719
