F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
54170,0.0169078,1.26142039895058,0.9170385,0.4075923,-0.6724737,0.1172078,0.06847645,-0.02521674,0.9904228
54176,0.0183662,1.27978659979999,0.9170213,0.407583,-0.6724627,0.1172511,0.06855629,-0.02514724,0.990414
54178,0.0166685,1.29645510017872,0.9169954,0.4075702,-0.6724524,0.1172481,0.06855001,-0.02510033,0.9904159
54182,0.0179115,1.31436659954488,0.9170154,0.4075724,-0.672371,0.1173299,0.06850395,-0.02504029,0.990411
54184,0.0166692,1.33103580027819,0.9170364,0.4075709,-0.67238,0.1173393,0.0684416,-0.02500045,0.9904152
54188,0.0173893,1.34842509962618,0.9169968,0.4075607,-0.672339,0.1174556,0.06831668,-0.02489991,0.9904126
54192,0.0166678,1.36509289965034,0.9169765,0.4075542,-0.6723199,0.1175055,0.06819246,-0.02488081,0.9904157
54196,0.0188145,1.38390740007162,0.9168906,0.4074795,-0.6722634,0.1175623,0.06795697,-0.02477221,0.9904279
54198,0.0183357,1.40224310010672,0.91685,0.4074704,-0.6722246,0.1176362,0.06777097,-0.02472015,0.9904331
54204,0.0198008,1.42204390093684,0.916681,0.4073862,-0.672168,0.1177039,0.06749126,-0.02457466,0.9904478
54208,0.0166674,1.43871130049229,0.9165463,0.4073602,-0.6721089,0.1177417,0.06726931,-0.02447536,0.9904609
54210,0.0204609,1.45917220041156,0.9164271,0.4073698,-0.6720854,0.1177425,0.0671944,-0.02439721,0.9904678
54214,0.0184888,1.47766100056469,0.9163096,0.4073405,-0.6720072,0.1178492,0.06696111,-0.02426583,0.9904742
54218,0.0166676,1.49432860128582,0.9161641,0.4073264,-0.6719176,0.1178901,0.06686958,-0.02415025,0.9904783
54222,0.0198733,1.51420190185308,0.9161549,0.4073592,-0.6718499,0.1179529,0.06681339,-0.02413841,0.9904749
54226,0.0208361,1.53503800183535,0.9161233,0.4073037,-0.6717586,0.1181283,0.06674464,-0.0240314,0.9904612
54228,0.0166668,1.55170480161905,0.9160848,0.4072906,-0.6717458,0.1181682,0.06668957,-0.02399622,0.990461
54234,0.0185393,1.57024410180748,0.9161456,0.4072709,-0.6717103,0.1182743,0.06668311,-0.02390767,0.9904509
54236,0.0166675,1.58691160194576,0.9161355,0.4072536,-0.6716838,0.1182984,0.06664487,-0.02382723,0.9904525
54240,0.01667,1.60358160175383,0.9161724,0.4072519,-0.6716112,0.1183674,0.06661481,-0.02373303,0.9904486
54242,0.0166677,1.62024930119514,0.9161667,0.4072401,-0.6715766,0.1183819,0.06657457,-0.02366161,0.9904513
54246,0.0168825,1.63713180087507,0.9161414,0.4072278,-0.6715448,0.1184426,0.0665761,-0.02357439,0.990446
54250,0.0183355,1.65546730160713,0.9161008,0.4072737,-0.6715583,0.1184946,0.06653699,-0.02352282,0.9904436
54254,0.0168273,1.67229460179806,0.916036,0.4072526,-0.6715029,0.1184928,0.06645795,-0.02340478,0.9904519
54256,0.0179085,1.69020310230553,0.9159604,0.4072496,-0.6714859,0.1185119,0.06643812,-0.02339651,0.9904512
54260,0.016667,1.70687010139227,0.9159029,0.4071881,-0.671437,0.1186244,0.06636554,-0.02343791,0.9904416
54262,0.0175305,1.72440060228109,0.915888,0.4071748,-0.6714172,0.118771,0.06631429,-0.02349199,0.9904262
54268,0.0166674,1.74106800183654,0.9158109,0.4071102,-0.6713866,0.1189752,0.06626074,-0.02345227,0.9904062
54270,0.0184888,1.75955680198967,0.9157359,0.4070425,-0.6713794,0.1190865,0.06631762,-0.02334354,0.9903916
54274,0.016668,1.77622480131686,0.9156925,0.4070164,-0.6713638,0.119297,0.06634331,-0.02320011,0.9903679
54276,0.0166664,1.79289120063186,0.9156544,0.4070129,-0.6713713,0.1193851,0.0663529,-0.02317251,0.9903573
54282,0.0174519,1.81034309975803,0.9155915,0.4069938,-0.6713405,0.1195234,0.06643365,-0.02306871,0.9903376
54286,0.0208114,1.83115449920297,0.91556,0.4069982,-0.6714106,0.1195504,0.06637228,-0.02291085,0.9903421
54288,0.0175018,1.84865629859269,0.9155319,0.4069942,-0.6714249,0.1195387,0.06628034,-0.0228474,0.9903512
54294,0.0204312,1.86908749863505,0.9155443,0.4070141,-0.6714897,0.1194981,0.06610683,-0.02274125,0.9903701
54296,0.0166707,1.8857581987977,0.9155518,0.406994,-0.6714968,0.11945,0.06600685,-0.02276316,0.9903821
54300,0.017251,1.90300919860601,0.9155154,0.4070293,-0.671542,0.119363,0.06578542,-0.0227007,0.9904088
54302,0.0166681,1.91967729851604,0.915494,0.4070494,-0.6715966,0.1193304,0.06563293,-0.022675,0.9904234
54306,0.0180791,1.93775639869273,0.9154952,0.4070798,-0.6716115,0.1192703,0.06535517,-0.02263537,0.9904499
54310,0.016668,1.95442439801991,0.915481,0.4070852,-0.6716304,0.1192131,0.06523719,-0.0225434,0.9904667
54314,0.0167251,1.97114949859679,0.9153613,0.407098,-0.6716665,0.1191137,0.06514201,-0.0223865,0.9904884
54316,0.0173172,1.98846669867635,0.9152701,0.407117,-0.671684,0.1190805,0.06508309,-0.02232384,0.9904977
54320,0.018222,2.00668869912624,0.9151397,0.4071228,-0.6716973,0.1190855,0.06495751,-0.02227474,0.9905065
54322,0.0166667,2.02335539832711,0.9150617,0.4071499,-0.671717,0.1190634,0.06495143,-0.02219892,0.9905112
54328,0.0166686,2.04002399742603,0.9149736,0.4071487,-0.6717003,0.1191316,0.06491271,-0.02204757,0.9905089
54330,0.0167693,2.05679329670966,0.9149404,0.4071391,-0.6717017,0.1191954,0.06490654,-0.02197287,0.9905033
54334,0.0180851,2.07487839646637,0.9149026,0.4071051,-0.6717331,0.1192827,0.06485473,-0.0218843,0.9904982
54336,0.0166665,2.09154489636421,0.9148093,0.4071293,-0.6717352,0.1193981,0.06489971,-0.02181805,0.9904827
54342,0.0201553,2.11170019581914,0.9147752,0.4070871,-0.6717033,0.1194657,0.06486907,-0.02170392,0.9904792
54348,0.0186009,2.13030109554529,0.9148282,0.407085,-0.6716545,0.1195464,0.06477675,-0.02156537,0.9904785
54350,0.026582,2.15688309632242,0.9148221,0.4070899,-0.6716424,0.1195757,0.06473546,-0.02157682,0.9904774
54354,0.0166679,2.17355099692941,0.914892,0.4070905,-0.6716313,0.1196564,0.06467821,-0.02152956,0.9904724
54358,0.0166662,2.19021719694138,0.9148813,0.407086,-0.6715925,0.1196843,0.06469587,-0.0215187,0.9904681
54360,0.0176625,2.20787969604135,0.914862,0.4070343,-0.6716984,0.1196386,0.06472458,-0.02145688,0.9904731
54364,0.0199993,2.22787899523973,0.9148415,0.4070414,-0.671667,0.1197136,0.06470733,-0.02137468,0.990467
54368,0.0166815,2.24456049501896,0.9147537,0.4070233,-0.6716745,0.1196732,0.06472374,-0.02130953,0.9904721
54372,0.0175409,2.26210139505565,0.9146658,0.4070597,-0.6716514,0.1197152,0.0646833,-0.02121457,0.9904718
54374,0.0166681,2.27876949496567,0.9146151,0.4070708,-0.6716428,0.1197122,0.06470693,-0.0211494,0.990472
54378,0.0166683,2.29543779417872,0.9145268,0.4070398,-0.6716419,0.1197994,0.06468497,-0.02100914,0.9904659
54380,0.0185031,2.31394089385867,0.914506,0.4070452,-0.671612,0.119861,0.06467073,-0.02096004,0.9904604
54384,0.0170336,2.33097449317575,0.9144819,0.4070236,-0.6715471,0.1199908,0.0645988,-0.02088959,0.9904509
54388,0.0166667,2.34764119237661,0.9144604,0.407016,-0.6715193,0.120058,0.06456283,-0.02084097,0.9904461
54392,0.0186822,2.36632339283824,0.9144268,0.407008,-0.6715106,0.1201906,0.06444114,-0.02078283,0.9904391
54394,0.0166671,2.38299049250782,0.9144128,0.4069773,-0.6715133,0.1202363,0.06428991,-0.0207383,0.9904444
54398,0.0172434,2.40023389272392,0.9143873,0.4069661,-0.6715415,0.120291,0.06414384,-0.02068433,0.9904483
54402,0.016705,2.41693889349699,0.9143982,0.4069392,-0.6715382,0.1202902,0.0640921,-0.02067167,0.990452
54406,0.0186631,2.43560199439526,0.9143845,0.4069126,-0.6715193,0.1203123,0.06397267,-0.02059591,0.9904586
54408,0.0166741,2.4522760938853,0.9144089,0.4069288,-0.6714773,0.1203307,0.06386111,-0.02059856,0.9904636
54414,0.0166605,2.46893659420311,0.9143466,0.4068716,-0.6714232,0.1203428,0.06381211,-0.0205753,0.9904657
54416,0.0166696,2.48560619354248,0.9143414,0.4068687,-0.671415,0.1203133,0.06377313,-0.02053622,0.9904726
54420,0.018458,2.50406419299543,0.9143189,0.4068557,-0.6714454,0.1202428,0.06372689,-0.02057463,0.9904833
54422,0.0166715,2.52073569223285,0.914305,0.4068621,-0.6714466,0.1202421,0.06375387,-0.02056532,0.9904819
54426,0.01735,2.53808569163084,0.9142367,0.406915,-0.6714841,0.1202602,0.06373522,-0.02060255,0.9904801
54430,0.0166677,2.55475339107215,0.9141971,0.4069281,-0.6714972,0.1202903,0.06377582,-0.02058973,0.9904742
54434,0.0167486,2.57150199078023,0.9141371,0.4069545,-0.6714569,0.1202863,0.06380546,-0.02055597,0.9904734
54436,0.0184856,2.589987590909,0.9141329,0.4069409,-0.6714645,0.120298,0.06383355,-0.02057605,0.9904698
54440,0.0171377,2.60712529160082,0.9141639,0.4068913,-0.6714063,0.1203394,0.06390068,-0.02056024,0.9904608
54442,0.0172095,2.62433479167521,0.9141737,0.4069099,-0.6713855,0.1203476,0.06389325,-0.02052757,0.9904609
54448,0.0168245,2.64115929231048,0.9142463,0.4068744,-0.6714027,0.1203346,0.06388201,-0.02046991,0.9904644
54450,0.0176045,2.65876379236579,0.9142593,0.4068944,-0.6714255,0.1203868,0.06390298,-0.02041249,0.9904578
54454,0.019209,2.67797279171646,0.9142773,0.4069626,-0.6714702,0.1203222,0.06383005,-0.02045925,0.9904695
54456,0.0166683,2.69464109092951,0.9142957,0.4069268,-0.67143,0.1203536,0.06380828,-0.02052049,0.9904658
54462,0.0171241,2.71176519058645,0.9142342,0.4069375,-0.6714678,0.1204114,0.0637647,-0.02064661,0.990459
54464,0.0166672,2.72843239083886,0.9142098,0.4069216,-0.6714564,0.1205035,0.06371513,-0.02068612,0.9904501
54468,0.0187247,2.74715709127486,0.9141798,0.406909,-0.6714955,0.1206575,0.06371357,-0.02067126,0.9904318
54470,0.0166672,2.76382429152727,0.9141809,0.4069018,-0.6715149,0.1206798,0.06374808,-0.02067232,0.9904268
54476,0.0178969,2.78172119148076,0.9141023,0.4069067,-0.6715548,0.1206923,0.06389342,-0.02061815,0.9904171
54478,0.016667,2.79838819056749,0.9140982,0.4069203,-0.6715842,0.1206722,0.06393673,-0.02062004,0.9904166
54482,0.0166669,2.81505509093404,0.914119,0.4069884,-0.6717339,0.1205328,0.06398014,-0.02060271,0.9904312
54484,0.016669,2.83172409050167,0.9141142,0.4069818,-0.6716722,0.1205328,0.06397217,-0.02057179,0.9904324
54490,0.0169583,2.84868239052594,0.914125,0.40703,-0.6717342,0.1204058,0.06390576,-0.02059843,0.9904515
54492,0.0166682,2.8653505910188,0.9140957,0.4070126,-0.6717805,0.1203276,0.06391153,-0.02060834,0.9904605
54496,0.0175411,2.88289169035852,0.9141491,0.4070275,-0.6718419,0.1201783,0.0637418,-0.02068247,0.990488
54498,0.0171036,2.89999528974295,0.9141602,0.40702,-0.6718897,0.1200919,0.06372215,-0.02071241,0.9904991
54502,0.0175544,2.91754969023168,0.9142085,0.4071087,-0.6719756,0.120013,0.06361251,-0.02082363,0.9905134
54508,0.0206537,2.9382033906877,0.9142359,0.4071466,-0.672067,0.119921,0.06359785,-0.02091251,0.9905236
54512,0.0220505,2.96025389060378,0.9142874,0.4071352,-0.6721067,0.1197946,0.06365217,-0.020924,0.9905351
54514,0.0182811,2.97853499092162,0.914353,0.4071321,-0.6721421,0.1197318,0.06369858,-0.02100446,0.9905381
54518,0.016688,2.99522299133241,0.9143863,0.4071139,-0.6722215,0.119647,0.06383713,-0.0210922,0.9905375
54520,0.0179429,3.0131658911705,0.9144019,0.4070902,-0.6722403,0.1196336,0.06390028,-0.02113308,0.9905342
54524,0.0182862,3.03145209141076,0.914398,0.4071121,-0.6722825,0.119643,0.06401692,-0.02119356,0.9905242
54528,0.0167523,3.04820439219475,0.9143964,0.4071315,-0.6723067,0.11963,0.06407163,-0.02127323,0.9905205
54532,0.0187298,3.06693419255316,0.9144414,0.4071729,-0.6723828,0.1196139,0.06421097,-0.02133976,0.9905121
54534,0.0166688,3.08360299281776,0.9145091,0.4071409,-0.6723943,0.1196117,0.06431492,-0.02137724,0.9905047
54540,0.0188986,3.10250159353018,0.9146148,0.4071743,-0.6723971,0.1195268,0.06441841,-0.0214239,0.9905073
54542,0.017277,3.11977859400213,0.9146491,0.4071773,-0.6724061,0.1194834,0.06446409,-0.02147948,0.9905084
54546,0.0166669,3.13644549436867,0.9147372,0.4072045,-0.6724898,0.1194027,0.06450121,-0.02159019,0.9905133
54548,0.0166694,3.15311489440501,0.9147821,0.4072029,-0.6725065,0.1193646,0.06454378,-0.02165576,0.9905136
54554,0.0166645,3.16977939382195,0.914843,0.407243,-0.6725571,0.1193372,0.06461125,-0.02173206,0.9905109
54556,0.0166675,3.18644689396024,0.9148822,0.4072441,-0.6725749,0.1192934,0.06458601,-0.02178956,0.9905165
54558,0.0166671,3.20311399362981,0.9149184,0.4072359,-0.6726093,0.1192502,0.0646803,-0.02190137,0.9905131
54562,0.0166671,3.21978109329939,0.9149515,0.4072546,-0.6726277,0.1191779,0.06469724,-0.02196576,0.9905193
54566,0.0166667,3.23644779250026,0.9149761,0.4072543,-0.6726852,0.1191666,0.06478804,-0.02207075,0.9905124
54568,0.0166674,3.2531151920557,0.9149876,0.4072805,-0.6726947,0.11917,0.06485015,-0.02210704,0.9905071
54574,0.0166656,3.26978079229593,0.9149895,0.4073055,-0.6726885,0.1191151,0.06494831,-0.02213583,0.9905066
54576,0.016687,3.28646779246628,0.9149949,0.407313,-0.6727178,0.1191275,0.06499283,-0.02214628,0.9905019
54580,0.0166463,3.30311409197748,0.9150132,0.4073121,-0.6727536,0.1191094,0.06501238,-0.02220267,0.9905016
54582,0.0166683,3.31978239119053,0.9150366,0.4073279,-0.6727767,0.1191409,0.06501236,-0.02223615,0.9904971
54586,0.0166661,3.33644849061966,0.9151105,0.4073307,-0.6728055,0.1191534,0.06502485,-0.02226638,0.9904941
54588,0.0166679,3.35311639122665,0.9151087,0.4072919,-0.6727802,0.1191594,0.06501281,-0.02230253,0.9904933
54594,0.0175299,3.37064629048109,0.9151465,0.4073091,-0.67278,0.119168,0.06503286,-0.02233222,0.9904903
54596,0.0166676,3.38731389120221,0.9151649,0.4073033,-0.6727558,0.1191612,0.06501496,-0.02237422,0.9904913
54600,0.0175634,3.40487729199231,0.9151886,0.4073063,-0.6727943,0.1191634,0.06500826,-0.02241836,0.9904905
54602,0.0166675,3.42154479213059,0.9152082,0.4073277,-0.672783,0.1191886,0.06501783,-0.02246585,0.9904858
54606,0.0176038,3.43914859183133,0.9152635,0.407294,-0.6727717,0.1191333,0.06502204,-0.02251782,0.990491
54610,0.0167811,3.45592969097197,0.9152741,0.4072916,-0.6727539,0.1191364,0.0650358,-0.02253347,0.9904893
54614,0.0177753,3.47370499186218,0.9152872,0.4072594,-0.672784,0.1191257,0.06500623,-0.02260184,0.990491
54618,0.0190168,3.49272179231048,0.9153091,0.4072081,-0.672768,0.1191701,0.06503768,-0.02267819,0.9904819
54620,0.0197639,3.51248569227755,0.9153042,0.4072144,-0.6727678,0.1191938,0.06503078,-0.02270676,0.9904788
54624,0.0166691,3.52915479242802,0.9152901,0.4071896,-0.6727405,0.1193271,0.06508121,-0.02272223,0.9904591
54628,0.0188282,3.54798299260437,0.9152985,0.4071926,-0.6727483,0.1194237,0.06510055,-0.02277032,0.9904451
54632,0.0189362,3.56691919267178,0.9153207,0.4071455,-0.6727196,0.1195322,0.06517206,-0.02276332,0.9904274
54634,0.0166676,3.5835867933929,0.9153305,0.4071457,-0.6726983,0.1195438,0.06520581,-0.02278683,0.9904233
54640,0.0188609,3.60244769416749,0.9153686,0.4071196,-0.6726561,0.119587,0.06531756,-0.02279191,0.9904106
54642,0.0166687,3.61911639384925,0.9153777,0.4071154,-0.672632,0.1196311,0.0653725,-0.02278581,0.9904017
54646,0.0166667,3.63578309305012,0.9154042,0.4071178,-0.6726133,0.1197421,0.06542809,-0.02274121,0.9903857
54650,0.0166662,3.65244929306209,0.9154399,0.4070883,-0.6725896,0.1197685,0.06544478,-0.02269728,0.9903824
54654,0.0166666,3.66911589354277,0.9154727,0.4070756,-0.6725425,0.1197927,0.06541143,-0.02266115,0.9903826
54656,0.0166667,3.68578259274364,0.9154723,0.4070791,-0.6725199,0.1197693,0.06539328,-0.02265538,0.9903867
54660,0.0194588,3.70524139329791,0.9154971,0.4070794,-0.6724534,0.1198367,0.06531791,-0.02278605,0.9903805
54662,0.0166683,3.72190969251096,0.9155046,0.4070621,-0.672435,0.1198667,0.06530352,-0.02287585,0.9903758
54666,0.0166665,3.7385761924088,0.9155203,0.4070157,-0.6723549,0.1200312,0.06528121,-0.0229743,0.990355
54670,0.0166673,3.75524349324405,0.9155172,0.4069849,-0.6723415,0.1200863,0.06528939,-0.02297155,0.9903479
54674,0.0166677,3.77191119268537,0.9155132,0.4069743,-0.6722852,0.1202472,0.06535059,-0.02295487,0.9903247
54676,0.0175992,3.78951039351523,0.9155208,0.4069578,-0.6722622,0.1203262,0.06545121,-0.02293914,0.9903088
54680,0.0166679,3.80617829412222,0.9155337,0.4069205,-0.6722331,0.1203953,0.06557903,-0.02291151,0.9902926
54682,0.0171916,3.82336989417672,0.9155369,0.4069209,-0.6722129,0.1204447,0.0656006,-0.02290341,0.9902854
54688,0.0174075,3.84077739343047,0.9155505,0.4069002,-0.6722099,0.1205694,0.06565463,-0.02290106,0.9902667
54690,0.0171363,3.85791369341314,0.9155635,0.4068818,-0.672209,0.1205491,0.06566843,-0.02291313,0.9902679
54694,0.0204071,3.87832079268992,0.9155883,0.4068613,-0.6721962,0.1205957,0.0656732,-0.02297311,0.9902605
54696,0.0167246,3.89504539221525,0.9156604,0.406868,-0.6721708,0.1206328,0.06558309,-0.02307469,0.9902596
54702,0.0188907,3.91393609158695,0.915709,0.4068836,-0.672158,0.1206508,0.06556923,-0.02318779,0.9902558
54704,0.0166687,3.93060479126871,0.9157438,0.4068882,-0.6721529,0.1206727,0.06556872,-0.02325431,0.9902515
54708,0.017243,3.9478477910161,0.9157864,0.4068836,-0.6721386,0.1206384,0.06562477,-0.02326271,0.9902518
54710,0.0166679,3.96451569162309,0.9158183,0.4068773,-0.6721257,0.1206044,0.06567144,-0.02324416,0.9902533
54714,0.0166671,3.98118279129267,0.9158907,0.4068526,-0.6721077,0.1205709,0.06573461,-0.02329488,0.990252
54718,0.016667,3.99784979037941,0.9159603,0.4068444,-0.6721223,0.1205686,0.0658447,-0.02338248,0.9902429
54722,0.0181946,4.01604438945651,0.9159746,0.4068154,-0.6721453,0.120646,0.06591823,-0.02344975,0.990227
