F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
99626,0.0166676,0.0166676007211208,0.1019848,0.2648547,0.32217,-0.3732807,0.06890478,0.9248239,-0.02478454,0.000193716667126864,0,0
99628,0.0166679,0.0333355013281107,0.1019591,0.2647444,0.3221235,-0.3734649,0.06858909,0.9247848,-0.02434358,0.000193716667126864,0,0
99632,0.0166663,0.0500018019229174,0.1019591,0.2647444,0.3221235,-0.3734649,0.06858909,0.9247848,-0.02434358,0.000193716667126864,0,0
99636,0.0166669,0.0666687022894621,0.1019591,0.2647444,0.3221235,-0.3734649,0.06858909,0.9247848,-0.02434358,0.000193716667126864,0,0
99640,0.0166669,0.0833356026560068,0.1019504,0.2646179,0.3220632,-0.3736293,0.06830651,0.9247494,-0.02395614,0.000193716667126864,0,0
99642,0.0166672,0.100002802908421,0.1019504,0.2646179,0.3220632,-0.3736293,0.06830651,0.9247494,-0.02395614,0.000193716667126864,0,0
99646,0.016668,0.116670802235603,0.1019981,0.2643564,0.321917,-0.3740019,0.06779397,0.9246543,-0.023258,0.000193716667126864,0,0
99650,0.016666,0.133336802944541,0.1019981,0.2643564,0.321917,-0.3740019,0.06779397,0.9246543,-0.023258,0.000193716667126864,0,0
99652,0.0168615,0.150198303163052,0.1020355,0.2642572,0.3218514,-0.374127,0.0675972,0.9246252,-0.02297734,0.000193716667126864,0,0
99658,0.0166686,0.166866902261972,0.1020651,0.2642082,0.3218129,-0.3742292,0.06746197,0.9245988,-0.02277136,0.000193716667126864,0,0
99660,0.0166653,0.183532202616334,0.1020651,0.2642082,0.3218129,-0.3742292,0.06746197,0.9245988,-0.02277136,0.000193716667126864,0,0
99662,0.0166688,0.200201002880931,0.1020651,0.2642082,0.3218129,-0.3742292,0.06746197,0.9245988,-0.02277136,0.000193716667126864,0,0
99666,0.0166659,0.21686690300703,0.1020917,0.2642118,0.3218287,-0.3743973,0.06734891,0.924544,-0.02256338,0.000193716667126864,0,0
99668,0.0166672,0.233534103259444,0.1020917,0.2642118,0.3218287,-0.3743973,0.06734891,0.924544,-0.02256338,0.000194373336853459,0,0
99672,0.0166665,0.250200603157282,0.1020917,0.2642118,0.3218287,-0.3743973,0.06734891,0.924544,-0.02256338,0.000194373336853459,0,0
99676,0.0166693,0.266869902610779,0.1021532,0.2642625,0.3218927,-0.3744887,0.06724333,0.9245211,-0.02229879,0.000194373336853459,0,0
99680,0.0166654,0.283535301685333,0.1021532,0.2642625,0.3218927,-0.3744887,0.06724333,0.9245211,-0.02229879,0.000194373336853459,0,0
99682,0.0166678,0.300203101709485,0.1021532,0.2642625,0.3218927,-0.3744887,0.06724333,0.9245211,-0.02229879,0.000194373336853459,0,0
99686,0.0166664,0.316869501024485,0.10235,0.2646143,0.3222891,-0.3747297,0.06726548,0.9244314,-0.02190025,0.000194373336853459,0,0
99688,0.0166673,0.333536801859736,0.10235,0.2646143,0.3222891,-0.3747297,0.06726548,0.9244314,-0.02190025,0.000193059997400269,0,0
99694,0.0166671,0.350203901529312,0.1024656,0.2648825,0.3225898,-0.3748341,0.06733055,0.9243892,-0.02169415,0.000193059997400269,0,0
99696,0.0166725,0.366876401007175,0.1024656,0.2648825,0.3225898,-0.3748341,0.06733055,0.9243892,-0.02169415,0.000193059997400269,0,0
99700,0.0166621,0.383538501337171,0.1025758,0.265146,0.3228838,-0.3749668,0.06740525,0.9243339,-0.02152562,0.000193059997400269,0,0
99702,0.0166669,0.400205401703715,0.1025758,0.265146,0.3228838,-0.3749668,0.06740525,0.9243339,-0.02152562,0.000193059997400269,0,0
99706,0.0166666,0.416872002184391,0.1026735,0.2653634,0.3231278,-0.3751236,0.06743786,0.924272,-0.02134727,0.000193059997400269,0,0
99708,0.0166669,0.433538902550936,0.1026735,0.2653634,0.3231278,-0.3751236,0.06743786,0.924272,-0.02134727,0.000193059997400269,0,0
99712,0.0166668,0.450205702334642,0.1026735,0.2653634,0.3231278,-0.3751236,0.06743786,0.924272,-0.02134727,0.000193059997400269,0,0
99714,0.0166674,0.466873101890087,0.1026735,0.2653634,0.3231278,-0.3751236,0.06743786,0.924272,-0.02134727,0.000193059997400269,0,0
99720,0.0166664,0.483539501205087,0.1027621,0.2655247,0.3233075,-0.3752395,0.06743325,0.9242296,-0.02115872,0.000193059997400269,0,0
99722,0.0166892,0.500228701159358,0.1027621,0.2655247,0.3233075,-0.3752395,0.06743325,0.9242296,-0.02115872,0.000193059997400269,0,0
99726,0.0166447,0.516873400658369,0.1029423,0.265811,0.3236106,-0.3754394,0.0674554,0.9241533,-0.02087429,0.000193059997400269,0,0
99728,0.0166675,0.533540900796652,0.1029423,0.265811,0.3236106,-0.3754394,0.0674554,0.9241533,-0.02087429,0.000193059997400269,0,0
99732,0.0166667,0.55020759999752,0.1030363,0.2659474,0.3237517,-0.3755899,0.06746125,0.9240948,-0.02073702,0.000193059997400269,0,0
99736,0.0166664,0.56687399931252,0.1030363,0.2659474,0.3237517,-0.3755899,0.06746125,0.9240948,-0.02073702,0.000193059997400269,0,0
99740,0.016667,0.583540998399258,0.1031544,0.2660808,0.3238766,-0.375631,0.06750869,0.9240764,-0.02065499,0.000193059997400269,0,0
99742,0.0166678,0.600208798423409,0.1031544,0.2660808,0.3238766,-0.375631,0.06750869,0.9240764,-0.02065499,0.000193716667126864,0,0
99746,0.0166661,0.61687489785254,0.1032655,0.2662345,0.3240258,-0.375761,0.06757339,0.9240204,-0.02058736,0.000193716667126864,0,0
99748,0.0166668,0.633541697636247,0.1032655,0.2662345,0.3240258,-0.375761,0.06757339,0.9240204,-0.02058736,0.000193716667126864,0,0
99752,0.0166672,0.65020889788866,0.1032655,0.2662345,0.3240258,-0.375761,0.06757339,0.9240204,-0.02058736,0.000193716667126864,0,0
99754,0.0166691,0.666877998039126,0.1033679,0.2663672,0.3241569,-0.3759311,0.06760019,0.9239516,-0.02048387,0.000193716667126864,0,0
99760,0.0166652,0.68354319781065,0.1033679,0.2663672,0.3241569,-0.3759311,0.06760019,0.9239516,-0.02048387,0.000193716667126864,0,0
99762,0.0166668,0.700209997594357,0.1033679,0.2663672,0.3241569,-0.3759311,0.06760019,0.9239516,-0.02048387,0.000193716667126864,0,0
99766,0.0166667,0.716876696795225,0.1035983,0.2665323,0.3242881,-0.3761924,0.06759014,0.9238508,-0.02026061,0.000193716667126864,0,0
99768,0.0166677,0.733544396236539,0.1035983,0.2665323,0.3242881,-0.3761924,0.06759014,0.9238508,-0.02026061,0.000193716667126864,0,0
99772,0.0166674,0.750211795791984,0.1037312,0.2665842,0.3243071,-0.376313,0.06759196,0.9238032,-0.02019041,0.000193716667126864,0,0
99774,0.0166661,0.766877895221114,0.1037312,0.2665842,0.3243071,-0.376313,0.06759196,0.9238032,-0.02019041,0.000193716667126864,0,0
99780,0.0166664,0.783544294536114,0.1038589,0.2666142,0.3243026,-0.3765086,0.0675904,0.9237245,-0.02014776,0.000193716667126864,0,0
99782,0.0166677,0.800211993977427,0.1038589,0.2666142,0.3243026,-0.3765086,0.0675904,0.9237245,-0.02014776,0.000193716667126864,0,0
99786,0.0166661,0.816878093406558,0.1039754,0.2666323,0.3242843,-0.3767923,0.06758263,0.9236098,-0.02012542,0.000193716667126864,0,0
99788,0.0166676,0.833545694127679,0.1039754,0.2666323,0.3242843,-0.3767923,0.06758263,0.9236098,-0.02012542,0.000193716667126864,0,0
99792,0.0166666,0.850212294608355,0.1039754,0.2666323,0.3242843,-0.3767923,0.06758263,0.9236098,-0.02012542,0.000193716667126864,0,0
99796,0.0166668,0.866879094392061,0.1040954,0.266629,0.3242423,-0.3770053,0.06755579,0.9235259,-0.0200763,0.000193716667126864,0,0
99800,0.0166668,0.883545894175768,0.1040954,0.266629,0.3242423,-0.3770053,0.06755579,0.9235259,-0.0200763,0.000193716667126864,0,0
