F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
99626,0.0166676,0.0166676007211208,0.0343976616859436,-12.53684425354,2.11306977272034,16.7350311279297,-0.0127371642738581,2.11205220222473,0.463417828083038,0.352043247898538,3.76848384889025,-1.52646614961425
99628,0.0166679,0.0333355013281107,0.0343976616859436,-12.53684425354,2.11306977272034,16.7350311279297,-0.0127371642738581,2.11205220222473,0.463417828083038,0.352043247898538,3.76848384889025,-1.52646614961425
99632,0.0166663,0.0500018019229174,-0.0885881781578064,-12.4852695465088,2.11306977272034,16.5604705810547,-0.0127371642738581,2.08550190925598,0.450600445270538,0.420308131911793,3.81229070018356,-1.50268194148968
99636,0.0166669,0.0666687022894621,-0.0885881781578064,-12.4852695465088,2.11306977272034,16.5604705810547,-0.0127371642738581,2.08550190925598,0.450600445270538,0.420308131911793,3.81229070018356,-1.50268194148968
99640,0.0166669,0.0833356026560068,0.0621686577796936,-12.584451675415,2.18844819068909,16.7112274169922,-0.0246390197426081,2.10564351081848,0.450600445270538,0.485678544277866,3.84375092029387,-1.77414543428045
99642,0.0166672,0.100002802908421,-0.0647844672203064,-12.7074375152588,2.06149506568909,16.7628021240234,-0.0182303283363581,2.15141987800598,0.469826519489288,0.459977659754301,3.86023949758581,-1.48487883348309
99646,0.016668,0.116670802235603,-0.0647844672203064,-12.7074375152588,2.06149506568909,16.7628021240234,-0.0182303283363581,2.15141987800598,0.469826519489288,0.459977659754301,3.86023949758581,-1.48487883348309
99650,0.016666,0.133336802944541,0.0105939507484436,-12.584451675415,2.11306977272034,16.6358489990234,-0.0246390197426081,2.09923481941223,0.444191753864288,0.288769095918887,3.82177024348946,-1.50667438747639
99652,0.0168615,0.150198303163052,0.0105939507484436,-12.584451675415,2.11306977272034,16.6358489990234,-0.0246390197426081,2.09923481941223,0.444191753864288,0.288769095918887,3.82177024348946,-1.50667438747639
99658,0.0166686,0.166866902261972,0.0105939507484436,-12.584451675415,2.11306977272034,16.6358489990234,-0.0246390197426081,2.09923481941223,0.444191753864288,0.288769095918887,3.82177024348946,-1.50667438747639
99660,0.0166653,0.183532202616334,0.0343976616859436,-12.53684425354,2.11306977272034,16.7350311279297,-0.0127371642738581,2.06627583503723,0.489052593708038,0.385604565042069,3.84073191457857,-1.58594822453727
99662,0.0166688,0.200201002880931,0.0859723687171936,-12.6836338043213,2.13687348365784,16.7628021240234,-0.0301321838051081,2.09191060066223,0.457009136676788,0.550963369640146,3.9041455986131,-1.79340160274904
99666,0.0166659,0.21686690300703,0.0859723687171936,-12.6836338043213,2.13687348365784,16.7628021240234,-0.0301321838051081,2.09191060066223,0.457009136676788,0.550963369640146,3.9041455986131,-1.79340160274904
99668,0.0166672,0.233534103259444,0.0859723687171936,-12.6836338043213,2.13687348365784,16.7628021240234,-0.0301321838051081,2.09191060066223,0.457009136676788,0.550963369640146,3.9041455986131,-1.79340160274904
99672,0.0166665,0.250200603157282,0.109776079654694,-12.7352085113525,2.11306977272034,16.9849700927734,-0.0182303283363581,2.13860249519348,0.469826519489288,0.512717946229446,3.89638466403561,-1.46092648484029
99676,0.0166693,0.266869902610779,0.109776079654694,-12.7352085113525,2.11306977272034,16.9849700927734,-0.0182303283363581,2.13860249519348,0.469826519489288,0.512717946229446,3.89638466403561,-1.46092648484029
99680,0.0166654,0.283535301685333,0.0105939507484436,-12.7828159332275,2.03769135475159,17.0087738037109,-0.0246390197426081,2.13860249519348,0.463417828083038,0.460008662621833,3.92293752175675,-1.52258744078038
99682,0.0166678,0.300203101709485,0.0621686577796936,-12.6836338043213,2.13687348365784,16.6120452880859,-0.0127371642738581,2.02049946784973,0.469826519489288,0.59255954670772,3.98619388946997,-1.56285892767739
99686,0.0166664,0.316869501024485,0.0621686577796936,-12.6836338043213,2.13687348365784,16.6120452880859,-0.0127371642738581,2.02049946784973,0.469826519489288,0.59255954670772,3.98619388946997,-1.56285892767739
99688,0.0166673,0.333536801859736,0.137547075748444,-12.7352085113525,2.16067719459534,16.8619842529297,-0.0246390197426081,2.11205220222473,0.463417828083038,0.475828503046418,4.05418403730254,-1.37577844153467
99694,0.0166671,0.350203901529312,0.137547075748444,-12.7352085113525,2.16067719459534,16.6596527099609,-0.0429495647549629,2.06627583503723,0.489052593708038,0.347819578509356,4.00377626044799,-1.29823302934684
99696,0.0166725,0.366876401007175,0.137547075748444,-12.7352085113525,2.16067719459534,16.6596527099609,-0.0429495647549629,2.06627583503723,0.489052593708038,0.347819578509356,4.00377626044799,-1.29823302934684
99700,0.0166621,0.383538501337171,0.0621686577796936,-12.7828159332275,2.08529877662659,16.5882415771484,-0.0301321838051081,2.07268452644348,0.508278667926788,0.277807451498924,3.88639802896673,-1.0954067259363
99702,0.0166669,0.400205401703715,0.0621686577796936,-12.7828159332275,2.08529877662659,16.5882415771484,-0.0301321838051081,2.07268452644348,0.508278667926788,0.277807451498924,3.88639802896673,-1.0954067259363
99706,0.0166666,0.416872002184391,0.0343976616859436,-12.7074375152588,2.11306977272034,16.5604705810547,-0.0365408733487129,2.05345845222473,0.457009136676788,0.245476923486193,3.84282363553234,-1.04900853795883
99708,0.0166669,0.433538902550936,0.0621686577796936,-12.75901222229,2.08529877662659,16.7112274169922,-0.0365408733487129,2.07268452644348,0.469826519489288,0.196898910576123,3.91226922872371,-1.0713804615182
99712,0.0166668,0.450205702334642,0.0621686577796936,-12.75901222229,2.08529877662659,16.7112274169922,-0.0365408733487129,2.07268452644348,0.469826519489288,0.196898910576123,3.91226922872371,-1.0713804615182
99714,0.0166674,0.466873101890087,0.0621686577796936,-12.75901222229,2.08529877662659,16.6596527099609,-0.0301321838051081,2.03972554206848,0.489052593708038,0.252486189064227,3.9643704825431,-1.12615266798032
99720,0.0166664,0.483539501205087,0.0621686577796936,-12.7828159332275,2.06149506568909,16.9095916748047,-0.0429495647549629,2.11205220222473,0.521096050739288,0.138538309115296,3.87591303791318,-1.0231055776734
99722,0.0166892,0.500228701159358,0.0621686577796936,-12.7828159332275,2.06149506568909,16.9095916748047,-0.0429495647549629,2.11205220222473,0.521096050739288,0.138538309115296,3.87591303791318,-1.0231055776734
99726,0.0166447,0.516873400658369,0.0621686577796936,-12.806619644165,2.08529877662659,16.8342132568359,-0.0246390197426081,2.07909321784973,0.514687359333038,0.0668033793150855,3.85970537380866,-1.02874556937557
99728,0.0166675,0.533540900796652,0.161350786685944,-12.98118019104,2.16067719459534,17.1595306396484,-0.0429495647549629,2.13127827644348,0.501869976520538,0.129620276273279,3.93302395947668,-0.876030499606041
99732,0.0166667,0.55020759999752,0.161350786685944,-12.98118019104,2.16067719459534,17.1595306396484,-0.0429495647549629,2.13127827644348,0.501869976520538,0.129620276273279,3.93302395947668,-0.876030499606041
99736,0.0166664,0.56687399931252,0.161350786685944,-12.98118019104,2.16067719459534,17.1595306396484,-0.0429495647549629,2.13127827644348,0.501869976520538,0.129620276273279,3.93302395947668,-0.876030499606041
99740,0.016667,0.583540998399258,0.137547075748444,-12.8581943511963,2.06149506568909,16.6596527099609,-0.0182303283363581,2.07909321784973,0.489052593708038,0.0120792496313938,3.67190133537161,-0.716311078382101
99742,0.0166678,0.600208798423409,0.137547075748444,-12.8581943511963,2.06149506568909,16.6596527099609,-0.0182303283363581,2.07909321784973,0.489052593708038,0.0120792496313938,3.67190133537161,-0.716311078382101
99746,0.0166661,0.61687489785254,0.137547075748444,-12.8581943511963,2.11306977272034,16.9611663818359,-0.0365408733487129,2.10564351081848,0.482643902301788,0.00542276011974165,3.80441260007906,-0.709123805819013
99748,0.0166668,0.633541697636247,0.137547075748444,-12.8581943511963,2.11306977272034,16.9611663818359,-0.0365408733487129,2.10564351081848,0.482643902301788,0.00542276011974165,3.80441260007906,-0.709123805819013
99752,0.0166672,0.65020889788866,0.137547075748444,-12.8581943511963,2.11306977272034,16.9611663818359,-0.0365408733487129,2.10564351081848,0.482643902301788,0.00542276011974165,3.80441260007906,-0.709123805819013
99754,0.0166691,0.666877998039126,0.359715044498444,-12.8819980621338,2.33523774147034,16.7112274169922,-0.0548514202237129,2.07909321784973,0.450600445270538,-0.127433626265286,3.9220657346389,-0.67649677394649
99760,0.0166652,0.68354319781065,0.284336626529694,-12.98118019104,2.26382660865784,16.8619842529297,-0.0365408733487129,2.12486958503723,0.476235210895538,-0.0840876540634998,3.95256394382531,-0.586200243955795
99762,0.0166668,0.700209997594357,0.284336626529694,-12.98118019104,2.26382660865784,16.8619842529297,-0.0365408733487129,2.12486958503723,0.476235210895538,-0.0840876540634998,3.95256394382531,-0.586200243955795
99766,0.0166667,0.716876696795225,0.260532915592194,-12.9058017730713,2.18844819068909,16.7350311279297,-0.0365408733487129,2.09191060066223,0.463417828083038,-0.139322989559422,3.89201148703095,-0.56858228707206
99768,0.0166677,0.733544396236539,0.260532915592194,-12.9058017730713,2.18844819068909,16.7350311279297,-0.0365408733487129,2.09191060066223,0.463417828083038,-0.139322989559422,3.89201148703095,-0.56858228707206
99772,0.0166674,0.750211795791984,-0.0647844672203064,-12.9296054840088,1.96231293678284,16.9611663818359,-0.0127371642738581,2.11846089363098,0.514687359333038,-0.222643035357403,3.75505600423293,-0.495276261488043
99774,0.0166661,0.766877895221114,-0.0647844672203064,-12.9296054840088,1.96231293678284,16.9611663818359,-0.0127371642738581,2.11846089363098,0.514687359333038,-0.222643035357403,3.75505600423293,-0.495276261488043
99780,0.0166664,0.783544294536114,-0.0647844672203064,-12.9296054840088,1.96231293678284,16.9611663818359,-0.0127371642738581,2.11846089363098,0.514687359333038,-0.222643035357403,3.75505600423293,-0.495276261488043
99782,0.0166677,0.800211993977427,0.109776079654694,-12.9296054840088,2.08529877662659,16.8619842529297,-0.0246390197426081,2.09923481941223,0.476235210895538,-0.0960222401146407,3.70799213618467,-0.510905953816713
99786,0.0166661,0.816878093406558,0.161350786685944,-12.8581943511963,2.18844819068909,16.7112274169922,-0.0365408733487129,2.06627583503723,0.450600445270538,-0.111003698379953,3.68782020909025,-0.670280652508718
99788,0.0166676,0.833545694127679,0.161350786685944,-12.8581943511963,2.18844819068909,16.7112274169922,-0.0365408733487129,2.06627583503723,0.450600445270538,-0.111003698379953,3.68782020909025,-0.670280652508718
99792,0.0166666,0.850212294608355,0.236729204654694,-12.9058017730713,2.21225190162659,16.6874237060547,-0.0429495647549629,2.09191060066223,0.469826519489288,-0.0339181500770875,3.87036705696511,-0.716715494205263
99796,0.0166668,0.866879094392061,0.236729204654694,-12.9058017730713,2.21225190162659,16.6874237060547,-0.0429495647549629,2.09191060066223,0.469826519489288,-0.0339181500770875,3.87036705696511,-0.716715494205263
99800,0.0166668,0.883545894175768,0.0621686577796936,-12.9573764801025,2.06149506568909,16.8104095458984,-0.0429495647549629,2.07909321784973,0.457009136676788,-0.133236740348748,3.82219520825839,-0.743881779201169
99802,0.0166669,0.900212794542313,0.0621686577796936,-12.9573764801025,2.06149506568909,16.8104095458984,-0.0429495647549629,2.07909321784973,0.457009136676788,-0.133236740348748,3.82219520825839,-0.743881779201169
99806,0.0166667,0.916879493743181,0.0621686577796936,-12.9573764801025,2.06149506568909,16.8104095458984,-0.0429495647549629,2.07909321784973,0.457009136676788,-0.133236740348748,3.82219520825839,-0.743881779201169
99808,0.0166675,0.933546993881464,0.0621686577796936,-12.8819980621338,2.11306977272034,16.7628021240234,-0.0365408733487129,2.06627583503723,0.450600445270538,0.0334843652205197,3.7798650364602,-0.840679978129826
99812,0.0166666,0.95021359436214,0.0621686577796936,-12.8819980621338,2.11306977272034,16.7628021240234,-0.0365408733487129,2.06627583503723,0.450600445270538,0.0334843652205197,3.7798650364602,-0.840679978129826
99816,0.0166672,0.966880794614553,0.0621686577796936,-12.8819980621338,2.11306977272034,16.7628021240234,-0.0365408733487129,2.06627583503723,0.450600445270538,0.0334843652205197,3.7798650364602,-0.840679978129826
