F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
99626,0.0166676,0.0166676007211208,VALID,0.00028467844822444,0.145212322473526,0.989400446414948,0,0.990299880504608,0.729866325855255,VALID,0.0255581419914961,0.15637244284153,0.987367451190948,-0.0309625007212162,0.0804568082094193,VALID,-0.0270078480243683,0.133750677108765,0.99064689874649,0.0309625007212162,0.0840188041329384
99628,0.0166679,0.0333355013281107,VALID,0.000187009500223212,0.145205423235893,0.989401519298553,0,0.979086518287659,0.681677281856537,VALID,0.0257315002381802,0.15647380053997,0.987346887588501,-0.0309625007212162,0.0804185718297958,VALID,-0.0274858381599188,0.133638054132462,0.990648984909058,0.0309625007212162,0.0839916542172432
99632,0.0166663,0.0500018019229174,VALID,-0.00021441638818942,0.145208612084389,0.989401042461395,0,0.962741136550903,0.697204053401947,VALID,0.0257139429450035,0.156730681657791,0.987306594848633,-0.0309625007212162,0.0803523436188698,VALID,-0.0282981358468533,0.133404761552811,0.990657567977905,0.0309625007212162,0.0840061902999878
99636,0.0166669,0.0666687022894621,VALID,-0.000241948378970847,0.145202666521072,0.989401876926422,0,0.940508782863617,0.714194536209106,VALID,0.0262862257659435,0.156899467110634,0.987264692783356,-0.0309625007212162,0.0802179053425789,VALID,-0.0292243454605341,0.133227854967117,0.990654468536377,0.0309625007212162,0.084017314016819
99640,0.0166669,0.0833356026560068,VALID,-0.000726201222278178,0.145098075270653,0.989417016506195,0,0.923083901405334,0.682694733142853,VALID,0.0264081954956055,0.156759455800056,0.987283706665039,-0.0309625007212162,0.0801191180944443,VALID,-0.0306541156023741,0.133118167519569,0.990625977516174,0.0309625007212162,0.0841232910752296
99642,0.0166672,0.100002802908421,VALID,-0.000622958992607892,0.145047575235367,0.989424467086792,0,0.910933136940002,0.688993453979492,VALID,0.0268373470753431,0.156727835536003,0.987277150154114,-0.0309625007212162,0.0800827741622925,VALID,-0.0312524363398552,0.133034139871597,0.990618586540222,0.0309625007212162,0.08413115888834
99646,0.016668,0.116670802235603,VALID,-0.00101198977790773,0.144804313778877,0.989459812641144,0,0.895916998386383,0.667220532894135,VALID,0.0269027333706617,0.156580150127411,0.987298786640167,-0.0309625007212162,0.0800125524401665,VALID,-0.0323576107621193,0.132683709263802,0.990630090236664,0.0309625007212162,0.0841176435351372
99650,0.016666,0.133336802944541,VALID,-0.00076293817255646,0.144237965345383,0.989542722702026,0,0.883246243000031,0.594428598880768,VALID,0.0277230739593506,0.156230375170708,0.987331509590149,-0.0309625007212162,0.079925648868084,VALID,-0.0322960764169693,0.131901815533638,0.990736544132233,0.0309625007212162,0.0839911252260208
99652,0.0168615,0.150198303163052,VALID,-0.000567083014175296,0.144000098109245,0.989577531814575,0,0.879297316074371,0.539676666259766,VALID,0.0281597785651684,0.156092628836632,0.987340927124023,-0.0309625007212162,0.0798536315560341,VALID,-0.0320323519408703,0.131560474634171,0.990790486335754,0.0309625007212162,0.0839827582240105
99658,0.0166686,0.166866902261972,VALID,3.52615243173204E-05,0.14316600561142,0.989698708057404,0,0.879027962684631,0.453390151262283,VALID,0.0288100596517324,0.155225038528442,0.987458944320679,-0.0309625007212162,0.0797617807984352,VALID,-0.0315287411212921,0.130816236138344,0.990905165672302,0.0309625007212162,0.0840189531445503
