F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
131334,0.0298291,0.0298290997743607,0.942892,0.4860297,-0.8182813,0.1468892,0.06777697,-0.04992032,0.9855647
131338,0.0166682,0.0464973002672195,0.9429793,0.4860505,-0.818341,0.1468608,0.06799199,-0.05000674,0.9855498
131340,0.0166657,0.0631630010902882,0.9430397,0.4860316,-0.8184298,0.1468208,0.0681112,-0.05007765,0.9855439
131346,0.0166685,0.0798315014690161,0.9431286,0.486062,-0.8185388,0.1467066,0.06833572,-0.05019259,0.9855396
131348,0.0171039,0.0969354007393122,0.9430766,0.4860098,-0.8185609,0.1466205,0.06844345,-0.05023414,0.9855427
131352,0.0166675,0.113602900877595,0.9431144,0.4860817,-0.8186573,0.1464266,0.06857762,-0.05027944,0.9855599
131354,0.0186257,0.132228601723909,0.9431284,0.4861082,-0.8186904,0.1463186,0.06862814,-0.05028981,0.9855719
131358,0.0166673,0.148895902559161,0.9431574,0.4861709,-0.8187724,0.1461357,0.06861366,-0.05033398,0.9855978
131364,0.0187722,0.167668102309108,0.9431866,0.4861799,-0.818824,0.1460376,0.06856532,-0.05039878,0.9856124
131366,0.0237304,0.191398501396179,0.943193,0.4861797,-0.8188451,0.1460398,0.06851211,-0.05042339,0.9856145
131370,0.0166679,0.208066402003169,0.943197,0.4861762,-0.8188732,0.1460643,0.06842741,-0.05044613,0.9856156
131372,0.0166671,0.224733501672745,0.9431873,0.486157,-0.8188602,0.1461039,0.06837837,-0.05046036,0.9856125
131376,0.0166667,0.241400200873613,0.9431787,0.486137,-0.8188908,0.1461074,0.06826355,-0.05048514,0.9856186
131380,0.016667,0.258067199960351,0.9431756,0.4861142,-0.8189139,0.1460976,0.06820408,-0.05046817,0.985625
131384,0.0166674,0.274734599515796,0.943168,0.4860982,-0.8189124,0.1461178,0.06812647,-0.05039183,0.9856313
131386,0.0190954,0.293829999864101,0.9431681,0.486073,-0.8189161,0.1461459,0.06809947,-0.05033873,0.9856317
131392,0.0166678,0.310497799888253,0.943151,0.4860936,-0.8188884,0.146234,0.06808102,-0.05021754,0.9856261
131394,0.0175435,0.328041300177574,0.943148,0.486095,-0.8188971,0.1462511,0.06804951,-0.05017702,0.9856278
131398,0.0166687,0.344709999859333,0.9431337,0.4861404,-0.8189027,0.1462169,0.06796492,-0.05008806,0.9856433
131400,0.0168444,0.361554399132729,0.9431288,0.486151,-0.8188966,0.1462029,0.06790974,-0.05007845,0.9856496
131402,0.0166681,0.378222499042749,0.9431355,0.4861689,-0.8188732,0.1461726,0.0678478,-0.05004383,0.9856601
131406,0.0166669,0.394889399409294,0.9430991,0.4861724,-0.8188595,0.1461562,0.06779591,-0.05002476,0.9856671
131410,0.0166705,0.411559900268912,0.9430526,0.4862269,-0.8188323,0.1461569,0.06769632,-0.05008121,0.985671
131412,0.016665,0.428224900737405,0.9429739,0.4862247,-0.8188159,0.1461028,0.06764216,-0.0501466,0.9856794
131418,0.0166671,0.444892000406981,0.9429152,0.4862559,-0.8188139,0.1460362,0.06759772,-0.05004304,0.9856976
131422,0.016666,0.461558001115918,0.9428772,0.4862944,-0.8188174,0.1459855,0.06761087,-0.04989552,0.9857117
131424,0.0184183,0.479976302012801,0.9428393,0.4863129,-0.8188004,0.1459751,0.06760132,-0.049847,0.9857163
131426,0.0166672,0.496643502265215,0.942789,0.4862983,-0.8187614,0.1459851,0.06758887,-0.04982541,0.9857168
131432,0.0166673,0.513310803100467,0.9427044,0.4862808,-0.8187373,0.1460744,0.06753726,-0.04971855,0.9857125
131436,0.0197765,0.533087303861976,0.9426308,0.4862834,-0.8187444,0.1461315,0.06743774,-0.0495932,0.9857171
131438,0.0175022,0.550589503720403,0.9425721,0.4862642,-0.8187572,0.1461568,0.06734338,-0.04950762,0.9857242
131442,0.0166687,0.567258203402162,0.9424831,0.4862655,-0.8188257,0.1461563,0.06710529,-0.04933728,0.985749
131446,0.0178739,0.585132103413343,0.9424347,0.4862678,-0.8188389,0.1461394,0.06698304,-0.04928314,0.9857625
131450,0.0166682,0.601800303906202,0.9423074,0.4862766,-0.8188647,0.1461113,0.06672794,-0.04914657,0.9857908
131452,0.0198801,0.621680403128266,0.9422539,0.4862738,-0.818903,0.1461011,0.06661003,-0.04905031,0.9858051
131456,0.0166679,0.638348303735256,0.9421074,0.4862681,-0.8189263,0.1460389,0.06638186,-0.04887235,0.9858385
131458,0.0168405,0.655188804492354,0.9420494,0.4862598,-0.8189645,0.1459753,0.06629709,-0.04883483,0.9858555
131464,0.0166678,0.671856604516506,0.9419451,0.4862862,-0.8190348,0.1458315,0.0660921,-0.04879973,0.9858923
131466,0.0170156,0.688872205093503,0.9418787,0.4863278,-0.8190537,0.145763,0.06603833,-0.04877175,0.9859074
131470,0.0166681,0.705540305003524,0.9417556,0.4863729,-0.8191475,0.1455925,0.06587874,-0.04870739,0.9859465
131472,0.0166657,0.722206005826592,0.9417014,0.486399,-0.8191811,0.145533,0.06581827,-0.0486523,0.985962
131478,0.0166683,0.738874305039644,0.9415341,0.4864308,-0.8192589,0.1452933,0.0657163,-0.04856021,0.9860087
131480,0.0195114,0.758385704830289,0.9414799,0.4864431,-0.8192752,0.1452117,0.06565168,-0.04853421,0.9860263
131484,0.0166705,0.775056205689907,0.9414187,0.4865325,-0.8193157,0.1450559,0.0655131,-0.04850143,0.9860601
131486,0.0177745,0.7928307056427,0.941373,0.4865564,-0.8193394,0.1449786,0.06545901,-0.04849422,0.9860754
131492,0.0166683,0.809499004855752,0.9413202,0.4865997,-0.8194041,0.1448041,0.0653469,-0.04846916,0.9861097
131494,0.0166653,0.826164305210114,0.9412794,0.4866225,-0.8194093,0.144715,0.0652867,-0.0484283,0.9861287
131496,0.0166681,0.842832405120134,0.9412557,0.4866434,-0.8194621,0.1446262,0.06522603,-0.04842474,0.986146
131500,0.0166672,0.859499605372548,0.9412086,0.4866695,-0.8194937,0.1444957,0.0651505,-0.0483951,0.9861715
131502,0.0166668,0.876166405156255,0.9411581,0.4867088,-0.8195147,0.1443911,0.0650811,-0.04839126,0.9861916
131506,0.0166675,0.892833905294538,0.9410923,0.4867214,-0.8195406,0.144298,0.06504551,-0.04836769,0.9862088
131510,0.0166679,0.909501805901527,0.9410051,0.486737,-0.8195768,0.1442233,0.06504779,-0.04834044,0.9862209
131514,0.0166655,0.92616730555892,0.9408823,0.4867783,-0.8195647,0.1441543,0.06502935,-0.04823771,0.9862372
131516,0.0166667,0.942834004759789,0.9407691,0.4868024,-0.819554,0.144083,0.06494871,-0.04814158,0.9862577
131520,0.0166691,0.959503104910254,0.9407235,0.4868114,-0.8195491,0.1440407,0.06489778,-0.04811439,0.9862685
131524,0.0166653,0.976168405264616,0.9405955,0.4868005,-0.8195571,0.1439853,0.06479121,-0.04804337,0.9862871
131526,0.0166668,0.992835205048323,0.9405325,0.4868079,-0.8195547,0.1440127,0.06472427,-0.04801948,0.9862886
131530,0.0166672,1.00950240530074,0.9404787,0.486799,-0.8195328,0.1440829,0.06466217,-0.04792344,0.9862871
131532,0.0166669,1.02616930566728,0.9404249,0.4867812,-0.8195412,0.1441026,0.06462184,-0.04786214,0.9862899
131536,0.0170942,1.04326350614429,0.9403057,0.4867615,-0.8195166,0.1441484,0.06450309,-0.047703,0.9862987
131540,0.0166663,1.05992980673909,0.9402511,0.4867534,-0.8195041,0.1441781,0.06445212,-0.04760907,0.9863022
131544,0.016667,1.07659680582583,0.9401405,0.4867447,-0.819493,0.1442299,0.06435998,-0.04750289,0.9863058
131546,0.0166667,1.0932635050267,0.9400963,0.4867472,-0.8194866,0.1442783,0.06431828,-0.04746917,0.986303
131550,0.0166672,1.10993070527911,0.9400113,0.48673,-0.819466,0.1442708,0.06421012,-0.04737042,0.9863159
131552,0.0166667,1.12659740447998,0.9399607,0.4867392,-0.8194723,0.1442379,0.06415121,-0.04732166,0.9863269
131556,0.016668,1.14326540380716,0.93988,0.4867877,-0.819454,0.1441775,0.06402926,-0.04725314,0.986347
131560,0.0166664,1.15993180312216,0.9398397,0.4868025,-0.8194418,0.1441456,0.06398895,-0.04728771,0.9863526
131564,0.0166666,1.17659840360284,0.939775,0.4868017,-0.8194341,0.1441136,0.06392485,-0.04743066,0.9863545
131566,0.0166677,1.19326610304415,0.9397893,0.4867691,-0.8194132,0.1441237,0.06394149,-0.04750507,0.9863484
131570,0.0166658,1.20993190258741,0.9397225,0.4867748,-0.8193563,0.1441915,0.06403474,-0.0474361,0.9863358
131572,0.0166693,1.22660120204091,0.9396992,0.4867903,-0.8193331,0.1442141,0.06410234,-0.04736909,0.9863313
131578,0.0166668,1.24326800182462,0.939649,0.4867851,-0.8192967,0.1442728,0.06422517,-0.04732757,0.9863167
131580,0.0166666,1.25993460230529,0.9396097,0.4867778,-0.8192787,0.1443078,0.06427862,-0.04734266,0.9863074
131584,0.016667,1.27660160139203,0.9395081,0.4867538,-0.8192452,0.1444186,0.06431795,-0.04731223,0.98629
131586,0.0166667,1.2932683005929,0.9394534,0.4867432,-0.819233,0.1444962,0.06432019,-0.04723724,0.9862821
131592,0.0166671,1.30993540026248,0.9393616,0.4867033,-0.8192139,0.1446072,0.06417798,-0.04695664,0.9862885
131594,0.0166662,1.32660160027444,0.9393255,0.4866968,-0.8192449,0.1446349,0.06409264,-0.0468652,0.9862943
131598,0.0166674,1.34326899982989,0.939236,0.4866305,-0.8192159,0.144699,0.06385654,-0.04675746,0.9863054
131600,0.0185032,1.36177220009267,0.9391923,0.4866158,-0.8191992,0.1447091,0.0637142,-0.04669512,0.986316
131604,0.0166679,1.37844010069966,0.939051,0.4866382,-0.8191531,0.1448194,0.06351475,-0.04647496,0.9863232
131608,0.0166657,1.39510580152273,0.9390087,0.4866235,-0.8191304,0.1448635,0.06342488,-0.04636751,0.9863275
131612,0.0166679,1.41177370212972,0.9389119,0.4866311,-0.8191068,0.1449614,0.06327115,-0.04623056,0.9863294
131614,0.0208818,1.43265550211072,0.9389061,0.4866319,-0.8191109,0.1450005,0.06322139,-0.046231,0.9863269
131618,0.016668,1.4493235014379,0.9388844,0.4866258,-0.8191127,0.1450537,0.06316499,-0.04620619,0.9863238
131622,0.0166659,1.465989401564,0.9388657,0.4866357,-0.8191341,0.1450619,0.06314525,-0.0461769,0.9863253
131626,0.0166667,1.48265610076487,0.9388168,0.4866355,-0.8191197,0.1450288,0.06320834,-0.04613243,0.9863281
131628,0.0166672,1.49932330101728,0.9388074,0.4866425,-0.819117,0.1449877,0.06325562,-0.04613071,0.9863312
131634,0.0166676,1.51599090173841,0.9388279,0.4866636,-0.8191054,0.1449604,0.06338528,-0.04623131,0.9863222
131638,0.0236253,1.53961620107293,0.9388916,0.4866521,-0.8191289,0.1448944,0.0634345,-0.04633681,0.9863238
131640,0.0196383,1.55925450101495,0.9389065,0.4866641,-0.8191202,0.1448737,0.06346817,-0.04637275,0.986323
131644,0.0166682,1.57592270150781,0.9389667,0.4866401,-0.8191262,0.1448455,0.06356639,-0.04644131,0.9863176
131648,0.0179166,1.59383930079639,0.9390033,0.4866121,-0.8191124,0.1448383,0.06362657,-0.04650553,0.9863117
131652,0.0166681,1.61050740070641,0.9390604,0.4866013,-0.8191039,0.1448394,0.06374061,-0.04657855,0.9863008
131654,0.018878,1.62938540056348,0.9390862,0.4866043,-0.8190866,0.1448208,0.06378524,-0.04659401,0.9862999
131656,0.0166674,1.64605280011892,0.93911,0.4865909,-0.8190708,0.144816,0.0638432,-0.04661331,0.9862959
131660,0.0166674,1.66272019967437,0.939153,0.4866019,-0.8190264,0.1448247,0.06388077,-0.0466291,0.9862915
131662,0.0166704,1.67939059995115,0.9391936,0.4865744,-0.8190199,0.1448513,0.06391294,-0.04665262,0.9862844
131666,0.0166655,1.69605609960854,0.93919,0.4865398,-0.8190144,0.1448665,0.06389746,-0.04668527,0.9862816
131670,0.0166688,1.71272489987314,0.9391821,0.4865199,-0.8190148,0.1449167,0.06389641,-0.04664066,0.9862764
131674,0.0166636,1.72938849963248,0.9391515,0.4865201,-0.8190168,0.1449622,0.06388643,-0.04660985,0.9862718
131678,0.0166672,1.74605569988489,0.9391479,0.4865322,-0.8189729,0.1449999,0.06381325,-0.04654684,0.9862739
131680,0.0166668,1.7627224996686,0.9391254,0.4865274,-0.8189418,0.1450086,0.06378349,-0.04650222,0.9862767
131684,0.0166679,1.77939040027559,0.9390954,0.4865024,-0.8188946,0.1450775,0.06370604,-0.04645049,0.986274
131686,0.0178319,1.7972222995013,0.9390751,0.4864973,-0.8188891,0.1451443,0.06366012,-0.04640198,0.9862695
131692,0.0166668,1.81388909928501,0.9389992,0.4864442,-0.8188589,0.1452744,0.06353986,-0.04630248,0.9862627
131694,0.0166671,1.83055619895458,0.9389473,0.4864143,-0.8188717,0.1453046,0.06352234,-0.04627301,0.9862608
131698,0.0166667,1.84722289815545,0.9388709,0.4864392,-0.8188468,0.1453236,0.06346415,-0.04624938,0.9862629
131700,0.0166672,1.86389009840786,0.9388753,0.4864497,-0.8188146,0.1453023,0.06344825,-0.0462571,0.9862667
131704,0.0166668,1.88055689819157,0.938923,0.4864239,-0.8188199,0.1452946,0.06349,-0.04634117,0.9862611
131706,0.0166668,1.89722369797528,0.938965,0.4864011,-0.8188251,0.1453136,0.06351274,-0.04642896,0.9862527
131712,0.0166674,1.91389109753072,0.9390095,0.4863816,-0.818801,0.1453137,0.06365254,-0.04664411,0.9862335
131714,0.0166659,1.93055699765682,0.9390437,0.4864317,-0.8187476,0.1453248,0.06377281,-0.046732,0.98622
131718,0.0166673,1.94722429849207,0.9390821,0.486471,-0.8186775,0.1453313,0.06402178,-0.0467715,0.986201
131722,0.0175236,1.96474789828062,0.9390842,0.4864956,-0.8186797,0.1453161,0.06415402,-0.04675555,0.9861954
131726,0.016667,1.98141489736736,0.93909,0.4865236,-0.8186735,0.1453457,0.06444654,-0.04675917,0.9861718
131728,0.0166665,1.9980813972652,0.9390558,0.4865,-0.8186507,0.1453794,0.06456801,-0.04680845,0.9861566
131730,0.0166678,2.01474919728935,0.9390448,0.4864804,-0.8186685,0.1454123,0.06465124,-0.04683929,0.9861448
131734,0.0166673,2.0314164981246,0.9390529,0.4864564,-0.8186728,0.1454969,0.06472794,-0.0468207,0.9861282
131736,0.0166676,2.04808409884572,0.9390337,0.4864257,-0.818664,0.1455535,0.06468991,-0.04676159,0.9861251
131740,0.0166665,2.06475059874356,0.939014,0.4864062,-0.8186979,0.1456311,0.06460988,-0.04666451,0.9861235
131744,0.0166675,2.08141809888184,0.9389952,0.4863694,-0.8187333,0.1457019,0.06447789,-0.04660578,0.9861245
131748,0.0166668,2.09808489866555,0.9389236,0.486349,-0.8187937,0.1457928,0.06425604,-0.0465333,0.9861289
131754,0.0172477,2.11533259786665,0.9388116,0.4863697,-0.8188158,0.145881,0.06402438,-0.04640246,0.9861372
131758,0.0240576,2.13939019851387,0.9387662,0.4863559,-0.8187883,0.1458997,0.063861,-0.04628805,0.9861503
131760,0.0207883,2.16017849929631,0.9387418,0.4863791,-0.8188049,0.1458897,0.06379192,-0.04629174,0.9861561
131764,0.0166678,2.17684629932046,0.9387598,0.4863725,-0.8188416,0.1457901,0.06367376,-0.04635627,0.9861755
131766,0.0177712,2.19461749866605,0.9387665,0.4863941,-0.8188455,0.145719,0.06363414,-0.04635525,0.9861886
131772,0.0166681,2.21128559857607,0.938764,0.4864688,-0.8188773,0.1455693,0.06358127,-0.04632987,0.9862153
131774,0.0198121,2.23109769821167,0.9387782,0.4865125,-0.8189116,0.1454986,0.06356196,-0.04633386,0.9862268
131778,0.0166677,2.24776539765298,0.9388454,0.4864999,-0.818919,0.1453932,0.06356672,-0.04640837,0.9862385
131780,0.0185621,2.26632749848068,0.9388702,0.4864988,-0.8189477,0.1453744,0.06357644,-0.04644268,0.9862391
131786,0.0166681,2.2829955983907,0.9389356,0.486498,-0.818941,0.1453394,0.06361925,-0.04655586,0.9862361
131788,0.016668,2.29966359771788,0.9389455,0.4864983,-0.8189634,0.1452806,0.0636581,-0.04659632,0.9862404
131792,0.016667,2.31633059680462,0.9389876,0.4865344,-0.818988,0.1452546,0.0637695,-0.04671448,0.9862314
131794,0.016666,2.33299659751356,0.9389849,0.4865122,-0.8190137,0.1452235,0.06384497,-0.04677288,0.9862283
131798,0.0166682,2.34966479800642,0.9389983,0.4865163,-0.8190678,0.1452198,0.06397565,-0.04689958,0.9862144
131802,0.0166661,2.36633089743555,0.9390034,0.4865274,-0.8190579,0.1452309,0.06406186,-0.04696164,0.9862042
131804,0.0166684,2.38299929723144,0.9390194,0.4865409,-0.8190494,0.1452164,0.06414324,-0.04700986,0.9861987
131806,0.0166662,2.3996654972434,0.9390486,0.4865738,-0.8190365,0.1451681,0.06423349,-0.04708578,0.9861963
131810,0.0166667,2.41633219644427,0.9390687,0.4865831,-0.8190401,0.1451441,0.06430653,-0.04716241,0.9861915
131814,0.0166694,2.43300159648061,0.9390773,0.4865933,-0.8190085,0.1451488,0.06436993,-0.04721896,0.9861839
131816,0.0166647,2.44966629706323,0.9390731,0.4865846,-0.8189985,0.1451545,0.06441637,-0.04725003,0.9861786
