F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
131334,0.0298291,0.0298290997743607,VALID,-0.0546755455434322,-0.00894857943058014,0.998464047908783,0,2,0.796705007553101,VALID,-0.0455102175474167,-0.0169382058084011,0.998820245265961,-0.030537499114871,0.0752741396427155,VALID,-0.0635800436139107,-0.00132056465372443,0.997975885868073,0.030537499114871,0.0699716359376907
131338,0.0166682,0.0464973002672195,VALID,-0.0542792566120625,-0.00913861766457558,0.998483955860138,0,2,0.791879117488861,VALID,-0.0452778600156307,-0.0177226308733225,0.998817205429077,-0.030537499114871,0.0752484425902367,VALID,-0.0630404651165009,-0.00111034128349274,0.998010337352753,0.030537499114871,0.0696340575814247
131340,0.0166657,0.0631630010902882,VALID,-0.0543334856629372,-0.00937431026250124,0.998478829860687,0,2,0.693202316761017,VALID,-0.045299768447876,-0.0180933326482773,0.998809576034546,-0.030537499114871,0.0750435143709183,VALID,-0.0631595179438591,-0.00121576548554003,0.998002707958221,0.030537499114871,0.0688112899661064
131346,0.0166685,0.0798315014690161,VALID,-0.0059233563952148,-0.00679957354441285,0.999959349632263,0,2,0,VALID,-0.00482675572857261,-0.0152308978140354,0.999872326850891,-0.030537499114871,0.0729301273822784,VALID,-0.00718466425314546,0.00156217871699482,0.999972999095917,0.030537499114871,0.0683713108301163
131348,0.0171039,0.0969354007393122,VALID,0.00996916182339191,-0.00537659274414182,0.999935865402222,0,2,0,VALID,0.0152012249454856,-0.0135322334244847,0.999792873859406,-0.030537499114871,0.0724055767059326,VALID,0.00443065445870161,0.0027612850535661,0.999986350536346,0.030537499114871,0.0681679025292397
131352,0.0166675,0.113602900877595,VALID,0.0251264348626137,-0.00289905676618218,0.99968010187149,0,2,0,VALID,0.0356104858219624,-0.00983665697276592,0.999317348003387,-0.030537499114871,0.0722783580422401,VALID,0.0146375112235546,0.00419269176200032,0.999884068965912,0.030537499114871,0.0674155876040459
131354,0.0186257,0.132228601723909,VALID,0.0285134762525558,-0.00212480640038848,0.999591171741486,0,2,0,VALID,0.0395453050732613,-0.00861942209303379,0.999180614948273,-0.030537499114871,0.0719877853989601,VALID,0.0174850542098284,0.00457747932523489,0.999836623668671,0.030537499114871,0.0671299174427986
131358,0.0166673,0.148895902559161,VALID,0.0329349562525749,-0.00102198531385511,0.999457001686096,0,2,0,VALID,0.0441231578588486,-0.00693365838378668,0.999002039432526,-0.030537499114871,0.0717391818761826,VALID,0.0217289254069328,0.00513384165242314,0.999750733375549,0.030537499114871,0.0668971017003059
131364,0.0187722,0.167668102309108,VALID,0.0360475033521652,0.000171649822732434,0.999350070953369,0,2,0.8873570561409,VALID,0.0472024232149124,-0.00576859433203936,0.998868703842163,-0.030537499114871,0.0710787922143936,VALID,0.0248706676065922,0.0062303408049047,0.999671280384064,0.030537499114871,0.0666693225502968
131366,0.0237304,0.191398501396179,VALID,0.0366975180804729,0.000226136442506686,0.999326407909393,0,2,0.956612169742584,VALID,0.0478886738419533,-0.00589356059208512,0.998835265636444,-0.030537499114871,0.0708322897553444,VALID,0.0254840981215239,0.00642904546111822,0.999654531478882,0.030537499114871,0.0664725601673126
131370,0.0166679,0.208066402003169,VALID,0.0371646285057068,7.55006622057408E-05,0.999309182167053,0,2,0.94312572479248,VALID,0.0493269823491573,-0.00651503726840019,0.998761415481567,-0.030537499114871,0.0704435184597969,VALID,0.0250700358301401,0.00675660604611039,0.99966287612915,0.030537499114871,0.0661072134971619
131372,0.0166671,0.224733501672745,VALID,0.0369854494929314,-0.000169361097505316,0.999315798282623,0,2,0.95784592628479,VALID,0.0495163016021252,-0.00684662908315659,0.998749852180481,-0.030537499114871,0.0703958570957184,VALID,0.024571256712079,0.00662160292267799,0.999676167964935,0.030537499114871,0.0658998191356659
131376,0.0166667,0.241400200873613,VALID,0.0369692668318748,-0.000591771909967065,0.999316215515137,0,2,0.959160327911377,VALID,0.0500051751732826,-0.00736843096092343,0.998721778392792,-0.030537499114871,0.0700910612940788,VALID,0.0241089705377817,0.00633790763095021,0.999689221382141,0.030537499114871,0.0658225417137146
131380,0.016667,0.258067199960351,VALID,0.0368440411984921,-0.00101216719485819,0.999320507049561,0,2,0.943969249725342,VALID,0.0502457655966282,-0.00801208429038525,0.998704731464386,-0.030537499114871,0.0699649900197983,VALID,0.0236872788518667,0.00598445301875472,0.999701499938965,0.030537499114871,0.0657632052898407
131384,0.0166674,0.274734599515796,VALID,0.0367240868508816,-0.00137623096816242,0.999324500560761,0,2,0.961191833019257,VALID,0.0504986830055714,-0.0084594888612628,0.998688280582428,-0.030537499114871,0.0699277892708778,VALID,0.0232946183532476,0.00569370528683066,0.999712407588959,0.030537499114871,0.0656407400965691
