F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
593106,0.0235369,0.0235369000583887,VALID,0.0657979249954224,0.101930074393749,0.992613136768341,0,2,0.867659687995911,VALID,0.0420111007988453,0.12480016797781,0.991292059421539,-0.0297375004738569,0.0813946574926376,VALID,0.0891332402825356,0.0790099799633026,0.992881000041962,0.0297375004738569,0.0879559740424156
593108,0.0179109,0.0414477996528149,VALID,0.0658327117562294,0.102170571684837,0.992586135864258,0,2,0.875619113445282,VALID,0.0422226823866367,0.124789111316204,0.991284489631653,-0.0297375004738569,0.0813665837049484,VALID,0.0888330712914467,0.0795378759503365,0.992865741252899,0.0297375004738569,0.0879651755094528
593112,0.0166682,0.0581160001456738,VALID,0.0655282735824585,0.102651484310627,0.992556631565094,0,2,0.879674315452576,VALID,0.041949238628149,0.125501528382301,0.991206169128418,-0.0297375004738569,0.0812499299645424,VALID,0.0887068510055542,0.0796876028180122,0.992865025997162,0.0297375004738569,0.0879529714584351
593116,0.0166671,0.0747830998152494,VALID,0.0653438195586205,0.102919161319733,0.992541074752808,0,2,0.836769461631775,VALID,0.0419562011957169,0.125857532024384,0.991160690784454,-0.0297375004738569,0.0811919569969177,VALID,0.0883440598845482,0.0798450410366058,0.992884755134583,0.0297375004738569,0.0879528895020485
593118,0.0169978,0.091780899092555,VALID,0.0651941373944283,0.102978631854057,0.992544770240784,0,2,0.836018145084381,VALID,0.0417979098856449,0.125960409641266,0.991154313087463,-0.0297375004738569,0.0811530202627182,VALID,0.0882789939641953,0.0798543840646744,0.992889761924744,0.0297375004738569,0.0879709348082542
593124,0.0166678,0.108448699116707,VALID,0.0648851916193962,0.102929711341858,0.992570102214813,0,2,0.911634802818298,VALID,0.0413888618350029,0.126403033733368,0.991115152835846,-0.0297375004738569,0.0811098366975784,VALID,0.0881904438138008,0.0793440639972687,0.992938578128815,0.0297375004738569,0.0880363509058952
593128,0.0171084,0.125557098537683,VALID,0.064584992825985,0.103246457874775,0.992556750774384,0,2,0.896848380565643,VALID,0.0408887639641762,0.126949265599251,0.991066098213196,-0.0297375004738569,0.0810801908373833,VALID,0.0881316885352135,0.0794550850987434,0.992934882640839,0.0297375004738569,0.0880295261740685
593130,0.0190399,0.144596997648478,VALID,0.0644970685243607,0.103461697697639,0.992540061473846,0,2,0.936269998550415,VALID,0.0407136529684067,0.127225175499916,0.991037905216217,-0.0297375004738569,0.0810749977827072,VALID,0.0881352201104164,0.0796064436435699,0.992922425270081,0.0297375004738569,0.0880486816167831
593134,0.0166673,0.161264298483729,VALID,0.0643856078386307,0.103806912899017,0.99251127243042,0,2,0.955600678920746,VALID,0.0402914173901081,0.12747049331665,0.991023659706116,-0.0297375004738569,0.0810799896717072,VALID,0.088277168571949,0.0800190269947052,0.992876648902893,0.0297375004738569,0.0880688652396202
593136,0.0172791,0.178543398156762,VALID,0.064362496137619,0.103868700563908,0.992506325244904,0,2,0.97479385137558,VALID,0.0403491333127022,0.127392783761024,0.991031289100647,-0.0297375004738569,0.0810918062925339,VALID,0.0882086604833603,0.0802141204476357,0.992867052555084,0.0297375004738569,0.088080607354641
593142,0.0166679,0.195211298763752,VALID,0.0643958076834679,0.10427263379097,0.992461800575256,0,2,0.999534368515015,VALID,0.0405599698424339,0.127307936549187,0.991033613681793,-0.0297375004738569,0.081117182970047,VALID,0.0881009250879288,0.0811965763568878,0.992796719074249,0.0297375004738569,0.0880672335624695
593144,0.0175788,0.212790098041296,VALID,0.0645256116986275,0.104434512555599,0.992436349391937,0,2,0.95214980840683,VALID,0.040752649307251,0.127343654632568,0.99102109670639,-0.0297375004738569,0.0811273008584976,VALID,0.0881572291254997,0.0815104395151138,0.99276602268219,0.0297375004738569,0.0880725905299187
593148,0.0166678,0.229457898065448,VALID,0.0644677430391312,0.104567617177963,0.992426097393036,0,2,0.930616438388824,VALID,0.0405513904988766,0.127425372600555,0.991018831729889,-0.0297375004738569,0.0811852961778641,VALID,0.088248610496521,0.0816782936453819,0.992744088172913,0.0297375004738569,0.0880605727434158
593150,0.0185925,0.248050397261977,VALID,0.0644114911556244,0.104524172842503,0.992434322834015,0,2,0.911583125591278,VALID,0.0403647869825363,0.12730498611927,0.991041958332062,-0.0297375004738569,0.0812774822115898,VALID,0.088305376470089,0.0817437469959259,0.992733657360077,0.0297375004738569,0.0880716294050217
593154,0.0166679,0.264718297868967,VALID,0.0644334778189659,0.10427912324667,0.992458641529083,0,2,0.864141404628754,VALID,0.0398322343826294,0.127155110239983,0.991082727909088,-0.0297375004738569,0.0813472494482994,VALID,0.0888684317469597,0.0813646391034126,0.992714583873749,0.0297375004738569,0.0880644842982292
593158,0.0168985,0.281616797670722,VALID,0.0644844770431519,0.103879258036613,0.992497265338898,0,2,0.807673692703247,VALID,0.0393983013927937,0.126546606421471,0.991177976131439,-0.0297375004738569,0.0814057663083076,VALID,0.0894756987690926,0.0810715109109879,0.992684006690979,0.0297375004738569,0.088097520172596
593162,0.0166677,0.298284497112036,VALID,0.0645011439919472,0.103335782885551,0.992552936077118,0,2,0.881437063217163,VALID,0.0394805036485195,0.125769928097725,0.991273522377014,-0.0297375004738569,0.081426165997982,VALID,0.089448519051075,0.0807126089930534,0.992715716362,0.0297375004738569,0.0881618708372116
593164,0.016666,0.314950497820973,VALID,0.0645655170083046,0.103053972125053,0.992578029632568,0,2,0.929127871990204,VALID,0.0396645180881023,0.125461474061012,0.991305291652679,-0.0297375004738569,0.0814438685774803,VALID,0.0894261747598648,0.0804605111479759,0.99273818731308,0.0297375004738569,0.0881420522928238
593168,0.0166678,0.331618297845125,VALID,0.0649398565292358,0.0993253588676453,0.992933690547943,0,2,0.230190098285675,VALID,0.0404794998466969,0.118386290967464,0.992142200469971,-0.0297375004738569,0.0819770246744156,VALID,0.0893764793872833,0.0790233090519905,0.992858052253723,0.0297375004738569,0.0875043123960495
593170,0.0192568,0.350875098258257,VALID,0.0655120462179184,0.0815520286560059,0.994513690471649,0,2,0,VALID,0.0416364632546902,0.0999820157885551,0.994117677211761,-0.0297375004738569,0.0821342915296555,VALID,0.0895183086395264,0.0625269934535027,0.994020521640778,0.0297375004738569,0.0878209546208382
593176,0.0166695,0.36754459887743,VALID,0.0677731707692146,0.0527054443955421,0.996307671070099,0,2,0,VALID,0.0470542088150978,0.071941152215004,0.996298313140869,-0.0297375004738569,0.0820696875452995,VALID,0.089733675122261,0.0334614515304565,0.995403528213501,0.0297375004738569,0.087597668170929
593178,0.0166643,0.384208898991346,VALID,0.0683773308992386,0.0493686459958553,0.996437311172485,0,2,0,VALID,0.0487779192626476,0.0687303021550179,0.996442079544067,-0.0297375004738569,0.0820044949650764,VALID,0.089644767343998,0.0300150699913502,0.995521426200867,0.0297375004738569,0.0875841304659843
593182,0.0166682,0.400877099484205,VALID,0.069219745695591,0.044994130730629,0.996586263179779,0,2,0,VALID,0.0506890118122101,0.0641811713576317,0.996650099754334,-0.0297375004738569,0.0820339247584343,VALID,0.0895628035068512,0.0258114673197269,0.99564665555954,0.0297375004738569,0.0876404121518135
