F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
324222,0.0252294,0.025229400023818,VALID,-0.0886116921901703,-0.17504994571209,0.980563879013062,0,2,0,VALID,-0.0871469974517822,-0.157241255044937,0.983707547187805,-0.0322250016033649,0.0882579386234283,VALID,-0.0923018157482147,-0.187956869602203,0.977830529212952,0.0322250016033649,0.0905086621642113
324226,0.02628,0.0515094008296728,VALID,-0.0910494774580002,-0.17144139111042,0.980978012084961,0,2,0,VALID,-0.0948975160717964,-0.149429872632027,0.98420786857605,-0.0322250016033649,0.0877975672483444,VALID,-0.0915684774518013,-0.18866054713726,0.977764010429382,0.0322250016033649,0.0904160141944885
324228,0.0166677,0.0681771002709866,VALID,-0.091513104736805,-0.170637801289558,0.981074988842011,0,2,0,VALID,-0.0969344824552536,-0.148807659745216,0.984103620052338,-0.0322250016033649,0.0878779962658882,VALID,-0.0908654183149338,-0.188752084970474,0.977811932563782,0.0322250016033649,0.0906585827469826
324232,0.0166668,0.0848439000546932,VALID,-0.091437466442585,-0.171472489833832,0.980936467647552,0,2,0,VALID,-0.0980051159858704,-0.153085544705391,0.983341157436371,-0.0322250016033649,0.0864105820655823,VALID,-0.0889304578304291,-0.188662141561508,0.978007137775421,0.0322250016033649,0.0905811637639999
324236,0.0171338,0.10197770036757,VALID,-0.090394102036953,-0.173453375697136,0.980684876441956,0,2,0.768252551555634,VALID,-0.0960511714220047,-0.158427909016609,0.982687532901764,-0.0322250016033649,0.0858262404799461,VALID,-0.0868185833096504,-0.188149318099022,0.978295624256134,0.0322250016033649,0.0905734449625015
324238,0.0166684,0.11864610016346,VALID,-0.0899726450443268,-0.174313828349113,0.980571091175079,0,2,0.8362135887146,VALID,-0.0952952727675438,-0.159801796078682,0.982538640499115,-0.0322250016033649,0.0857763066887856,VALID,-0.0858128443360329,-0.18783737719059,0.978444337844849,0.0322250016033649,0.0906293615698814
324242,0.0166668,0.135312899947166,VALID,-0.0894396975636482,-0.175119251012802,0.980476319789886,0,2,0.856695294380188,VALID,-0.0943555384874344,-0.162560135126114,0.982176780700684,-0.0322250016033649,0.0858543440699577,VALID,-0.0843334868550301,-0.187109470367432,0.978712379932404,0.0322250016033649,0.0906805768609047
324244,0.0166684,0.151981299743056,VALID,-0.0891111716628075,-0.175337463617325,0.980467200279236,0,2,0.897841095924377,VALID,-0.0940644517540932,-0.16427306830883,0.981919646263123,-0.0322250016033649,0.0856747254729271,VALID,-0.0835615769028664,-0.186644226312637,0.978867411613464,0.0322250016033649,0.0907265841960907
324248,0.0166657,0.168647000566125,VALID,-0.0882925614714623,-0.176221072673798,0.980382859706879,0,2,0.898549497127533,VALID,-0.0935233607888222,-0.168850839138031,0.98119455575943,-0.0322250016033649,0.0853419825434685,VALID,-0.0821695104241371,-0.186312481760979,0.979048430919647,0.0322250016033649,0.0907464399933815
324250,0.0166679,0.185314901173115,VALID,-0.0878458321094513,-0.17684143781662,0.980311274528503,0,2,0.968527853488922,VALID,-0.0932165831327438,-0.171339854598045,0.980792164802551,-0.0322250016033649,0.0851919651031494,VALID,-0.0815397948026657,-0.186032503843308,0.979154288768768,0.0322250016033649,0.0907171815633774
324254,0.0166656,0.201980501413345,VALID,-0.0871195420622826,-0.177780479192734,0.980206251144409,0,2,0.987521886825562,VALID,-0.0925978943705559,-0.175353899598122,0.98014110326767,-0.0322250016033649,0.0849810913205147,VALID,-0.0808349624276161,-0.184756994247437,0.979454219341278,0.0322250016033649,0.0906743854284287
324258,0.0166667,0.218647200614214,VALID,-0.0866322666406631,-0.178591683506966,0.980101943016052,0,2,1,VALID,-0.0922592878341675,-0.177243202924728,0.97983318567276,-0.0322250016033649,0.0849512368440628,VALID,-0.0803341642022133,-0.184079334139824,0.979623019695282,0.0322250016033649,0.0906593650579453
324262,0.0166668,0.235314000397921,VALID,-0.0862036496400833,-0.179857954382896,0.979908168315887,0,2,1,VALID,-0.0920953005552292,-0.178884819149971,0.979550242424011,-0.0322250016033649,0.0847777053713799,VALID,-0.079717181622982,-0.184330344200134,0.979626178741455,0.0322250016033649,0.090492770075798
324264,0.0166671,0.251981100067496,VALID,-0.0860439836978912,-0.180686965584755,0.979769706726074,0,2,1,VALID,-0.0920247361063957,-0.179514393210411,0.979441702365875,-0.0322250016033649,0.0847695246338844,VALID,-0.0795264169573784,-0.184708625078201,0.97957044839859,0.0322250016033649,0.0902823656797409
324268,0.0166668,0.268647899851203,VALID,-0.0858238264918327,-0.182093054056168,0.979528665542603,0,2,1,VALID,-0.0919066965579987,-0.179730668663979,0.979413092136383,-0.0322250016033649,0.0846629440784454,VALID,-0.0793365761637688,-0.185555160045624,0.979425847530365,0.0322250016033649,0.0900731235742569
324270,0.0166668,0.28531469963491,VALID,-0.0858440697193146,-0.18234446644783,0.979480087757111,0,2,0.978922665119171,VALID,-0.0918534770607948,-0.179725304245949,0.979419112205505,-0.0322250016033649,0.0846481546759605,VALID,-0.0794877335429192,-0.185746565461159,0.979377329349518,0.0322250016033649,0.0901245474815369
324274,0.0166675,0.301982199773192,VALID,-0.0861940383911133,-0.182134702801704,0.979488432407379,0,2,1,VALID,-0.0917865931987762,-0.179590702056885,0.979450047016144,-0.0322250016033649,0.0845094695687294,VALID,-0.0802350789308548,-0.185461446642876,0.979370415210724,0.0322250016033649,0.0901312977075577
324278,0.0166685,0.31865070015192,VALID,-0.0864737033843994,-0.18185131251812,0.979516386985779,0,2,0.999616146087646,VALID,-0.0917186588048935,-0.179349884390831,0.979500532150269,-0.0322250016033649,0.0846027806401253,VALID,-0.0811153501272202,-0.185147985816002,0.979357182979584,0.0322250016033649,0.0900991857051849
324282,0.0166657,0.335316400974989,VALID,-0.0844195410609245,-0.182575419545174,0.979560911655426,0,2,0.463462024927139,VALID,-0.0902866646647453,-0.180744335055351,0.979377269744873,-0.0322250016033649,0.0842501074075699,VALID,-0.0785662159323692,-0.185196220874786,0.97955584526062,0.0322250016033649,0.0906960964202881
324284,0.0166669,0.351983301341534,VALID,-0.077034704387188,-0.184215843677521,0.979862332344055,0,2,0.32501745223999,VALID,-0.0831588208675385,-0.184135392308235,0.97937673330307,-0.0322250016033649,0.0839078351855278,VALID,-0.0710426717996597,-0.18546499311924,0.980079412460327,0.0322250016033649,0.0904216468334198
324288,0.016672,0.368655301630497,VALID,-0.0602682456374168,-0.187722563743591,0.980371356010437,0,2,0.31910902261734,VALID,-0.064994104206562,-0.192025661468506,0.979235351085663,-0.0322250016033649,0.0837017148733139,VALID,-0.0556413568556309,-0.185780480504036,0.981014609336853,0.0322250016033649,0.0904078185558319
324290,0.0166918,0.385347101837397,VALID,-0.0542420148849487,-0.189232349395752,0.98043304681778,0,2,0.357637405395508,VALID,-0.0580446682870388,-0.194845750927925,0.979114890098572,-0.0322250016033649,0.0837143808603287,VALID,-0.0504746213555336,-0.185973942279816,0.981257379055023,0.0322250016033649,0.0902034118771553
324296,0.0166522,0.401999302208424,VALID,-0.0439414940774441,-0.190578803420067,0.980687975883484,0,2,0.307658523321152,VALID,-0.0473770052194595,-0.196870699524879,0.979284107685089,-0.0322250016033649,0.0838255509734154,VALID,-0.0405173636972904,-0.186013460159302,0.981711447238922,0.0322250016033649,0.0901959761977196
324298,0.0166664,0.418665701523423,VALID,-0.0422687605023384,-0.190763846039772,0.980725526809692,0,2,0.37133401632309,VALID,-0.0459134206175804,-0.197244301438332,0.97927862405777,-0.0322250016033649,0.0837852954864502,VALID,-0.0386307537555695,-0.185942947864532,0.981800854206085,0.0322250016033649,0.0901617705821991
324302,0.0166678,0.435333501547575,VALID,-0.0402008071541786,-0.190503537654877,0.980863034725189,0,2,0.94461715221405,VALID,-0.0441200993955135,-0.196852207183838,0.979439973831177,-0.0322250016033649,0.0835709124803543,VALID,-0.0362757109105587,-0.185604512691498,0.98195469379425,0.0322250016033649,0.0902053564786911
324304,0.0166662,0.451999701559544,VALID,-0.039736557751894,-0.190546691417694,0.980873584747314,0,2,0.989887177944183,VALID,-0.043684795498848,-0.197065263986588,0.979416608810425,-0.0322250016033649,0.0835595577955246,VALID,-0.0357778631150723,-0.185426220297813,0.982006669044495,0.0322250016033649,0.0900531932711601
324308,0.0166672,0.468666901811957,VALID,-0.0394513718783855,-0.190964788198471,0.980803787708282,0,2,1,VALID,-0.0431417040526867,-0.197759255766869,0.979300796985626,-0.0322250016033649,0.0835459977388382,VALID,-0.0357424765825272,-0.185396283864975,0.982013583183289,0.0322250016033649,0.0899516865611076
324312,0.0166672,0.485334102064371,VALID,-0.0389767922461033,-0.191396296024323,0.980738639831543,0,2,1,VALID,-0.0425481759011745,-0.198632046580315,0.979150116443634,-0.0322250016033649,0.0835105329751968,VALID,-0.0353819876909256,-0.185316205024719,0.982041776180267,0.0322250016033649,0.0898933410644531
324314,0.0166665,0.502000601962209,VALID,-0.0386376418173313,-0.191550001502037,0.980722069740295,0,2,0.976692855358124,VALID,-0.0422481410205364,-0.198840603232384,0.979120790958405,-0.0322250016033649,0.0835084617137909,VALID,-0.0350057929754257,-0.185317829251289,0.982054948806763,0.0322250016033649,0.0898542776703835
