F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
324224,0.0252294,0.025229400023818,-0.1673518,0.2260329,0.3893296,-0.2006447,0.005725507,0.979459,-0.01920707,0.000256100000115111,0,0
324226,0.02628,0.0515094008296728,-0.1673518,0.2260329,0.3893296,-0.2006447,0.005725507,0.979459,-0.01920707,0.000256100000115111,0,0
324228,0.0166677,0.0681771002709866,-0.1673518,0.2260329,0.3893296,-0.2006447,0.005725507,0.979459,-0.01920707,0.000256100000115111,0,0
324232,0.0166668,0.0848439000546932,-0.1678235,0.2260233,0.3891043,-0.2008018,0.005726576,0.979427,-0.0191985,0.000256100000115111,0,0
324236,0.0171338,0.10197770036757,-0.1678235,0.2260233,0.3891043,-0.2008018,0.005726576,0.979427,-0.0191985,0.000256100000115111,0,0
324238,0.0166684,0.11864610016346,-0.16806,0.2260231,0.3889977,-0.2008454,0.005736446,0.9794182,-0.01919217,0.000256100000115111,0,0
324242,0.0166668,0.135312899947166,-0.1682743,0.2260294,0.3889065,-0.200908,0.005751936,0.9794053,-0.01918695,0.000256100000115111,0,0
324244,0.0166684,0.151981299743056,-0.1682743,0.2260294,0.3889065,-0.200908,0.005751936,0.9794053,-0.01918695,0.000256100000115111,0,0
324248,0.0166657,0.168647000566125,-0.1682743,0.2260294,0.3889065,-0.200908,0.005751936,0.9794053,-0.01918695,0.000256100000115111,0,0
324250,0.0166679,0.185314901173115,-0.1685012,0.2260371,0.3888117,-0.2009587,0.005771575,0.9793949,-0.01918042,0.000256100000115111,0,0
324254,0.0166656,0.201980501413345,-0.1685012,0.2260371,0.3888117,-0.2009587,0.005771575,0.9793949,-0.01918042,0.000255443330388516,0,0
324258,0.0166667,0.218647200614214,-0.1686653,0.2260384,0.3887404,-0.2009967,0.005778474,0.9793872,-0.01917515,0.000255443330388516,0,0
324262,0.0166668,0.235314000397921,-0.1686653,0.2260384,0.3887404,-0.2009967,0.005778474,0.9793872,-0.01917515,0.000255443330388516,0,0
324264,0.0166671,0.251981100067496,-0.1687874,0.2260356,0.3886838,-0.2010469,0.005779684,0.979377,-0.01917049,0.000255443330388516,0,0
324268,0.0166668,0.268647899851203,-0.1687874,0.2260356,0.3886838,-0.2010469,0.005779684,0.979377,-0.01917049,0.000255443330388516,0,0
324270,0.0166668,0.28531469963491,-0.1687874,0.2260356,0.3886838,-0.2010469,0.005779684,0.979377,-0.01917049,0.000255443330388516,0,0
324274,0.0166675,0.301982199773192,-0.1689025,0.2260102,0.3885996,-0.2011301,0.00574492,0.97936,-0.01917245,0.000255443330388516,0,0
324278,0.0166685,0.31865070015192,-0.1689025,0.2260102,0.3885996,-0.2011301,0.00574492,0.97936,-0.01917245,0.000255443330388516,0,0
324282,0.0166657,0.335316400974989,-0.1689025,0.2260102,0.3885996,-0.2011301,0.00574492,0.97936,-0.01917245,0.000255443330388516,0,0
324284,0.0166669,0.351983301341534,-0.1688977,0.2259811,0.388562,-0.2011158,0.005702275,0.9793631,-0.01918027,0.000255443330388516,0,0
324288,0.016672,0.368655301630497,-0.1688748,0.2259375,0.3885099,-0.2010713,0.005638073,0.9793724,-0.01919215,0.000255443330388516,0,0
324290,0.0166918,0.385347101837397,-0.1688748,0.2259375,0.3885099,-0.2010713,0.005638073,0.9793724,-0.01919215,0.000255443330388516,0,0
324296,0.0166522,0.401999302208424,-0.1688434,0.2258721,0.3884346,-0.2010539,0.00554084,0.9793761,-0.01920963,0.000255443330388516,0,0
324298,0.0166664,0.418665701523423,-0.1688434,0.2258721,0.3884346,-0.2010539,0.00554084,0.9793761,-0.01920963,0.000255443330388516,0,0
324302,0.0166678,0.435333501547575,-0.1688434,0.2258721,0.3884346,-0.2010539,0.00554084,0.9793761,-0.01920963,0.000255443330388516,0,0
324304,0.0166662,0.451999701559544,-0.1688224,0.2258197,0.3883744,-0.2010317,0.005462756,0.9793808,-0.01922313,0.000255443330388516,0,0
324308,0.0166672,0.468666901811957,-0.1688224,0.2258197,0.3883744,-0.2010317,0.005462756,0.9793808,-0.01922313,0.000255443330388516,0,0
324312,0.0166672,0.485334102064371,-0.1688224,0.2258197,0.3883744,-0.2010317,0.005462756,0.9793808,-0.01922313,0.000255443330388516,0,0
324314,0.0166665,0.502000601962209,-0.1688096,0.2258022,0.3883492,-0.2009868,0.005435546,0.9793901,-0.01923048,0.000255443330388516,0,0
324318,0.0166675,0.518668102100492,-0.1688096,0.2258022,0.3883492,-0.2009868,0.005435546,0.9793901,-0.01923048,0.000255443330388516,0,0
324320,0.0166665,0.535334601998329,-0.1687871,0.2257638,0.3883061,-0.2009486,0.005378095,0.9793981,-0.01923903,0.000255443330388516,0,0
324326,0.0166673,0.552001902833581,-0.1687871,0.2257638,0.3883061,-0.2009486,0.005378095,0.9793981,-0.01923903,0.000255443330388516,0,0
324328,0.0166668,0.568668702617288,-0.1687871,0.2257638,0.3883061,-0.2009486,0.005378095,0.9793981,-0.01923903,0.000255443330388516,0,0
324332,0.016667,0.585335701704025,-0.1687701,0.225751,0.3882973,-0.2009159,0.005358815,0.9794049,-0.01923972,0.000255443330388516,0,0
324334,0.0166676,0.602003302425146,-0.1687408,0.2257422,0.3882962,-0.2008823,0.005344674,0.9794118,-0.01924152,0.000255443330388516,0,0
324338,0.0166662,0.618669502437115,-0.1687408,0.2257422,0.3882962,-0.2008823,0.005344674,0.9794118,-0.01924152,0.000255443330388516,0,0
324342,0.0166675,0.635337002575397,-0.1687408,0.2257422,0.3882962,-0.2008823,0.005344674,0.9794118,-0.01924152,0.000255443330388516,0,0
324346,0.0166664,0.652003401890397,-0.1686203,0.2257332,0.3883359,-0.2007284,0.005327319,0.9794434,-0.01924274,0.000255443330388516,0,0
324348,0.0166665,0.668669901788235,-0.1686203,0.2257332,0.3883359,-0.2007284,0.005327319,0.9794434,-0.01924274,0.000256100000115111,0,0
324352,0.0166678,0.685337701812387,-0.1682911,0.2257115,0.38845,-0.2003853,0.005289559,0.9795135,-0.01926564,0.000256100000115111,0,0
324354,0.0166667,0.702004401013255,-0.1682911,0.2257115,0.38845,-0.2003853,0.005289559,0.9795135,-0.01926564,0.000256100000115111,0,0
324358,0.0166673,0.718671701848507,-0.1682911,0.2257115,0.38845,-0.2003853,0.005289559,0.9795135,-0.01926564,0.000256100000115111,0,0
324362,0.0166662,0.735337901860476,-0.1667615,0.2256303,0.3889624,-0.1994103,0.005156225,0.9797111,-0.01936524,0.000256100000115111,0,0
324364,0.0166668,0.752004701644182,-0.1667615,0.2256303,0.3889624,-0.1994103,0.005156225,0.9797111,-0.01936524,0.000256100000115111,0,0
324368,0.0166674,0.768672101199627,-0.1667615,0.2256303,0.3889624,-0.1994103,0.005156225,0.9797111,-0.01936524,0.000256100000115111,0,0
324370,0.0166691,0.785341201350093,-0.1655326,0.225559,0.3893155,-0.1988439,0.005061147,0.979825,-0.01945398,0.000256100000115111,0,0
324374,0.0166645,0.80200570076704,-0.1639952,0.2254407,0.3897098,-0.1980738,0.004925759,0.9799795,-0.01956462,0.000256100000115111,0,0
324378,0.0166676,0.818673301488161,-0.1639952,0.2254407,0.3897098,-0.1980738,0.004925759,0.9799795,-0.01956462,0.000256100000115111,0,0
324382,0.0166666,0.835339901968837,-0.1623417,0.2252534,0.3900755,-0.1974555,0.004746571,0.9801032,-0.01965912,0.000256100000115111,0,0
324384,0.0166674,0.852007301524282,-0.1623417,0.2252534,0.3900755,-0.1974555,0.004746571,0.9801032,-0.01965912,0.000256100000115111,0,0
324388,0.0166663,0.868673602119088,-0.1623417,0.2252534,0.3900755,-0.1974555,0.004746571,0.9801032,-0.01965912,0.000256100000115111,0,0
324390,0.0166675,0.885341102257371,-0.1604952,0.224965,0.3904282,-0.1969021,0.004510904,0.9802144,-0.01972286,0.000256100000115111,0,0
324396,0.0166661,0.902007201686502,-0.1604952,0.224965,0.3904282,-0.1969021,0.004510904,0.9802144,-0.01972286,0.000256100000115111,0,0
