F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
145140,0.0342489,0.0342488996684551,29.19802,False,R,False,True,True
145142,0.0175647,0.0518136005848646,56.93237,False,R,False,True,True
145148,0.0166678,0.0684814006090164,59.99592,False,R,False,True,True
145150,0.0166658,0.0851472001522779,60.00312,False,R,False,True,True
145154,0.0166677,0.101814899593592,59.99628,False,R,False,True,True
145156,0.0166677,0.118482599034905,59.99628,False,R,False,True,True
145160,0.0166662,0.135148799046874,60.00168,False,R,False,True,True
145162,0.0166669,0.151815699413419,59.99916,False,R,False,True,True
145166,0.0166671,0.168482799082994,59.99844,False,R,False,True,True
145170,0.016666,0.185148799791932,60.0024,False,R,False,True,True
145174,0.0166677,0.201816499233246,59.99628,False,R,False,True,True
145176,0.0166669,0.218483399599791,59.99916,False,R,False,True,True
145180,0.0166672,0.235150599852204,59.99808,False,R,False,True,True
145182,0.0166667,0.251817299053073,59.99988,False,R,False,True,True
145186,0.0166666,0.268483899533749,60.00024,False,R,False,True,True
145190,0.0166671,0.285150999203324,59.99844,False,R,False,True,True
145194,0.0166665,0.301817499101162,60.0006,False,R,False,True,True
145196,0.0166665,0.318483998999,60.0006,False,R,False,True,True
145200,0.0166674,0.335151398554444,59.99736,False,R,False,True,True
145204,0.0166661,0.351817497983575,60.00204,False,R,False,True,True
145206,0.0166678,0.368485298007727,59.99592,False,R,False,True,True
145210,0.0166674,0.385152697563171,59.99736,False,R,False,True,True
145212,0.0166671,0.401819797232747,59.99844,False,R,False,True,True
145216,0.0166667,0.418486496433616,59.99988,False,R,False,True,True
145218,0.0166663,0.435152797028422,60.00132,False,R,False,True,True
145224,0.0166678,0.451820597052574,59.99592,False,R,False,True,True
145226,0.016666,0.468486597761512,60.0024,False,R,False,True,True
145230,0.0166682,0.485154798254371,59.99448,False,R,False,True,True
145232,0.0166663,0.501821098849177,60.00132,False,R,False,True,True
145236,0.0166669,0.518487999215722,59.99916,False,R,False,True,True
145240,0.0166668,0.535154798999429,59.99952,False,R,False,True,True
145244,0.0166733,0.551828099414706,59.97613,False,R,False,True,True
145246,0.016667,0.568495098501444,59.9988,False,R,False,True,True
145250,0.0166658,0.585160898044705,60.00312,False,R,False,True,True
145252,0.0166676,0.601828498765826,59.99664,False,R,False,True,True
145256,0.0166664,0.618494898080826,60.00096,False,R,False,True,True
145260,0.016667,0.635161897167563,59.9988,False,R,False,True,True
145264,0.0166671,0.651828996837139,59.99844,False,R,False,True,True
145266,0.0166673,0.668496297672391,59.99772,False,R,False,True,True
145270,0.0166673,0.685163598507643,59.99772,False,R,False,True,True
145272,0.0166664,0.701829997822642,60.00096,False,R,False,True,True
145276,0.0166667,0.718496697023511,59.99988,False,R,False,True,True
145278,0.0166665,0.735163196921349,60.0006,False,R,False,True,True
145284,0.0166685,0.751831697300076,59.9934,False,R,False,True,True
145286,0.0166666,0.768498297780752,60.00024,False,R,False,True,True
145290,0.0166661,0.785164397209883,60.00204,False,R,False,True,True
145292,0.0166668,0.801831196993589,59.99952,False,R,False,True,True
145296,0.0166675,0.818498697131872,59.997,False,R,False,True,True
145298,0.0166684,0.835167096927762,59.99376,False,R,False,True,True
145304,0.0166655,0.851832596585155,60.0042,False,R,False,True,True
145306,0.0166669,0.868499496951699,59.99916,False,R,False,True,True
145310,0.0166673,0.885166797786951,59.99772,False,R,False,True,True
145312,0.0166674,0.901834197342396,59.99736,False,R,False,True,True
145316,0.0166666,0.918500797823071,60.00024,False,R,False,True,True
145318,0.0166674,0.935168197378516,59.99736,False,R,False,True,True
145322,0.016667,0.951835196465254,59.9988,False,R,False,True,True
145328,0.0166784,0.96851359680295,59.95779,False,R,False,True,True
145330,0.0175729,0.986086497083306,56.9058,False,R,False,True,True
145334,0.0166675,1.00275399722159,59.997,False,R,False,True,True
145336,0.0166677,1.0194216966629,59.99628,False,R,False,True,True
145340,0.0166669,1.03608859702945,59.99916,False,R,False,True,True
145342,0.0166673,1.0527558978647,59.99772,False,R,False,True,True
145346,0.0166661,1.06942199729383,60.00204,False,R,False,True,True
145350,0.0166683,1.08609029650688,59.99412,False,R,False,True,True
145354,0.016666,1.10275629721582,60.0024,False,R,False,True,True
145358,0.0206518,1.12340809777379,48.42193,False,R,False,True,True
145362,0.0175181,1.14092619717121,57.08382,False,R,False,True,True
145364,0.0166676,1.15759379789233,59.99664,False,R,False,True,True
145366,0.0166674,1.17426119744778,59.99736,False,R,False,True,True
145370,0.0166673,1.19092849828303,59.99772,False,R,False,True,True
145374,0.0166674,1.20759589783847,59.99736,False,R,False,True,True
145378,0.0167531,1.22434899769723,59.69044,False,R,False,True,True
145382,0.0166676,1.24101659841836,59.99664,False,R,False,True,True
145384,0.0166641,1.25768069922924,60.00924,False,R,False,True,True
145388,0.0166673,1.27434800006449,59.99772,False,R,False,True,True
145392,0.0166683,1.29101629927754,59.99412,False,R,False,True,True
145394,0.0166654,1.3076816983521,60.00456,False,R,False,True,True
145398,0.0166679,1.32434959895909,59.99556,False,R,False,True,True
145400,0.0166663,1.3410158995539,60.00132,False,R,False,True,True
145404,0.0166668,1.3576826993376,59.99952,False,R,False,True,True
