F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
315364,0.016667,0.0166669990867376,0.103662,0.2694452,0.430053,0.04167825,0.05790699,0.995647,0.05997313,5.25333325640531E-06,0,0
315368,0.0186151,0.0352820996195078,0.103662,0.2694452,0.430053,0.04167825,0.05790699,0.995647,0.05997313,5.25333325640531E-06,0,0
315372,0.0166682,0.0519503001123667,0.103662,0.2694452,0.430053,0.04167825,0.05790699,0.995647,0.05997313,5.25333325640531E-06,0,0
315374,0.0166803,0.068630600348115,0.1036344,0.2688294,0.4305708,0.04188536,0.05736463,0.9956569,0.06018477,5.25333325640531E-06,0,0
315378,0.017751,0.0863816011697054,0.1036344,0.2688294,0.4305708,0.04188536,0.05736463,0.9956569,0.06018477,4.59666671304149E-06,0,0
315382,0.0166682,0.103049801662564,0.1035001,0.2676066,0.4311925,0.04239201,0.05616877,0.9956788,0.06059437,4.59666671304149E-06,0,0
315386,0.0166664,0.119716200977564,0.1035001,0.2676066,0.4311925,0.04239201,0.05616877,0.9956788,0.06059437,4.59666671304149E-06,0,0
315388,0.0166673,0.136383501812816,0.1035001,0.2676066,0.4311925,0.04239201,0.05616877,0.9956788,0.06059437,4.59666671304149E-06,0,0
315392,0.0170752,0.153458701446652,0.1034245,0.2671432,0.4313169,0.04263913,0.05568398,0.9956862,0.06074706,4.59666671304149E-06,0,0
315398,0.019128,0.17258670181036,0.1033072,0.2668047,0.4313271,0.0428534,0.05529347,0.9956916,0.06086389,4.59666671304149E-06,0,0
315400,0.0225025,0.19508920237422,0.1033072,0.2668047,0.4313271,0.0428534,0.05529347,0.9956916,0.06086389,4.59666671304149E-06,0,0
315404,0.0166678,0.211757002398372,0.1031959,0.2665551,0.4313164,0.04304348,0.05499154,0.9956946,0.06095523,4.59666671304149E-06,0,0
315406,0.0166665,0.228423502296209,0.1031959,0.2665551,0.4313164,0.04304348,0.05499154,0.9956946,0.06095523,4.59666671304149E-06,0,0
315408,0.0166674,0.245090901851654,0.1031959,0.2665551,0.4313164,0.04304348,0.05499154,0.9956946,0.06095523,4.59666671304149E-06,0,0
315414,0.0166676,0.261758502572775,0.1030952,0.2663464,0.4313029,0.04324666,0.0547224,0.9956953,0.06104124,4.59666671304149E-06,0,0
315420,0.020694,0.282452503219247,0.1030236,0.2661954,0.4312924,0.0434176,0.05451123,0.9956951,0.06111166,4.59666671304149E-06,0,0
315422,0.019992,0.302444502711296,0.1030236,0.2661954,0.4312924,0.0434176,0.05451123,0.9956951,0.06111166,4.59666671304149E-06,0,0
315426,0.0166675,0.319112002849579,0.1030236,0.2661954,0.4312924,0.0434176,0.05451123,0.9956951,0.06111166,4.59666671304149E-06,0,0
315428,0.0188424,0.33795440196991,0.1029247,0.265929,0.4312635,0.04358946,0.05415048,0.9957002,0.0612268,4.59666671304149E-06,0,0
315434,0.0166686,0.35462300106883,0.1029247,0.265929,0.4312635,0.04358946,0.05415048,0.9957002,0.0612268,4.59666671304149E-06,0,0
315436,0.0198311,0.374454101547599,0.1029247,0.265929,0.4312635,0.04358946,0.05415048,0.9957002,0.0612268,4.59666671304149E-06,0,0
315440,0.016668,0.391122100874782,0.1027874,0.2656486,0.4312496,0.04358367,0.0538047,0.9957131,0.06132756,4.59666671304149E-06,0,0
315442,0.0184813,0.409603400155902,0.1027874,0.2656486,0.4312496,0.04358367,0.0538047,0.9957131,0.06132756,4.59666671304149E-06,0,0
315448,0.0166694,0.426272800192237,0.1026654,0.265478,0.4312506,0.04354331,0.05360264,0.9957222,0.06138498,4.59666671304149E-06,0,0
315450,0.0176776,0.443950399756432,0.1026654,0.265478,0.4312506,0.04354331,0.05360264,0.9957222,0.06138498,4.59666671304149E-06,0,0
315454,0.0166685,0.460618900135159,0.1026654,0.265478,0.4312506,0.04354331,0.05360264,0.9957222,0.06138498,4.59666671304149E-06,0,0
315460,0.0203136,0.480932500213385,0.1025523,0.2653212,0.4312536,0.04352829,0.05341623,0.9957295,0.06143888,4.59666671304149E-06,0,0
315462,0.0221391,0.503071600571275,0.1025523,0.2653212,0.4312536,0.04352829,0.05341623,0.9957295,0.06143888,4.59666671304149E-06,0,0
315466,0.0166678,0.519739400595427,0.1024385,0.2651494,0.4312519,0.04350626,0.05321408,0.9957378,0.06149548,3.28333339894016E-06,0,0
315468,0.0166665,0.536405900493264,0.1024385,0.2651494,0.4312519,0.04350626,0.05321408,0.9957378,0.06149548,3.28333339894016E-06,0,0
315472,0.0166672,0.553073100745678,0.1024385,0.2651494,0.4312519,0.04350626,0.05321408,0.9957378,0.06149548,3.28333339894016E-06,0,0
315474,0.0166687,0.569741800427437,0.1024385,0.2651494,0.4312519,0.04350626,0.05321408,0.9957378,0.06149548,3.28333339894016E-06,0,0
315480,0.0166653,0.586407100781798,0.1022427,0.2648325,0.4312501,0.04338127,0.05285148,0.9957566,0.06159292,3.94000016967766E-06,0,0
315482,0.0186399,0.605047000572085,0.1022427,0.2648325,0.4312501,0.04338127,0.05285148,0.9957566,0.06159292,3.94000016967766E-06,0,0
315486,0.0166727,0.621719701215625,0.1021757,0.264671,0.4312408,0.04332894,0.05267023,0.9957656,0.06163924,3.94000016967766E-06,0,0
315488,0.0166702,0.638389900326729,0.1021377,0.2644939,0.4312221,0.04331072,0.05247411,0.9957737,0.06168728,3.94000016967766E-06,0,0
315492,0.0166679,0.655057800933719,0.1021377,0.2644939,0.4312221,0.04331072,0.05247411,0.9957737,0.06168728,3.94000016967766E-06,0,0
