F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
315364,0.016667,0.0166669990867376,-0.862208783626556,-23.3675327301025,0.105623431503773,17.4808807373047,1.13808071613312,2.19719624519348,-0.527182757854462,2.62831917953407,-1.30066989356505,1.19307057024941
315368,0.0186151,0.0352820996195078,-0.862208783626556,-23.3675327301025,0.105623431503773,17.4808807373047,1.13808071613312,2.19719624519348,-0.527182757854462,2.62831917953407,-1.30066989356505,1.19307057024941
315372,0.0166682,0.0519503001123667,-0.763026654720306,-23.9388217926025,0.256380259990692,17.3816986083984,1.13808071613312,2.17705464363098,-0.527182757854462,2.88278248488219,-1.1086766926165,1.36652231269633
315374,0.0166803,0.068630600348115,-0.739222943782806,-24.0618076324463,0.280183970928192,17.6792449951172,1.13167202472687,2.23015522956848,-0.540000140666962,2.83947925475114,-1.15142848088034,1.55220945534827
315378,0.017751,0.0863816011697054,-0.763026654720306,-23.96262550354,0.280183970928192,17.4055023193359,1.12617886066437,2.19719624519348,-0.546408832073212,2.74160518980286,-1.20723420850382,1.21034296437296
315382,0.0166682,0.103049801662564,-0.838405072689056,-24.3831577301025,0.181001842021942,17.6316375732422,1.12617886066437,2.22374653816223,-0.507956683635712,2.85753610492841,-1.26510160075822,1.5038879793709
315386,0.0166664,0.119716200977564,-0.838405072689056,-24.3831577301025,0.181001842021942,17.6316375732422,1.12617886066437,2.22374653816223,-0.507956683635712,2.85753610492841,-1.26510160075822,1.5038879793709
315388,0.0166673,0.136383501812816,-0.790797650814056,-24.3077793121338,0.256380259990692,17.4808807373047,1.12617886066437,2.21001362800598,-0.488730609416962,2.88852271530711,-1.29541298569614,1.54166488083464
315392,0.0170752,0.153458701446652,-0.838405072689056,-24.0380039215088,0.157198131084442,17.6554412841797,1.13808071613312,2.22374653816223,-0.488730609416962,2.82272864498151,-1.1777148116919,1.26941919079862
315398,0.019128,0.17258670181036,-0.838405072689056,-23.8634433746338,0.208772838115692,17.5324554443359,1.13167202472687,2.21642231941223,-0.520774066448212,2.81842161898396,-1.15450214850953,1.18559503112828
315400,0.0225025,0.19508920237422,-0.838405072689056,-23.8634433746338,0.208772838115692,17.5324554443359,1.13167202472687,2.21642231941223,-0.520774066448212,2.81842161898396,-1.15450214850953,1.18559503112828
315404,0.0166678,0.211757002398372,-0.838405072689056,-23.8634433746338,0.208772838115692,17.5324554443359,1.13167202472687,2.21642231941223,-0.520774066448212,2.81842161898396,-1.15450214850953,1.18559503112828
315406,0.0166665,0.228423502296209,-0.640040814876556,-23.788064956665,0.280183970928192,17.5562591552734,1.13808071613312,2.18437886238098,-0.533591449260712,2.80671373152064,-1.25607150702223,1.06008274800256
315408,0.0166674,0.245090901851654,-0.715419232845306,-23.5897006988525,0.280183970928192,17.5562591552734,1.14998257160187,2.18437886238098,-0.520774066448212,2.80157744428631,-1.19709077034825,1.14591451502908
315414,0.0166676,0.261758502572775,-0.715419232845306,-23.5897006988525,0.280183970928192,17.5562591552734,1.14998257160187,2.18437886238098,-0.520774066448212,2.80157744428631,-1.19709077034825,1.14591451502908
315420,0.020694,0.282452503219247,-0.838405072689056,-23.6174716949463,0.280183970928192,17.5046844482422,1.14357388019562,2.14501118659973,-0.501547992229462,2.7740292020884,-1.22463217793887,1.0944652765346
315422,0.019992,0.302444502711296,-0.838405072689056,-23.6174716949463,0.280183970928192,17.5046844482422,1.14357388019562,2.14501118659973,-0.501547992229462,2.7740292020884,-1.22463217793887,1.0944652765346
315426,0.0166675,0.319112002849579,-0.838405072689056,-23.6174716949463,0.280183970928192,17.5046844482422,1.14357388019562,2.14501118659973,-0.501547992229462,2.7740292020884,-1.22463217793887,1.0944652765346
315428,0.0188424,0.33795440196991,-0.838405072689056,-23.5897006988525,0.208772838115692,17.4808807373047,1.13167202472687,2.14501118659973,-0.507956683635712,2.86642762729638,-1.09952760867175,1.03038202528914
315434,0.0166686,0.35462300106883,-0.838405072689056,-23.5897006988525,0.208772838115692,17.4808807373047,1.13167202472687,2.14501118659973,-0.507956683635712,2.86642762729638,-1.09952760867175,1.03038202528914
315436,0.0198311,0.374454101547599,-0.838405072689056,-23.4905185699463,0.256380259990692,17.4808807373047,1.13808071613312,2.13127827644348,-0.527182757854462,2.83193589727183,-1.04995864082693,1.09164505678306
315440,0.016668,0.391122100874782,-0.889979779720306,-23.51828956604,0.133394420146942,17.5046844482422,1.14357388019562,2.12486958503723,-0.520774066448212,2.97409799608327,-1.11230034742976,0.927956783193268
