F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
315364,0.016667,0.0166669990867376,VALID,0.0449506975710392,-0.0935920178890228,0.994595408439636,0,2,1,VALID,0.0520958565175533,-0.101952031254768,0.993424296379089,-0.033975001424551,0.0793909355998039,VALID,0.0374695844948292,-0.0878311470150948,0.995430409908295,0.033975001424551,0.0776586681604385
315368,0.0186151,0.0352820996195078,VALID,0.0448916628956795,-0.0942491367459297,0.994535982608795,0,2,1,VALID,0.0520230829715729,-0.102965585887432,0.993323564529419,-0.033975001424551,0.0794371962547302,VALID,0.0374644324183464,-0.0879906043410301,0.995416522026062,0.033975001424551,0.0776397660374641
315372,0.0166682,0.0519503001123667,VALID,0.0447515659034252,-0.094339907169342,0.994533717632294,0,2,1,VALID,0.0518955588340759,-0.102752164006233,0.993352353572845,-0.033975001424551,0.0797424539923668,VALID,0.0373748242855072,-0.0877954140305519,0.995437145233154,0.033975001424551,0.0779988020658493
315374,0.0166803,0.068630600348115,VALID,0.0447330363094807,-0.0943574234843254,0.994532883167267,0,2,1,VALID,0.0519075877964497,-0.102645501494408,0.993362724781036,-0.033975001424551,0.0799117311835289,VALID,0.0373524017632008,-0.0877111703157425,0.995445430278778,0.033975001424551,0.0781319215893745
315378,0.017751,0.0863816011697054,VALID,0.0448255874216557,-0.0954150855541229,0.994427800178528,0,2,0.994230568408966,VALID,0.0520395040512085,-0.104276411235332,0.993185937404633,-0.033975001424551,0.080062061548233,VALID,0.0374271869659424,-0.0880160331726074,0.995415687561035,0.033975001424551,0.0784834250807762
315382,0.0166682,0.103049801662564,VALID,0.0448208712041378,-0.0966161862015724,0.994312047958374,0,2,0.928815126419067,VALID,0.0521342419087887,-0.106133989989758,0.992984175682068,-0.033975001424551,0.080076664686203,VALID,0.0373539179563522,-0.0882576555013657,0.99539703130722,0.033975001424551,0.0785225331783295
315386,0.0166664,0.119716200977564,VALID,0.0447577238082886,-0.097243919968605,0.994253695011139,0,2,0.900162816047668,VALID,0.0520384907722473,-0.107000537216663,0.992896199226379,-0.033975001424551,0.0802419111132622,VALID,0.0373423472046852,-0.0883639082312584,0.995388031005859,0.033975001424551,0.0781633704900742
315388,0.0166673,0.136383501812816,VALID,0.0448675416409969,-0.0973401367664337,0.994239330291748,0,2,0.897773742675781,VALID,0.0520821325480938,-0.106882274150848,0.992906630039215,-0.033975001424551,0.0800370052456856,VALID,0.0375199280679226,-0.088461272418499,0.995372712612152,0.033975001424551,0.077555350959301
315392,0.0170752,0.153458701446652,VALID,0.0455472059547901,-0.0978822037577629,0.994155168533325,0,2,0.838334143161774,VALID,0.0527585782110691,-0.108323641121387,0.992714703083038,-0.033975001424551,0.0799420028924942,VALID,0.038262739777565,-0.0883014351129532,0.995358645915985,0.033975001424551,0.0772849097847939
315398,0.019128,0.17258670181036,VALID,0.0468809269368649,-0.0971613153815269,0.994163870811462,0,2,0.861360132694244,VALID,0.0540414378046989,-0.107756644487381,0.992707431316376,-0.033975001424551,0.0804216936230659,VALID,0.0397015102207661,-0.0870188176631927,0.995415270328522,0.033975001424551,0.0775321796536446
315400,0.0225025,0.19508920237422,VALID,0.04733632132411,-0.0968470275402069,0.994172990322113,0,2,0.940899431705475,VALID,0.0544613376259804,-0.107364602386951,0.992726981639862,-0.033975001424551,0.0803712755441666,VALID,0.0402035787701607,-0.0863670706748962,0.995451867580414,0.033975001424551,0.0774957686662674
315404,0.0166678,0.211757002398372,VALID,0.0481690503656864,-0.0958859696984291,0.994226157665253,0,2,0.968904495239258,VALID,0.0552934929728508,-0.106687359511852,0.992753982543945,-0.033975001424551,0.0803950354456902,VALID,0.0410426445305347,-0.0848150253295898,0.99555104970932,0.033975001424551,0.0775695368647575
315406,0.0166665,0.228423502296209,VALID,0.048604030162096,-0.0958279669284821,0.994210541248322,0,2,0.935940206050873,VALID,0.0558901131153107,-0.106927871704102,0.992694675922394,-0.033975001424551,0.0803545266389847,VALID,0.0413191244006157,-0.0841575935482979,0.995595395565033,0.033975001424551,0.0773600116372108
315408,0.0166674,0.245090901851654,VALID,0.0489275939762592,-0.0957828760147095,0.99419903755188,0,2,0.989218592643738,VALID,0.0563123188912869,-0.107085376977921,0.992653846740723,-0.033975001424551,0.0803220719099045,VALID,0.0415475741028786,-0.0837106853723526,0.995623588562012,0.033975001424551,0.0773502588272095
315414,0.0166676,0.261758502572775,VALID,0.0493864603340626,-0.0953185111284256,0.994220972061157,0,2,0.996528625488281,VALID,0.0566678196191788,-0.107283011078835,0.992612242698669,-0.033975001424551,0.0801930204033852,VALID,0.0421008169651031,-0.0823054313659668,0.995717525482178,0.033975001424551,0.0770309269428253
315420,0.020694,0.282452503219247,VALID,0.0496892221271992,-0.0945725068449974,0.994277119636536,0,2,0.951963126659393,VALID,0.0568883046507835,-0.107153788208961,0.992613613605499,-0.033975001424551,0.0803514942526817,VALID,0.0424823015928268,-0.080944150686264,0.995812892913818,0.033975001424551,0.0767961069941521
315422,0.019992,0.302444502711296,VALID,0.0496912077069283,-0.094298928976059,0.994303047657013,0,2,0.951694846153259,VALID,0.0568541325628757,-0.107174903154373,0.992613315582275,-0.033975001424551,0.0803501680493355,VALID,0.0425198562443256,-0.0802963823080063,0.995863735675812,0.033975001424551,0.076903410255909
315426,0.0166675,0.319112002849579,VALID,0.0496109798550606,-0.0934742838144302,0.99438488483429,0,2,1,VALID,0.0566915906965733,-0.106763795018196,0.992666900157928,-0.033975001424551,0.0803608372807503,VALID,0.0425256937742233,-0.0793886929750443,0.995936214923859,0.033975001424551,0.0770816579461098
315428,0.0188424,0.33795440196991,VALID,0.0495796836912632,-0.0929931029677391,0.994431555271149,0,2,1,VALID,0.0566734932363033,-0.106391958892345,0.992707848548889,-0.033975001424551,0.0804580226540565,VALID,0.0424767397344112,-0.0789955034852028,0.995969593524933,0.033975001424551,0.0769432932138443
315434,0.0166686,0.35462300106883,VALID,0.0494851693511009,-0.0915887728333473,0.99456661939621,0,2,1,VALID,0.0566202439367771,-0.10493041574955,0.992866456508636,-0.033975001424551,0.0804892852902412,VALID,0.0423334203660488,-0.0780438631772995,0.996050715446472,0.033975001424551,0.0770126804709435
315436,0.0198311,0.374454101547599,VALID,0.0494386442005634,-0.0910924002528191,0.994614481925964,0,2,1,VALID,0.0565724335610867,-0.104258999228477,0.992939889431,-0.033975001424551,0.0805490240454674,VALID,0.0422879196703434,-0.0777912139892578,0.99607241153717,0.033975001424551,0.0770534574985504
315440,0.016668,0.391122100874782,VALID,0.0493565611541271,-0.0901339799165726,0.994705855846405,0,2,1,VALID,0.0565122999250889,-0.102923199534416,0.993082642555237,-0.033975001424551,0.0808346047997475,VALID,0.0421822182834148,-0.0772652626037598,0.996117830276489,0.033975001424551,0.0770696699619293
315442,0.0184813,0.409603400155902,VALID,0.0493499226868153,-0.0896338522434235,0.994751393795013,0,2,1,VALID,0.0565571933984756,-0.102130435407162,0.993161976337433,-0.033975001424551,0.080814853310585,VALID,0.0421200133860111,-0.0770475119352341,0.996137320995331,0.033975001424551,0.076865129172802
315448,0.0166694,0.426272800192237,VALID,0.049301240593195,-0.0885661691427231,0.994849443435669,0,2,1,VALID,0.0565805807709694,-0.100875988602638,0.993288815021515,-0.033975001424551,0.0801836848258972,VALID,0.0419866181910038,-0.0762065798044205,0.996207654476166,0.033975001424551,0.0770200714468956
315450,0.0176776,0.443950399756432,VALID,0.0493275187909603,-0.0883087366819382,0.994871020317078,0,2,1,VALID,0.0565871521830559,-0.100713528692722,0.993304908275604,-0.033975001424551,0.0799855664372444,VALID,0.042035948485136,-0.075873538851738,0.996231019496918,0.033975001424551,0.0769346803426743
315454,0.0166685,0.460618900135159,VALID,0.0493999570608139,-0.0880370065569878,0.99489152431488,0,2,1,VALID,0.0566348731517792,-0.100613951683044,0.993312299251556,-0.033975001424551,0.0796848237514496,VALID,0.0421345941722393,-0.0754364654421806,0.996259987354279,0.033975001424551,0.0767863616347313
315460,0.0203136,0.480932500213385,VALID,0.049487117677927,-0.0878361463546753,0.994904935359955,0,2,1,VALID,0.056569904088974,-0.10063748061657,0.993313610553741,-0.033975001424551,0.0794548168778419,VALID,0.042393896728754,-0.0749884694814682,0.996282815933228,0.033975001424551,0.0764175355434418
315462,0.0221391,0.503071600571275,VALID,0.0495158396661282,-0.0878048986196518,0.99490624666214,0,2,1,VALID,0.0565335527062416,-0.100639142096043,0.993315517902374,-0.033975001424551,0.0795116201043129,VALID,0.0425036661326885,-0.0749184042215347,0.996283411979675,0.033975001424551,0.076154351234436
