F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
443672,0.0173492,0.0173492003232241,0.8939627,0.4761517,-0.7643489,0.08570495,0.01669356,0.0298001,0.9957349
443674,0.0166697,0.0340189002454281,0.8940198,0.4761577,-0.764494,0.08559928,0.01694884,0.02962346,0.9957449
443678,0.0166674,0.0506862998008728,0.8940569,0.4762064,-0.7646236,0.08551184,0.01717267,0.02949299,0.9957525
443682,0.0166705,0.067356800660491,0.8940723,0.4762388,-0.7646875,0.08546034,0.0172972,0.02946621,0.9957556
443684,0.0166621,0.0840189009904861,0.8940699,0.4762251,-0.7647753,0.0854326,0.01738805,0.02943665,0.9957572
443688,0.0166668,0.100685700774193,0.8940573,0.4762156,-0.7648847,0.08544914,0.01758406,0.029423,0.9957528
443690,0.016669,0.117354700341821,0.894061,0.4761967,-0.7649503,0.08543203,0.01765636,0.02941136,0.9957533
443694,0.0166723,0.134027000516653,0.894017,0.4762245,-0.7650532,0.08544254,0.01786131,0.02929609,0.9957522
443698,0.0166635,0.150690499693155,0.8939589,0.4762917,-0.7651806,0.08532765,0.0180429,0.02915579,0.9957628
443700,0.0166697,0.167360199615359,0.8939412,0.4763404,-0.7652468,0.08525942,0.0181229,0.02911848,0.9957684
443704,0.0166638,0.184024000540376,0.8939219,0.4763882,-0.7652892,0.08516727,0.01822627,0.02910997,0.9957746
443708,0.0166673,0.200691301375628,0.8939186,0.4764534,-0.7653894,0.08503406,0.01839099,0.02911821,0.9957827
443710,0.0166703,0.21736160106957,0.8939265,0.4764645,-0.7654427,0.08492559,0.01846551,0.02913883,0.9957899
443714,0.0166633,0.234024900943041,0.8939505,0.4764896,-0.7655661,0.08475077,0.01857804,0.02911117,0.9958036
443716,0.0166796,0.250704500824213,0.8939798,0.4764976,-0.7656371,0.08461758,0.01861927,0.02908939,0.9958147
443722,0.0166664,0.267370900139213,0.8940063,0.4765653,-0.765754,0.08444417,0.01868851,0.02904846,0.9958294
443724,0.0166713,0.2840422000736,0.8940305,0.4766473,-0.7658634,0.08428027,0.01871997,0.0290644,0.9958422
443728,0.016664,0.300706200301647,0.8940987,0.4767359,-0.7660783,0.0839154,0.01876735,0.02911327,0.9958707
443730,0.0166721,0.317378301173449,0.8941106,0.4767988,-0.7661647,0.08372519,0.01879077,0.02915461,0.9958851
443734,0.0166618,0.334040101617575,0.8941258,0.4769224,-0.7663551,0.08330351,0.01884977,0.02923608,0.9959169
443736,0.016667,0.350707100704312,0.8940824,0.4770304,-0.7664763,0.08310062,0.01884892,0.02930713,0.9959318
443742,0.0166737,0.367380801588297,0.8940161,0.4771916,-0.7666895,0.08265912,0.01891184,0.02943818,0.9959635
443744,0.0166629,0.384043700993061,0.8939638,0.4772899,-0.7668156,0.0824784,0.01896086,0.02951285,0.9959753
443748,0.016665,0.400708701461554,0.8937894,0.4773769,-0.7671291,0.08208477,0.01902704,0.02970688,0.9960008
443750,0.0166706,0.417379301041365,0.8937492,0.4774269,-0.7672754,0.08190548,0.01908621,0.02978005,0.9960123
443754,0.0166637,0.434043001383543,0.8935785,0.4775279,-0.76758,0.08151726,0.01925041,0.02992037,0.9960367
443758,0.0166716,0.450714601203799,0.8934799,0.477587,-0.7677363,0.08132476,0.01935203,0.02997324,0.9960489
443762,0.0166633,0.467377901077271,0.8933461,0.4776754,-0.7681719,0.08089963,0.01955945,0.03005903,0.9960769
443764,0.0166663,0.484044201672077,0.8932634,0.4776911,-0.7683943,0.08070697,0.01966597,0.03012104,0.9960886
443768,0.0166669,0.500711102038622,0.8931407,0.4777779,-0.7688349,0.08030214,0.01991168,0.0302401,0.9961128
443770,0.0166723,0.517383402213454,0.8931041,0.4778504,-0.769056,0.07999372,0.02008622,0.03029898,0.9961323
443774,0.016663,0.534046402201056,0.8929992,0.4780024,-0.7694942,0.07938717,0.02039182,0.03035448,0.9961729
443778,0.0166662,0.550712602213025,0.8929461,0.4781258,-0.7697356,0.07900745,0.02054336,0.03038403,0.9961991
443782,0.0166687,0.567381301894784,0.8928345,0.4783055,-0.7702292,0.07824001,0.02080817,0.03046367,0.9962517
443784,0.0166647,0.584046002477407,0.8927674,0.478409,-0.7704822,0.07788593,0.02088042,0.03056445,0.9962749
443788,0.0166675,0.60071350261569,0.8926893,0.4785685,-0.7709206,0.07716599,0.02099094,0.03079763,0.9963214
443790,0.0166709,0.61738440208137,0.8926233,0.4786625,-0.771173,0.07676769,0.02102375,0.03086609,0.9963493
443794,0.016664,0.634048402309418,0.8924895,0.478854,-0.7716756,0.0760293,0.02101246,0.030791,0.9964085
443798,0.0166664,0.650714801624417,0.8923759,0.4789343,-0.7719316,0.07574179,0.02102779,0.03072464,0.9964321
443802,0.0167236,0.667438400909305,0.8921666,0.479117,-0.7723781,0.07518922,0.02095931,0.0306493,0.9964778
443804,0.0166663,0.684104701504111,0.892045,0.4792354,-0.7725852,0.07488107,0.02092324,0.03072994,0.9964992
443808,0.0166661,0.700770800933242,0.8917733,0.4793441,-0.7730087,0.07430552,0.0209198,0.03108237,0.9965315
443810,0.0166709,0.717441700398922,0.8916331,0.4794354,-0.7732287,0.07407508,0.02091549,0.03130691,0.9965417
443814,0.0166632,0.734104899689555,0.8913777,0.4795539,-0.7736081,0.07364724,0.02092037,0.03175678,0.9965591
443816,0.0166688,0.750773699954152,0.8912544,0.4795874,-0.773766,0.07349246,0.02093364,0.0319191,0.996565
443822,0.0166676,0.767441300675273,0.8909912,0.4795929,-0.7741196,0.07319979,0.02092916,0.0322386,0.9965764
443824,0.0166691,0.784110400825739,0.8908835,0.4795965,-0.7742633,0.07303319,0.02090848,0.03243847,0.9965826
443828,0.0166639,0.800774300470948,0.8906233,0.4796332,-0.7746045,0.07280925,0.02086723,0.03284341,0.9965866
443830,0.0166708,0.817445101216435,0.8904811,0.4796622,-0.7747603,0.07269841,0.02083915,0.03301231,0.9965897
443834,0.0166673,0.834112402051687,0.890242,0.4796962,-0.7750664,0.07258117,0.02078152,0.03331704,0.9965892
443836,0.0166645,0.850776901468635,0.8901315,0.4796967,-0.7752237,0.0725378,0.0207502,0.0335426,0.9965855
443842,0.0166681,0.867445001378655,0.8899595,0.4796882,-0.7755215,0.07249546,0.0206518,0.03394871,0.9965768
443844,0.0166657,0.884110702201724,0.8898704,0.479721,-0.7756348,0.07243316,0.02057642,0.03407465,0.9965786
443848,0.0166683,0.900779001414776,0.8896989,0.4798039,-0.7758844,0.07224824,0.02044441,0.03419528,0.9965907
443850,0.0166645,0.917443500831723,0.8896329,0.4798326,-0.7760171,0.07210542,0.02037303,0.03424789,0.9966006
443854,0.0166725,0.934116000309587,0.8894672,0.4799059,-0.7762184,0.07183224,0.02028777,0.03439578,0.996617
443856,0.0166625,0.950778501108289,0.8893801,0.4799438,-0.7762873,0.07175174,0.02027397,0.0344732,0.9966204
443862,0.0166674,0.967445900663733,0.8892201,0.4799969,-0.7764815,0.07159548,0.02023749,0.03453029,0.9966304
443864,0.0166662,0.984112100675702,0.8891439,0.4799862,-0.7765743,0.07154209,0.02020556,0.03454683,0.9966344
443868,0.0166675,1.00077960081398,0.8889964,0.479983,-0.7767687,0.07145222,0.0202108,0.03452275,0.9966415
443870,0.0166683,1.01744790002704,0.8889187,0.4800056,-0.7768703,0.07140615,0.02020675,0.03448589,0.9966462
443874,0.0166695,1.03411740064621,0.8888336,0.4800299,-0.777046,0.07131838,0.02020853,0.03438778,0.9966558
443878,0.016664,1.05078140087426,0.8887534,0.4800377,-0.7771084,0.07132326,0.02024247,0.03437672,0.9966552
443882,0.0166705,1.06745190173388,0.8886628,0.4800159,-0.7772047,0.07139882,0.02030585,0.03427834,0.9966518
443886,0.0166682,1.08412010222673,0.8885987,0.4799888,-0.7773223,0.0716259,0.02044059,0.0341444,0.9966374
443888,0.0182658,1.10238590277731,0.8885685,0.4799578,-0.7773851,0.07178516,0.02055955,0.03410312,0.9966249
443890,0.0166698,1.11905570328236,0.8885682,0.4799428,-0.7774466,0.07192431,0.02063922,0.03408564,0.9966139
443894,0.0166653,1.13572100363672,0.8885455,0.4798925,-0.777587,0.07219756,0.02091088,0.03408606,0.9965884
443896,0.0166672,1.15238820388913,0.8885183,0.4798782,-0.7776718,0.07231296,0.02109195,0.03411819,0.9965751
443902,0.0166666,1.16905480436981,0.8885394,0.4798559,-0.7778286,0.07250634,0.0214693,0.03416904,0.9965513
443904,0.0166667,1.18572150357068,0.8885255,0.4798383,-0.777944,0.07260059,0.02168157,0.03419744,0.9965388
443908,0.016668,1.20238950289786,0.8885147,0.4797728,-0.7781277,0.07280768,0.022052,0.03423203,0.9965144
443910,0.0166665,1.2190560027957,0.8885084,0.4797302,-0.7782507,0.07290765,0.02224984,0.03427564,0.9965012
443914,0.0166684,1.23572440259159,0.8884718,0.4797039,-0.7784739,0.07308049,0.02259974,0.03437123,0.9964774
443916,0.0166673,1.25239170342684,0.8884643,0.4796861,-0.778604,0.07316295,0.02279683,0.0344753,0.9964632
443922,0.016668,1.26905970275402,0.8884132,0.479645,-0.778813,0.07323371,0.02306993,0.0345753,0.9964483
443926,0.0166662,1.28572590276599,0.8883551,0.4796123,-0.7789892,0.07325653,0.02328285,0.0346518,0.996439
443928,0.0166658,1.30239170230925,0.8883041,0.4796056,-0.7791084,0.07327464,0.02332845,0.03473357,0.9964337
443932,0.0166683,1.3190600015223,0.8882553,0.4795217,-0.779238,0.07337154,0.02331533,0.03500165,0.9964176
443934,0.0173551,1.33641510084271,0.8882152,0.4794938,-0.7793217,0.07343117,0.02325414,0.03509255,0.9964114
443938,0.0166699,1.35308500006795,0.8881454,0.4793845,-0.7794893,0.07358886,0.02304766,0.03504982,0.9964061
443942,0.0166653,1.36975030042231,0.8881113,0.4793518,-0.7795556,0.07366759,0.02292613,0.03486948,0.9964094
443946,0.0166669,1.38641720078886,0.8880553,0.4792779,-0.7796748,0.07385082,0.02268388,0.03446425,0.9964154
443948,0.0166688,1.40308600105345,0.8880258,0.4792407,-0.7797144,0.07395955,0.02259283,0.03434869,0.9964135
443950,0.0166656,1.41975160129368,0.8879921,0.4792217,-0.7797428,0.07405849,0.02252396,0.03432753,0.9964084
443954,0.0166666,1.43641820177436,0.8879591,0.4792026,-0.7798219,0.07423282,0.02246768,0.03447142,0.9963917
443958,0.0166674,1.4530856013298,0.8879431,0.4791799,-0.7798616,0.07435199,0.02245821,0.03457565,0.9963794
443962,0.016667,1.46975260041654,0.8879076,0.4791409,-0.77994,0.07455105,0.02250096,0.0347404,0.9963579
443964,0.0166664,1.48641899973154,0.8878884,0.4790896,-0.7799368,0.0746401,0.02251511,0.03481011,0.9963484
443968,0.0166673,1.50308630056679,0.8878453,0.4790541,-0.7799491,0.07472869,0.02248503,0.03490841,0.996339
443970,0.016667,1.51975329965353,0.8878138,0.4790569,-0.7799699,0.0747383,0.02243712,0.03491418,0.9963392
443974,0.0166669,1.53642020002007,0.8877288,0.4790632,-0.7800193,0.07467305,0.02224737,0.03491156,0.9963484
443978,0.016667,1.55308719910681,0.8876808,0.4790662,-0.7800443,0.07461037,0.02215915,0.03491705,0.9963549
443982,0.0166668,1.56975399889052,0.8876112,0.4790443,-0.7800536,0.07466996,0.02188568,0.03490957,0.9963568
443984,0.0166686,1.58642259798944,0.8875667,0.4790396,-0.780062,0.07471597,0.02173248,0.03494967,0.9963552
443988,0.016665,1.60308759845793,0.8875231,0.4790204,-0.7800713,0.07479672,0.02146241,0.0349515,0.996355
443990,0.0166684,1.61975599825382,0.8874819,0.47903,-0.7800651,0.07482006,0.02135631,0.0348871,0.9963577
443994,0.0166658,1.63642179779708,0.8874153,0.4791079,-0.7800787,0.07473063,0.021173,0.03470554,0.9963747
443998,0.016668,1.65308979712427,0.8874046,0.4791454,-0.780066,0.07466087,0.02111695,0.03461528,0.9963843
444002,0.0166662,1.66975599713624,0.8873582,0.4792052,-0.7800744,0.07451071,0.02108254,0.03457344,0.9963977
444004,0.0166685,1.68642449751496,0.8873231,0.4792416,-0.7801532,0.07442418,0.02109642,0.03458129,0.9964036
444008,0.0166651,1.70308959670365,0.8872914,0.4792413,-0.7801859,0.07430401,0.02119852,0.03460397,0.9964097
444010,0.0166687,1.71975829638541,0.8872831,0.4792497,-0.7802275,0.07423898,0.02125981,0.03460905,0.996413
444014,0.0166653,1.73642359673977,0.8872211,0.4792497,-0.780273,0.07417119,0.02135864,0.03458621,0.9964167
444018,0.0166675,1.75309109687805,0.8871994,0.4792421,-0.780276,0.0742113,0.02137456,0.03457362,0.9964138
444022,0.0166663,1.76975739747286,0.8870969,0.4791706,-0.780322,0.07434784,0.02138384,0.03458193,0.9964032
444024,0.01667,1.78642739728093,0.88705,0.4791271,-0.7803562,0.07446663,0.02136836,0.03460944,0.9963937
444028,0.0166638,1.80309119820595,0.8869884,0.4790787,-0.7804075,0.07475188,0.02129107,0.03464803,0.9963726
444030,0.0166704,1.81976159848273,0.8869647,0.4790333,-0.7804144,0.07486761,0.02128571,0.03465879,0.9963636
444034,0.016665,1.83642659895122,0.8869218,0.4789916,-0.7804631,0.07509018,0.02126619,0.03466813,0.996347
444038,0.0166807,1.85310729965568,0.8868846,0.4789426,-0.7805508,0.07528816,0.02136429,0.03471997,0.9963282
444042,0.0175841,1.87069140002131,0.8868654,0.4789359,-0.7805964,0.07541337,0.021421,0.03475548,0.9963163
444046,0.0166696,1.88736099936068,0.8868272,0.4788933,-0.7807488,0.07552729,0.02159593,0.03488229,0.9962994
444048,0.0166653,1.90402629971504,0.8867974,0.4788866,-0.7808237,0.07551968,0.02168288,0.0349771,0.9962948
444052,0.0166678,1.92069409973919,0.886721,0.4789076,-0.7809185,0.07541899,0.02188926,0.0351673,0.9962912
444054,0.0166656,1.93735969997942,0.88669,0.4789205,-0.7809688,0.07532728,0.02196922,0.03524161,0.9962938
444058,0.016668,1.95402769930661,0.8866611,0.478926,-0.781083,0.07518817,0.02207615,0.035326,0.9962989
444060,0.0166684,1.9706960991025,0.8866509,0.4789301,-0.7811652,0.07511938,0.02210186,0.03536134,0.9963022
444066,0.016665,1.98736109957099,0.8865837,0.4789607,-0.7813087,0.07499303,0.02206111,0.0354408,0.9963099
444068,0.0166892,2.00405029952526,0.8865833,0.4789748,-0.7814122,0.07486193,0.02200847,0.03547164,0.9963198
444072,0.016665,2.02071529999375,0.8865275,0.4790327,-0.7815086,0.07460737,0.02187084,0.03549725,0.996341
444074,0.0166667,2.03738199919462,0.8864954,0.4790719,-0.7815601,0.07443184,0.02177728,0.03552588,0.9963552
444078,0.0166672,2.05404919944704,0.8864357,0.4791634,-0.7816457,0.07406413,0.02152486,0.03573035,0.9963807
444080,0.0166703,2.07071949914098,0.8863978,0.4792044,-0.7816751,0.07398291,0.02139072,0.03584415,0.9963856
444086,0.0166636,2.08738309890032,0.8863414,0.4792326,-0.7817807,0.07397643,0.02114517,0.03589339,0.9963895
444088,0.0166692,2.10405229963362,0.8863416,0.4792106,-0.7818248,0.07402024,0.02108164,0.03578016,0.9963917
444092,0.0166653,2.12071759998798,0.8863506,0.4791948,-0.781858,0.07410067,0.02101259,0.03532412,0.9964035
444094,0.0166676,2.1373852007091,0.8863527,0.4791933,-0.7818794,0.07409547,0.02104115,0.03517261,0.9964086
444098,0.0166666,2.15405180118978,0.8864275,0.479205,-0.781939,0.07404017,0.02122975,0.03513363,0.9964101
444100,0.0166663,2.17071810178459,0.8864534,0.4792076,-0.7819586,0.07405175,0.0214155,0.03521034,0.9964025
444106,0.0166683,2.18738640099764,0.8865461,0.4792114,-0.7819741,0.07411709,0.02178928,0.03535086,0.9963846
444108,0.0166664,2.20405280031264,0.8865914,0.4792193,-0.7820265,0.07417302,0.02195268,0.03540611,0.9963749
444112,0.0166665,2.22071930021048,0.8866774,0.4792061,-0.7821148,0.074342,0.02221511,0.03536333,0.996358
444114,0.0166665,2.23738580010831,0.8867504,0.4791969,-0.7821527,0.07441746,0.02227443,0.0353283,0.9963523
444120,0.0166681,2.25405390001833,0.8868138,0.4791667,-0.7822282,0.07450201,0.02237865,0.03529059,0.9963449
444122,0.0166655,2.27071939967573,0.8868438,0.4791521,-0.7822361,0.07449298,0.02240375,0.03530866,0.9963444
444126,0.0166676,2.28738700039685,0.8868424,0.4791442,-0.7822695,0.07451601,0.0223876,0.03534202,0.9963419
444128,0.0166661,2.30405309982598,0.8868463,0.4791257,-0.7822975,0.07458846,0.02238383,0.03535476,0.9963361
444130,0.0166674,2.32072049938142,0.8868193,0.4791023,-0.782321,0.07465207,0.02236793,0.03539889,0.9963301
444134,0.016667,2.33738749846816,0.8867782,0.4791234,-0.7823409,0.07471809,0.02233557,0.03551283,0.9963219
444138,0.0166671,2.35405459813774,0.8867107,0.4791453,-0.7824182,0.07461002,0.02226176,0.03548308,0.9963326
444142,0.0166664,2.37072099745274,0.8866706,0.4791881,-0.7824367,0.07449095,0.02221209,0.03546978,0.9963431
444146,0.0166674,2.38738839700818,0.8866037,0.4792601,-0.782465,0.07429704,0.02207265,0.03547546,0.9963605
444148,0.0166684,2.40405679680407,0.8865664,0.4792796,-0.7824824,0.07425721,0.02197508,0.03548915,0.9963651
444152,0.0166654,2.42072219587862,0.8865634,0.4793014,-0.7825297,0.07419124,0.02180698,0.03547806,0.9963741
444154,0.0166662,2.43738839589059,0.8865618,0.4792768,-0.7825719,0.07421023,0.02175151,0.03544116,0.9963753
444158,0.0166685,2.45405689626932,0.8865716,0.4792764,-0.7826305,0.07418774,0.02166122,0.03533127,0.9963828
444162,0.0166657,2.47072259709239,0.8865837,0.4792814,-0.7826191,0.07415204,0.02160027,0.03527107,0.9963889
444166,0.016667,2.48738959617913,0.8865817,0.4792971,-0.782688,0.0739074,0.02146925,0.03520592,0.9964122
444168,0.016666,2.50405559688807,0.8865699,0.479325,-0.7826948,0.0738183,0.02139214,0.03516116,0.9964221
444172,0.0166675,2.52072309702635,0.8865573,0.4793396,-0.7827036,0.07373302,0.02129252,0.03509462,0.9964329
444174,0.0166676,2.53739069774747,0.8865316,0.4793363,-0.7827037,0.07375564,0.02125499,0.03508336,0.9964324
444178,0.0166675,2.55405819788575,0.8864943,0.479318,-0.7826943,0.07386655,0.02121765,0.03506594,0.9964256
444180,0.0166722,2.57073039747775,0.8864701,0.4792985,-0.7826769,0.07390103,0.02122863,0.03508501,0.9964222
444186,0.0166617,2.58739209733903,0.8864306,0.4792864,-0.7826566,0.0740101,0.02121746,0.03515321,0.9964119
444188,0.0166688,2.60406089760363,0.8864,0.4792826,-0.7826427,0.07403667,0.02119881,0.03519139,0.9964089
444192,0.0166658,2.62072669714689,0.886305,0.4792252,-0.7825959,0.07412575,0.02114912,0.03523746,0.9964017
444194,0.0166658,2.63739249669015,0.886273,0.4792038,-0.782568,0.07416417,0.02108522,0.0353087,0.9963977
444198,0.0166682,2.65406069718301,0.8862189,0.4791499,-0.7824988,0.0742195,0.02090302,0.03552708,0.9963897
444202,0.0166691,2.67072979733348,0.8862006,0.479101,-0.7825229,0.07426212,0.02077612,0.03563991,0.9963852
444206,0.0166649,2.68739469721913,0.8862165,0.4790478,-0.7825188,0.07449561,0.02063419,0.03563528,0.9963708
444208,0.0167441,2.70413879677653,0.8862115,0.4790162,-0.7825415,0.07470184,0.02065851,0.0355401,0.9963583
444212,0.016668,2.72080679610372,0.8862621,0.4789494,-0.7825828,0.07507662,0.02092588,0.03533642,0.9963318
444214,0.0166664,2.73747319541872,0.8862871,0.4789281,-0.7826031,0.07516455,0.0211157,0.03527288,0.9963234
444220,0.0166673,2.75414049625397,0.886356,0.4789545,-0.7826259,0.07508525,0.02155453,0.03530369,0.9963189
444222,0.0166667,2.77080719545484,0.8864154,0.4790065,-0.7826456,0.07494444,0.02175706,0.0353622,0.996323
444226,0.0166677,2.78747489489615,0.8864659,0.4791201,-0.7826104,0.07456885,0.0220113,0.03556024,0.9963385
444228,0.0166668,2.80414169467986,0.8865405,0.4791379,-0.7825742,0.07444386,0.02203996,0.0356579,0.9963438
444230,0.0166667,2.82080839388072,0.8865666,0.4791315,-0.7825529,0.0744319,0.02199468,0.03575449,0.9963422
444234,0.0166669,2.83747529424727,0.8865976,0.4790552,-0.7825342,0.07469082,0.02177595,0.03573063,0.9963285
444240,0.0166674,2.85414269380271,0.8865811,0.4789493,-0.7825091,0.07502764,0.02143686,0.03535021,0.9963241
444242,0.0166655,2.87080819346011,0.8865629,0.4789335,-0.7824671,0.07511153,0.02126039,0.03509607,0.9963306
444244,0.0166683,2.88747649267316,0.8865275,0.4789303,-0.782432,0.0751765,0.02104332,0.03486986,0.9963382
444248,0.0166662,2.90414269268513,0.8864866,0.4789598,-0.7823611,0.07513033,0.02083188,0.03478559,0.996349
444250,0.0166673,2.92080999352038,0.8864724,0.4789679,-0.7823223,0.07512964,0.02075963,0.03487837,0.9963474
444254,0.0166663,2.93747629411519,0.8863993,0.4789407,-0.7822484,0.07523334,0.02076158,0.03505352,0.9963334
444258,0.0166701,2.9541463945061,0.8863816,0.4789027,-0.7822344,0.07532552,0.02081905,0.03511992,0.9963229
444262,0.0166641,2.97081049531698,0.8863496,0.4788162,-0.782169,0.07549772,0.02092989,0.03519882,0.9963048
444264,0.0166676,2.9874780960381,0.8862931,0.4787378,-0.782164,0.0755695,0.02099404,0.03523332,0.9962967
444268,0.0166667,3.00414479523897,0.8861986,0.4786665,-0.7821251,0.07566681,0.02102464,0.03529295,0.9962866
444272,0.0166689,3.02081369608641,0.8860862,0.4786075,-0.7820657,0.07576711,0.02088064,0.03539096,0.9962785
444274,0.0175284,3.0383420959115,0.8860508,0.4785617,-0.7820402,0.07580493,0.02076156,0.03544985,0.996276
444280,0.0166686,3.05501069501042,0.8859273,0.4784998,-0.781975,0.07598325,0.02043119,0.03568541,0.9962609
444282,0.0166701,3.07168079540133,0.8858545,0.4784662,-0.7819489,0.0760925,0.02026366,0.0358455,0.9962502
444286,0.0166637,3.08834449574351,0.8857762,0.4783805,-0.7818956,0.07633271,0.01989634,0.0360111,0.9962332
444288,0.016669,3.10501349531114,0.8857118,0.4783616,-0.7818395,0.07642099,0.01970991,0.03601952,0.9962299
444292,0.0166656,3.12167909555137,0.8855827,0.4783778,-0.7817783,0.07657205,0.0194006,0.03604637,0.9962234
444294,0.0166704,3.13834949582815,0.8855374,0.4783469,-0.7817274,0.0766031,0.01927462,0.03608295,0.9962221
