F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
182514,0.0220722,0.0220721997320652,45.30586,False,R,False,True,True
182518,0.0177708,0.0398430004715919,56.27208,False,R,False,True,True
182520,0.0167104,0.0565534010529518,59.84297,False,R,False,True,True
182524,0.0166682,0.0732216015458107,59.99448,False,R,False,True,True
182526,0.0189948,0.0922164022922516,52.64598,False,R,False,True,True
182532,0.0166677,0.108884101733565,59.99628,False,R,False,True,True
182534,0.0225982,0.131482301279902,44.25131,False,R,False,True,True
182538,0.0166678,0.148150101304054,59.99592,False,R,False,True,True
182540,0.016667,0.164817100390792,59.9988,False,R,False,True,True
182546,0.0166666,0.181483700871468,60.00024,False,R,False,True,True
182548,0.0166667,0.198150400072336,59.99988,False,R,False,True,True
182552,0.0166672,0.21481760032475,59.99808,False,R,False,True,True
182554,0.0166662,0.231483800336719,60.00168,False,R,False,True,True
182560,0.0166672,0.248151000589132,59.99808,False,R,False,True,True
182562,0.0166664,0.264817399904132,60.00096,False,R,False,True,True
182566,0.0166675,0.281484900042415,59.997,False,R,False,True,True
182568,0.0166661,0.298150999471545,60.00204,False,R,False,True,True
182572,0.0166677,0.314818698912859,59.99628,False,R,False,True,True
182574,0.016666,0.331484699621797,60.0024,False,R,False,True,True
182580,0.0166701,0.348154800012708,59.98764,False,R,False,True,True
182582,0.0166637,0.364818500354886,60.01068,False,R,False,True,True
182586,0.0166675,0.381486000493169,59.997,False,R,False,True,True
182588,0.0166666,0.398152600973845,60.00024,False,R,False,True,True
182592,0.0166679,0.414820501580834,59.99556,False,R,False,True,True
182594,0.0167371,0.431557601317763,59.74751,False,R,False,True,True
182598,0.016667,0.448224600404501,59.9988,False,R,False,True,True
182600,0.016667,0.464891599491239,59.9988,False,R,False,True,True
182606,0.0166673,0.48155890032649,59.99772,False,R,False,True,True
182608,0.0176491,0.499207999557257,56.66011,False,R,False,True,True
182612,0.0166676,0.515875600278378,59.99664,False,R,False,True,True
182614,0.0166662,0.532541800290346,60.00168,False,R,False,True,True
182620,0.0166678,0.549209600314498,59.99592,False,R,False,True,True
182622,0.0166658,0.565875399857759,60.00312,False,R,False,True,True
182626,0.0166685,0.582543900236487,59.9934,False,R,False,True,True
182628,0.0166654,0.599209299311042,60.00456,False,R,False,True,True
182632,0.0166677,0.615876998752356,59.99628,False,R,False,True,True
182634,0.0166655,0.632542498409748,60.0042,False,R,False,True,True
182638,0.0166683,0.6492107976228,59.99412,False,R,False,True,True
182642,0.0166665,0.665877297520638,60.0006,False,R,False,True,True
182646,0.0166672,0.682544497773051,59.99808,False,R,False,True,True
182648,0.0172163,0.699760798364878,58.08449,False,R,False,True,True
182652,0.0166678,0.71642859838903,59.99592,False,R,False,True,True
182654,0.0187949,0.73522349819541,53.20592,False,R,False,True,True
182660,0.0166705,0.751893999055028,59.9862,False,R,False,True,True
182662,0.0166649,0.768558898940682,60.00636,False,R,False,True,True
182666,0.0166682,0.785227099433541,59.99448,False,R,False,True,True
182668,0.01668,0.801907099783421,59.95204,False,R,False,True,True
182672,0.0166673,0.818574400618672,59.99772,False,R,False,True,True
182676,0.0166661,0.835240500047803,60.00204,False,R,False,True,True
182680,0.0166685,0.851909000426531,59.9934,False,R,False,True,True
182686,0.0212104,0.873119400814176,47.14668,False,R,False,True,True
182688,0.0220257,0.895145101472735,45.40151,False,R,False,True,True
182692,0.0166681,0.911813201382756,59.99484,False,R,False,True,True
182694,0.0199134,0.931726600974798,50.21744,False,R,False,True,True
182700,0.0166682,0.948394801467657,59.99448,False,R,False,True,True
182702,0.0168623,0.965257100760937,59.30389,False,R,False,True,True
182706,0.0166677,0.98192480020225,59.99628,False,R,False,True,True
182708,0.0166669,0.998591700568795,59.99916,False,R,False,True,True
182712,0.0166675,1.01525920070708,59.997,False,R,False,True,True
182714,0.0178872,1.03314640000463,55.9059,False,R,False,True,True
182720,0.0166693,1.04981569945812,59.99052,False,R,False,True,True
182722,0.0166645,1.06648019887507,60.0078,False,R,False,True,True
182726,0.0166682,1.08314839936793,59.99448,False,R,False,True,True
182728,0.0171061,1.10025450028479,58.45868,False,R,False,True,True
182732,0.016669,1.11692349985242,59.9916,False,R,False,True,True
182734,0.0166652,1.13358869962394,60.00528,False,R,False,True,True
182740,0.0166691,1.15025779977441,59.99124,False,R,False,True,True
182742,0.0178519,1.16810970008373,56.01645,False,R,False,True,True
182746,0.0166684,1.18477809987962,59.99376,False,R,False,True,True
182748,0.0166659,1.20144400000572,60.00276,False,R,False,True,True
182752,0.0166686,1.21811259910464,59.99305,False,R,False,True,True
182756,0.0166651,1.23477769829333,60.00564,False,R,False,True,True
182758,0.0166679,1.25144559890032,59.99556,False,R,False,True,True
182762,0.0166666,1.26811219938099,60.00024,False,R,False,True,True
182764,0.0166677,1.28477989882231,59.99628,False,R,False,True,True
182768,0.0166661,1.30144599825144,60.00204,False,R,False,True,True
