F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
182514,0.0220722,0.0220721997320652,VALID,0.0498743616044521,0.0239608269184828,0.998468041419983,0,0.760750830173492,0.369676470756531,VALID,0.0924428403377533,0.0277222394943237,0.995332002639771,-0.0320375002920628,0.0752238184213638,VALID,0.00907974690198898,0.02091458812356,0.999740064144135,0.0320375002920628,0.0820712894201279
182518,0.0177708,0.0398430004715919,VALID,0.0529629364609718,0.0237991232424974,0.998312830924988,0,0.792282044887543,0.386006385087967,VALID,0.0940949693322182,0.0273979716002941,0.995186150074005,-0.0320375002920628,0.0747987106442451,VALID,0.0140618775039911,0.0209287907928228,0.999682068824768,0.0320375002920628,0.0819607675075531
182520,0.0167104,0.0565534010529518,VALID,0.0534438639879227,0.0234196279197931,0.998296201229095,0,0.790404498577118,0.377209931612015,VALID,0.0946271643042564,0.0271494816988707,0.99514251947403,-0.0320375002920628,0.0747369825839996,VALID,0.0144468480721116,0.020434407517314,0.99968683719635,0.0320375002920628,0.081884503364563
182524,0.0166682,0.0732216015458107,VALID,0.0550648868083954,0.0233779400587082,0.998209059238434,0,0.775874793529511,0.550006926059723,VALID,0.0972826555371284,0.0265435893088579,0.994902789592743,-0.0320375002920628,0.0743227228522301,VALID,0.0154034895822406,0.0211214013397694,0.999658226966858,0.0320375002920628,0.0816315338015556
182526,0.0189948,0.0922164022922516,VALID,0.0556004382669926,0.0234553515911102,0.998177528381348,0,0.775141596794128,0.534999430179596,VALID,0.0977447032928467,0.0263259746134281,0.994863271713257,-0.0320375002920628,0.0742469504475594,VALID,0.0157116744667292,0.0215286295861006,0.999644756317139,0.0320375002920628,0.0815173611044884
182532,0.0166677,0.108884101733565,VALID,0.0575763247907162,0.0235442407429218,0.998063445091248,0,0.760102391242981,0.606389045715332,VALID,0.100315943360329,0.025984788313508,0.994616270065308,-0.0320375002920628,0.0739346817135811,VALID,0.0165949948132038,0.0218610092997551,0.99962329864502,0.0320375002920628,0.0810016393661499
182534,0.0225982,0.131482301279902,VALID,0.0577473491430283,0.0232705809175968,0.998059988021851,0,0.760965943336487,0.5075923204422,VALID,0.10062512755394,0.0248654466122389,0.994613647460938,-0.0320375002920628,0.0737247690558434,VALID,0.0169085394591093,0.021801445633173,0.99961930513382,0.0320375002920628,0.0808343142271042
182538,0.0166678,0.148150101304054,VALID,0.0582697987556458,0.0223076529800892,0.998051583766937,0,0.761859655380249,0.402295887470245,VALID,0.101294212043285,0.021096071228385,0.994632840156555,-0.0320375002920628,0.0732448995113373,VALID,0.0175686646252871,0.0219456069171429,0.999604761600494,0.0320375002920628,0.0805809497833252
182540,0.016667,0.164817100390792,VALID,0.0587506294250488,0.0228278953582048,0.998011648654938,0,0.759649336338043,0.447282522916794,VALID,0.101716540753841,0.0226526875048876,0.994555473327637,-0.0320375002920628,0.0730205103754997,VALID,0.0177454464137554,0.022449804469943,0.999590456485748,0.0320375002920628,0.0802802070975304
182546,0.0166666,0.181483700871468,VALID,0.0595177225768566,0.0275911018252373,0.997845888137817,0,0.748095393180847,0.492735326290131,VALID,0.102611474692822,0.0297745149582624,0.994275808334351,-0.0320375002920628,0.0726902708411217,VALID,0.0176193676888943,0.0251091774553061,0.999529421329498,0.0320375002920628,0.0797800645232201
