F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
28584,0.020607,0.0206070002168417,0.1489932,0.2353584,0.4405126,-0.3966676,-0.05088859,0.9146683,0.05871265,0.000211446662433445,0,0
28588,0.0166717,0.037278700619936,0.148877,0.2354417,0.4405949,-0.3968042,-0.05132536,0.9145604,0.05908775,0.000211446662433445,0,0
28590,0.016836,0.0541147012263536,0.148877,0.2354417,0.4405949,-0.3968042,-0.05132536,0.9145604,0.05908775,0.000211446662433445,0,0
28594,0.0166688,0.0707835014909506,0.1487702,0.2355336,0.4406817,-0.3969527,-0.05178912,0.9144439,0.05948882,0.000211446662433445,0,0
28596,0.0166669,0.0874504018574953,0.1487702,0.2355336,0.4406817,-0.3969527,-0.05178912,0.9144439,0.05948882,0.000211446662433445,0,0
28600,0.0166669,0.10411730222404,0.1486445,0.2356008,0.4407593,-0.3971193,-0.0521893,0.9143261,0.05983667,0.000211446662433445,0,0
28604,0.0166669,0.120784202590585,0.1486445,0.2356008,0.4407593,-0.3971193,-0.0521893,0.9143261,0.05983667,0.000204223339096643,0,0
28608,0.0166671,0.13745130226016,0.1485035,0.2356124,0.4407986,-0.3972839,-0.05255195,0.914213,0.06015327,0.000204223339096643,0,0
28612,0.0166663,0.154117602854967,0.1485035,0.2356124,0.4407986,-0.3972839,-0.05255195,0.914213,0.06015327,0.000204223339096643,0,0
28614,0.0185414,0.172659002244473,0.1485035,0.2356124,0.4407986,-0.3972839,-0.05255195,0.914213,0.06015327,0.000204223339096643,0,0
28618,0.0178479,0.190506901592016,0.1483496,0.2355822,0.4408154,-0.3974492,-0.0528891,0.914102,0.06045244,0.000204223339096643,0,0
28626,0.0211583,0.211665201932192,0.1481124,0.235491,0.4408423,-0.3977616,-0.05340454,0.9139041,0.06093454,0.000204223339096643,0,0
28630,0.0297221,0.241387302055955,0.1481124,0.235491,0.4408423,-0.3977616,-0.05340454,0.9139041,0.06093454,0.000204223339096643,0,0
28632,0.0180303,0.259417602792382,0.1481124,0.235491,0.4408423,-0.3977616,-0.05340454,0.9139041,0.06093454,0.000204223339096643,0,0
28636,0.0166675,0.276085102930665,0.1479956,0.2354383,0.440862,-0.3979036,-0.05362258,0.9138158,0.06113939,0.000204223339096643,0,0
28638,0.0192248,0.295309903100133,0.1478754,0.2354053,0.4409185,-0.3980761,-0.05376064,0.9137233,0.0612767,0.000204223339096643,0,0
28642,0.0167332,0.312043102458119,0.1478754,0.2354053,0.4409185,-0.3980761,-0.05376064,0.9137233,0.0612767,0.000204223339096643,0,0
28646,0.0192017,0.331244802102447,0.1477727,0.2353597,0.4409397,-0.398213,-0.053914,0.9136447,0.06142501,0.000195686661754735,0,0
28650,0.0166679,0.347912702709436,0.1477727,0.2353597,0.4409397,-0.398213,-0.053914,0.9136447,0.06142501,0.000195686661754735,0,0
28654,0.0199339,0.367846602573991,0.1477727,0.2353597,0.4409397,-0.398213,-0.053914,0.9136447,0.06142501,0.000195686661754735,0,0
28658,0.0197353,0.387581903487444,0.1476735,0.2353127,0.4409515,-0.3983263,-0.05404868,0.9135787,0.06155243,0.000195686661754735,0,0
28660,0.0172759,0.40485780313611,0.1476735,0.2353127,0.4409515,-0.3983263,-0.05404868,0.9135787,0.06155243,0.000195686661754735,0,0
28664,0.0182992,0.423157002776861,0.1475652,0.2352883,0.4409765,-0.3984559,-0.05414746,0.9135106,0.06163957,0.000195686661754735,0,0
28668,0.016667,0.439824001863599,0.1475652,0.2352883,0.4409765,-0.3984559,-0.05414746,0.9135106,0.06163957,0.000195686661754735,0,0
28672,0.0182013,0.458025302737951,0.1475652,0.2352883,0.4409765,-0.3984559,-0.05414746,0.9135106,0.06163957,0.000195686661754735,0,0
28676,0.0210162,0.479041501879692,0.1473367,0.2352597,0.4410536,-0.3986934,-0.05429676,0.9133899,0.06176088,0.000195686661754735,0,0
28680,0.018849,0.497890502214432,0.1473367,0.2352597,0.4410536,-0.3986934,-0.05429676,0.9133899,0.06176088,0.000195686661754735,0,0
28686,0.0214483,0.519338801503181,0.1470684,0.235226,0.4411822,-0.3989871,-0.05436427,0.913254,0.06181334,0.000195686661754735,0,0
28688,0.0205874,0.539926201105118,0.1470684,0.235226,0.4411822,-0.3989871,-0.05436427,0.913254,0.06181334,0.000195686661754735,0,0
28692,0.0177812,0.557707400992513,0.1470684,0.235226,0.4411822,-0.3989871,-0.05436427,0.913254,0.06181334,0.000193716667126864,0,0
28694,0.0181392,0.57584660127759,0.1469114,0.235197,0.4412447,-0.3991513,-0.05438727,0.9131799,0.06182753,0.000193716667126864,0,0
28698,0.0166679,0.59251450188458,0.1469114,0.235197,0.4412447,-0.3991513,-0.05438727,0.9131799,0.06182753,0.000193716667126864,0,0
28702,0.0166655,0.609180001541972,0.1467458,0.2351763,0.4413162,-0.3993264,-0.05440569,0.9131017,0.061836,0.000193716667126864,0,0
28706,0.019472,0.628652000799775,0.1467458,0.2351763,0.4413162,-0.3993264,-0.05440569,0.9131017,0.061836,0.000194373336853459,0,0
28710,0.0189081,0.647560101002455,0.1465798,0.2351967,0.4414106,-0.3995097,-0.0543899,0.9130247,0.06180424,0.000194373336853459,0,0
28712,0.0166669,0.664227001368999,0.1465798,0.2351967,0.4414106,-0.3995097,-0.0543899,0.9130247,0.06180424,0.000194373336853459,0,0
28718,0.0247178,0.688944801688194,0.1465798,0.2351967,0.4414106,-0.3995097,-0.0543899,0.9130247,0.06180424,0.000194373336853459,0,0
28722,0.0166759,0.7056207023561,0.1462283,0.2353622,0.4417332,-0.3999461,-0.05424007,0.912855,0.06161859,0.000194373336853459,0,0
28724,0.0189242,0.72454490326345,0.1462283,0.2353622,0.4417332,-0.3999461,-0.05424007,0.912855,0.06161859,0.000194373336853459,0,0
28730,0.0216791,0.746224002912641,0.1460919,0.2354416,0.4418775,-0.4001233,-0.05416539,0.9127878,0.06152992,0.000194373336853459,0,0
28732,0.0166667,0.762890702113509,0.1459771,0.2355344,0.4420308,-0.4002815,-0.05407549,0.9127305,0.06143053,0.000194373336853459,0,0
28736,0.0194353,0.782326001673937,0.1459771,0.2355344,0.4420308,-0.4002815,-0.05407549,0.9127305,0.06143053,0.000194373336853459,0,0
28740,0.0166672,0.798993201926351,0.1458548,0.2356246,0.4421808,-0.4004444,-0.05399017,0.9126706,0.06133319,0.000194373336853459,0,0
28744,0.0189192,0.817912401631474,0.1458548,0.2356246,0.4421808,-0.4004444,-0.05399017,0.9126706,0.06133319,0.000195030006580055,0,0
28746,0.0166694,0.834581801667809,0.1457174,0.235687,0.4423022,-0.4006142,-0.05393489,0.912604,0.0612628,0.000195030006580055,0,0
28750,0.0166666,0.851248402148485,0.1457174,0.235687,0.4423022,-0.4006142,-0.05393489,0.912604,0.0612628,0.000195030006580055,0,0
28754,0.0166785,0.867926903069019,0.1457174,0.235687,0.4423022,-0.4006142,-0.05393489,0.912604,0.0612628,0.000195030006580055,0,0
28756,0.0166571,0.884584002196789,0.1455632,0.235716,0.442389,-0.4007867,-0.05391354,0.9125322,0.06122361,0.000195030006580055,0,0
28760,0.0166655,0.901249501854181,0.1455632,0.235716,0.442389,-0.4007867,-0.05391354,0.9125322,0.06122361,0.000195030006580055,0,0
