F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
28584,0.020607,0.0206070002168417,48.5272,False,R,False,True,True
28588,0.0166717,0.037278700619936,59.98188,False,R,False,True,True
28590,0.016836,0.0541147012263536,59.39653,False,R,False,True,True
28594,0.0166688,0.0707835014909506,59.99232,False,R,False,True,True
28596,0.0166669,0.0874504018574953,59.99916,False,R,False,True,True
28600,0.0166669,0.10411730222404,59.99916,False,R,False,True,True
28604,0.0166669,0.120784202590585,59.99916,False,R,False,True,True
28608,0.0166671,0.13745130226016,59.99844,False,R,False,True,True
28612,0.0166663,0.154117602854967,60.00132,False,R,False,True,True
28614,0.0185414,0.172659002244473,53.93336,False,R,False,True,True
28618,0.0178479,0.190506901592016,56.029,False,R,False,True,True
28626,0.0211583,0.211665201932192,47.26278,False,R,False,True,True
28630,0.0297221,0.241387302055955,33.645,False,R,False,True,True
28632,0.0180303,0.259417602792382,55.46219,False,R,False,True,True
28636,0.0166675,0.276085102930665,59.997,False,R,False,True,True
28638,0.0192248,0.295309903100133,52.01614,False,R,False,True,True
28642,0.0167332,0.312043102458119,59.76144,False,R,False,True,True
28646,0.0192017,0.331244802102447,52.07872,False,R,False,True,True
28650,0.0166679,0.347912702709436,59.99556,False,R,False,True,True
28654,0.0199339,0.367846602573991,50.1658,False,R,False,True,True
28658,0.0197353,0.387581903487444,50.67062,False,R,False,True,True
28660,0.0172759,0.40485780313611,57.88411,False,R,False,True,True
28664,0.0182992,0.423157002776861,54.6472,False,R,False,True,True
28668,0.016667,0.439824001863599,59.9988,False,R,False,True,True
28672,0.0182013,0.458025302737951,54.94113,False,R,False,True,True
28676,0.0210162,0.479041501879692,47.58234,False,R,False,True,True
28680,0.018849,0.497890502214432,53.05321,False,R,False,True,True
28686,0.0214483,0.519338801503181,46.62374,False,R,False,True,True
28688,0.0205874,0.539926201105118,48.5734,False,R,False,True,True
28692,0.0177812,0.557707400992513,56.23917,False,R,False,True,True
28694,0.0181392,0.57584660127759,55.12922,False,R,False,True,True
28698,0.0166679,0.59251450188458,59.99556,False,R,False,True,True
28702,0.0166655,0.609180001541972,60.0042,False,R,False,True,True
28706,0.019472,0.628652000799775,51.35579,False,R,False,True,True
28710,0.0189081,0.647560101002455,52.88739,False,R,False,True,True
28712,0.0166669,0.664227001368999,59.99916,False,R,False,True,True
28718,0.0247178,0.688944801688194,40.45667,False,R,False,True,True
28722,0.0166759,0.7056207023561,59.96678,False,R,False,True,True
28724,0.0189242,0.72454490326345,52.84239,False,R,False,True,True
28730,0.0216791,0.746224002912641,46.12738,False,R,False,True,True
28732,0.0166667,0.762890702113509,59.99988,False,R,False,True,True
28736,0.0194353,0.782326001673937,51.45277,False,R,False,True,True
28740,0.0166672,0.798993201926351,59.99808,False,R,False,True,True
28744,0.0189192,0.817912401631474,52.85636,False,R,False,True,True
28746,0.0166694,0.834581801667809,59.99016,False,R,False,True,True
28750,0.0166666,0.851248402148485,60.00024,False,R,False,True,True
28754,0.0166785,0.867926903069019,59.95743,False,R,False,True,True
28756,0.0166571,0.884584002196789,60.03446,False,R,False,True,True
28760,0.0166655,0.901249501854181,60.0042,False,R,False,True,True
28764,0.0166661,0.917915601283312,60.00204,False,R,False,True,True
28768,0.0166675,0.934583101421595,59.997,False,R,False,True,True
28770,0.0195842,0.954167300835252,51.06157,False,R,False,True,True
28774,0.0166668,0.970834100618958,59.99952,False,R,False,True,True
28778,0.0179463,0.988780399784446,55.72179,False,R,False,True,True
28782,0.020876,1.00965639948845,47.9019,False,R,False,True,True
28784,0.0166677,1.02632409892976,59.99628,False,R,False,True,True
28792,0.0229047,1.04922879859805,43.65916,False,R,False,True,True
28796,0.023615,1.07284379936755,42.34597,False,R,False,True,True
28800,0.0166674,1.08951119892299,59.99736,False,R,False,True,True
28802,0.0194608,1.10897199809551,51.38535,False,R,False,True,True
28806,0.0211778,1.13014979846776,47.21926,False,R,False,True,True
28810,0.0202774,1.15042719803751,49.31599,False,R,False,True,True
28814,0.0166672,1.16709439828992,59.99808,False,R,False,True,True
28818,0.0195478,1.18664219789207,51.15665,False,R,False,True,True
28820,0.0201853,1.20682749710977,49.541,False,R,False,True,True
28826,0.0207303,1.22755779698491,48.23857,False,R,False,True,True
28828,0.0166674,1.24422519654036,59.99736,False,R,False,True,True
28834,0.0194462,1.2636713963002,51.42393,False,R,False,True,True
28836,0.0174315,1.28110289573669,57.36741,False,R,False,True,True
28840,0.0187837,1.29988659545779,53.23765,False,R,False,True,True
28846,0.0217934,1.32167999632657,45.88545,False,R,False,True,True
28848,0.0195061,1.34118609689176,51.26601,False,R,False,True,True
28852,0.0202305,1.3614165969193,49.43032,False,R,False,True,True
28856,0.0166692,1.3780857976526,59.99088,False,R,False,True,True
28860,0.0231388,1.40122459828854,43.21745,False,R,False,True,True
28866,0.0183968,1.41962139867246,54.35728,False,R,False,True,True
28868,0.0197428,1.43936419859529,50.65138,False,R,False,True,True
28872,0.0190803,1.45844449847937,52.41008,False,R,False,True,True
28874,0.0176601,1.47610459849238,56.62482,False,R,False,True,True
28880,0.0204194,1.49652399867773,48.97303,False,R,False,True,True
28882,0.0166669,1.51319089904428,59.99916,False,R,False,True,True
28888,0.0211114,1.53430229984224,47.36777,False,R,False,True,True
28890,0.0180517,1.55235400050879,55.39644,False,R,False,True,True
28894,0.0166695,1.56902350112796,59.9898,False,R,False,True,True
28898,0.0188351,1.58785860054195,53.09237,False,R,False,True,True
28902,0.0206202,1.60847880132496,48.49613,False,R,False,True,True
28906,0.0211619,1.62964070215821,47.25473,False,R,False,True,True
28908,0.0177292,1.64736990258098,56.40412,False,R,False,True,True
28914,0.0211399,1.66850980184972,47.30392,False,R,False,True,True
28916,0.0176516,1.68616140261292,56.65208,False,R,False,True,True
28920,0.0170826,1.70324400253594,58.5391,False,R,False,True,True
28924,0.0180327,1.72127670235932,55.45481,False,R,False,True,True
28928,0.0166691,1.73794580250978,59.99124,False,R,False,True,True
28930,0.0166665,1.75461230240762,60.0006,False,R,False,True,True
28934,0.0166668,1.77127910219133,59.99952,False,R,False,True,True
28936,0.0166673,1.78794640302658,59.99772,False,R,False,True,True
28942,0.0166679,1.80461430363357,59.99556,False,R,False,True,True
28946,0.0166644,1.82127870433033,60.00816,False,R,False,True,True
28948,0.017496,1.83877470344305,57.15593,False,R,False,True,True
28952,0.0178731,1.85664780251682,55.95,False,R,False,True,True
28954,0.017054,1.87370180338621,58.63727,False,R,False,True,True
28960,0.0223097,1.89601150341332,44.82355,False,R,False,True,True
28962,0.0166669,1.91267840377986,59.99916,False,R,False,True,True
28968,0.0189971,1.93167550303042,52.63961,False,R,False,True,True
28970,0.0166678,1.94834330305457,59.99592,False,R,False,True,True
28974,0.0181238,1.96646710298955,55.17607,False,R,False,True,True
28976,0.0193751,1.9858422037214,51.61264,False,R,False,True,True
28980,0.0178939,2.00373610295355,55.88497,False,R,False,True,True
28984,0.0166669,2.0204030033201,59.99916,False,R,False,True,True
28986,0.0166682,2.03707120381296,59.99448,False,R,False,True,True
28990,0.0166675,2.05373870395124,59.997,False,R,False,True,True
28994,0.0166663,2.07040500454605,60.00132,False,R,False,True,True
28996,0.0166665,2.08707150444388,60.0006,False,R,False,True,True
29000,0.0166673,2.10373880527914,59.99772,False,R,False,True,True
29006,0.0166665,2.12040530517697,60.0006,False,R,False,True,True
29008,0.0172562,2.13766150549054,57.95018,False,R,False,True,True
29012,0.0208694,2.15853090584278,47.91705,False,R,False,True,True
29014,0.0176092,2.17614010535181,56.7885,False,R,False,True,True
29020,0.0191998,2.19533990509808,52.08388,False,R,False,True,True
29022,0.0185923,2.21393220499158,53.78571,False,R,False,True,True
29026,0.0170543,2.23098650574684,58.63623,False,R,False,True,True
29030,0.0206472,2.25163370557129,48.43272,False,R,False,True,True
29034,0.0166686,2.26830230467021,59.99305,False,R,False,True,True
29036,0.0189365,2.28723880462348,52.80807,False,R,False,True,True
29042,0.0166673,2.30390610545874,59.99772,False,R,False,True,True
29046,0.0213676,2.3252737056464,46.79983,False,R,False,True,True
29050,0.0310113,2.35628500580788,32.24631,False,R,False,True,True
29056,0.0201204,2.37640540488064,49.7008,False,R,False,True,True
29060,0.0217763,2.3981817048043,45.92148,False,R,False,True,True
29064,0.0242,2.42238170467317,41.32232,False,R,False,True,True
29070,0.0218966,2.44427830539644,45.66919,False,R,False,True,True
29072,0.021329,2.46560730598867,46.88452,False,R,False,True,True
29078,0.0203384,2.48594570532441,49.16808,False,R,False,True,True
29080,0.019973,2.50591870583594,50.06759,False,R,False,True,True
29086,0.0211425,2.52706120535731,47.2981,False,R,False,True,True
29088,0.0182319,2.54529310576618,54.84892,False,R,False,True,True
29094,0.0202719,2.5655650049448,49.32937,False,R,False,True,True
29096,0.0200472,2.58561220578849,49.88227,False,R,False,True,True
29100,0.0169377,2.60254990495741,59.0399,False,R,False,True,True
29104,0.0189548,2.62150470539927,52.75708,False,R,False,True,True
29108,0.0174725,2.6389772053808,57.2328,False,R,False,True,True
29110,0.0176903,2.65666750445962,56.52816,False,R,False,True,True
29116,0.0177591,2.67442660406232,56.30916,False,R,False,True,True
29118,0.0195311,2.69395770318806,51.20039,False,R,False,True,True
29122,0.0171108,2.71106850355864,58.44262,False,R,False,True,True
29126,0.0189661,2.73003460280597,52.72565,False,R,False,True,True
29130,0.0213208,2.75135540217161,46.90256,False,R,False,True,True
29132,0.0169899,2.76834530197084,58.8585,False,R,False,True,True
29138,0.0195682,2.78791350126266,51.10332,False,R,False,True,True
29140,0.0173395,2.80525300092995,57.67179,False,R,False,True,True
29144,0.0175286,2.82278160005808,57.04963,False,R,False,True,True
29148,0.0188075,2.84158910065889,53.17028,False,R,False,True,True
29152,0.0196268,2.86121590062976,50.95074,False,R,False,True,True
29154,0.0166676,2.87788350135088,59.99664,False,R,False,True,True
29160,0.018417,2.89630050212145,54.29766,False,R,False,True,True
29162,0.016668,2.91296850144863,59.9952,False,R,False,True,True
29166,0.0166793,2.92964780144393,59.95456,False,R,False,True,True
29168,0.0166678,2.94631560146809,59.99592,False,R,False,True,True
29172,0.0166665,2.96298210136592,60.0006,False,R,False,True,True
29176,0.0166674,2.97964950092137,59.99736,False,R,False,True,True
29178,0.0166687,2.99631820060313,59.99268,False,R,False,True,True
29182,0.0166674,3.01298560015857,59.99736,False,R,False,True,True
29186,0.0166664,3.02965199947357,60.00096,False,R,False,True,True
29188,0.0166666,3.04631859995425,60.00024,False,R,False,True,True
29194,0.016667,3.06298559904099,59.9988,False,R,False,True,True
29196,0.0166669,3.07965249940753,59.99916,False,R,False,True,True
29200,0.0166659,3.09631839953363,60.00276,False,R,False,True,True
29202,0.0167088,3.11302720010281,59.8487,False,R,False,True,True
29208,0.0224806,3.135507799685,44.4828,False,R,False,True,True
29210,0.016669,3.15217679925263,59.9916,False,R,False,True,True
29214,0.0166678,3.16884459927678,59.99592,False,R,False,True,True
29216,0.0166672,3.18551179952919,59.99808,False,R,False,True,True
29220,0.0173532,3.20286499895155,57.62626,False,R,False,True,True
29224,0.0166671,3.21953209862113,59.99844,False,R,False,True,True
29228,0.0190482,3.23858029954135,52.4984,False,R,False,True,True
29230,0.0187355,3.25731579959393,53.37461,False,R,False,True,True
29236,0.0174303,3.27474609948695,57.37136,False,R,False,True,True
29238,0.0177405,3.29248659871519,56.3682,False,R,False,True,True
29242,0.0186596,3.31114619784057,53.59172,False,R,False,True,True
29246,0.0191733,3.33031949773431,52.15586,False,R,False,True,True
29250,0.016667,3.34698649682105,59.9988,False,R,False,True,True
29252,0.0193784,3.36636489629745,51.60385,False,R,False,True,True
29258,0.0166685,3.38303339667618,59.9934,False,R,False,True,True
29260,0.0195599,3.40259329602122,51.12501,False,R,False,True,True
29264,0.0184125,3.42100579664111,54.31093,False,R,False,True,True
29266,0.0166678,3.43767359666526,59.99592,False,R,False,True,True
29272,0.0198132,3.45748679712415,50.4714,False,R,False,True,True
29276,0.0166671,3.47415389679372,59.99844,False,R,False,True,True
29278,0.0190298,3.49318369664252,52.54916,False,R,False,True,True
29282,0.0166676,3.50985129736364,59.99664,False,R,False,True,True
29284,0.0166676,3.52651889808476,59.99664,False,R,False,True,True
29288,0.0166676,3.54318649880588,59.99664,False,R,False,True,True
29292,0.0166665,3.55985299870372,60.0006,False,R,False,True,True
29296,0.0166667,3.57651969790459,59.99988,False,R,False,True,True
29300,0.0166676,3.59318729862571,59.99664,False,R,False,True,True
29302,0.0168617,3.61004899814725,59.306,False,R,False,True,True
29308,0.0230683,3.63311729766428,43.34953,False,R,False,True,True
29310,0.0166696,3.64978689700365,59.98944,False,R,False,True,True
29314,0.0166651,3.66645199619234,60.00564,False,R,False,True,True
29316,0.0166683,3.68312029540539,59.99412,False,R,False,True,True
29318,0.0197627,3.70288299582899,50.60037,False,R,False,True,True
29324,0.0189328,3.72181579656899,52.81839,False,R,False,True,True
29328,0.0167742,3.738589996472,59.61536,False,R,False,True,True
29330,0.0181465,3.75673649646342,55.10704,False,R,False,True,True
29336,0.0174302,3.7741666957736,57.37169,False,R,False,True,True
29338,0.0198099,3.79397659562528,50.47981,False,R,False,True,True
29342,0.0166666,3.81064319610596,60.00024,False,R,False,True,True
29344,0.0176083,3.82825149595737,56.7914,False,R,False,True,True
29350,0.0170838,3.84533529542387,58.53499,False,R,False,True,True
29352,0.0175975,3.86293279565871,56.82625,False,R,False,True,True
29358,0.020645,3.88357779569924,48.43788,False,R,False,True,True
29362,0.0166676,3.90024539642036,59.99664,False,R,False,True,True
29364,0.023192,3.9234373960644,43.11832,False,R,False,True,True
29368,0.0179124,3.94134979695082,55.82724,False,R,False,True,True
29370,0.016667,3.95801679603755,59.9988,False,R,False,True,True
29376,0.0186201,3.97663689590991,53.70541,False,R,False,True,True
29378,0.0187055,3.9953423961997,53.46021,True,R,False,True,True
29382,0.0169661,4.01230849698186,58.94106,True,R,False,True,True
29386,0.0190468,4.03135529719293,52.50226,True,R,False,True,True
29390,0.0166669,4.04802219755948,59.99916,True,R,False,True,True
29392,0.0195408,4.06756299734116,51.17498,True,R,False,True,True
29398,0.0194591,4.0870220977813,51.38984,True,R,False,True,True
29400,0.0166705,4.10369259864092,59.9862,True,R,False,True,True
29404,0.0202718,4.12396439909935,49.32961,True,R,False,True,True
29408,0.0166668,4.14063119888306,59.99952,True,R,False,True,True
29412,0.0207202,4.1613513994962,48.26208,True,R,False,True,True
29420,0.0201313,4.18148269876838,49.67389,True,R,False,True,True
29422,0.0275263,4.20900899916887,36.32889,True,R,False,True,True
29424,0.0166688,4.22567779943347,59.99232,True,R,False,True,True
29428,0.0166655,4.24234329909086,60.0042,True,R,False,True,True
29432,0.0192912,4.26163449883461,51.83711,True,R,False,True,True
29436,0.0179621,4.2795965988189,55.67278,True,R,False,True,True
29440,0.0199335,4.29953009821475,50.16681,True,R,False,True,True
29444,0.0198486,4.31937869824469,50.38139,True,R,False,True,True
29448,0.0198836,4.33926229737699,50.29271,True,R,False,True,True
29450,0.0185102,4.35777249746025,54.02427,True,R,False,True,True
29456,0.0187782,4.37655069679022,53.25324,True,R,False,True,True
29458,0.0177804,4.39433109760284,56.2417,True,R,False,True,True
29462,0.0178162,4.41214729845524,56.12869,True,R,False,True,True
29466,0.018332,4.43047929927707,54.54942,True,R,False,True,True
29470,0.0166669,4.44714619964361,59.99916,True,R,False,True,True
29472,0.0194351,4.46658129990101,51.4533,True,R,False,True,True
29478,0.0212641,4.48784540034831,47.02762,True,R,False,True,True
29480,0.016669,4.50451439991593,59.9916,True,R,False,True,True
29484,0.018255,4.52276939898729,54.77951,True,R,False,True,True
29488,0.0170933,4.53986269980669,58.50245,True,R,False,True,True
29492,0.0214771,4.56133979931474,46.56122,True,R,False,True,True
29496,0.016668,4.57800779864192,59.9952,True,R,False,True,True
29498,0.0203347,4.5983424987644,49.17702,True,R,False,True,True
29502,0.0166681,4.61501059867442,59.99484,True,R,False,True,True
29506,0.0166668,4.63167739845812,59.99952,True,R,False,True,True
29508,0.0166669,4.64834429882467,59.99916,True,R,False,True,True
