F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
28584,0.020607,0.0206070002168417,-0.814601361751556,-27.7474155426025,-0.394254505634308,17.7784271240234,0.786518216133118,1.71929085254669,0.276650249958038,2.81595190486824,0.863430670910112,-0.286747298567094
28588,0.0166717,0.037278700619936,-0.989161908626556,-27.54905128479,-0.493436634540558,17.3578948974609,0.798420071601868,1.67351448535919,0.295876324176788,3.01097714330552,0.65775449421532,-0.416107833694574
28590,0.016836,0.0541147012263536,-0.989161908626556,-27.54905128479,-0.493436634540558,17.3578948974609,0.798420071601868,1.67351448535919,0.295876324176788,3.01097714330552,0.65775449421532,-0.416107833694574
28594,0.0166688,0.0707835014909506,-0.889979779720306,-27.4736728668213,-0.445829212665558,17.5800628662109,0.792011380195618,1.66619026660919,0.335243999958038,3.00661787529173,0.821607723419575,-0.271983904480922
28596,0.0166669,0.0874504018574953,-0.889979779720306,-27.4736728668213,-0.445829212665558,17.5800628662109,0.792011380195618,1.66619026660919,0.335243999958038,3.00661787529173,0.821607723419575,-0.271983904480922
28600,0.0166669,0.10411730222404,-0.889979779720306,-27.4736728668213,-0.445829212665558,17.5800628662109,0.792011380195618,1.66619026660919,0.335243999958038,3.00661787529173,0.821607723419575,-0.271983904480922
28604,0.0166669,0.120784202590585,-0.814601361751556,-27.54905128479,-0.394254505634308,17.6316375732422,0.786518216133118,1.69914925098419,0.283058941364288,3.13429417787072,1.05737020331011,-0.469984821393489
28608,0.0166671,0.13745130226016,-0.814601361751556,-27.54905128479,-0.394254505634308,17.6316375732422,0.786518216133118,1.69914925098419,0.283058941364288,3.13429417787072,1.05737020331011,-0.469984821393489
28612,0.0166663,0.154117602854967,-0.739222943782806,-27.4498691558838,-0.318876087665558,17.3301239013672,0.786518216133118,1.61400520801544,0.295876324176788,3.20666241985065,0.994206415583825,-0.35253582627733
28614,0.0185414,0.172659002244473,-0.739222943782806,-27.4498691558838,-0.318876087665558,17.3301239013672,0.786518216133118,1.61400520801544,0.295876324176788,3.20666241985065,0.994206415583825,-0.35253582627733
28618,0.0178479,0.190506901592016,-0.739222943782806,-27.4498691558838,-0.318876087665558,17.3301239013672,0.786518216133118,1.61400520801544,0.295876324176788,3.20666241985065,0.994206415583825,-0.35253582627733
28626,0.0211583,0.211665201932192,-0.889979779720306,-27.3506870269775,-0.394254505634308,17.3063201904297,0.792011380195618,1.61400520801544,0.322426617145538,3.20729349491197,0.949110851185997,-0.490464057161474
