F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
36358,0.0202215,0.0202214997261763,0.1139046,0.2506543,0.3425959,0.01185387,0.05006434,0.9980699,0.03477819,0.0398340560495853,0,0
36360,0.0166686,0.0368900988250971,0.1139046,0.2506543,0.3425959,0.01185387,0.05006434,0.9980699,0.03477819,0.0398340560495853,0,0
36366,0.0166662,0.0535562988370657,0.1139008,0.2506589,0.3426025,0.01082548,0.05002695,0.9980837,0.0347725,0.0398340560495853,0,0
36368,0.0195905,0.0731467995792627,0.1139028,0.2506726,0.3426216,0.009836718,0.05001749,0.998095,0.03475482,0.0398340560495853,0,0
36372,0.0166678,0.0898145996034145,0.1139028,0.2506726,0.3426216,0.009836718,0.05001749,0.998095,0.03475482,0.0398340560495853,0,0
36374,0.0166688,0.106483399868011,0.1138922,0.2506671,0.3426265,0.00874733,0.04991518,0.9981093,0.03478105,0.0398340560495853,0,0
36382,0.0239024,0.130385799333453,0.1138922,0.2506671,0.3426265,0.00874733,0.04991518,0.9981093,0.03478105,0.0398340560495853,0,0
36384,0.0202291,0.150614898651838,0.1138821,0.2506551,0.3426225,0.007814868,0.04977253,0.9981223,0.0348342,0.0398340560495853,0,0
36386,0.0166683,0.16728319786489,0.1138821,0.2506551,0.3426225,0.007814868,0.04977253,0.9981223,0.0348342,0.0398340560495853,0,0
36390,0.0166672,0.183950398117304,0.1138821,0.2506551,0.3426225,0.007814868,0.04977253,0.9981223,0.0348342,0.0398340560495853,0,0
36394,0.016667,0.200617397204041,0.1138673,0.2506463,0.3426239,0.006967688,0.04955869,0.9981358,0.03493366,0.0398353710770607,0,0
36398,0.0166689,0.217286298051476,0.1138673,0.2506463,0.3426239,0.006967688,0.04955869,0.9981358,0.03493366,0.0398353710770607,0,0
36402,0.0166663,0.233952598646283,0.1138558,0.2505636,0.3425592,0.005295739,0.04885613,0.9981689,0.0352689,0.0398353710770607,0,0
36406,0.0166651,0.250617697834969,0.1138558,0.2505636,0.3425592,0.005295739,0.04885613,0.9981689,0.0352689,0.0398353710770607,0,0
36408,0.0195763,0.270193997770548,0.1138558,0.2505636,0.3425592,0.005295739,0.04885613,0.9981689,0.0352689,0.0398353710770607,0,0
36416,0.0166676,0.286861598491669,0.1138223,0.2504755,0.3425133,0.003732313,0.04788853,0.9982052,0.03576618,0.0398340560495853,0,0
36418,0.032674,0.319535598158836,0.1138223,0.2504755,0.3425133,0.003732313,0.04788853,0.9982052,0.03576618,0.0398340560495853,0,0
36420,0.0166681,0.336203698068857,0.1137902,0.2504584,0.34253,0.002961343,0.04732116,0.9982235,0.03607909,0.0398340560495853,0,0
36424,0.0166672,0.352870898321271,0.1137902,0.2504584,0.34253,0.002961343,0.04732116,0.9982235,0.03607909,0.0398340560495853,0,0
36428,0.0166668,0.369537698104978,0.1137902,0.2504584,0.34253,0.002961343,0.04732116,0.9982235,0.03607909,0.0398340560495853,0,0
36432,0.0166667,0.386204397305846,0.1137694,0.2504747,0.3425813,0.002180461,0.04679484,0.9982393,0.03638237,0.0398340560495853,0,0
36436,0.0166671,0.402871496975422,0.1137694,0.2504747,0.3425813,0.002180461,0.04679484,0.9982393,0.03638237,0.0398340560495853,0,0
36438,0.0166664,0.419537896290421,0.1137647,0.250506,0.3426512,0.00132763,0.04626052,0.9982544,0.03669383,0.0398340560495853,0,0
36442,0.0166671,0.436204995959997,0.1137647,0.250506,0.3426512,0.00132763,0.04626052,0.9982544,0.03669383,0.0398340560495853,0,0
36446,0.0166674,0.452872395515442,0.1137647,0.250506,0.3426512,0.00132763,0.04626052,0.9982544,0.03669383,0.0398340560495853,0,0
36448,0.0166658,0.469538195058703,0.1137822,0.2506214,0.3428442,-0.0002214215,0.045267,0.9982782,0.03730329,0.0398340560495853,0,0
36454,0.0166668,0.48620499484241,0.1137822,0.2506214,0.3428442,-0.0002214215,0.045267,0.9982782,0.03730329,0.0398340560495853,0,0
36456,0.0186425,0.504847494885325,0.1138008,0.2506995,0.3429692,-0.0009954958,0.0448445,0.9982867,0.03757087,0.0398340560495853,0,0
36462,0.0166693,0.521516794338822,0.1138,0.2507709,0.3430965,-0.00166141,0.04438139,0.9982955,0.03786264,0.0398340560495853,0,0
36466,0.0259926,0.547509394586086,0.1138,0.2507709,0.3430965,-0.00166141,0.04438139,0.9982955,0.03786264,0.0398340560495853,0,0
36468,0.0176009,0.565110294148326,0.1138,0.2507709,0.3430965,-0.00166141,0.04438139,0.9982955,0.03786264,0.0398347117006779,0,0
36472,0.0166668,0.581777093932033,0.1137951,0.2508526,0.3432466,-0.00231762,0.04385265,0.9983048,0.03819769,0.0398347117006779,0,0
36474,0.0166671,0.598444193601608,0.1137951,0.2508526,0.3432466,-0.00231762,0.04385265,0.9983048,0.03819769,0.0398347117006779,0,0
36478,0.0166677,0.615111893042922,0.113801,0.2509623,0.3434108,-0.003010087,0.0434016,0.9983111,0.03849978,0.0398347117006779,0,0
36482,0.0192777,0.634389592334628,0.113801,0.2509623,0.3434108,-0.003010087,0.0434016,0.9983111,0.03849978,0.0398347117006779,0,0
36486,0.0166671,0.651056692004204,0.1138032,0.2510601,0.3435601,-0.003657887,0.0429801,0.9983162,0.03878118,0.0398347117006779,0,0
36490,0.0204858,0.67154249176383,0.1138032,0.2510601,0.3435601,-0.003657887,0.0429801,0.9983162,0.03878118,0.0398347117006779,0,0
36494,0.0166669,0.688209392130375,0.1137881,0.2512077,0.3437977,-0.005085425,0.04210722,0.9983252,0.03934228,0.0398347117006779,0,0
36496,0.0218144,0.710023792460561,0.1137881,0.2512077,0.3437977,-0.005085425,0.04210722,0.9983252,0.03934228,0.0398347117006779,0,0
36502,0.016668,0.726691791787744,0.1137881,0.2512077,0.3437977,-0.005085425,0.04210722,0.9983252,0.03934228,0.0398347117006779,0,0
36506,0.0215362,0.748227991163731,0.113782,0.2513491,0.3440141,-0.006406597,0.04139784,0.9983289,0.03980826,0.0398347117006779,0,0
36508,0.0187941,0.767022091895342,0.113782,0.2513491,0.3440141,-0.006406597,0.04139784,0.9983289,0.03980826,0.0398340560495853,0,0
36512,0.0166671,0.783689191564918,0.113782,0.2513491,0.3440141,-0.006406597,0.04139784,0.9983289,0.03980826,0.0398340560495853,0,0
36516,0.0180927,0.801781890913844,0.1137836,0.2514293,0.3441299,-0.007053763,0.04107469,0.9983291,0.04002715,0.0398340560495853,0,0
36522,0.0166671,0.81844899058342,0.1137836,0.2514293,0.3441299,-0.007053763,0.04107469,0.9983291,0.04002715,0.0398340560495853,0,0
36524,0.0281447,0.846593691036105,0.1138054,0.251527,0.3442713,-0.00761716,0.04085568,0.9983274,0.04018889,0.0398340560495853,0,0
36530,0.0167047,0.863298391923308,0.1138054,0.251527,0.3442713,-0.00761716,0.04085568,0.9983274,0.04018889,0.0398340560495853,0,0
36532,0.0219261,0.885224491357803,0.1138254,0.2515939,0.3443879,-0.008263338,0.0406411,0.9983251,0.04033567,0.0398340560495853,0,0
36536,0.0166675,0.901891991496086,0.1138254,0.2515939,0.3443879,-0.008263338,0.0406411,0.9983251,0.04033567,0.0398340560495853,0,0
36540,0.0166674,0.918559391051531,0.1138826,0.251606,0.3444988,-0.009380393,0.0400195,0.998325,0.04071504,0.0398340560495853,0,0
36542,0.0173318,0.935891190543771,0.1138826,0.251606,0.3444988,-0.009380393,0.0400195,0.998325,0.04071504,0.0398340560495853,0,0
36546,0.0166667,0.952557889744639,0.1138826,0.251606,0.3444988,-0.009380393,0.0400195,0.998325,0.04071504,0.0398340560495853,0,0
36550,0.0192853,0.971843190491199,0.1139316,0.2516187,0.3445683,-0.01005609,0.03974994,0.9983226,0.04087549,0.0398340560495853,0,0
36554,0.0166672,0.988510390743613,0.1139806,0.2516389,0.3446354,-0.01067477,0.0395193,0.9983191,0.04102593,0.0398340560495853,0,0
36556,0.0213466,1.00985699146986,0.1139806,0.2516389,0.3446354,-0.01067477,0.0395193,0.9983191,0.04102593,0.0398340560495853,0,0
36562,0.016667,1.0265239905566,0.1140353,0.2516543,0.3446927,-0.01121806,0.03922607,0.9983168,0.0412202,0.0398340560495853,0,0
36566,0.0233169,1.04984088987112,0.1140353,0.2516543,0.3446927,-0.01121806,0.03922607,0.9983168,0.0412202,0.0398340560495853,0,0
36568,0.0174295,1.06727039068937,0.1140353,0.2516543,0.3446927,-0.01121806,0.03922607,0.9983168,0.0412202,0.0398353710770607,0,0
36572,0.0166676,1.08393799141049,0.1140811,0.251702,0.344771,-0.01180332,0.0389424,0.9983133,0.04140915,0.0398353710770607,0,0
36576,0.0177779,1.10171589069068,0.1140811,0.251702,0.344771,-0.01180332,0.0389424,0.9983133,0.04140915,0.0398353710770607,0,0
36580,0.0166674,1.11838329024613,0.1141669,0.2518383,0.3449647,-0.01279925,0.0382391,0.9983085,0.04188293,0.0398353710770607,0,0
36582,0.0178263,1.13620959036052,0.1141669,0.2518383,0.3449647,-0.01279925,0.0382391,0.9983085,0.04188293,0.0398353710770607,0,0
36586,0.0166674,1.15287698991597,0.1141669,0.2518383,0.3449647,-0.01279925,0.0382391,0.9983085,0.04188293,0.0398353710770607,0,0
36590,0.0191431,1.1720200907439,0.1142165,0.2519203,0.3450827,-0.01325488,0.03790715,0.9983055,0.04211242,0.0398353710770607,0,0
36596,0.0303863,1.20240639150143,0.1142779,0.2519975,0.3452088,-0.01365979,0.03748754,0.9983039,0.04239417,0.0398353710770607,0,0
