F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
49396,0.0404155,0.0404154993593693,1.064453,0.2801654,-0.4420702,-0.4588397,0.4786015,-0.6659855,-0.3418628,0.234495028853416,0.916398882865906,0.472129,0.1143008,0.2956081,0.9586173,0.04310861,0.2303413,0.1616706
49398,0.0176914,0.0581068992614746,1.064234,0.2800581,-0.442167,0.4593392,-0.4784677,0.6660239,0.3413042,0.231351047754288,0.916570723056793,0.4720702,0.1144531,0.2951654,0.9587542,0.04411209,0.230315,0.1606222
49404,0.0166684,0.0747752990573645,1.064321,0.2801653,-0.4422951,0.4603838,-0.4778231,0.6653044,0.3422017,0.231138721108437,0.915527045726776,0.472167,0.1142338,0.2950581,0.9587946,0.04381327,0.2306365,0.1600004
49406,0.0166659,0.0914411991834641,1.064206,0.2797623,-0.4420692,0.459608,-0.4776521,0.6659551,0.3422175,0.228220775723457,0.914646983146667,0.472295,0.1143213,0.2951653,0.9588915,0.04224002,0.230231,0.1604261
49410,0.0169261,0.10836729966104,1.063974,0.2799562,-0.4420081,-0.4591835,0.4778517,-0.6660277,-0.3423674,0.216974303126335,0.909178674221039,0.4720692,0.1142059,0.2947623,0.9590071,0.04308913,0.2296791,0.1603004
49412,0.0166683,0.125035598874092,1.06385,0.2796526,-0.4420124,0.4584961,-0.4786999,0.6655269,0.3430768,0.215672701597214,0.910203635692596,0.4720081,0.1139745,0.2949561,0.958961,0.04349255,0.2296021,0.1605779
49416,0.0166676,0.141703199595213,1.063355,0.2797568,-0.4420099,-0.4592178,0.479126,-0.6644427,-0.3436179,0.207643821835518,0.910183250904083,0.4720123,0.1138502,0.2946526,0.9586777,0.04393816,0.2298045,0.1618531
49418,0.0182715,0.15997469983995,1.063347,0.2795963,-0.4421216,0.4594727,-0.4794518,0.6639103,0.3438514,0.211757078766823,0.914496660232544,0.4720099,0.1133546,0.2947568,0.958446,0.04289665,0.2303713,0.1626967
49422,0.0166728,0.176647499203682,1.06234,0.2795689,-0.4416603,-0.4587138,0.4800659,-0.6638752,-0.3440758,0.211757078766823,0.914496660232544,0.4721215,0.113347,0.2945963,0.9582999,0.04251079,0.2307214,0.1631617
49426,0.0166626,0.193310098722577,1.062282,0.2795872,-0.4415931,-0.4586528,0.4799402,-0.6639762,-0.3441375,0.212675526738167,0.918457329273224,0.4716603,0.1123396,0.2945688,0.9581287,0.04325378,0.2308413,0.1638012
49430,0.0166686,0.209978697821498,1.061447,0.2795777,-0.4413556,0.4579231,-0.4803016,0.6643,0.3439801,0.212924644351006,0.918850839138031,0.4715931,0.1122821,0.2945871,0.9581736,0.04329169,0.2306709,0.1637689
49432,0.0166658,0.226644497364759,1.061393,0.279748,-0.4413407,-0.4576112,0.480379,-0.6644438,-0.3440094,0.216396927833557,0.917790353298187,0.4713555,0.1114469,0.2945777,0.9581098,0.04417442,0.2307038,0.1638601
49436,0.0166669,0.243311397731304,1.06122,0.2796901,-0.4411106,0.4556569,-0.4822462,0.6645634,0.34376,0.219029396772385,0.918083548545837,0.4713407,0.111393,0.294748,0.9581035,0.04450655,0.2306113,0.1639369
49438,0.0166677,0.259979097172618,1.061532,0.279744,-0.440943,-0.4548447,0.4828756,-0.6647817,-0.3435297,0.223969221115112,0.917343735694885,0.4711105,0.1112196,0.2946901,0.9576017,0.04679655,0.2314853,0.1649962
49444,0.0166662,0.276645297184587,1.061705,0.2798597,-0.440492,0.4541577,-0.4837867,0.6645382,0.3436281,0.226809665560722,0.922543048858643,0.4709429,0.1115317,0.294744,0.9574494,0.04780354,0.2317566,0.16521
49448,0.0178875,0.294532796368003,1.061574,0.2799204,-0.4401879,0.4540677,-0.4844353,0.6641174,0.3436467,0.228748470544815,0.931212186813354,0.470492,0.1117051,0.2948596,0.9571691,0.04852325,0.2322383,0.1659466
49450,0.0182108,0.312743596732616,1.06171,0.2799037,-0.4403792,-0.4544441,0.483939,-0.6640546,-0.3439699,0.232342690229416,0.935198366641998,0.4701878,0.1115741,0.2949204,0.9569444,0.04861849,0.2327977,0.1664301
49454,0.0166677,0.32941129617393,1.061666,0.2800227,-0.4404249,-0.4543383,0.4838206,-0.6641715,-0.3440505,0.232852414250374,0.937322080135345,0.4703792,0.1117099,0.2949037,0.9570758,0.0480517,0.2324022,0.1663915
49456,0.0166662,0.346077496185899,1.061638,0.2799379,-0.4404916,-0.4549809,0.4837224,-0.6637182,-0.3442139,0.229830116033554,0.931697309017181,0.4704248,0.1116664,0.2950227,0.9571204,0.04813058,0.2322096,0.1663816
49462,0.0166681,0.36274559609592,1.061645,0.2799555,-0.4405745,-0.4553435,0.4836545,-0.6635265,-0.3441994,0.230824872851372,0.932244002819061,0.4704916,0.111638,0.2949379,0.9571012,0.04734574,0.2323779,0.1664821
49464,0.0166661,0.37941169552505,1.061633,0.2799548,-0.4406866,-0.4551767,0.4835393,-0.663857,-0.3439445,0.230989173054695,0.930068254470825,0.4705745,0.1116449,0.2949555,0.9571007,0.04695166,0.2324991,0.166427
49468,0.0166669,0.396078595891595,1.061634,0.279902,-0.4409942,0.4554488,-0.4827213,0.6644225,0.3436413,0.236557468771935,0.931492567062378,0.4706866,0.111633,0.2949548,0.9571682,0.04725198,0.2323983,0.1660947
49470,0.0166669,0.41274549625814,1.061635,0.2799189,-0.4411353,-0.455201,0.4827226,-0.6645575,-0.3437067,0.245548814535141,0.937905311584473,0.4709942,0.1116342,0.294902,0.9574557,0.04708456,0.2318712,0.1652192
