F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
120800,0.0184824,0.0184824001044035,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166684,0.0351507999002934,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166668,0.051817599684,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.016667,0.0684845987707376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166661,0.0851506981998682,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166676,0.101818298920989,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166666,0.118484899401665,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.016667,0.135151898488402,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166681,0.151819998398423,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166667,0.168486697599292,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120800,0.0166676,0.185154298320413,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120860,0.0166671,0.201821397989988,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120860,0.0166673,0.21848869882524,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120860,0.0166666,0.235155299305916,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120860,0.0166675,0.251822799444199,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120860,0.0166668,0.268489599227905,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120860,0.0166663,0.285155899822712,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120878,0.0166679,0.301823800429702,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120878,0.0166663,0.318490101024508,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120878,0.0166666,0.335156701505184,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120878,0.0166673,0.351824002340436,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120878,0.0166672,0.36849120259285,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120878,0.0166668,0.385158002376556,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166669,0.401824902743101,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166665,0.418491402640939,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166669,0.435158303007483,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.016667,0.451825302094221,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166672,0.468492502346635,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166674,0.48515990190208,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.016666,0.501825902611017,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.016667,0.518492901697755,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166672,0.535160101950169,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166671,0.551827201619744,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166666,0.56849380210042,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166676,0.585161402821541,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.016666,0.601827403530478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166666,0.618494004011154,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166671,0.63516110368073,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166669,0.651828004047275,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166673,0.668495304882526,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120900,0.0166675,0.685162805020809,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120960,0.0168007,0.701963504776359,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120960,0.016665,0.718628505244851,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120960,0.0166672,0.735295705497265,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120960,0.0166672,0.751962905749679,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120960,0.0166665,0.768629405647516,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.016667,0.785296404734254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.0166674,0.801963804289699,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.0166659,0.818629704415798,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.0166673,0.83529700525105,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.0166667,0.851963704451919,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.0166673,0.86863100528717,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
120978,0.016667,0.885298004373908,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166669,0.901964904740453,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166667,0.918631603941321,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166669,0.935298504307866,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166669,0.951965404674411,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166668,0.968632204458117,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.016667,0.985299203544855,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166673,1.00196650438011,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166671,1.01863360404968,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166668,1.03530040383339,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166675,1.05196790397167,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166662,1.06863410398364,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166669,1.08530100435019,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166667,1.10196770355105,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166679,1.11863560415804,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.016666,1.13530160486698,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.016667,1.15196860395372,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.0166666,1.16863520443439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121000,0.016667,1.18530220352113,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121060,0.0166675,1.20196970365942,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121060,0.0166669,1.21863660402596,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121060,0.0166668,1.23530340380967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121060,0.0166668,1.25197020359337,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121060,0.0166664,1.26863660290837,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.0166671,1.28530370257795,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.0166667,1.30197040177882,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.016667,1.31863740086555,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.0166671,1.33530450053513,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.0166675,1.35197200067341,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.0166668,1.36863880045712,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121078,0.0166667,1.38530549965799,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121100,0.0166671,1.40197259932756,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121100,0.0166668,1.41863939911127,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121100,0.016667,1.43530639819801,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121100,0.0166668,1.45197319798172,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121100,0.0166667,1.46863989718258,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
121100,0.0166668,1.48530669696629,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
