F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
120800,0.0184824,0.0184824001044035,0.1278897,0.2713338,0.3880197,0.03426628,0.006918965,0.9993875,-0.001604295,0.0398445650935173,0,0
120800,0.0166684,0.0351507999002934,0.1284951,0.2708391,0.3887201,0.03418206,0.00670327,0.9993929,-0.0007643902,0.0398445650935173,0,0
120800,0.0166668,0.051817599684,0.1284951,0.2708391,0.3887201,0.03418206,0.00670327,0.9993929,-0.0007643902,0.0398445650935173,0,0
120800,0.016667,0.0684845987707376,0.1289988,0.2706123,0.3892909,0.03418438,0.00677558,0.9993926,-3.16994E-05,0.0398445650935173,0,0
120800,0.0166661,0.0851506981998682,0.1289988,0.2706123,0.3892909,0.03418438,0.00677558,0.9993926,-3.16994E-05,0.0398445650935173,0,0
120800,0.0166676,0.101818298920989,0.1293344,0.2705283,0.3896288,0.03404616,0.00688569,0.9993964,0.0004203215,0.0398445650935173,0,0
120800,0.0166666,0.118484899401665,0.1293344,0.2705283,0.3896288,0.03404616,0.00688569,0.9993964,0.0004203215,0.0398445650935173,0,0
120800,0.016667,0.135151898488402,0.1293344,0.2705283,0.3896288,0.03404616,0.00688569,0.9993964,0.0004203215,0.0398445650935173,0,0
120800,0.0166681,0.151819998398423,0.1295844,0.2705253,0.3897595,0.03406655,0.007029039,0.9993945,0.0007638268,0.0398445650935173,0,0
120800,0.0166667,0.168486697599292,0.1295844,0.2705253,0.3897595,0.03406655,0.007029039,0.9993945,0.0007638268,0.0398445650935173,0,0
120800,0.0166676,0.185154298320413,0.1295844,0.2705253,0.3897595,0.03406655,0.007029039,0.9993945,0.0007638268,0.0398445650935173,0,0
120860,0.0166671,0.201821397989988,0.1299043,0.27057,0.3897097,0.03407799,0.00729186,0.9993916,0.001396604,0.0398445650935173,0,0
120860,0.0166673,0.21848869882524,0.1299043,0.27057,0.3897097,0.03407799,0.00729186,0.9993916,0.001396604,0.0398445650935173,0,0
120860,0.0166666,0.235155299305916,0.130077,0.2705708,0.3896559,0.03419702,0.007372148,0.9993865,0.001666645,0.0398445650935173,0,0
120860,0.0166675,0.251822799444199,0.1302601,0.2705578,0.3895848,0.03411861,0.007415598,0.9993884,0.001952751,0.0398445650935173,0,0
120860,0.0166668,0.268489599227905,0.1302601,0.2705578,0.3895848,0.03411861,0.007415598,0.9993884,0.001952751,0.0398445650935173,0,0
120860,0.0166663,0.285155899822712,0.1302601,0.2705578,0.3895848,0.03411861,0.007415598,0.9993884,0.001952751,0.0398445650935173,0,0
120878,0.0166679,0.301823800429702,0.1303998,0.2704924,0.3895206,0.03417173,0.007387459,0.9993862,0.00223844,0.0398445650935173,0,0
120878,0.0166663,0.318490101024508,0.1303998,0.2704924,0.3895206,0.03417173,0.007387459,0.9993862,0.00223844,0.0398445650935173,0,0
