F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
120800,0.0184824,0.0184824001044035,-0.02303003,0.06564903,-0.0001317431,0.0105414,0.03400929,-0.01850535,0.9991946
120800,0.0166684,0.0351507999002934,-0.02304851,0.06567404,-0.0001262574,0.01054302,0.03398369,-0.01848415,0.9991958
120800,0.0166668,0.051817599684,-0.02305297,0.06569357,-7.478332E-05,0.01054101,0.03399096,-0.01846446,0.999196
120800,0.016667,0.0684845987707376,-0.02292083,0.06580656,-6.647154E-05,0.01053378,0.03404388,-0.01841752,0.9991951
120800,0.0166661,0.0851506981998682,-0.02291903,0.06582367,-6.32563E-05,0.01051832,0.03406029,-0.01843251,0.9991944
120800,0.0166676,0.101818298920989,-0.02290044,0.06582386,-2.34778E-05,0.01052099,0.03403135,-0.01844606,0.9991952
120800,0.0166666,0.118484899401665,-0.02297022,0.06578235,-2.148562E-05,0.01053281,0.03402016,-0.01844973,0.9991953
120800,0.016667,0.135151898488402,-0.02292857,0.06582417,-1.431824E-05,0.01054631,0.03403901,-0.01845966,0.9991944
120800,0.0166681,0.151819998398423,-0.02297166,0.06578635,-4.32957E-05,0.01052768,0.03403239,-0.01846757,0.9991947
120800,0.0166667,0.168486697599292,-0.0230463,0.0657215,-6.320377E-05,0.01051014,0.03401024,-0.01850876,0.9991948
120800,0.0166676,0.185154298320413,-0.02307926,0.06564587,-8.862998E-05,0.01049464,0.03398777,-0.01851355,0.9991957
120860,0.0166671,0.201821397989988,-0.02300217,0.0656983,-0.0001102822,0.0105037,0.03397347,-0.01854489,0.9991955
120860,0.0166673,0.21848869882524,-0.02300141,0.06570204,-0.0001211222,0.01051791,0.03397719,-0.01853465,0.9991954
120860,0.0166666,0.235155299305916,-0.0229519,0.06571662,-0.0001057703,0.0105159,0.03395506,-0.01851524,0.9991965
120860,0.0166675,0.251822799444199,-0.02293457,0.06571347,-6.705828E-05,0.01057018,0.03398313,-0.01849294,0.9991954
120860,0.0166668,0.268489599227905,-0.0229335,0.06574537,-3.780984E-05,0.01057374,0.03405254,-0.01846829,0.9991935
