F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
346358,0.0192748,0.0192747991532087,51.88121,False,R,False,True,True
346360,0.0166674,0.0359421987086535,59.99736,False,R,False,True,True
346362,0.0166678,0.0526099987328053,59.99592,False,R,False,True,True
346368,0.0166666,0.0692765992134809,60.00024,False,R,False,True,True
346372,0.0166672,0.0859437994658947,59.99808,False,R,False,True,True
346374,0.0169973,0.1029410995543,58.83287,False,R,False,True,True
346378,0.0166694,0.119610499590635,59.99016,False,R,False,True,True
346380,0.0166649,0.13627539947629,60.00636,False,R,False,True,True
346384,0.0166674,0.152942799031734,59.99736,False,R,False,True,True
346386,0.0166675,0.169610299170017,59.997,False,R,False,True,True
346390,0.0166666,0.186276899650693,60.00024,False,R,False,True,True
346392,0.0166668,0.2029436994344,59.99952,False,R,False,True,True
346396,0.0166667,0.219610398635268,59.99988,False,R,False,True,True
346400,0.0166731,0.23628349788487,59.97685,False,R,False,True,True
346404,0.0166611,0.25294459797442,60.02005,False,R,False,True,True
346406,0.01667,0.269614597782493,59.988,False,R,False,True,True
346410,0.0166641,0.286278698593378,60.00924,False,R,False,True,True
346412,0.0166671,0.302945798262954,59.99844,False,R,False,True,True
346418,0.016667,0.319612797349691,59.9988,False,R,False,True,True
346420,0.0166678,0.336280597373843,59.99592,False,R,False,True,True
346424,0.016666,0.352946598082781,60.0024,False,R,False,True,True
346426,0.016672,0.369618598371744,59.9808,False,R,False,True,True
346430,0.0166626,0.386281197890639,60.01464,False,R,False,True,True
346432,0.0166698,0.402950998395681,59.98872,False,R,False,True,True
346436,0.0166646,0.419615598395467,60.00744,False,R,False,True,True
346440,0.0166687,0.436284298077226,59.99268,False,R,False,True,True
346444,0.016665,0.452949298545718,60.006,False,R,False,True,True
346446,0.0166698,0.46961909905076,59.98872,False,R,False,True,True
346450,0.0166644,0.486283499747515,60.00816,False,R,False,True,True
346452,0.0166708,0.502954300493002,59.98512,False,R,False,True,True
346456,0.0166636,0.519617900252342,60.01104,False,R,False,True,True
346460,0.0166684,0.536286300048232,59.99376,False,R,False,True,True
346464,0.0166656,0.552951900288463,60.00384,False,R,False,True,True
346466,0.0166695,0.569621400907636,59.9898,False,R,False,True,True
346470,0.0166643,0.586285701021552,60.00852,False,R,False,True,True
346472,0.0166683,0.602954000234604,59.99412,False,R,False,True,True
346476,0.016666,0.619620000943542,60.0024,False,R,False,True,True
346480,0.0166677,0.636287700384855,59.99628,False,R,False,True,True
346484,0.0166656,0.652953300625086,60.00384,False,R,False,True,True
346486,0.0166676,0.669620901346207,59.99664,False,R,False,True,True
346492,0.0166663,0.686287201941013,60.00132,False,R,False,True,True
346494,0.0166664,0.702953601256013,60.00096,False,R,False,True,True
346498,0.0166677,0.719621300697327,59.99628,False,R,False,True,True
346500,0.0166661,0.736287400126457,60.00204,False,R,False,True,True
