F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
346358,0.0192748,0.0192747991532087,1.072076,0.1425442,-0.3851581,0.6124893,-0.2649828,0.6577002,0.3493873,0.065132349729538,0,0.4153227,0.1223829,0.1572022,0.9803118,-0.156944,0.1146638,0.0347794
346360,0.0166674,0.0359421987086535,1.07194,0.1425972,-0.3851114,-0.6118283,0.2659796,-0.6575418,-0.3500856,0.0593737959861755,0,0.4151581,0.1220757,0.1575442,0.9804093,-0.1560124,0.1146465,0.03624988
346362,0.0166678,0.0526099987328053,1.071844,0.142528,-0.3850752,-0.6114435,0.2664736,-0.6573685,-0.3507071,0.054835356771946,0,0.4151113,0.1219402,0.1575972,0.9804349,-0.1553735,0.1149055,0.0374612
346368,0.0166666,0.0692765992134809,1.071829,0.1426485,-0.385044,0.6114994,-0.2665499,0.657304,0.3506723,0.0490349754691124,0,0.4150752,0.1218438,0.157528,0.9804423,-0.1551159,0.1149059,0.03832262
346372,0.0166672,0.0859437994658947,1.071696,0.1425303,-0.3850002,-0.6109669,0.2670017,-0.6574702,-0.3509452,0.044708251953125,0,0.4150439,0.121829,0.1576485,0.9804224,-0.1551558,0.1150153,0.03834127
346374,0.0169973,0.1029410995543,1.071562,0.1424802,-0.3849505,0.6110615,-0.2670791,0.6575438,0.3505835,0.0417962670326233,0,0.4150002,0.1216956,0.1575303,0.9804964,-0.1545631,0.1150207,0.03882392
346378,0.0166694,0.119610499590635,1.071431,0.142311,-0.3849564,-0.6107705,0.2675502,-0.6575055,-0.3508033,0.0406099744141102,0,0.4149504,0.1215622,0.1574802,0.9804894,-0.1544975,0.1152672,0.03853065
346380,0.0166649,0.13627539947629,1.07122,0.1422828,-0.3850643,-0.610779,0.2678605,-0.6574333,-0.3506869,0.0376558899879456,0,0.4149564,0.1214308,0.157311,0.9805018,-0.1541713,0.1154407,0.03899948
346384,0.0166674,0.152942799031734,1.070912,0.1421697,-0.3851687,-0.6104603,0.2683288,-0.6572201,-0.351283,0.0359803214669228,0,0.4150643,0.1212196,0.1572828,0.9804761,-0.1540786,0.1157568,0.03907655
346386,0.0166675,0.169610299170017,1.070601,0.141972,-0.3851525,0.6101456,-0.2689803,0.6572611,0.3512546,0.0346683636307716,0,0.4151687,0.1209121,0.1571697,0.9804687,-0.153895,0.1157805,0.03990554
346390,0.0166666,0.186276899650693,1.070293,0.14182,-0.3853042,0.6098908,-0.269829,0.6570826,0.3513802,0.0331968925893307,0,0.4151525,0.1206012,0.156972,0.980485,-0.1533967,0.1161859,0.04024182
346392,0.0166668,0.2029436994344,1.070027,0.1417043,-0.3854602,-0.6100301,0.2700332,-0.6570765,-0.3509927,0.031513087451458,0,0.4153042,0.1202927,0.15682,0.9804536,-0.1530128,0.1167423,0.04085422
346396,0.0166667,0.219610398635268,1.069798,0.141414,-0.385511,0.6097339,-0.2704821,0.6571207,0.3510788,0.0306776259094477,0,0.4154602,0.1200275,0.1567043,0.9804236,-0.1529698,0.117133,0.04061794
346400,0.0166731,0.23628349788487,1.069481,0.1412455,-0.3856487,-0.6094916,0.2709864,-0.6571459,-0.3510637,0.0289710983633995,0,0.415511,0.1197976,0.1564139,0.980447,-0.1525798,0.1173319,0.04094412
346404,0.0166611,0.25294459797442,1.069248,0.1409883,-0.3858585,-0.6091025,0.2719277,-0.6569256,-0.3514232,0.0291502065956593,0,0.4156486,0.1194809,0.1562455,0.9804574,-0.1521996,0.1176444,0.04121171
346406,0.01667,0.269614597782493,1.068965,0.1410023,-0.3857546,-0.608917,0.271974,-0.6571925,-0.3512096,0.0298743154853582,0,0.4158584,0.1192483,0.1559883,0.9804319,-0.1517484,0.1181263,0.04209428
346410,0.0166641,0.286278698593378,1.068373,0.14087,-0.3858586,0.6082075,-0.2733695,0.6567507,0.352181,0.0303196087479591,0,0.4157546,0.1189649,0.1560023,0.9804901,-0.1514159,0.11814,0.04189595
346412,0.0166671,0.302945798262954,1.067974,0.1408244,-0.3859037,0.6078611,-0.2741579,0.6565117,0.3526114,0.0289614405483007,0,0.4158586,0.1183727,0.15587,0.9804523,-0.1507921,0.1186284,0.0436165
346418,0.016667,0.319612797349691,1.067519,0.1407109,-0.3860149,0.6074212,-0.2751526,0.6563114,0.3529676,0.0280989203602076,0,0.4159037,0.117974,0.1558244,0.9804236,-0.1504517,0.1189762,0.04448047
346420,0.0166678,0.336280597373843,1.067245,0.1406149,-0.3859362,-0.6071666,0.275465,-0.6561962,-0.3533757,0.0275903027504683,0,0.4160149,0.1175191,0.1557109,0.9804004,-0.1499321,0.1194795,0.04538932
346424,0.016666,0.352946598082781,1.066826,0.1406535,-0.3860023,0.6064825,-0.2767918,0.6558021,0.3542441,0.0266039166599512,0,0.4159362,0.1172451,0.1556149,0.9804007,-0.1497664,0.11947,0.04595038
346426,0.016672,0.369618598371744,1.066595,0.1406372,-0.3858989,-0.6057696,0.2768905,-0.6562315,-0.3545915,0.0260191466659307,0,0.4160022,0.1168262,0.1556535,0.9803616,-0.1491416,0.1199511,0.04753609
346430,0.0166626,0.386281197890639,1.066093,0.1407238,-0.385762,0.6054745,-0.2774316,0.6562006,0.3547296,0.0264058150351048,0,0.4158989,0.1165947,0.1556372,0.9805069,-0.1484234,0.1195252,0.04785957
346432,0.0166698,0.402950998395681,1.065811,0.1406922,-0.3857425,0.6052573,-0.2776974,0.656095,0.3550875,0.0277282614260912,0,0.415762,0.1160926,0.1557238,0.9805101,-0.1480485,0.1197886,0.04829535
346436,0.0166646,0.419615598395467,1.065434,0.1407755,-0.3852475,-0.6045887,0.2783058,-0.6560835,-0.3557709,0.0296576619148254,0,0.4157425,0.1158114,0.1556921,0.9805077,-0.1479129,0.119777,0.0487838
346440,0.0166687,0.436284298077226,1.065164,0.1409286,-0.385058,-0.6040449,0.2783935,-0.6560372,-0.3567101,0.0273455418646336,0,0.4152474,0.1154339,0.1557755,0.9805555,-0.147331,0.1197043,0.0497524
346444,0.016665,0.452949298545718,1.064813,0.1413298,-0.3849263,-0.6037664,0.2787933,-0.6557795,-0.3573425,0.025439515709877,0,0.415058,0.1151643,0.1559286,0.9806106,-0.1470997,0.1191549,0.05066317
346446,0.0166698,0.46961909905076,1.064705,0.1415083,-0.3848618,-0.6034568,0.2784899,-0.6557791,-0.3581022,0.0244207568466663,0,0.4149263,0.1148126,0.1563298,0.980585,-0.147,0.1191317,0.05149529
346450,0.0166644,0.486283499747515,1.064301,0.1418465,-0.3847782,-0.6022526,0.2788664,-0.6558664,-0.3596728,0.023101544007659,0,0.4148617,0.1147048,0.1565083,0.9806381,-0.1470279,0.1184313,0.05201599
346452,0.0166708,0.502954300493002,1.064005,0.1421539,-0.3849394,0.602018,-0.2798073,0.6552345,0.3604857,0.0236251205205917,0,0.4147782,0.1143005,0.1568464,0.9807713,-0.1462531,0.1175547,0.05365298
346456,0.0166636,0.519617900252342,1.063532,0.1426212,-0.3851203,-0.6018821,0.2801154,-0.6550943,-0.3607281,0.0245845057070255,0,0.4149394,0.1140047,0.1571539,0.980653,-0.1462138,0.1179671,0.05500009
346460,0.0166684,0.536286300048232,1.063484,0.1429218,-0.3853219,0.6020357,-0.2793886,0.6550924,0.3610389,0.0266624018549919,0,0.4151203,0.1135324,0.1576212,0.9806306,-0.1461183,0.1180784,0.0554121
346464,0.0166656,0.552951900288463,1.06334,0.1433823,-0.3854241,-0.6016935,0.2787728,-0.6554947,-0.361355,0.0272024124860764,0,0.4153218,0.1134844,0.1579217,0.9806514,-0.1465595,0.1174176,0.0552833
346466,0.0166695,0.569621400907636,1.063522,0.1432723,-0.3857901,-0.6014,0.2788676,-0.6554041,-0.3619344,0.0263250153511763,0,0.4154241,0.11334,0.1583823,0.9807831,-0.1463859,0.1165813,0.05517752
346470,0.0166643,0.586285701021552,1.063471,0.1433737,-0.3859117,0.600828,-0.2790107,0.6556122,0.3623969,0.0261383913457394,0,0.4157901,0.1135222,0.1582723,0.9807969,-0.1462908,0.1163023,0.0557707
346472,0.0166683,0.602954000234604,1.063674,0.1431672,-0.3860975,0.6005729,-0.2785353,0.6560791,0.3623404,0.028661772608757,0,0.4159117,0.1134713,0.1583737,0.9808843,-0.145796,0.1159543,0.05625151
346476,0.016666,0.619620000943542,1.063803,0.1430414,-0.3860933,-0.6001784,0.2777103,-0.6566949,-0.3625117,0.0287027712911367,0,0.4160975,0.1136745,0.1581672,0.9810082,-0.145531,0.1154185,0.05587811
346480,0.0166677,0.636287700384855,1.063873,0.1428814,-0.386353,0.600418,-0.2778178,0.6564801,0.3624218,0.0300188325345516,0,0.4160933,0.113803,0.1580413,0.981187,-0.1452579,0.1144216,0.05549807
346484,0.0166656,0.652953300625086,1.064039,0.1425749,-0.386497,-0.6005424,0.2778613,-0.6564147,-0.3623006,0.0303280726075172,0,0.416353,0.1138731,0.1578814,0.9811227,-0.1454891,0.1146776,0.05550063
346486,0.0166676,0.669620901346207,1.064227,0.1423323,-0.3867975,0.600874,-0.2780132,0.6562029,0.362018,0.0337807424366474,0,0.416497,0.1140391,0.1575748,0.9810969,-0.1455758,0.1148257,0.0554218
346492,0.0166663,0.686287201941013,1.064726,0.1416204,-0.3867207,0.6014429,-0.2774075,0.6561577,0.3616195,0.0338240563869476,0,0.4167975,0.1142266,0.1573323,0.9810206,-0.1458205,0.115238,0.05527305
346494,0.0166664,0.702953601256013,1.06495,0.1409528,-0.3867957,-0.601847,0.277496,-0.6559291,-0.361294,0.0376528650522232,0,0.4167207,0.1147261,0.1566204,0.9809814,-0.1464115,0.1151573,0.05457029
346498,0.0166677,0.719621300697327,1.065468,0.1398719,-0.3866525,0.6026567,-0.2778301,0.6554917,0.3604804,0.0383703522384167,0,0.4167957,0.1149501,0.1559528,0.9808972,-0.1467336,0.1155688,0.05434854
346500,0.0166661,0.736287400126457,1.065681,0.1392633,-0.386512,-0.6032691,0.2778476,-0.6552525,-0.3598768,0.0405525378882885,0,0.4166524,0.1154683,0.1548719,0.9807227,-0.14728,0.116587,0.0538439
346504,0.0166675,0.75295490026474,1.06627,0.1382109,-0.3863814,0.6039261,-0.2781451,0.6549082,0.3591711,0.0405757986009121,0,0.416512,0.1156809,0.1542633,0.9806156,-0.1477347,0.1171475,0.05332962
346506,0.0166667,0.769621599465609,1.066413,0.1376618,-0.3862473,-0.6042745,0.2782843,-0.6548112,-0.3586537,0.0419657379388809,0,0.4163814,0.1162704,0.1532109,0.9804721,-0.1481539,0.1180134,0.05289315
346510,0.016667,0.786288598552346,1.066816,0.1370201,-0.386019,0.604543,-0.2784114,0.6545769,0.3585303,0.0413174331188202,0,0.4162473,0.1164131,0.1526617,0.9804093,-0.1483117,0.1185064,0.0525112
346512,0.0166662,0.802954798564315,1.066902,0.136723,-0.385845,0.6049895,-0.2790193,0.6541523,0.3580791,0.043680340051651,0,0.416019,0.1168161,0.1520201,0.9803359,-0.1485607,0.1188078,0.05249707
346518,0.0166674,0.81962219811976,1.066945,0.13652,-0.3862871,-0.6052707,0.2792113,-0.6539606,-0.3578044,0.0417970344424248,0,0.415845,0.1169024,0.151723,0.9801869,-0.1488,0.1197421,0.05247862
346520,0.016668,0.836290197446942,1.066842,0.1364449,-0.3861847,-0.605346,0.2801846,-0.6536472,-0.3574888,0.0383564382791519,0,0.4162871,0.1169453,0.1515199,0.9801143,-0.1489836,0.1201602,0.05235889
346524,0.0166657,0.852955898270011,1.066774,0.1362612,-0.3864297,-0.6054243,0.2807857,-0.6535842,-0.3569994,0.0374996587634087,0,0.4161847,0.1168417,0.1514449,0.9800051,-0.1487823,0.1211643,0.05265915
346526,0.0166683,0.869624197483063,1.066628,0.1361441,-0.38651,-0.6053843,0.2817785,-0.6533036,-0.3567986,0.0348874144256115,0,0.4164296,0.1167744,0.1512612,0.9799526,-0.1485582,0.1219049,0.05256163
346530,0.0166658,0.886289997026324,1.066489,0.1360651,-0.3867721,0.6058176,-0.2820622,0.653297,0.3558496,0.0338505543768406,0,0.41651,0.1166285,0.1511441,0.9798594,-0.1482694,0.1228234,0.05297459
346532,0.0166667,0.902956696227193,1.066187,0.1361402,-0.3864852,0.6055732,-0.282644,0.6533694,0.3556711,0.0283711422234774,0,0.4167721,0.1164894,0.1510651,0.9797884,-0.1483076,0.1236413,0.0522722
346536,0.0166669,0.919623596593738,1.065255,0.1358704,-0.3866223,0.6035902,-0.2879412,0.6520408,0.3572278,0.0292463935911655,0,0.4164851,0.1161874,0.1511402,0.9797949,-0.1478415,0.1240799,0.05243211
346540,0.0166705,0.936294097453356,1.064624,0.1358691,-0.3864685,0.6037303,-0.2892698,0.6515692,0.3567778,0.031785611063242,0,0.4166223,0.1152548,0.1508704,0.979516,-0.1454052,0.1271008,0.05701922
346544,0.0166636,0.952957697212696,1.063751,0.1357258,-0.3862435,-0.6028714,0.2905557,-0.651698,-0.3569499,0.0314417630434036,0,0.4164684,0.1146241,0.1508691,0.9793436,-0.1451759,0.1285028,0.0574213
346546,0.016667,0.969624696299434,1.06325,0.1355022,-0.3862053,-0.6027985,0.2911536,-0.6516327,-0.3567047,0.0312719345092773,0,0.4162434,0.1137512,0.1507258,0.9793815,-0.1440332,0.1291034,0.05829839
346550,0.0166668,0.98629149608314,1.062187,0.1352491,-0.3859204,0.6019334,-0.2927479,0.651589,0.3569406,0.0326340012252331,0,0.4162053,0.1132504,0.1505022,0.9793407,-0.1437458,0.1296753,0.05842438
346552,0.0166687,1.0029601957649,1.061489,0.1350008,-0.3857352,-0.6012726,0.293255,-0.6518779,-0.3571106,0.0337276011705399,0,0.4159204,0.1121872,0.1502491,0.9793295,-0.1425854,0.1305228,0.05955705
346556,0.0166657,1.01962589658797,1.060495,0.1345594,-0.3856208,0.6002097,-0.2945347,0.6521218,0.3574001,0.0361174307763577,0,0.4157352,0.1114895,0.1500008,0.9794158,-0.1417933,0.1305482,0.0599701
346560,0.0166675,1.03629339672625,1.059675,0.1343658,-0.3855706,-0.5999117,0.2950011,-0.6523965,-0.3570141,0.0345022119581699,0,0.4156208,0.1104949,0.1495594,0.979488,-0.1404646,0.1309931,0.06094053
346562,0.016667,1.05296039581299,1.058713,0.1341417,-0.3855394,-0.5999085,0.2947414,-0.6527898,-0.356515,0.033048864454031,0,0.4155705,0.1096752,0.1493657,0.9795309,-0.139857,0.131376,0.06082524
346566,0.0166681,1.06962849572301,1.057947,0.1338339,-0.3854965,0.5991673,-0.2950056,0.6534999,0.3562417,0.0297848209738731,0,0.4155394,0.1087126,0.1491417,0.9796076,-0.1396527,0.1313194,0.06017688
346570,0.0166653,1.08629379607737,1.056829,0.1336045,-0.3856089,0.5987598,-0.2947179,0.6542641,0.355762,0.0294309556484222,0,0.4154965,0.1079474,0.1488339,0.9797798,-0.1385891,0.1312426,0.06000004
346572,0.0166709,1.10296469554305,1.056265,0.1334931,-0.3856798,-0.5981695,0.2954526,-0.6545607,-0.3555998,0.0284738875925541,0,0.4156089,0.106829,0.1486045,0.979959,-0.1379086,0.1309343,0.05931246
