F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
346358,0.0192748,0.0192747991532087,0.1183957,0.2607425,0.4032631,-0.1543977,0.04811266,0.9863295,-0.03163315,0.0398530997335911,0,0
346360,0.0166674,0.0359421987086535,0.1183957,0.2607425,0.4032631,-0.1543977,0.04811266,0.9863295,-0.03163315,0.0398530997335911,0,0
346362,0.0166678,0.0526099987328053,0.1183957,0.2607425,0.4032631,-0.1543977,0.04811266,0.9863295,-0.03163315,0.0398530997335911,0,0
346368,0.0166666,0.0692765992134809,0.1184265,0.2607964,0.4033148,-0.1541516,0.048232,0.9863646,-0.03155614,0.0398530997335911,0,0
346372,0.0166672,0.0859437994658947,0.1184265,0.2607964,0.4033148,-0.1541516,0.048232,0.9863646,-0.03155614,0.0398530997335911,0,0
346374,0.0169973,0.1029410995543,0.1184216,0.2609332,0.403474,-0.1537466,0.04849829,0.9864187,-0.03143179,0.0398530997335911,0,0
346378,0.0166694,0.119610499590635,0.1184216,0.2609332,0.403474,-0.1537466,0.04849829,0.9864187,-0.03143179,0.0398530997335911,0,0
346380,0.0166649,0.13627539947629,0.1184216,0.2609332,0.403474,-0.1537466,0.04849829,0.9864187,-0.03143179,0.0398530997335911,0,0
346384,0.0166674,0.152942799031734,0.1183243,0.260984,0.4035611,-0.1536388,0.04861396,0.9864324,-0.03135095,0.0398530997335911,0,0
346386,0.0166675,0.169610299170017,0.1183243,0.260984,0.4035611,-0.1536388,0.04861396,0.9864324,-0.03135095,0.0398530997335911,0,0
346390,0.0166666,0.186276899650693,0.1182108,0.2610208,0.4036363,-0.1534988,0.04871367,0.9864523,-0.03125783,0.0398530997335911,0,0
346392,0.0166668,0.2029436994344,0.1182108,0.2610208,0.4036363,-0.1534988,0.04871367,0.9864523,-0.03125783,0.0398530997335911,0,0
346396,0.0166667,0.219610398635268,0.1180869,0.2610503,0.4037063,-0.1533734,0.04880717,0.9864702,-0.03116031,0.0398530997335911,0,0
346400,0.0166731,0.23628349788487,0.1180869,0.2610503,0.4037063,-0.1533734,0.04880717,0.9864702,-0.03116031,0.0398530997335911,0,0
346404,0.0166611,0.25294459797442,0.1179657,0.2610641,0.4037581,-0.1531432,0.04888711,0.9865058,-0.03104065,0.0398530997335911,0,0
346406,0.01667,0.269614597782493,0.1179657,0.2610641,0.4037581,-0.1531432,0.04888711,0.9865058,-0.03104065,0.0398530997335911,0,0
346410,0.0166641,0.286278698593378,0.1179657,0.2610641,0.4037581,-0.1531432,0.04888711,0.9865058,-0.03104065,0.0398530997335911,0,0
346412,0.0166671,0.302945798262954,0.11774,0.2610635,0.4038249,-0.1529964,0.04896536,0.9865299,-0.03087512,0.0398530997335911,0,0
346418,0.016667,0.319612797349691,0.11774,0.2610635,0.4038249,-0.1529964,0.04896536,0.9865299,-0.03087512,0.0398530997335911,0,0
346420,0.0166678,0.336280597373843,0.11774,0.2610635,0.4038249,-0.1529964,0.04896536,0.9865299,-0.03087512,0.0398530997335911,0,0
346424,0.016666,0.352946598082781,0.1171971,0.2610613,0.4039829,-0.1527785,0.0491585,0.9865668,-0.03046655,0.0398530997335911,0,0
346426,0.016672,0.369618598371744,0.1171971,0.2610613,0.4039829,-0.1527785,0.0491585,0.9865668,-0.03046655,0.0398530997335911,0,0
346430,0.0166626,0.386281197890639,0.1168551,0.2610591,0.4040796,-0.1527164,0.0492565,0.9865783,-0.03024345,0.0398530997335911,0,0
346432,0.0166698,0.402950998395681,0.1168551,0.2610591,0.4040796,-0.1527164,0.0492565,0.9865783,-0.03024345,0.0398530997335911,0,0
346436,0.0166646,0.419615598395467,0.1164476,0.2610511,0.4041911,-0.1525575,0.04936787,0.9866059,-0.02996285,0.0398530997335911,0,0
346440,0.0166687,0.436284298077226,0.1164476,0.2610511,0.4041911,-0.1525575,0.04936787,0.9866059,-0.02996285,0.0398530997335911,0,0
346444,0.016665,0.452949298545718,0.1159789,0.2610364,0.4043157,-0.1524265,0.04947062,0.9866309,-0.02963483,0.0398530997335911,0,0
346446,0.0166698,0.46961909905076,0.1159789,0.2610364,0.4043157,-0.1524265,0.04947062,0.9866309,-0.02963483,0.0398530997335911,0,0
346450,0.0166644,0.486283499747515,0.1154674,0.2610223,0.4044479,-0.1523325,0.04959212,0.9866503,-0.0292684,0.0398530997335911,0,0
346452,0.0166708,0.502954300493002,0.1154674,0.2610223,0.4044479,-0.1523325,0.04959212,0.9866503,-0.0292684,0.0398530997335911,0,0
346456,0.0166636,0.519617900252342,0.1154674,0.2610223,0.4044479,-0.1523325,0.04959212,0.9866503,-0.0292684,0.0398530997335911,0,0
346460,0.0166684,0.536286300048232,0.1149766,0.2610116,0.4045752,-0.1521829,0.04975088,0.9866773,-0.02886158,0.0398530997335911,0,0
346464,0.0166656,0.552951900288463,0.1149766,0.2610116,0.4045752,-0.1521829,0.04975088,0.9866773,-0.02886158,0.0398537553846836,0,0
346466,0.0166695,0.569621400907636,0.1149766,0.2610116,0.4045752,-0.1521829,0.04975088,0.9866773,-0.02886158,0.0398537553846836,0,0
346470,0.0166643,0.586285701021552,0.1139113,0.2609779,0.4048401,-0.1516354,0.05012958,0.9867711,-0.02786672,0.0398537553846836,0,0
346472,0.0166683,0.602954000234604,0.1139113,0.2609779,0.4048401,-0.1516354,0.05012958,0.9867711,-0.02786672,0.0398537553846836,0,0
346476,0.016666,0.619620000943542,0.1134291,0.260977,0.4049718,-0.1513427,0.05033824,0.9868186,-0.02739652,0.0398537553846836,0,0
346480,0.0166677,0.636287700384855,0.1130283,0.2609775,0.4050832,-0.1510126,0.0505345,0.986871,-0.02696524,0.0398537553846836,0,0
346484,0.0166656,0.652953300625086,0.1130283,0.2609775,0.4050832,-0.1510126,0.0505345,0.986871,-0.02696524,0.0398537553846836,0,0
346486,0.0166676,0.669620901346207,0.1130283,0.2609775,0.4050832,-0.1510126,0.0505345,0.986871,-0.02696524,0.0398537553846836,0,0
346492,0.0166663,0.686287201941013,0.1127562,0.2609777,0.4051583,-0.1506498,0.05069622,0.9869278,-0.02660764,0.0398537553846836,0,0
346494,0.0166664,0.702953601256013,0.1127562,0.2609777,0.4051583,-0.1506498,0.05069622,0.9869278,-0.02660764,0.0398537553846836,0,0
346498,0.0166677,0.719621300697327,0.112551,0.2609811,0.4052152,-0.150327,0.05082896,0.9869782,-0.02631122,0.0398537553846836,0,0
346500,0.0166661,0.736287400126457,0.112551,0.2609811,0.4052152,-0.150327,0.05082896,0.9869782,-0.02631122,0.0398537553846836,0,0
346504,0.0166675,0.75295490026474,0.112551,0.2609811,0.4052152,-0.150327,0.05082896,0.9869782,-0.02631122,0.0398530997335911,0,0
346506,0.0166667,0.769621599465609,0.1124292,0.2609794,0.4052463,-0.1499888,0.05093127,0.9870309,-0.02606305,0.0398530997335911,0,0
346510,0.016667,0.786288598552346,0.1124292,0.2609794,0.4052463,-0.1499888,0.05093127,0.9870309,-0.02606305,0.0398530997335911,0,0
346512,0.0166662,0.802954798564315,0.1124292,0.2609794,0.4052463,-0.1499888,0.05093127,0.9870309,-0.02606305,0.0398530997335911,0,0
346518,0.0166674,0.81962219811976,0.1122862,0.2609434,0.4052526,-0.1493752,0.05095744,0.9871348,-0.02559688,0.0398530997335911,0,0
346520,0.016668,0.836290197446942,0.1122862,0.2609434,0.4052526,-0.1493752,0.05095744,0.9871348,-0.02559688,0.0398530997335911,0,0
346524,0.0166657,0.852955898270011,0.112301,0.2609011,0.4052081,-0.1489913,0.05088396,0.9872031,-0.02534918,0.0398530997335911,0,0
346526,0.0166683,0.869624197483063,0.112301,0.2609011,0.4052081,-0.1489913,0.05088396,0.9872031,-0.02534918,0.0398530997335911,0,0
346530,0.0166658,0.886289997026324,0.1123148,0.2607948,0.4051393,-0.1486437,0.05072258,0.9872706,-0.02507976,0.0398530997335911,0,0
346532,0.0166667,0.902956696227193,0.1123148,0.2607948,0.4051393,-0.1486437,0.05072258,0.9872706,-0.02507976,0.0398530997335911,0,0
346536,0.0166669,0.919623596593738,0.1123249,0.2606383,0.4050385,-0.1482373,0.05057653,0.9873468,-0.02478068,0.0398530997335911,0,0
346540,0.0166705,0.936294097453356,0.1123249,0.2606383,0.4050385,-0.1482373,0.05057653,0.9873468,-0.02478068,0.0398530997335911,0,0
346544,0.0166636,0.952957697212696,0.1123345,0.2604285,0.4049122,-0.1478049,0.05039041,0.9874296,-0.02444037,0.0398530997335911,0,0
346546,0.016667,0.969624696299434,0.1123345,0.2604285,0.4049122,-0.1478049,0.05039041,0.9874296,-0.02444037,0.0398530997335911,0,0
346550,0.0166668,0.98629149608314,0.1123345,0.2604285,0.4049122,-0.1478049,0.05039041,0.9874296,-0.02444037,0.0398530997335911,0,0
346552,0.0166687,1.0029601957649,0.1123356,0.2602149,0.4048167,-0.1474229,0.05021942,0.9875031,-0.02412602,0.0398530997335911,0,0
346556,0.0166657,1.01962589658797,0.1123356,0.2602149,0.4048167,-0.1474229,0.05021942,0.9875031,-0.02412602,0.0398530997335911,0,0
346560,0.0166675,1.03629339672625,0.1123356,0.2602149,0.4048167,-0.1474229,0.05021942,0.9875031,-0.02412602,0.0398530997335911,0,0
346562,0.016667,1.05296039581299,0.1123084,0.2596945,0.4046354,-0.1465992,0.04982576,0.9876632,-0.0233981,0.0398530997335911,0,0
346566,0.0166681,1.06962849572301,0.1123084,0.2596945,0.4046354,-0.1465992,0.04982576,0.9876632,-0.0233981,0.0398530997335911,0,0
346570,0.0166653,1.08629379607737,0.1121655,0.2593825,0.4045697,-0.1462404,0.0496094,0.9877378,-0.02295134,0.0398530997335911,0,0
346572,0.0166709,1.10296469554305,0.1118717,0.2590534,0.4045501,-0.1459055,0.04941556,0.9878094,-0.02241055,0.0398530997335911,0,0
346576,0.0166653,1.11962999589741,0.1118717,0.2590534,0.4045501,-0.1459055,0.04941556,0.9878094,-0.02241055,0.0398530997335911,0,0
346580,0.0166685,1.13629849627614,0.1118717,0.2590534,0.4045501,-0.1459055,0.04941556,0.9878094,-0.02241055,0.0398530997335911,0,0
346584,0.0166653,1.1529637966305,0.1113281,0.2586554,0.4045537,-0.1456264,0.04919919,0.9878771,-0.02170485,0.0398530997335911,0,0
346586,0.0166699,1.16963369585574,0.1113281,0.2586554,0.4045537,-0.1456264,0.04919919,0.9878771,-0.02170485,0.0398530997335911,0,0
346590,0.0166636,1.18629729561508,0.1106311,0.2582653,0.4045971,-0.1453983,0.04902489,0.987936,-0.02093488,0.0398530997335911,0,0
346592,0.0166668,1.20296409539878,0.1106311,0.2582653,0.4045971,-0.1453983,0.04902489,0.987936,-0.02093488,0.0398530997335911,0,0
346596,0.0166668,1.21963089518249,0.1106311,0.2582653,0.4045971,-0.1453983,0.04902489,0.987936,-0.02093488,0.0398530997335911,0,0
346600,0.0166677,1.2362985946238,0.1097239,0.2578751,0.4046917,-0.1451928,0.04889304,0.987991,-0.02005429,0.0398530997335911,0,0
346604,0.0166666,1.25296519510448,0.1097239,0.2578751,0.4046917,-0.1451928,0.04889304,0.987991,-0.02005429,0.0398530997335911,0,0
