F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
12104,0.0257428,0.0257428009063005,1.030956,0.1295633,-0.4398281,-0.5468376,0.2219115,-0.7272116,-0.3505529,0,0,0.4696673,0.08081383,0.1445922,0.9952263,-0.08760873,0.04251634,0.006468234
12104,0.0200936,0.0458364002406597,1.031024,0.1298506,-0.439914,0.5469293,-0.2225635,0.726698,0.3510611,0,0,0.4698281,0.08095592,0.1445633,0.9952497,-0.08731122,0.04247694,0.007095862
12104,0.0179154,0.0637517999857664,1.031162,0.1296635,-0.4400422,-0.5470978,0.2228834,-0.7263207,-0.3513762,0,0,0.469914,0.08102423,0.1448506,0.9952083,-0.0875067,0.04289329,0.007957376
12122,0.0186338,0.0823855996131897,1.031185,0.1297588,-0.4401236,-0.5473446,0.2229126,-0.7261,-0.3514295,0,0,0.4700421,0.08116239,0.1446635,0.9951703,-0.08777218,0.04313702,0.0084484
12122,0.0166685,0.0990540999919176,1.031231,0.1298007,-0.4401487,0.5473558,-0.2231439,0.7257171,0.3520555,0,0,0.4701236,0.08118492,0.1447588,0.9951376,-0.08807015,0.04326856,0.008526892
12122,0.0166668,0.115720899775624,1.03133,0.1298126,-0.4400976,0.5474333,-0.2229722,0.7255266,0.3524364,0,0,0.4701487,0.0812313,0.1448007,0.9951106,-0.0883131,0.04324403,0.009256206
12122,0.0166702,0.132391098886728,1.031489,0.1299735,-0.4401673,0.547249,-0.222874,0.7253814,0.353083,0,0,0.4700975,0.08133048,0.1448126,0.9950927,-0.08860511,0.04299968,0.009523743
12122,0.0166635,0.149054598063231,1.03171,0.1297579,-0.4404628,-0.5472812,0.2230041,-0.7250166,-0.3536996,0,0,0.4701673,0.08148926,0.1449735,0.9950963,-0.08870289,0.04258798,0.01007481
12122,0.0166679,0.16572249867022,1.031954,0.1296252,-0.4407992,-0.5476849,0.2227695,-0.7247427,-0.353784,0,0,0.4704627,0.08171016,0.1447579,0.9950681,-0.08898697,0.04249187,0.01073846
12122,0.0166658,0.182388298213482,1.032195,0.1295302,-0.4409857,0.547775,-0.2227236,0.7247388,0.3536813,0,0,0.4707991,0.0819543,0.1446252,0.9950207,-0.08953112,0.04246824,0.01070267
12144,0.0166671,0.199055397883058,1.032197,0.1290213,-0.4414082,-0.5481345,0.2230823,-0.7241403,-0.3541239,0,0,0.4709857,0.08219463,0.1445302,0.9950141,-0.0895972,0.04251251,0.01058264
12144,0.0166683,0.215723697096109,1.0322,0.1284871,-0.4414773,0.5480388,-0.2243659,0.7230794,0.3556258,0,0,0.4714082,0.08219749,0.1440213,0.9949448,-0.09012982,0.04284129,0.01122705
