F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
12104,0.0257428,0.0257428009063005,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12104,0.0200936,0.0458364002406597,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12104,0.0179154,0.0637517999857664,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0186338,0.0823855996131897,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0166685,0.0990540999919176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0166668,0.115720899775624,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0166702,0.132391098886728,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0166635,0.149054598063231,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0166679,0.16572249867022,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12122,0.0166658,0.182388298213482,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166671,0.199055397883058,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166683,0.215723697096109,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166658,0.232389496639371,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0343497,0.266739195212722,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166694,0.283408595249057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166657,0.300074296072125,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166673,0.316741596907377,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.016665,0.33340659737587,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0195557,0.352962296456099,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166673,0.36962959729135,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0184419,0.388071497902274,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0350502,0.423121696338058,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
12144,0.0166683,0.439789995551109,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
