F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
65744,0.016899,0.0168990008533001,VALID,0.0989346355199814,0.235230013728142,0.966891288757324,0,2,0.186951398849487,VALID,0.0688961371779442,0.235232174396515,0.96949428319931,-0.0316749997437,0.0855492725968361,VALID,0.128429561853409,0.23512077331543,0.963443875312805,0.0316749997437,0.08952397108078
65748,0.0169594,0.0338584017008543,VALID,0.0991625785827637,0.236974820494652,0.966441810131073,0,2,0.150439038872719,VALID,0.0685955286026001,0.237125620245934,0.969054222106934,-0.0316749997437,0.085623063147068,VALID,0.129485949873924,0.236675292253494,0.962921679019928,0.0316749997437,0.08952447026968
65750,0.0166679,0.0505263023078442,VALID,0.100037127733231,0.23656690120697,0.966451585292816,0,2,0.0620213225483894,VALID,0.0684906616806984,0.237443491816521,0.968983829021454,-0.0316749997437,0.0856356918811798,VALID,0.131004929542542,0.235605597496033,0.962978541851044,0.0316749997437,0.0900127217173576
65754,0.0182183,0.0687446016818285,VALID,0.102449886500835,0.236280843615532,0.96626877784729,0,2,0.135484755039215,VALID,0.0683819428086281,0.237763330340385,0.968913078308105,-0.0316749997437,0.0856289640069008,VALID,0.134931638836861,0.23479987680912,0.962633073329926,0.0316749997437,0.089909091591835
65758,0.0179706,0.0867152009159327,VALID,0.102843225002289,0.237956568598747,0.965815663337708,0,2,0.0192903336137533,VALID,0.0685974210500717,0.239198237657547,0.968544602394104,-0.0316749997437,0.0855792760848999,VALID,0.135170504450798,0.236590981483459,0.96216094493866,0.0316749997437,0.0897871479392052
65762,0.0166668,0.103382000699639,VALID,0.103298164904118,0.238700240850449,0.965583622455597,0,2,0,VALID,0.0688350200653076,0.239874437451363,0.968360483646393,-0.0316749997437,0.0856484398245811,VALID,0.135919228196144,0.237383514642715,0.961860179901123,0.0316749997437,0.0896530598402023
65764,0.0166666,0.120048601180315,VALID,0.103689007461071,0.238220930099487,0.965660095214844,0,2,0,VALID,0.0689550042152405,0.239927336573601,0.968338847160339,-0.0316749997437,0.0856651738286018,VALID,0.136245921254158,0.236507162451744,0.962029814720154,0.0316749997437,0.0896435603499413
65768,0.0167899,0.136838501319289,VALID,0.104192480444908,0.238180577754974,0.965615808963776,0,2,0,VALID,0.0691983252763748,0.23960043489933,0.96840238571167,-0.0316749997437,0.0856756120920181,VALID,0.137120828032494,0.236691266298294,0.961860239505768,0.0316749997437,0.0896472260355949
65772,0.0166665,0.153505001217127,VALID,0.10404446721077,0.238323211669922,0.965596616268158,0,2,0,VALID,0.0693273544311523,0.23928414285183,0.96847140789032,-0.0316749997437,0.0856800898909569,VALID,0.136892765760422,0.23734475672245,0.961731672286987,0.0316749997437,0.0896361693739891
65774,0.0166669,0.170171901583672,VALID,0.104295507073402,0.238508746027946,0.965523719787598,0,2,0,VALID,0.0693913772702217,0.239167913794518,0.968495488166809,-0.0316749997437,0.0856858789920807,VALID,0.137580677866936,0.237894058227539,0.961497783660889,0.0316749997437,0.0896491706371307
65778,0.0166663,0.186838202178478,VALID,0.104487963020802,0.238410741090775,0.96552711725235,0,2,0,VALID,0.069474920630455,0.238906353712082,0.968554079532623,-0.0316749997437,0.0857081264257431,VALID,0.138121023774147,0.238064810633659,0.961378037929535,0.0316749997437,0.0897017791867256
65780,0.0166675,0.203505702316761,VALID,0.104007638990879,0.238221645355225,0.965625643730164,0,2,0,VALID,0.0681814402341843,0.238609284162521,0.968719184398651,-0.0316749997437,0.085732713341713,VALID,0.138263404369354,0.237907335162163,0.96139657497406,0.0316749997437,0.0897844806313515
65784,0.0166663,0.220172002911568,VALID,0.104017049074173,0.237836629152298,0.965719521045685,0,2,0,VALID,0.0679280385375023,0.237918347120285,0.968906939029694,-0.0316749997437,0.0857888907194138,VALID,0.138728722929955,0.237699091434479,0.961381018161774,0.0316749997437,0.089699387550354
65788,0.0166666,0.236838603392243,VALID,0.100684508681297,0.241830706596375,0.965080559253693,0,2,0,VALID,0.0657447278499603,0.240445762872696,0.968433499336243,-0.0316749997437,0.0868883728981018,VALID,0.133409723639488,0.243375271558762,0.960713446140289,0.0316749997437,0.088795118033886
65792,0.0166665,0.253505103290081,VALID,0.0891657471656799,0.254096239805222,0.963060021400452,0,2,0,VALID,0.0569956563413143,0.248257204890251,0.967015981674194,-0.0316749997437,0.086733877658844,VALID,0.119488812983036,0.260147869586945,0.958146929740906,0.0316749997437,0.0892826244235039
65794,0.0166667,0.27017180249095,VALID,0.0831904485821724,0.258818864822388,0.962336838245392,0,2,0,VALID,0.0511735454201698,0.251751303672791,0.966438055038452,-0.0316749997437,0.0865865424275398,VALID,0.114935375750065,0.265855491161346,0.957136750221252,0.0316749997437,0.0892748460173607
65798,0.0209381,0.291109902784228,VALID,0.0799449533224106,0.26433002948761,0.961113154888153,0,2,0,VALID,0.0477819368243217,0.258311420679092,0.964879333972931,-0.0316749997437,0.0862791836261749,VALID,0.111763328313828,0.269842386245728,0.956396400928497,0.0316749997437,0.0894290283322334
