F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
65744,0.016899,0.0168990008533001,0.1594549,0.2612453,0.4098075,-0.271116,0.05036793,0.9580423,0.07819273,0.0398353710770607,0,0
65748,0.0169594,0.0338584017008543,0.1594549,0.2612453,0.4098075,-0.271116,0.05036793,0.9580423,0.07819273,0.0398353710770607,0,0
65750,0.0166679,0.0505263023078442,0.1594549,0.2612453,0.4098075,-0.271116,0.05036793,0.9580423,0.07819273,0.0398353710770607,0,0
65754,0.0182183,0.0687446016818285,0.1590634,0.2630143,0.4087105,-0.273232,0.04971627,0.9575536,0.07722481,0.0398353710770607,0,0
65758,0.0179706,0.0867152009159327,0.1590634,0.2630143,0.4087105,-0.273232,0.04971627,0.9575536,0.07722481,0.0398353710770607,0,0
65762,0.0166668,0.103382000699639,0.1587871,0.2646039,0.4074127,-0.2756778,0.04857314,0.956996,0.07616475,0.0398353710770607,0,0
65764,0.0166666,0.120048601180315,0.1587871,0.2646039,0.4074127,-0.2756778,0.04857314,0.956996,0.07616475,0.0398353710770607,0,0
65768,0.0167899,0.136838501319289,0.1587871,0.2646039,0.4074127,-0.2756778,0.04857314,0.956996,0.07616475,0.0398353710770607,0,0
65772,0.0166665,0.153505001217127,0.1589539,0.2666523,0.4055082,-0.2799745,0.0461887,0.9560544,0.07376232,0.0398353710770607,0,0
65774,0.0166669,0.170171901583672,0.1589539,0.2666523,0.4055082,-0.2799745,0.0461887,0.9560544,0.07376232,0.0398353710770607,0,0
65778,0.0166663,0.186838202178478,0.1592769,0.2672571,0.4049258,-0.2817948,0.04505253,0.95566,0.07263472,0.0398353710770607,0,0
65780,0.0166675,0.203505702316761,0.1592769,0.2672571,0.4049258,-0.2817948,0.04505253,0.95566,0.07263472,0.0398353710770607,0,0
65784,0.0166663,0.220172002911568,0.1597496,0.2677894,0.4045807,-0.2838729,0.04384027,0.9551947,0.07139519,0.0398353710770607,0,0
65788,0.0166666,0.236838603392243,0.1597496,0.2677894,0.4045807,-0.2838729,0.04384027,0.9551947,0.07139519,0.0398353710770607,0,0
65792,0.0166665,0.253505103290081,0.1601447,0.268061,0.4043971,-0.2859436,0.04285495,0.9547028,0.07030185,0.0398353710770607,0,0
65794,0.0166667,0.27017180249095,0.1601447,0.268061,0.4043971,-0.2859436,0.04285495,0.9547028,0.07030185,0.0398353710770607,0,0
65798,0.0209381,0.291109902784228,0.1604121,0.2681972,0.404305,-0.2880083,0.0419982,0.9541945,0.06928374,0.0398353710770607,0,0
65802,0.0183171,0.309427002444863,0.1604121,0.2681972,0.404305,-0.2880083,0.0419982,0.9541945,0.06928374,0.0398353710770607,0,0
65806,0.0166693,0.32609630189836,0.1604121,0.2681972,0.404305,-0.2880083,0.0419982,0.9541945,0.06928374,0.0398353710770607,0,0
65808,0.0166669,0.342763202264905,0.1606089,0.2683455,0.4042574,-0.2908793,0.04079555,0.9534785,0.06785063,0.0398353710770607,0,0
65812,0.0166656,0.359428802505136,0.1606089,0.2683455,0.4042574,-0.2908793,0.04079555,0.9534785,0.06785063,0.0398353710770607,0,0
65816,0.0166671,0.376095902174711,0.1607376,0.2689008,0.4042437,-0.2960612,0.0386597,0.9521558,0.06521177,0.0398353710770607,0,0
65820,0.0166671,0.392763001844287,0.1607376,0.2689008,0.4042437,-0.2960612,0.0386597,0.9521558,0.06521177,0.0398353710770607,0,0
65822,0.0166665,0.409429501742125,0.1607376,0.2689008,0.4042437,-0.2960612,0.0386597,0.9521558,0.06521177,0.0398353710770607,0,0
65826,0.016669,0.426098501309752,0.1607863,0.2693625,0.4042178,-0.2985916,0.0376276,0.9514946,0.06391558,0.0398353710770607,0,0
65828,0.016666,0.44276450201869,0.1608939,0.2699508,0.4041563,-0.3009396,0.03686195,0.9508596,0.06278935,0.0398353710770607,0,0
65832,0.0166674,0.459431901574135,0.1608939,0.2699508,0.4041563,-0.3009396,0.03686195,0.9508596,0.06278935,0.0398353710770607,0,0
65836,0.0166661,0.476098001003265,0.1611571,0.2707383,0.4039902,-0.3030169,0.0362935,0.9502812,0.06188012,0.0398353710770607,0,0
65840,0.0166662,0.492764201015234,0.1611571,0.2707383,0.4039902,-0.3030169,0.0362935,0.9502812,0.06188012,0.0398353710770607,0,0
65842,0.0166674,0.509431600570679,0.1611571,0.2707383,0.4039902,-0.3030169,0.0362935,0.9502812,0.06188012,0.0398353710770607,0,0
65846,0.016667,0.526098599657416,0.161584,0.2715822,0.403729,-0.304557,0.03587588,0.9498492,0.0611917,0.0398353710770607,0,0
65848,0.016667,0.542765598744154,0.161584,0.2715822,0.403729,-0.304557,0.03587588,0.9498492,0.0611917,0.0398353710770607,0,0
65852,0.0166669,0.559432499110699,0.161584,0.2715822,0.403729,-0.304557,0.03587588,0.9498492,0.0611917,0.0398353710770607,0,0
65856,0.0166668,0.576099298894405,0.1621736,0.272478,0.4033858,-0.3057211,0.03554019,0.9495246,0.06061817,0.0398353710770607,0,0
65860,0.0169823,0.593081599101424,0.1621736,0.272478,0.4033858,-0.3057211,0.03554019,0.9495246,0.06061817,0.0398353710770607,0,0
65862,0.0166681,0.609749699011445,0.1637713,0.2741854,0.4025089,-0.3075876,0.03455135,0.9490445,0.05925025,0.0398353710770607,0,0
65866,0.0166667,0.626416398212314,0.1637713,0.2741854,0.4025089,-0.3075876,0.03455135,0.9490445,0.05925025,0.0398353710770607,0,0
65868,0.0166671,0.643083497881889,0.1637713,0.2741854,0.4025089,-0.3075876,0.03455135,0.9490445,0.05925025,0.0398353710770607,0,0
65874,0.0174055,0.660488998517394,0.1651412,0.2751901,0.4018473,-0.3084884,0.03367802,0.9488667,0.05790313,0.0398353710770607,0,0
65876,0.0166686,0.677157597616315,0.1651412,0.2751901,0.4018473,-0.3084884,0.03367802,0.9488667,0.05790313,0.0398353710770607,0,0
65880,0.0166667,0.693824296817183,0.1651412,0.2751901,0.4018473,-0.3084884,0.03367802,0.9488667,0.05790313,0.0398353710770607,0,0
65882,0.0166669,0.710491197183728,0.1656849,0.2754331,0.4016119,-0.308906,0.03322747,0.9487843,0.05728367,0.0398353710770607,0,0
65886,0.0166655,0.727156696841121,0.1656849,0.2754331,0.4016119,-0.308906,0.03322747,0.9487843,0.05728367,0.0398353710770607,0,0
65888,0.0166692,0.743825897574425,0.1656849,0.2754331,0.4016119,-0.308906,0.03322747,0.9487843,0.05728367,0.0398353710770607,0,0
65894,0.017126,0.760951897129416,0.1660709,0.2755705,0.4014627,-0.309183,0.03293588,0.9487339,0.05679105,0.0398353710770607,0,0
65896,0.0166678,0.777619697153568,0.1660709,0.2755705,0.4014627,-0.309183,0.03293588,0.9487339,0.05679105,0.0398353710770607,0,0
65900,0.0166657,0.794285397976637,0.1663432,0.2756843,0.4013671,-0.3093113,0.0327094,0.9487242,0.05638281,0.0398353710770607,0,0
65902,0.0166684,0.810953797772527,0.1663432,0.2756843,0.4013671,-0.3093113,0.0327094,0.9487242,0.05638281,0.0398353710770607,0,0
65906,0.0174887,0.828442497178912,0.1663432,0.2756843,0.4013671,-0.3093113,0.0327094,0.9487242,0.05638281,0.0398353710770607,0,0
65908,0.0166672,0.845109697431326,0.1665011,0.2760363,0.4013557,-0.3095343,0.03244793,0.9487063,0.05560561,0.0398353710770607,0,0
65914,0.01729,0.862399697303772,0.1665011,0.2760363,0.4013557,-0.3095343,0.03244793,0.9487063,0.05560561,0.0398353710770607,0,0
65916,0.0166671,0.879066796973348,0.1665011,0.2760363,0.4013557,-0.3095343,0.03244793,0.9487063,0.05560561,0.0398353710770607,0,0
