F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
68008,0.0191376,0.0191376004368067,52.25315,False,R,False,True,True
68010,0.0166681,0.0358057003468275,59.99484,False,R,False,True,True
68016,0.0166667,0.0524723995476961,59.99988,False,R,False,True,True
68018,0.0178143,0.0702866986393929,56.13468,False,R,False,True,True
68022,0.0166662,0.0869528986513615,60.00168,False,R,False,True,True
68024,0.0166689,0.103621799498796,59.99196,False,R,False,True,True
68028,0.0172868,0.120908599346876,57.84761,False,R,False,True,True
68030,0.0166682,0.137576799839735,59.99448,False,R,False,True,True
68036,0.0171927,0.154769500717521,58.16422,False,R,False,True,True
68038,0.0166668,0.171436300501227,59.99952,False,R,False,True,True
68042,0.0186752,0.190111501142383,53.54695,False,R,False,True,True
68044,0.0176107,0.207722201943398,56.78366,False,R,False,True,True
68050,0.0166667,0.224388901144266,59.99988,False,R,False,True,True
68052,0.0171513,0.24154020100832,58.30462,False,R,False,True,True
68056,0.0166671,0.258207300677896,59.99844,False,R,False,True,True
68058,0.016667,0.274874299764633,59.9988,False,R,False,True,True
68062,0.0166682,0.291542500257492,59.99448,False,R,False,True,True
68064,0.0166669,0.308209400624037,59.99916,False,R,False,True,True
68068,0.016667,0.324876399710774,59.9988,False,R,False,True,True
68072,0.0166666,0.34154300019145,60.00024,False,R,False,True,True
68076,0.0166682,0.358211200684309,59.99448,False,R,False,True,True
68080,0.0166652,0.374876400455832,60.00528,False,R,False,True,True
68082,0.0166668,0.391543200239539,59.99952,False,R,False,True,True
68086,0.017762,0.409305199980736,56.29997,False,R,False,True,True
68088,0.0166672,0.42597240023315,59.99808,False,R,False,True,True
68092,0.0171825,0.443154899403453,58.19875,False,R,False,True,True
68094,0.0166686,0.459823498502374,59.99305,False,R,False,True,True
68100,0.0166673,0.476490799337626,59.99772,False,R,False,True,True
68102,0.0166685,0.493159299716353,59.9934,False,R,False,True,True
68106,0.0166654,0.509824698790908,60.00456,False,R,False,True,True
68108,0.0167769,0.526601599529386,59.60577,False,R,False,True,True
68112,0.0166691,0.543270699679852,59.99124,False,R,False,True,True
68116,0.0166683,0.559938998892903,59.99412,False,R,False,True,True
68120,0.0166646,0.576603598892689,60.00744,False,R,False,True,True
