F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
61426,0.0536558,0.0536557994782925,-0.338527143001556,-25.6209506988525,-0.0173624083399773,11.6211996078491,0.0531808063387871,2.91130757331848,-0.18569104373455,0,0,0
61428,0.0166678,0.0703235995024443,-0.338527143001556,-25.6209506988525,-0.0173624083399773,11.6211996078491,0.0531808063387871,2.91130757331848,-0.18569104373455,0,0,0
61432,0.0166674,0.086990999057889,-0.362330853939056,-25.7439365386963,-0.0451334044337273,11.8195638656616,0.0531808063387871,2.92412495613098,-0.16005627810955,0,0,0
61434,0.0166668,0.103657798841596,-0.362330853939056,-25.7439365386963,-0.0451334044337273,11.8195638656616,0.0531808063387871,2.92412495613098,-0.16005627810955,0,0,0
61438,0.0166672,0.120324999094009,-0.338527143001556,-25.6685581207275,-0.0927408263087273,11.8433675765991,0.0650826618075371,2.91771626472473,-0.20583264529705,0,0,0
61442,0.0166691,0.136994099244475,-0.338527143001556,-25.7201328277588,-0.0689371153712273,11.6965780258179,0.0586739704012871,2.89116597175598,-0.1280128210783,0,0,0
61446,0.0166674,0.15366149879992,-0.338527143001556,-25.7201328277588,-0.0689371153712273,11.6965780258179,0.0586739704012871,2.89116597175598,-0.1280128210783,0,0,0
61450,0.016665,0.170326499268413,-0.362330853939056,-25.5693759918213,-0.120511822402477,11.5934286117554,0.0769845172762871,2.90489888191223,-0.20583264529705,0,0,0
61452,0.0166663,0.186992799863219,-0.413905560970306,-25.5693759918213,-0.0927408263087273,11.6965780258179,0.0650826618075371,2.90489888191223,-0.20583264529705,0,0,0
61456,0.0175974,0.204590199515224,-0.413905560970306,-25.5693759918213,-0.0927408263087273,11.6965780258179,0.0650826618075371,2.90489888191223,-0.20583264529705,0,0,0
61460,0.0166663,0.22125650011003,-0.338527143001556,-25.4939975738525,-0.144315540790558,11.5458211898804,0.0650826618075371,2.89116597175598,-0.19301526248455,0,0,0
61462,0.0166668,0.237923299893737,-0.338527143001556,-25.4939975738525,-0.144315540790558,11.6450033187866,0.0705758258700371,2.91130757331848,-0.14723889529705,0,0,0
61466,0.0166675,0.25459080003202,-0.338527143001556,-25.4939975738525,-0.144315540790558,11.6450033187866,0.0705758258700371,2.91130757331848,-0.14723889529705,0,0,0
61468,0.016668,0.271258799359202,-0.390101850032806,-25.5693759918213,-0.219693958759308,11.6211996078491,0.106281392276287,2.93053364753723,-0.14723889529705,0,0,0
61472,0.016666,0.28792480006814,-0.390101850032806,-25.4463901519775,-0.195890247821808,11.5220174789429,0.100788228213787,2.90489888191223,-0.18569104373455,0,0,0
61476,0.0166669,0.304591700434685,-0.362330853939056,-25.4463901519775,-0.267301380634308,11.7203817367554,0.0943795368075371,2.90489888191223,-0.1994239538908,0,0,0
61480,0.0166672,0.321258900687099,-0.314723432064056,-25.42258644104,-0.243497669696808,11.6211996078491,0.0943795368075371,2.91771626472473,-0.2122413367033,0,0,0
61482,0.016667,0.337925899773836,-0.314723432064056,-25.42258644104,-0.243497669696808,11.6211996078491,0.0943795368075371,2.91771626472473,-0.2122413367033,0,0,0
61486,0.0166669,0.354592800140381,-0.413905560970306,-25.3472080230713,-0.370450794696808,11.6965780258179,0.100788228213787,2.90489888191223,-0.1536475867033,0,0,0
61488,0.0166667,0.371259499341249,-0.413905560970306,-25.3472080230713,-0.370450794696808,11.6965780258179,0.100788228213787,2.90489888191223,-0.1536475867033,0,0,0
61492,0.0176494,0.388908898457885,-0.390101850032806,-25.248025894165,-0.394254505634308,11.6450033187866,0.106281392276287,2.92412495613098,-0.18569104373455,0,0,0
61498,0.0166661,0.405574997887015,-0.390101850032806,-25.248025894165,-0.394254505634308,11.6450033187866,0.106281392276287,2.92412495613098,-0.18569104373455,0,0,0
61500,0.0166669,0.42224189825356,-0.390101850032806,-25.248025894165,-0.394254505634308,11.6450033187866,0.106281392276287,2.92412495613098,-0.18569104373455,0,0,0
61504,0.0166663,0.438908198848367,-0.413905560970306,-25.0496616363525,-0.318876087665558,11.5220174789429,0.0943795368075371,2.89849019050598,-0.257102191448212,0,0,0
61506,0.0166691,0.455577298998833,-0.413905560970306,-25.0496616363525,-0.318876087665558,11.5220174789429,0.0943795368075371,2.89849019050598,-0.257102191448212,0,0,0
61510,0.0166656,0.472242899239063,-0.314723432064056,-25.1250400543213,-0.342679798603058,11.7203817367554,0.100788228213787,2.88475728034973,-0.20583264529705,0,0,0
61512,0.0166675,0.488910399377346,-0.413905560970306,-25.1488437652588,-0.370450794696808,11.8195638656616,0.0943795368075371,2.91771626472473,-0.250693500041962,0,0,0
61516,0.0166669,0.505577299743891,-0.413905560970306,-25.1488437652588,-0.370450794696808,11.8195638656616,0.0943795368075371,2.91771626472473,-0.250693500041962,0,0,0
61520,0.0166661,0.522243399173021,-0.413905560970306,-25.1488437652588,-0.370450794696808,11.8195638656616,0.0943795368075371,2.91771626472473,-0.250693500041962,0,0,0
61524,0.0166681,0.538911499083042,-0.362330853939056,-25.07346534729,-0.342679798603058,11.6965780258179,0.0824776813387871,2.89849019050598,-0.2378761023283,0,0,0
61526,0.0166652,0.555576698854566,-0.362330853939056,-25.07346534729,-0.342679798603058,11.6965780258179,0.0824776813387871,2.89849019050598,-0.2378761023283,0,0,0
61530,0.0166676,0.572244299575686,-0.362330853939056,-25.1012363433838,-0.370450794696808,11.8433675765991,0.0888863727450371,2.89116597175598,-0.2378761023283,0,0,0
61532,0.0166672,0.5889114998281,-0.362330853939056,-25.1012363433838,-0.370450794696808,11.8433675765991,0.0888863727450371,2.89116597175598,-0.2378761023283,0,0,0
