F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
61426,0.0536558,0.0536557994782925,1.087755,0.5197465,-0.2615508,-0.3737805,0.5083164,-0.7368996,-0.2426556,0,0,0.4164905,0.1379142,0.09079696,0.946673,0.1758916,0.2544937,0.09002934
61428,0.0166678,0.0703235995024443,1.087684,0.5195879,-0.2615455,0.3736896,-0.5086082,0.7367308,0.2426966,0,0,0.4165509,0.1377552,0.09074654,0.9465068,0.1757222,0.2550349,0.09057489
61432,0.0166674,0.086990999057889,1.087593,0.5192258,-0.261475,0.3735949,-0.5084814,0.7368704,0.2426845,0,0,0.4165456,0.1376842,0.09058787,0.9464096,0.1758071,0.2552494,0.09082178
61434,0.0166668,0.103657798841596,1.087514,0.5190206,-0.261422,-0.3736011,0.5079127,-0.7372875,-0.2425989,0,0,0.4164751,0.1375926,0.09022583,0.946443,0.1759051,0.2550926,0.09072509
61438,0.0166672,0.120324999094009,1.087275,0.5185727,-0.2613113,0.3734899,-0.5069885,0.7379757,0.2426108,0,0,0.4164221,0.1375137,0.09002055,0.9466196,0.1759161,0.2545988,0.0902459
61442,0.0166691,0.136994099244475,1.087111,0.5182864,-0.2612483,0.3733734,-0.50694,0.7381034,0.2425028,0,0,0.4163113,0.1372748,0.08957268,0.9469107,0.176001,0.2536814,0.08960813
61446,0.0166674,0.15366149879992,1.086893,0.5176961,-0.2611412,-0.3728807,0.5077524,-0.7377926,-0.2425072,0,0,0.4162484,0.1371112,0.0892864,0.9469082,0.1761585,0.2536258,0.08948169
61450,0.016665,0.170326499268413,1.086705,0.5170156,-0.2609937,-0.3723861,0.5089717,-0.7373587,-0.2420306,0,0,0.4161413,0.1368933,0.08869608,0.946612,0.1766806,0.2541562,0.09007963
61452,0.0166663,0.186992799863219,1.086572,0.5166316,-0.2608796,-0.3721839,0.5095796,-0.7370676,-0.2419489,0,0,0.4159938,0.1367047,0.08801563,0.9461394,0.1773924,0.2552564,0.09053414
61456,0.0175974,0.204590199515224,1.086369,0.5158745,-0.2606573,-0.3717839,0.5105137,-0.7366039,-0.2420071,0,0,0.4158797,0.1365717,0.0876316,0.9459202,0.1776437,0.2557636,0.09089937
