F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
45404,0.0254566,0.0254565998911858,1.077314,0.1599455,-0.3783855,0.7601002,-0.1375903,0.4641057,0.4335002,0.0800425335764885,0,0.4087819,0.127659,0.1753363,0.8994344,-0.4254538,0.06733692,0.07397673
45408,0.0189305,0.04438710026443,1.077374,0.1594639,-0.378594,-0.7608608,0.1389517,-0.4639188,-0.431929,0.0815509110689163,0,0.4083854,0.1273139,0.1749455,0.8993728,-0.424651,0.06878582,0.07790124
45410,0.0214638,0.0658509004861116,1.077237,0.1593645,-0.3786712,-0.7602876,0.1408319,-0.4636116,-0.4326586,0.0817654952406883,0,0.408594,0.1273741,0.1744639,0.8993308,-0.4245205,0.07089169,0.07720684
45416,0.0166692,0.0825201012194157,1.0775,0.159538,-0.3785498,0.7601462,-0.1396286,0.464015,0.4328646,0.078871414065361,0,0.4086711,0.1272375,0.1743645,0.8994832,-0.4237196,0.07189095,0.07888827
45418,0.0195743,0.102094400674105,1.077745,0.1597625,-0.3785622,0.7602573,-0.139163,0.4643913,0.4324156,0.0854980871081352,0,0.4085498,0.1274996,0.1745379,0.899544,-0.4238832,0.07071539,0.07837759
45422,0.0166676,0.118762001395226,1.078142,0.1598751,-0.3786915,-0.7611587,0.1383717,-0.464494,-0.430971,0.085372693836689,0,0.4085621,0.1277454,0.1747625,0.8996338,-0.4238589,0.07051755,0.07765337
45424,0.0184207,0.137182701379061,1.078132,0.1600195,-0.3785412,0.7612461,-0.1380692,0.4644817,0.4309269,0.0830673724412918,0,0.4086915,0.1281421,0.1748751,0.899462,-0.4244791,0.07086398,0.07592069
45430,0.0166847,0.153867401182652,1.078472,0.1598506,-0.3784714,0.7617899,-0.1376415,0.4637275,0.4309152,0.0817082822322845,0,0.4085412,0.1281319,0.1750195,0.8994124,-0.4246488,0.07068054,0.07573018
45434,0.0218201,0.175687501206994,1.078529,0.1598494,-0.3783383,-0.7615557,0.1375088,-0.4630706,-0.4320762,0.0854528695344925,0,0.4084714,0.1284725,0.1748507,0.8989789,-0.4255734,0.07070347,0.07566544
45438,0.0219699,0.197657400742173,1.078676,0.1594251,-0.3783005,0.761717,-0.1378627,0.462909,0.4318523,0.0906186625361443,0,0.4083383,0.1285291,0.1748493,0.8987296,-0.4259948,0.07011781,0.07679196
45442,0.016673,0.214330401271582,1.078701,0.1591333,-0.3780743,0.7613543,-0.1375069,0.4630343,0.4324705,0.0797460004687309,0,0.4083005,0.1286758,0.1744251,0.8986773,-0.4260251,0.07059077,0.0768032
45444,0.0166623,0.230992700904608,1.078605,0.1589995,-0.378098,0.7613019,-0.1379264,0.462998,0.432468,0.079600103199482,0,0.4080743,0.1287006,0.1741333,0.8987437,-0.4259402,0.06986978,0.07715619
45448,0.0166665,0.247659200802445,1.078288,0.1590691,-0.3781116,-0.7600487,0.1389752,-0.4638211,-0.4334534,0.0840008035302162,0,0.408098,0.1286049,0.1739995,0.8987808,-0.4257697,0.07018926,0.07737432
45450,0.0166677,0.264326900243759,1.078094,0.1592178,-0.378276,-0.7596136,0.1404805,-0.4641384,-0.4333912,0.080216757953167,0,0.4081115,0.1282879,0.1740691,0.8994097,-0.4242522,0.06993645,0.078622
45454,0.0180976,0.282424500212073,1.07834,0.1595684,-0.3780426,0.7603813,-0.1383704,0.4647806,0.4320334,0.0838232412934303,0,0.4082759,0.1280944,0.1742178,0.8997594,-0.4232262,0.07092471,0.07926095
45458,0.0167647,0.299189200624824,1.078396,0.1597141,-0.3781715,0.7606054,-0.1377869,0.4651576,0.4314195,0.0803795009851456,0,0.4080426,0.1283399,0.1745684,0.8996922,-0.4239667,0.07003409,0.07682124
45462,0.0174386,0.31662780046463,1.078771,0.1605572,-0.3785165,-0.7609267,0.1365552,-0.4651357,-0.4312679,0.0789419263601303,0,0.4081715,0.1283965,0.1747141,0.8997523,-0.4240359,0.0698601,0.07588784
45464,0.0178542,0.334482001140714,1.078888,0.1607663,-0.3786256,0.7610733,-0.1362189,0.465167,0.4310819,0.0626243054866791,0,0.4085165,0.1287711,0.1755572,0.8995659,-0.4246931,0.06908239,0.07513143
45470,0.0171538,0.351635800674558,1.079572,0.160889,-0.3785425,-0.762964,0.1311733,-0.4643499,-0.4301848,0.0626243054866791,0,0.4086255,0.1288884,0.1757663,0.8995214,-0.4248698,0.06895003,0.07478591
45472,0.0200428,0.371678600087762,1.079536,0.1610439,-0.3786505,-0.7634446,0.130947,-0.4639294,-0.4298544,0.0599508211016655,0,0.4085424,0.1295721,0.175889,0.8983597,-0.4282923,0.06625082,0.07159887
45476,0.016667,0.3883455991745,1.079164,0.1604171,-0.3787661,-0.7632824,0.1334265,-0.4623785,-0.4310494,0.0591718964278698,0,0.4086505,0.1295359,0.176044,0.8980911,-0.4288725,0.06648616,0.07127628
45478,0.0191318,0.407477399334311,1.078793,0.1603486,-0.3788907,0.7638128,-0.1345432,0.4624429,0.4296916,0.0571662448346615,0,0.4087661,0.1291643,0.1754171,0.897753,-0.4288675,0.06814974,0.07394566
45484,0.0166674,0.424144798889756,1.078314,0.1601829,-0.3788383,0.7639662,-0.1342631,0.4625546,0.4293858,0.0582910999655724,0,0.4088907,0.1287933,0.1753486,0.8978214,-0.4285705,0.06982972,0.07326661
45486,0.0190325,0.443177299574018,1.078268,0.1603396,-0.3784153,0.763593,-0.1337442,0.4626651,0.430092,0.0617144331336021,0,0.4088383,0.1283143,0.1751829,0.8978137,-0.4286695,0.06978227,0.07282415
45492,0.0166678,0.459845099598169,1.078388,0.1605848,-0.3784653,0.7629652,-0.1330388,0.4632054,0.4308429,0.0713571086525917,0,0.4084153,0.1282678,0.1753396,0.8978589,-0.4286589,0.06889203,0.07317725
45494,0.019555,0.479400100186467,1.078551,0.1609996,-0.3785174,-0.7629284,0.1317994,-0.4643801,-0.4300236,0.0730883851647377,0,0.4084653,0.1283882,0.1755848,0.8980967,-0.4283224,0.06765309,0.07338399
45498,0.0191285,0.498528599739075,1.078383,0.1611158,-0.3788345,-0.7624535,0.1328277,-0.4638762,-0.4310921,0.082095704972744,0,0.4085174,0.1285512,0.1759996,0.8984466,-0.4279978,0.06679773,0.07176252
45502,0.0201507,0.518679300323129,1.078386,0.1614003,-0.3790638,0.7627143,-0.1333447,0.4636205,0.4307461,0.0809456557035446,0,0.4088345,0.1283832,0.1761158,0.8984239,-0.4277353,0.06704801,0.07335833
45506,0.018841,0.537520300596952,1.078726,0.1615055,-0.3791604,-0.7629882,0.1314867,-0.4640725,-0.4303453,0.0728493928909302,0,0.4090638,0.1283858,0.1764003,0.8983373,-0.4278046,0.06776087,0.07336119
45510,0.0230974,0.560617700219154,1.078802,0.1617689,-0.3792323,-0.7633629,0.1311498,-0.4638065,-0.4300701,0.068802148103714,0,0.4091603,0.1287262,0.1765055,0.8982775,-0.4283668,0.06648987,0.07196228
45514,0.0166686,0.577286299318075,1.078792,0.1617733,-0.3793579,-0.763041,0.1318336,-0.4636553,-0.430595,0.0687544569373131,0,0.4092322,0.1288016,0.1767689,0.8980757,-0.4288421,0.06654242,0.07160048
45516,0.0180901,0.595376398414373,1.078896,0.1618779,-0.3793229,-0.7631233,0.1314107,-0.4639631,-0.4302469,0.073133185505867,0,0.4093578,0.1287919,0.1767733,0.8981374,-0.4285367,0.06675361,0.07245371
45522,0.0166679,0.612044299021363,1.078878,0.1616728,-0.3798919,-0.7637244,0.1311255,-0.4637134,-0.4295357,0.0750777423381805,0,0.4093228,0.1288956,0.1768779,0.8982043,-0.4285288,0.06654693,0.07185855
45524,0.0173518,0.629396099597216,1.078711,0.1614656,-0.3797978,-0.7634348,0.1323778,-0.4631325,-0.4302927,0.0754042267799377,0,0.4098919,0.1288777,0.1766728,0.8979807,-0.4290616,0.06691901,0.07112452
45528,0.0166675,0.646063599735498,1.079065,0.1611308,-0.3800379,-0.7634908,0.1329784,-0.4629315,-0.4302244,0.0778694152832031,0,0.4097978,0.1287107,0.1764656,0.8979247,-0.428835,0.06757144,0.07256767
45530,0.0166669,0.662730500102043,1.079221,0.1606599,-0.3799929,0.7637778,-0.1336255,0.4630737,0.4293605,0.0736950561404228,0,0.4100379,0.1290655,0.1761308,0.8978998,-0.4287492,0.0681369,0.07285266
45534,0.0166674,0.679397899657488,1.07974,0.1602417,-0.3801169,-0.7643066,0.133625,-0.46274,-0.428779,0.0651850774884224,0,0.4099928,0.129221,0.1756599,0.8979853,-0.4284955,0.06911658,0.07236664
45536,0.0166658,0.696063699200749,1.079652,0.1600082,-0.3800212,-0.7638895,0.1353847,-0.4619469,-0.4298243,0.0566137656569481,0,0.4101169,0.1297398,0.1752418,0.8977689,-0.4289399,0.06964408,0.0719123
45542,0.0174633,0.71352699957788,1.079568,0.159848,-0.3797054,-0.7633679,0.1358374,-0.4617712,-0.4307958,0.0506170503795147,0,0.4100212,0.1296522,0.1750082,0.8976972,-0.4285987,0.07056106,0.07391974
45546,0.0241332,0.737660199403763,1.079386,0.1599119,-0.3794091,0.7631859,-0.1359525,0.4617856,0.4310666,0.0503993146121502,0,0.4097054,0.1295683,0.174848,0.8977515,-0.4283254,0.0703183,0.07506655
45548,0.0166664,0.754326598718762,1.079391,0.1601813,-0.379284,-0.7633572,0.135302,-0.4618479,-0.4309013,0.0539256297051907,0,0.4094091,0.1293855,0.1749119,0.8977967,-0.4281948,0.07021555,0.07536692
45554,0.0166684,0.770994998514652,1.079209,0.1603396,-0.3792075,-0.7629704,0.1348529,-0.4619263,-0.431642,0.0605512037873268,0,0.4092839,0.1293914,0.1751813,0.8977271,-0.42849,0.06982922,0.0748745
45556,0.0201432,0.79113819822669,1.079021,0.1605836,-0.378864,-0.762475,0.1355571,-0.4617548,-0.4324798,0.0703248158097267,0,0.4092075,0.1292087,0.1753396,0.8977681,-0.4284671,0.06897977,0.07530141
45560,0.016668,0.807806197553873,1.078842,0.1607204,-0.3787686,0.7627001,-0.1347659,0.4618861,0.4321898,0.0691282600164413,0,0.4088639,0.1290205,0.1755836,0.8978458,-0.4280958,0.0690048,0.07645391
45562,0.0188898,0.826695997267962,1.079016,0.1609479,-0.378701,-0.7627375,0.1337854,-0.462315,-0.4319696,0.0618799142539501,0,0.4087686,0.1288419,0.1757204,0.8977817,-0.4284231,0.06857029,0.0757625
45568,0.0166678,0.843363797292113,1.079053,0.1616093,-0.3782898,0.7626004,-0.1316447,0.4628114,0.4323377,0.0605484396219254,0,0.4087009,0.1290156,0.1759479,0.8978463,-0.4285449,0.06782506,0.07497456
45570,0.0218927,0.865256497636437,1.07849,0.1617582,-0.3779534,0.7619776,-0.1330628,0.4624273,0.4334114,0.0620375238358974,0,0.4082898,0.1290531,0.1766093,0.8978351,-0.4290294,0.06582083,0.07411943
45574,0.0166777,0.881934197619557,1.078744,0.1617054,-0.3781904,0.7621123,-0.1321582,0.4633642,0.4324496,0.0603078193962574,0,0.4079534,0.1284904,0.1767582,0.8979235,-0.4284607,0.06629664,0.07589186
45576,0.016666,0.898600198328495,1.078515,0.1617297,-0.3782634,-0.7617245,0.132728,-0.4635173,-0.4327942,0.0583672933280468,0,0.4081903,0.1287444,0.1767054,0.8981902,-0.4282342,0.06588126,0.07436077
45580,0.0166688,0.915268998593092,1.078555,0.1621672,-0.3785385,0.7619901,-0.131686,0.4637028,0.4324462,0.0534695610404015,0,0.4082634,0.1285148,0.1767297,0.8983721,-0.4277355,0.06599864,0.07492792
45582,0.0166657,0.931934699416161,1.078918,0.1622354,-0.3789354,-0.7620149,0.1302143,-0.4646954,-0.4317822,0.0532346069812775,0,0.4085385,0.128555,0.1771672,0.8982947,-0.4281436,0.06539717,0.07404611
45586,0.0166679,0.94860260002315,1.07913,0.162524,-0.3791191,0.7623729,-0.1293252,0.4647148,0.4313965,0.0488887503743172,0,0.4089354,0.1289185,0.1772354,0.8985342,-0.4280668,0.06434806,0.0724877
