F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
45404,0.0254566,0.0254565998911858,0.1354144,0.2785614,0.4038467,-0.4075747,0.03411421,0.9115462,0.04245778,0.0398511290550232,0,0
45408,0.0189305,0.04438710026443,0.1354343,0.2784428,0.4038274,-0.4075567,0.03403507,0.911552,0.04256843,0.0398511290550232,0,0
45410,0.0214638,0.0658509004861116,0.1354343,0.2784428,0.4038274,-0.4075567,0.03403507,0.911552,0.04256843,0.0398511290550232,0,0
45416,0.0166692,0.0825201012194157,0.1354343,0.2784428,0.4038274,-0.4075567,0.03403507,0.911552,0.04256843,0.0398511290550232,0,0
45418,0.0195743,0.102094400674105,0.1354305,0.2783651,0.4038174,-0.407555,0.03397922,0.9115514,0.04264227,0.0398511290550232,0,0
45422,0.0166676,0.118762001395226,0.1354305,0.2783651,0.4038174,-0.407555,0.03397922,0.9115514,0.04264227,0.0398511290550232,0,0
45424,0.0184207,0.137182701379061,0.1354333,0.2783045,0.4038109,-0.4075474,0.03393767,0.9115536,0.04270029,0.0398511290550232,0,0
45430,0.0166847,0.153867401182652,0.1354333,0.2783045,0.4038109,-0.4075474,0.03393767,0.9115536,0.04270029,0.0398511290550232,0,0
45434,0.0218201,0.175687501206994,0.1354333,0.2783045,0.4038109,-0.4075474,0.03393767,0.9115536,0.04270029,0.0398511290550232,0,0
45438,0.0219699,0.197657400742173,0.1354409,0.278276,0.403804,-0.4075384,0.03391746,0.9115572,0.04272648,0.0398511290550232,0,0
45442,0.016673,0.214330401271582,0.1354409,0.278276,0.403804,-0.4075384,0.03391746,0.9115572,0.04272648,0.0398511290550232,0,0
45444,0.0166623,0.230992700904608,0.1354409,0.278276,0.403804,-0.4075384,0.03391746,0.9115572,0.04272648,0.0398511290550232,0,0
45448,0.0166665,0.247659200802445,0.13545,0.2782711,0.4038009,-0.4075281,0.03391578,0.9115615,0.04273253,0.0398511290550232,0,0
45450,0.0166677,0.264326900243759,0.13545,0.2782711,0.4038009,-0.4075281,0.03391578,0.9115615,0.04273253,0.0398511290550232,0,0
45454,0.0180976,0.282424500212073,0.13545,0.2782711,0.4038009,-0.4075281,0.03391578,0.9115615,0.04273253,0.0398511290550232,0,0
45458,0.0167647,0.299189200624824,0.1354736,0.2782646,0.4037941,-0.4075296,0.0339136,0.9115608,0.04273604,0.0398511290550232,0,0
45462,0.0174386,0.31662780046463,0.1354736,0.2782646,0.4037941,-0.4075296,0.0339136,0.9115608,0.04273604,0.0398511290550232,0,0
45464,0.0178542,0.334482001140714,0.1354736,0.2782646,0.4037941,-0.4075296,0.0339136,0.9115608,0.04273604,0.0398511290550232,0,0
45470,0.0171538,0.351635800674558,0.1355981,0.2782192,0.4037445,-0.4074568,0.03389274,0.9115924,0.04277458,0.0398511290550232,0,0
45472,0.0200428,0.371678600087762,0.1355981,0.2782192,0.4037445,-0.4074568,0.03389274,0.9115924,0.04277458,0.0398511290550232,0,0
45476,0.016667,0.3883455991745,0.1356681,0.278181,0.4037165,-0.4073912,0.03387234,0.9116209,0.04280812,0.0398511290550232,0,0
45478,0.0191318,0.407477399334311,0.1357554,0.278166,0.4036863,-0.4073505,0.03386999,0.9116387,0.04281673,0.0398511290550232,0,0
45484,0.0166674,0.424144798889756,0.1357554,0.278166,0.4036863,-0.4073505,0.03386999,0.9116387,0.04281673,0.0398511290550232,0,0
45486,0.0190325,0.443177299574018,0.1358628,0.2781842,0.4036701,-0.4073033,0.03389778,0.9116598,0.04279486,0.0398511290550232,0,0
45492,0.0166678,0.459845099598169,0.1358628,0.2781842,0.4036701,-0.4073033,0.03389778,0.9116598,0.04279486,0.0398511290550232,0,0
45494,0.019555,0.479400100186467,0.1359643,0.2782212,0.4036766,-0.4073211,0.03394532,0.911652,0.04275431,0.0398511290550232,0,0
45498,0.0191285,0.498528599739075,0.1359643,0.2782212,0.4036766,-0.4073211,0.03394532,0.911652,0.04275431,0.0398511290550232,0,0
45502,0.0201507,0.518679300323129,0.1359643,0.2782212,0.4036766,-0.4073211,0.03394532,0.911652,0.04275431,0.0398511290550232,0,0
45506,0.018841,0.537520300596952,0.1360982,0.2783228,0.4037413,-0.4073543,0.03405892,0.9116376,0.04265347,0.0398511290550232,0,0
45510,0.0230974,0.560617700219154,0.1360982,0.2783228,0.4037413,-0.4073543,0.03405892,0.9116376,0.04265347,0.0398511290550232,0,0
45514,0.0166686,0.577286299318075,0.1361394,0.2783795,0.4037824,-0.4073763,0.03411742,0.9116281,0.0426003,0.0398511290550232,0,0
45516,0.0180901,0.595376398414373,0.1361592,0.2784305,0.4038336,-0.4074301,0.03417095,0.9116043,0.04255202,0.0398511290550232,0,0
45522,0.0166679,0.612044299021363,0.1361592,0.2784305,0.4038336,-0.4074301,0.03417095,0.9116043,0.04255202,0.0398511290550232,0,0
45524,0.0173518,0.629396099597216,0.1361592,0.2784305,0.4038336,-0.4074301,0.03417095,0.9116043,0.04255202,0.0398511290550232,0,0
45528,0.0166675,0.646063599735498,0.1361989,0.2785127,0.4039086,-0.4074625,0.03425528,0.9115902,0.04247645,0.039851788431406,0,0
45530,0.0166669,0.662730500102043,0.1361989,0.2785127,0.4039086,-0.4074625,0.03425528,0.9115902,0.04247645,0.039851788431406,0,0
45534,0.0166674,0.679397899657488,0.1361989,0.2785127,0.4039086,-0.4074625,0.03425528,0.9115902,0.04247645,0.039851788431406,0,0
45536,0.0166658,0.696063699200749,0.1362403,0.2786405,0.4040281,-0.407519,0.03438352,0.9115655,0.04235869,0.039851788431406,0,0
45542,0.0174633,0.71352699957788,0.1362403,0.2786405,0.4040281,-0.407519,0.03438352,0.9115655,0.04235869,0.039851788431406,0,0
45546,0.0241332,0.737660199403763,0.1362896,0.2787849,0.4041647,-0.4075514,0.03452762,0.9115517,0.04222725,0.039851788431406,0,0
45548,0.0166664,0.754326598718762,0.1362896,0.2787849,0.4041647,-0.4075514,0.03452762,0.9115517,0.04222725,0.039851788431406,0,0
45554,0.0166684,0.770994998514652,0.1363708,0.2789721,0.4043381,-0.4076751,0.03472012,0.9114972,0.04205216,0.039851788431406,0,0
45556,0.0201432,0.79113819822669,0.1363708,0.2789721,0.4043381,-0.4076751,0.03472012,0.9114972,0.04205216,0.039851788431406,0,0
45560,0.016668,0.807806197553873,0.1363708,0.2789721,0.4043381,-0.4076751,0.03472012,0.9114972,0.04205216,0.039851788431406,0,0
45562,0.0188898,0.826695997267962,0.1364788,0.2789985,0.4043339,-0.4077468,0.03476149,0.9114651,0.04201827,0.039851788431406,0,0
45568,0.0166678,0.843363797292113,0.1364788,0.2789985,0.4043339,-0.4077468,0.03476149,0.9114651,0.04201827,0.0398511290550232,0,0
45570,0.0218927,0.865256497636437,0.1364788,0.2789985,0.4043339,-0.4077468,0.03476149,0.9114651,0.04201827,0.0398511290550232,0,0
45574,0.0166777,0.881934197619557,0.1365332,0.2789955,0.4043159,-0.4077774,0.034767,0.9114513,0.04201659,0.0398511290550232,0,0
45576,0.016666,0.898600198328495,0.1365332,0.2789955,0.4043159,-0.4077774,0.034767,0.9114513,0.04201659,0.0398511290550232,0,0
45580,0.0166688,0.915268998593092,0.1365332,0.2789955,0.4043159,-0.4077774,0.034767,0.9114513,0.04201659,0.0398511290550232,0,0
45582,0.0166657,0.931934699416161,0.1365748,0.2789999,0.4043043,-0.4078432,0.03477851,0.9114219,0.04200542,0.0398511290550232,0,0
45586,0.0166679,0.94860260002315,0.1365748,0.2789999,0.4043043,-0.4078432,0.03477851,0.9114219,0.04200542,0.0398511290550232,0,0
45590,0.016667,0.965269599109888,0.1366093,0.278999,0.4042925,-0.4078825,0.03478357,0.9114043,0.0420021,0.0398511290550232,0,0
45592,0.0166661,0.981935698539019,0.1366093,0.278999,0.4042925,-0.4078825,0.03478357,0.9114043,0.0420021,0.0398511290550232,0,0
45596,0.0166673,0.99860299937427,0.1366093,0.278999,0.4042925,-0.4078825,0.03478357,0.9114043,0.0420021,0.0398511290550232,0,0
45600,0.0166765,1.01527949981391,0.1366512,0.2790279,0.4043066,-0.4080002,0.03482,0.9113518,0.04196848,0.0398511290550232,0,0
45602,0.0166583,1.03193780034781,0.1366512,0.2790279,0.4043066,-0.4080002,0.03482,0.9113518,0.04196848,0.0398511290550232,0,0
45606,0.0166751,1.0486129000783,0.1366512,0.2790279,0.4043066,-0.4080002,0.03482,0.9113518,0.04196848,0.0398511290550232,0,0
45610,0.0166605,1.06527340039611,0.1366994,0.2790907,0.4043578,-0.4080582,0.03488737,0.9113259,0.0419087,0.0398511290550232,0,0
45614,0.0166681,1.08194150030613,0.1367724,0.2791787,0.4044225,-0.408171,0.03498258,0.9112759,0.0418193,0.0398511290550232,0,0
45614,0.0166663,1.09860780090094,0.1367724,0.2791787,0.4044225,-0.408171,0.03498258,0.9112759,0.0418193,0.0398511290550232,0,0
45620,0.0166722,1.11528000049293,0.1368534,0.2792366,0.4044566,-0.4083349,0.03505398,0.9112027,0.04175495,0.0398511290550232,0,0
45624,0.0166628,1.1319428011775,0.1368534,0.2792366,0.4044566,-0.4083349,0.03505398,0.9112027,0.04175495,0.0398511290550232,0,0
45628,0.0166705,1.14861330203712,0.1369397,0.2792442,0.4044352,-0.4084484,0.03507604,0.9111518,0.04173629,0.0398511290550232,0,0
