F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
45404,0.0254566,0.0254565998911858,-0.0647844672203064,-21.7607822418213,1.30771088600159,18.1513519287109,0.0586739704012871,2.00676655769348,0.14206774532795,0.135547208755636,1.78242005006044,0.605392419369473
45408,0.0189305,0.04438710026443,0.0105939507484436,-21.7607822418213,1.26010346412659,18.1751556396484,0.0650826618075371,1.98754036426544,0.1484764367342,0.298779863596689,1.80310982506669,0.290961377216483
45410,0.0214638,0.0658509004861116,0.0105939507484436,-21.7607822418213,1.26010346412659,18.1751556396484,0.0650826618075371,1.98754036426544,0.1484764367342,0.298779863596689,1.80310982506669,0.290961377216483
45416,0.0166692,0.0825201012194157,-0.0370134711265564,-21.6854038238525,1.30771088600159,18.1513519287109,0.0650826618075371,2.00676655769348,0.1484764367342,0.323605674442293,1.77585896613001,0.482881320846966
45418,0.0195743,0.102094400674105,-0.0370134711265564,-21.6854038238525,1.30771088600159,18.1513519287109,0.0650826618075371,2.00676655769348,0.1484764367342,0.323605674442293,1.77585896613001,0.482881320846966
45422,0.0166676,0.118762001395226,-0.0370134711265564,-21.6854038238525,1.28390717506409,18.1275482177734,0.0650826618075371,1.99394905567169,0.1228416711092,0.416895772882728,1.80406818241045,0.305361087304637
45424,0.0184207,0.137182701379061,-0.0370134711265564,-21.6377964019775,1.28390717506409,18.1275482177734,0.0586739704012871,1.98113167285919,0.15488512814045,0.38987356203641,1.73285386366026,0.441169514335762
45430,0.0166847,0.153867401182652,0.0105939507484436,-21.661600112915,1.30771088600159,18.1037445068359,0.0531808063387871,1.98754036426544,0.1356590539217,0.32812670136923,1.69497432756566,0.535248669903146
45434,0.0218201,0.175687501206994,-0.0132097601890564,-21.661600112915,1.33548188209534,18.1037445068359,0.0586739704012871,1.98754036426544,0.1484764367342,0.370331417571455,1.66791093571716,0.480109810820648
45438,0.0219699,0.197657400742173,-0.0132097601890564,-21.661600112915,1.33548188209534,18.1037445068359,0.0586739704012871,1.98754036426544,0.1484764367342,0.370331417571455,1.66791093571716,0.480109810820648
45442,0.016673,0.214330401271582,0.0105939507484436,-21.661600112915,1.33548188209534,18.1037445068359,0.0531808063387871,1.98754036426544,0.1612938195467,0.365185233310176,1.73901783925464,0.530461867847694
