F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0251997,0.0251997001469135,0.1260407,0.2034684,0.3870719,-0.10759,-0.1082364,0.9881908,0.01371521,0.0398892164230347,0,0
0,0.0166679,0.0418676007539034,0.1263997,0.2033473,0.3861185,-0.1051327,-0.107834,0.9885012,0.01357791,0.0398892164230347,0,0
0,0.0166682,0.0585358012467623,0.126562,0.2032261,0.3849837,-0.1024256,-0.1075245,0.988821,0.01343482,0.0398892164230347,0,0
0,0.0166658,0.0752016007900238,0.126562,0.2032261,0.3849837,-0.1024256,-0.1075245,0.988821,0.01343482,0.0398892164230347,0,0
0,0.0166669,0.0918685011565685,0.1265639,0.2031502,0.3838239,-0.09968586,-0.107284,0.9891294,0.01326554,0.0398892164230347,0,0
0,0.0166682,0.108536701649427,0.1265639,0.2031502,0.3838239,-0.09968586,-0.107284,0.9891294,0.01326554,0.0398892164230347,0,0
0,0.0166669,0.125203602015972,0.1265639,0.2031502,0.3838239,-0.09968586,-0.107284,0.9891294,0.01326554,0.0398892164230347,0,0
0,0.0166669,0.141870502382517,0.1264555,0.2031629,0.3827364,-0.09716331,-0.1070226,0.9894114,0.0130593,0.0398892164230347,0,0
0,0.0166659,0.158536402508616,0.1264555,0.2031629,0.3827364,-0.09716331,-0.1070226,0.9894114,0.0130593,0.0398892164230347,0,0
0,0.0166684,0.175204802304506,0.1264555,0.2031629,0.3827364,-0.09716331,-0.1070226,0.9894114,0.0130593,0.0398892164230347,0,0
0,0.0166657,0.191870503127575,0.1262492,0.2032163,0.3816442,-0.09477524,-0.106699,0.9896809,0.01283014,0.0398892164230347,0,0
0,0.0166666,0.208537103608251,0.1262492,0.2032163,0.3816442,-0.09477524,-0.106699,0.9896809,0.01283014,0.0398892164230347,0,0
0,0.0166669,0.225204003974795,0.1254108,0.2034067,0.3790804,-0.08885828,-0.1059099,0.9903229,0.01215465,0.0398892164230347,0,0
0,0.0166672,0.241871204227209,0.1254108,0.2034067,0.3790804,-0.08885828,-0.1059099,0.9903229,0.01215465,0.0398892164230347,0,0
0,0.0166667,0.258537903428078,0.1254108,0.2034067,0.3790804,-0.08885828,-0.1059099,0.9903229,0.01215465,0.0398892164230347,0,0
0,0.0166667,0.275204602628946,0.1250212,0.2035307,0.3780226,-0.08627091,-0.105478,0.990602,0.01180971,0.0398892164230347,0,0
0,0.0166672,0.29187180288136,0.1245034,0.2036314,0.3767016,-0.08317338,-0.1049772,0.9909248,0.01140569,0.0398892164230347,0,0
0,0.0166671,0.308538902550936,0.1245034,0.2036314,0.3767016,-0.08317338,-0.1049772,0.9909248,0.01140569,0.0398892164230347,0,0
0,0.0166668,0.325205702334642,0.1245034,0.2036314,0.3767016,-0.08317338,-0.1049772,0.9909248,0.01140569,0.0398892164230347,0,0
0,0.0166673,0.341873003169894,0.1240597,0.2037014,0.3755923,-0.08029222,-0.1044433,0.9912233,0.01100511,0.0398892164230347,0,0
0,0.0166671,0.35854010283947,0.1240597,0.2037014,0.3755923,-0.08029222,-0.1044433,0.9912233,0.01100511,0.0398892164230347,0,0
0,0.0166664,0.375206502154469,0.1235584,0.2037117,0.3744512,-0.0771694,-0.1038571,0.9915376,0.01056691,0.0398892164230347,0,0
0,0.016667,0.391873501241207,0.1235584,0.2037117,0.3744512,-0.0771694,-0.1038571,0.9915376,0.01056691,0.0398892164230347,0,0
0,0.0167326,0.408606100827456,0.1235584,0.2037117,0.3744512,-0.0771694,-0.1038571,0.9915376,0.01056691,0.0398892164230347,0,0
0,0.016667,0.425273099914193,0.1227624,0.203713,0.3727196,-0.07167561,-0.1026104,0.9920883,0.0097248,0.0398892164230347,0,0
0,0.0166665,0.441939599812031,0.1227624,0.203713,0.3727196,-0.07167561,-0.1026104,0.9920883,0.0097248,0.0398892164230347,0,0
0,0.0166673,0.458606900647283,0.1224429,0.2037596,0.3720946,-0.0688858,-0.1019133,0.9923621,0.009262624,0.0398892164230347,0,0
0,0.0166665,0.47527340054512,0.1224429,0.2037596,0.3720946,-0.0688858,-0.1019133,0.9923621,0.009262624,0.0398892164230347,0,0
0,0.0166668,0.491940200328827,0.1221272,0.2037368,0.3714432,-0.06593808,-0.1011353,0.9926463,0.00877813,0.0398892164230347,0,0
0,0.0166667,0.508606899529696,0.1221272,0.2037368,0.3714432,-0.06593808,-0.1011353,0.9926463,0.00877813,0.0398892164230347,0,0
0,0.0166673,0.525274200364947,0.1221272,0.2037368,0.3714432,-0.06593808,-0.1011353,0.9926463,0.00877813,0.0398892164230347,0,0
0,0.0166671,0.541941300034523,0.1218302,0.2036312,0.3707733,-0.0630383,-0.100531,0.9928997,0.008364605,0.0398892164230347,0,0
0,0.0166669,0.558608200401068,0.1218302,0.2036312,0.3707733,-0.0630383,-0.100531,0.9928997,0.008364605,0.0398892164230347,0,0
0,0.0166667,0.575274899601936,0.1215551,0.2034736,0.3701836,-0.06028929,-0.1000209,0.993125,0.007992483,0.0398892164230347,0,0
0,0.0166666,0.591941500082612,0.1215551,0.2034736,0.3701836,-0.06028929,-0.1000209,0.993125,0.007992483,0.0398892164230347,0,0
