F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0251997,0.0251997001469135,1.074794,0.5294092,-0.1954785,-0.4678533,0.1918015,-0.7756441,-0.3777592,0.245197221636772,0,0.3508309,0.1251975,0.1005434,0.9991405,-0.02060379,-0.03264298,0.01510604
0,0.0166679,0.0418676007539034,1.074262,0.5293276,-0.1949984,0.4668017,-0.1928829,0.7766629,0.3764136,0.247968330979347,0,0.3504786,0.1247943,0.1004092,0.9992045,-0.01915607,-0.03177715,0.01461664
0,0.0166682,0.0585358012467623,1.073778,0.5293813,-0.1946303,-0.4654677,0.1944199,-0.7777712,-0.3749838,0.254159957170486,0,0.3499985,0.1242622,0.1003276,0.9992778,-0.0171886,-0.03088732,0.01394166
0,0.0166658,0.0752016007900238,1.073182,0.5293186,-0.1942564,0.4644346,-0.1950588,0.7785495,0.3743173,0.258806705474854,0,0.3496304,0.1237777,0.1003813,0.9993586,-0.01478134,-0.02971873,0.01344392
0,0.0166669,0.0918685011565685,1.072595,0.5293127,-0.1940563,-0.4635643,0.1959677,-0.7793325,-0.3732908,0.263236939907074,0,0.3492565,0.1231819,0.1003186,0.9993922,-0.01324175,-0.02943446,0.0131737
0,0.0166682,0.108536701649427,1.072004,0.5294161,-0.1938783,-0.4628282,0.1962455,-0.7802967,-0.3720416,0.272205889225006,0,0.3490564,0.1225954,0.1003127,0.9994389,-0.01165558,-0.02871471,0.01271084
0,0.0166669,0.125203602015972,1.071337,0.5293964,-0.193616,-0.4616272,0.1964684,-0.7817829,-0.3702922,0.277180999517441,0,0.3488784,0.1220041,0.1004161,0.9994763,-0.01026091,-0.02837791,0.01168635
0,0.0166669,0.141870502382517,1.070688,0.5293672,-0.1932777,-0.4601312,0.1969001,-0.7832894,-0.3687379,0.28479728102684,0,0.3486161,0.121337,0.1003964,0.9995193,-0.008168762,-0.0281251,0.01016371
0,0.0166659,0.158536402508616,1.070065,0.5291467,-0.1929118,-0.4584403,0.1969218,-0.7852229,-0.3667142,0.291035801172256,0,0.3482777,0.120688,0.1003672,0.9995536,-0.005805713,-0.02790677,0.008948457
0,0.0166684,0.175204802304506,1.069536,0.5290534,-0.1926521,-0.4575162,0.1967257,-0.7866023,-0.3650136,0.296986311674118,0,0.3479119,0.1200653,0.1001467,0.9995794,-0.003131221,-0.02795056,0.007067513
0,0.0166657,0.191870503127575,1.069067,0.5290992,-0.1923648,-0.4572387,0.1966492,-0.7876929,-0.3630452,0.297981858253479,0,0.3476522,0.1195357,0.1000534,0.9995944,-0.001462185,-0.02792944,0.005364371
0,0.0166666,0.208537103608251,1.068714,0.5291235,-0.1920682,-0.4568201,0.1967114,-0.7888118,-0.3611041,0.29514679312706,0,0.3473648,0.1190668,0.1000992,0.9996184,-0.000335071,-0.02740203,0.003467669
0,0.0166669,0.225204003974795,1.068372,0.5291044,-0.1917142,-0.4561489,0.1970598,-0.7903033,-0.3584918,0.295902401208878,0,0.3470683,0.1187142,0.1001234,0.9996381,0.0009580803,-0.02683389,0.00167774
0,0.0166672,0.241871204227209,1.068212,0.5291337,-0.1915299,-0.4554878,0.1976807,-0.7914169,-0.3565286,0.295638084411621,0,0.3467143,0.118372,0.1001043,0.9996604,0.002868333,-0.02589638,-0.0005787979
0,0.0166667,0.258537903428078,1.068054,0.529126,-0.1913396,-0.4549232,0.197664,-0.7923487,-0.3551864,0.297034114599228,0,0.34653,0.1182118,0.1001337,0.9996759,0.00454799,-0.02496344,-0.002070419
0,0.0166667,0.275204602628946,1.067941,0.5292159,-0.1911872,-0.4546734,0.1973673,-0.7928835,-0.3544773,0.299865633249283,0,0.3463396,0.118054,0.1001259,0.9996719,0.005710891,-0.02474726,-0.003331222
0,0.0166672,0.29187180288136,1.067921,0.5292361,-0.1910273,-0.4543476,0.197687,-0.7932932,-0.3537994,0.303674578666687,0,0.3461873,0.1179414,0.1002159,0.9996633,0.006207031,-0.02485097,-0.004157196
0,0.0166671,0.308538902550936,1.06796,0.5292534,-0.1908446,0.4541254,-0.1979914,0.7933931,0.3536907,0.307475656270981,0,0.3460274,0.1179209,0.1002361,0.9996657,0.006911868,-0.02448566,-0.004610674
0,0.0166668,0.325205702334642,1.068049,0.529275,-0.190661,-0.4539227,0.198311,-0.7935256,-0.3534744,0.311172693967819,0,0.3458447,0.11796,0.1002534,0.9996681,0.007262077,-0.02429529,-0.004540159
0,0.0166673,0.341873003169894,1.06813,0.5292521,-0.1905023,0.4537387,-0.1985813,0.7935606,0.3534803,0.313655346632004,0,0.345661,0.1180487,0.100275,0.9996713,0.007640691,-0.02404291,-0.004562261
0,0.0166671,0.35854010283947,1.068242,0.5291847,-0.1903371,-0.4534914,0.1987969,-0.7935851,-0.3536215,0.316974192857742,0,0.3455024,0.1181296,0.100252,0.9996734,0.007893821,-0.02390541,-0.00440361
0,0.0166664,0.375206502154469,1.068351,0.5291028,-0.1902346,0.4533263,-0.1990293,0.7935659,0.3537457,0.324383646249771,0,0.3453372,0.1182416,0.1001847,0.9996728,0.008143381,-0.02389384,-0.004147125
0,0.016667,0.391873501241207,1.068435,0.5290107,-0.1901308,-0.4531001,0.1995666,-0.7935632,-0.3537386,0.328126460313797,0,0.3452347,0.1183513,0.1001028,0.999674,0.008317692,-0.02382304,-0.003898777
0,0.0167326,0.408606100827456,1.068417,0.5288357,-0.189975,0.452893,-0.1998888,0.7936051,0.353728,0.33619424700737,0,0.3451309,0.1184352,0.1000106,0.9996802,0.008681911,-0.02347684,-0.003603261
0,0.016667,0.425273099914193,1.068293,0.5284274,-0.1897597,-0.4528298,0.1999925,-0.7935886,-0.353787,0.345533519983292,0,0.3449751,0.1184173,0.09983565,0.9996824,0.008978056,-0.02330056,-0.003430672
0,0.0166665,0.441939599812031,1.068184,0.5278611,-0.1895566,0.4525636,-0.2001476,0.79364,0.3539248,0.358053743839264,0,0.3447598,0.1182931,0.09942736,0.999683,0.009043065,-0.02326523,-0.003316484
0,0.0166673,0.458606900647283,1.068073,0.5269861,-0.1892743,-0.4519743,0.2002828,-0.793789,-0.3542672,0.367638021707535,0,0.3445566,0.1181839,0.09886111,0.9996802,0.009299698,-0.02331179,-0.003096243
0,0.0166665,0.47527340054512,1.067981,0.5261344,-0.1890439,0.4516162,-0.2005128,0.7938173,0.3545303,0.366000682115555,0,0.3442743,0.1180726,0.09798612,0.9996698,0.009803816,-0.02360304,-0.002688875
0,0.0166668,0.491940200328827,1.067914,0.5250311,-0.1887793,0.4511571,-0.2005926,0.7939052,0.3548726,0.365341067314148,0,0.3440439,0.1179815,0.09713437,0.9996658,0.01012048,-0.02367645,-0.002307509
0,0.0166667,0.508606899529696,1.06795,0.5238316,-0.1885072,-0.4506785,0.2013775,-0.7939644,-0.3549037,0.365741819143295,0,0.3437794,0.1179138,0.09603108,0.9996564,0.01047476,-0.02395261,-0.001933114
