F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0251997,0.0251997001469135,39.68301,False,R,False,True,True
0,0.0166679,0.0418676007539034,59.99556,False,R,False,True,True
0,0.0166682,0.0585358012467623,59.99448,False,R,False,True,True
0,0.0166658,0.0752016007900238,60.00312,False,R,False,True,True
0,0.0166669,0.0918685011565685,59.99916,False,R,False,True,True
0,0.0166682,0.108536701649427,59.99448,False,R,False,True,True
0,0.0166669,0.125203602015972,59.99916,False,R,False,True,True
0,0.0166669,0.141870502382517,59.99916,False,R,False,True,True
0,0.0166659,0.158536402508616,60.00276,False,R,False,True,True
0,0.0166684,0.175204802304506,59.99376,False,R,False,True,True
0,0.0166657,0.191870503127575,60.00348,False,R,False,True,True
0,0.0166666,0.208537103608251,60.00024,False,R,False,True,True
0,0.0166669,0.225204003974795,59.99916,False,R,False,True,True
0,0.0166672,0.241871204227209,59.99808,False,R,False,True,True
0,0.0166667,0.258537903428078,59.99988,False,R,False,True,True
0,0.0166667,0.275204602628946,59.99988,False,R,False,True,True
0,0.0166672,0.29187180288136,59.99808,False,R,False,True,True
0,0.0166671,0.308538902550936,59.99844,False,R,False,True,True
0,0.0166668,0.325205702334642,59.99952,False,R,False,True,True
0,0.0166673,0.341873003169894,59.99772,False,R,False,True,True
0,0.0166671,0.35854010283947,59.99844,False,R,False,True,True
0,0.0166664,0.375206502154469,60.00096,False,R,False,True,True
0,0.016667,0.391873501241207,59.9988,False,R,False,True,True
0,0.0167326,0.408606100827456,59.76358,False,R,False,True,True
0,0.016667,0.425273099914193,59.9988,False,R,False,True,True
0,0.0166665,0.441939599812031,60.0006,False,R,False,True,True
0,0.0166673,0.458606900647283,59.99772,False,R,False,True,True
0,0.0166665,0.47527340054512,60.0006,False,R,False,True,True
0,0.0166668,0.491940200328827,59.99952,False,R,False,True,True
0,0.0166667,0.508606899529696,59.99988,False,R,False,True,True
0,0.0166673,0.525274200364947,59.99772,False,R,False,True,True
0,0.0166671,0.541941300034523,59.99844,False,R,False,True,True
0,0.0166669,0.558608200401068,59.99916,False,R,False,True,True
0,0.0166667,0.575274899601936,59.99988,False,R,False,True,True
0,0.0166666,0.591941500082612,60.00024,False,R,False,True,True
0,0.016667,0.60860849916935,59.9988,False,R,False,True,True
0,0.0166668,0.625275298953056,59.99952,False,R,False,True,True
0,0.0166669,0.641942199319601,59.99916,False,R,False,True,True
0,0.0166671,0.658609298989177,59.99844,False,R,False,True,True
0,0.016667,0.675276298075914,59.9988,False,R,False,True,True
0,0.0166671,0.69194339774549,59.99844,False,R,False,True,True
0,0.0166667,0.708610096946359,59.99988,False,R,False,True,True
0,0.0166668,0.725276896730065,59.99952,False,R,False,True,True
0,0.0166672,0.741944096982479,59.99808,False,R,False,True,True
0,0.0166665,0.758610596880317,60.0006,False,R,False,True,True
0,0.0166673,0.775277897715569,59.99772,False,R,False,True,True
0,0.0166666,0.791944498196244,60.00024,False,R,False,True,True
0,0.0166667,0.808611197397113,59.99988,False,R,False,True,True
0,0.016667,0.82527819648385,59.9988,False,R,False,True,True
0,0.0166672,0.841945396736264,59.99808,False,R,False,True,True
0,0.0166668,0.858612196519971,59.99952,False,R,False,True,True
0,0.0166667,0.87527889572084,59.99988,False,R,False,True,True
0,0.0166677,0.891946595162153,59.99628,False,R,False,True,True
0,0.0166665,0.908613095059991,60.0006,False,R,False,True,True
0,0.0166666,0.925279695540667,60.00024,False,R,False,True,True
0,0.0166669,0.941946595907211,59.99916,False,R,False,True,True
0,0.0166669,0.958613496273756,59.99916,False,R,False,True,True
