F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0251997,0.0251997001469135,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.0418676007539034,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.0585358012467623,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166658,0.0752016007900238,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0918685011565685,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.108536701649427,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.125203602015972,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.141870502382517,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166659,0.158536402508616,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166684,0.175204802304506,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166657,0.191870503127575,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.208537103608251,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.225204003974795,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.241871204227209,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.258537903428078,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.275204602628946,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.29187180288136,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.308538902550936,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.325205702334642,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.341873003169894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.35854010283947,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.375206502154469,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.391873501241207,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167326,0.408606100827456,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.425273099914193,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.441939599812031,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.458606900647283,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.47527340054512,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.491940200328827,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.508606899529696,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
