F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166653,0.0166653003543615,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.0333332996815443,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.050000200048089,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.0666666999459267,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0833336003124714,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.100000599399209,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.116667998954654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.133334899321198,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.150001598522067,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.166668798774481,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.183335497975349,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.200002398341894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.216668797656894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.233335796743631,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.250002596527338,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.266669595614076,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.28333649598062,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.300003595650196,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.31667079590261,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.333337495103478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.350004995241761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.366672994568944,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166651,0.383338093757629,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.400004792958498,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.416671792045236,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,0.433339891955256,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.450006691738963,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.466673390939832,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.483341591432691,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.500008892267942,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.516675591468811,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.533342491835356,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.550009591504931,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.566676691174507,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.583343191072345,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.60001009143889,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0182614,0.618271490558982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.634938091039658,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.651604991406202,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.668272191658616,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.684938890859485,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.701605889946222,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.718273090198636,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.734939889982343,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.751606589183211,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.768273688852787,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.784941088408232,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.8016072884202,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.818274589255452,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.834940988570452,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.851607888936996,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.86827508918941,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.884942289441824,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166685,0.901610789820552,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166652,0.918275989592075,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.934942789375782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.951609488576651,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.968276288360357,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.984943287447095,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.00161068700254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.01827728748322,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.03494458831847,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.05161118879914,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.06827778927982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.08494488894939,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,1.10161278955638,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.11827968992293,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.13494668900967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,1.15161308832467,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.16827998869121,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.18494698777795,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.20161418803036,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.21828148886561,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.23494798876345,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,1.2516153883189,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,1.26828198879957,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,1.28494848869741,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.30161568894982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.31828258931637,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,1.33495008945465,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.35161718912423,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0182975,1.3699146900326,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016666,1.38658069074154,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
