F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
20988,0.0256338,0.0256338007748127,39.01099,False,R,False,True,True
20990,0.0208703,0.0465041007846594,47.91498,False,R,False,True,True
20994,0.0166706,0.0631747003644705,59.98584,False,R,False,True,True
20998,0.0168627,0.0800374001264572,59.30249,False,R,False,True,True
21002,0.0166697,0.0967071000486612,59.98908,False,R,False,True,True
21006,0.0166641,0.113371200859547,60.00924,False,R,False,True,True
21008,0.0166668,0.130038000643253,59.99952,False,R,False,True,True
21012,0.0166675,0.146705500781536,59.997,False,R,False,True,True
21014,0.0166669,0.163372401148081,59.99916,False,R,False,True,True
21020,0.0166667,0.180039100348949,59.99988,False,R,False,True,True
21022,0.0166663,0.196705400943756,60.00132,False,R,False,True,True
21026,0.0166675,0.213372901082039,59.997,False,R,False,True,True
21028,0.0166663,0.230039201676846,60.00132,False,R,False,True,True
21030,0.0166672,0.246706401929259,59.99808,False,R,False,True,True
21036,0.016668,0.263374401256442,59.9952,False,R,False,True,True
21038,0.0166658,0.280040200799704,60.00312,False,R,False,True,True
21042,0.0166671,0.296707300469279,59.99844,False,R,False,True,True
21046,0.0166673,0.313374601304531,59.99772,False,R,False,True,True
21048,0.0166666,0.330041201785207,60.00024,False,R,False,True,True
21050,0.0166701,0.346711302176118,59.98764,False,R,False,True,True
21056,0.016665,0.36337630264461,60.006,False,R,False,True,True
21058,0.0166675,0.380043802782893,59.997,False,R,False,True,True
21062,0.0166681,0.396711902692914,59.99484,False,R,False,True,True
21064,0.0179107,0.414622602984309,55.83255,False,R,False,True,True
21068,0.0166642,0.431286802515388,60.00888,False,R,False,True,True
21072,0.0166656,0.447952402755618,60.00384,False,R,False,True,True
21076,0.0166667,0.464619101956487,59.99988,False,R,False,True,True
21080,0.0166678,0.481286901980639,59.99592,False,R,False,True,True
21082,0.0166675,0.497954402118921,59.997,False,R,False,True,True
21086,0.0166669,0.514621302485466,59.99916,False,R,False,True,True
21088,0.0166669,0.531288202852011,59.99916,False,R,False,True,True
21092,0.0166666,0.547954803332686,60.00024,False,R,False,True,True
21096,0.0183527,0.566307503730059,54.4879,False,R,False,True,True
21100,0.0166686,0.582976102828979,59.99305,False,R,False,True,True
21102,0.0166671,0.599643202498555,59.99844,False,R,False,True,True
21104,0.0166667,0.616309901699424,59.99988,False,R,False,True,True
21108,0.0166677,0.632977601140738,59.99628,False,R,False,True,True
21112,0.0166663,0.649643901735544,60.00132,False,R,False,True,True
21116,0.0166667,0.666310600936413,59.99988,False,R,False,True,True
21120,0.016675,0.682985600084066,59.97002,False,R,False,True,True
21122,0.0166596,0.699645200744271,60.02545,False,R,False,True,True
21124,0.0166673,0.716312501579523,59.99772,False,R,False,True,True
21128,0.0166662,0.732978701591492,60.00168,False,R,False,True,True
21132,0.0166671,0.749645801261067,59.99844,False,R,False,True,True
21136,0.016667,0.766312800347805,59.9988,False,R,False,True,True
21138,0.0166681,0.782980900257826,59.99484,False,R,False,True,True
21142,0.0166663,0.799647200852633,60.00132,False,R,False,True,True
21146,0.0166667,0.816313900053501,59.99988,False,R,False,True,True
21148,0.016666,0.832979900762439,60.0024,False,R,False,True,True
21154,0.0166869,0.849666800349951,59.92725,False,R,False,True,True
21156,0.0166656,0.866332400590181,60.00384,False,R,False,True,True
21160,0.0166681,0.883000500500202,59.99484,False,R,False,True,True
21162,0.0166656,0.899666100740433,60.00384,False,R,False,True,True
21164,0.0166679,0.916334001347423,59.99556,False,R,False,True,True
21168,0.0166672,0.933001201599836,59.99808,False,R,False,True,True
21174,0.0166667,0.949667900800705,59.99988,False,R,False,True,True
21176,0.016666,0.966333901509643,60.0024,False,R,False,True,True
21180,0.0166674,0.983001301065087,59.99736,False,R,False,True,True
21182,0.0166658,0.999667100608349,60.00312,False,R,False,True,True
