F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
373016,0.0166669,0.435102701187134,1.078969,0.5745248,-0.2462768,0.352477,-0.4985319,0.7095457,0.351811,0,0,0.401419,0.1296802,0.1460191,0.9517169,0.1496528,0.1943687,0.1845532
373018,0.0166668,0.45176950097084,1.078698,0.5742303,-0.246006,-0.3508642,0.4998759,-0.7094541,-0.3517006,0,0,0.4012769,0.1289685,0.1455248,0.9509394,0.1525713,0.19487,0.1856394
373022,0.0166669,0.468436401337385,1.078375,0.5737073,-0.2456318,0.3492211,-0.5013863,0.709225,0.3516482,0,0,0.4010062,0.1286979,0.1452303,0.9503667,0.1542831,0.1954337,0.1865626
373024,0.0166672,0.485103601589799,1.078279,0.5736645,-0.2454963,-0.3487943,0.5019212,-0.7090458,-0.3516702,0,0,0.4006318,0.1283751,0.1447073,0.9497283,0.1559996,0.19612,0.1876631
373028,0.0166668,0.501770401373506,1.078093,0.57355,-0.245286,0.34836,-0.5026196,0.7086774,0.3518456,0,0,0.4004964,0.1282786,0.1446644,0.9495119,0.1564314,0.1964192,0.1880852
373030,0.0166668,0.518437201157212,1.078011,0.5734272,-0.2451633,-0.3481265,0.5028358,-0.7086107,-0.3519023,0,0,0.4002861,0.1280928,0.14455,0.9492326,0.1568041,0.1968133,0.1887712
373036,0.0166674,0.535104600712657,1.077754,0.5732172,-0.2450299,0.3476546,-0.5030244,0.708492,0.352338,0,0,0.4001634,0.1280113,0.1444272,0.9491377,0.1570187,0.1968894,0.1889904
373038,0.0166666,0.551771201193333,1.077596,0.5730982,-0.2450319,0.3477857,-0.5030446,0.7082797,0.3526064,0,0,0.40003,0.1277543,0.1442171,0.9490164,0.157304,0.1966952,0.1895634
373042,0.0166773,0.568448500707746,1.077477,0.572813,-0.2449431,0.3485486,-0.5028673,0.7082028,0.3522605,0,0,0.400032,0.1275957,0.1440982,0.9490091,0.157051,0.1966771,0.1898285
373044,0.016667,0.585115499794483,1.077577,0.5725638,-0.244848,0.3492431,-0.5025809,0.7081307,0.352126,0,0,0.3999432,0.1274765,0.143813,0.9491467,0.1564307,0.1969817,0.1893361
373048,0.0166672,0.601782700046897,1.077817,0.5723093,-0.2447616,0.350574,-0.5019953,0.7079466,0.3520089,0,0,0.3998482,0.1275771,0.1435638,0.9493061,0.1557825,0.1970772,0.1889714
373052,0.0166666,0.618449300527573,1.077967,0.572248,-0.2447594,0.3514102,-0.5017368,0.7076598,0.3521207,0,0,0.3997617,0.1278167,0.1433093,0.9496165,0.1544757,0.1971757,0.1883816
373056,0.0166669,0.635116200894117,1.078345,0.5720879,-0.2448446,0.3543639,-0.5000569,0.7070304,0.3528138,0,0,0.3997595,0.1279672,0.143248,0.9497653,0.1535725,0.1972737,0.1882668
373058,0.016667,0.651783199980855,1.078562,0.5720131,-0.2449054,0.3555987,-0.498956,0.7068747,0.3534414,0,0,0.3998447,0.1283448,0.1430879,0.9505299,0.1502302,0.1967967,0.1876032
373062,0.0166668,0.668449999764562,1.078942,0.571972,-0.2451955,0.3589553,-0.496317,0.7059122,0.3556807,0,0,0.3999055,0.128562,0.1430131,0.9509647,0.1486714,0.1961038,0.1873668
373064,0.0166684,0.685118399560452,1.079094,0.5720506,-0.2453537,0.3613463,-0.4947791,0.705462,0.3562947,0,0,0.4001955,0.1289423,0.142972,0.9519861,0.1441894,0.1943649,0.1874948
373068,0.0166668,0.701785199344158,1.079429,0.5724347,-0.2456863,0.3662992,-0.4908694,0.7053983,0.3567708,0,0,0.4003537,0.1290944,0.1430506,0.9526312,0.1414382,0.1938018,0.1868954
373072,0.016666,0.718451200053096,1.079477,0.5725962,-0.2458492,0.370805,-0.487501,0.7055445,0.3564458,0,0,0.4006864,0.1294287,0.1434347,0.9542148,0.1360661,0.1922517,0.1843897
373076,0.0166667,0.735117899253964,1.079675,0.5731561,-0.2461243,0.3811358,-0.4797208,0.7061972,0.3548087,0,0,0.4008493,0.1294768,0.1435962,0.9555925,0.1315043,0.1912992,0.1815334
373078,0.016667,0.751784898340702,1.07985,0.5734012,-0.2464658,0.3864398,-0.476629,0.7052777,0.3550669,0,0,0.4011244,0.129675,0.1441561,0.9586778,0.1213664,0.1894186,0.1741488
373082,0.0166672,0.768452098593116,1.080189,0.574056,-0.2471486,0.3979619,-0.4691007,0.7042602,0.3543848,0,0,0.401466,0.1298497,0.1444012,0.9598565,0.1156509,0.1889186,0.172076
373084,0.0166675,0.785119598731399,1.080333,0.5744088,-0.2473717,0.403689,-0.4649514,0.7044349,0.3530256,0,0,0.4021487,0.1301885,0.1450559,0.9625767,0.1036798,0.1875649,0.1658796
373088,0.0166665,0.801786098629236,1.080339,0.5746704,-0.2475579,0.4132226,-0.456383,0.705358,0.3513288,0,0,0.4023718,0.1303332,0.1454088,0.964019,0.09812703,0.1869024,0.1615735
373092,0.0166675,0.818453598767519,1.080245,0.5749642,-0.24766,0.418568,-0.4530482,0.7054639,0.3490974,0,0,0.402558,0.1303392,0.1456704,0.966752,0.08847918,0.1840965,0.1538523
373096,0.0166667,0.835120297968388,1.080091,0.5753387,-0.2477089,0.4294523,-0.4420598,0.7075232,0.3457817,0,0,0.4026601,0.1302448,0.1459642,0.9678354,0.08366548,0.1843621,0.1493503
373098,0.0166667,0.851786997169256,1.079943,0.5755594,-0.247586,0.4347142,-0.4363559,0.7091454,0.3431183,0,0,0.402709,0.130091,0.1463387,0.9710027,0.07300019,0.1806403,0.1385421
373102,0.0166675,0.868454497307539,1.079634,0.5755748,-0.2472975,0.4427275,-0.428106,0.7109432,0.3395255,0,0,0.402586,0.1299434,0.1465594,0.9725713,0.06823085,0.1788943,0.1320852
373104,0.0166662,0.885120697319508,1.079436,0.575537,-0.2472446,0.4469212,-0.4242847,0.7116133,0.3374174,0,0,0.4022976,0.1296342,0.1465748,0.9746889,0.06070448,0.1765061,0.123053
373108,0.0166667,0.901787396520376,1.079241,0.5752602,-0.2468432,0.4528003,-0.4185617,0.7129542,0.3338779,0,0,0.4022447,0.1294358,0.146537,0.9756134,0.05686088,0.1758104,0.1184737
373112,0.016668,0.918455395847559,1.079127,0.57502,-0.2467406,0.4550608,-0.4168145,0.7126114,0.333722,0,0,0.4018432,0.1292406,0.1462602,0.9769415,0.05165965,0.1747342,0.1112856
373116,0.0166662,0.935121595859528,1.078832,0.574733,-0.2463863,0.4620543,-0.409539,0.7129054,0.3324901,0,0,0.4017407,0.1291271,0.14602,0.9772969,0.04915507,0.1742983,0.1099761
373118,0.0166674,0.951788995414972,1.078652,0.5746757,-0.2461181,0.467248,-0.4038927,0.7137118,0.3304023,0,0,0.4013864,0.1288319,0.145733,0.9787914,0.04155179,0.1715415,0.1039925
373122,0.0166664,0.968455394729972,1.078158,0.5742912,-0.245559,0.4743971,-0.3934475,0.7158567,0.3281704,0,0,0.4011182,0.1286517,0.1456757,0.9799016,0.03634975,0.1697244,0.09831197
373124,0.0166676,0.985122995451093,1.077978,0.5740976,-0.245294,0.4779995,-0.3882958,0.7171865,0.3261694,0,0,0.4005591,0.1281582,0.1452912,0.9818845,0.02860479,0.1646049,0.08938638
373128,0.0166667,1.00178969465196,1.077651,0.5736614,-0.2449504,0.4836879,-0.3795707,0.7192918,0.3234063,0,0,0.4002941,0.1279779,0.1450976,0.9827983,0.02504708,0.1624683,0.08416787
373132,0.0166673,1.01845699548721,1.077641,0.5736164,-0.2449376,0.4854515,-0.3763905,0.7202045,0.322448,0,0,0.3999504,0.127651,0.1446614,0.9842554,0.0191409,0.1584454,0.07596037
373136,0.0166681,1.03512509539723,1.077494,0.5734211,-0.24472,0.4889992,-0.3703732,0.7219375,0.3201716,0,0,0.3999377,0.1276408,0.1446164,0.9847726,0.01728819,0.1568171,0.07302365
373138,0.0166653,1.0517903957516,1.077389,0.5732852,-0.2446576,-0.4899737,0.3677242,-0.7228121,-0.3197617,0,0,0.3997201,0.1274942,0.1444211,0.9856935,0.01372067,0.1540247,0.06705656
373142,0.0166674,1.06845779530704,1.077132,0.5732996,-0.2448889,-0.4916499,0.3648441,-0.7233375,-0.3192997,0,0,0.3996578,0.127389,0.1442852,0.9861176,0.01253411,0.1522902,0.06498203
373144,0.0166668,1.08512459509075,1.076934,0.5733074,-0.2450488,-0.4926173,0.3633968,-0.7236632,-0.3187205,0,0,0.399889,0.127132,0.1442996,0.986528,0.01056561,0.1507186,0.06272795
373148,0.0166668,1.10179139487445,1.076609,0.573341,-0.2451993,-0.4943893,0.360099,-0.7246011,-0.3175867,0,0,0.4000489,0.1269341,0.1443074,0.9867205,0.009582518,0.1501212,0.06127487
373150,0.0166674,1.1184587944299,1.076489,0.5733173,-0.2452264,-0.4958796,0.3573978,-0.7251149,-0.3171415,0,0,0.4001994,0.1266089,0.144341,0.9871748,0.007732067,0.1484803,0.0581352
373156,0.0166692,1.1351279951632,1.076203,0.5732429,-0.2451479,0.4988685,-0.3513782,0.726328,0.3164038,0,0,0.4002265,0.1264892,0.1443173,0.9875339,0.00596233,0.1469789,0.05602227
373160,0.0166653,1.15179329551756,1.075939,0.5731014,-0.2449657,-0.5015152,0.3456411,-0.7276208,-0.3155674,0,0,0.400148,0.1262029,0.1442429,0.9883206,0.002255306,0.1433839,0.05156128
373162,0.0174355,1.16922879591584,1.075834,0.5730913,-0.2450039,-0.5024385,0.3441589,-0.727863,-0.3151598,0,0,0.3999658,0.125939,0.1441014,0.9890366,-0.001026584,0.1399201,0.04720149
373164,0.0166679,1.18589669652283,1.075642,0.5730309,-0.2450879,0.5028206,-0.3428622,0.7280805,0.3154615,0,0,0.400004,0.125834,0.1440913,0.9891951,-0.002063759,0.139218,0.04590508
