F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
82958,0.0421594,0.0421594008803368,VALID,0.029869070276618,-0.199460789561272,0.979450464248657,0,2,0.966746032238007,VALID,0.0319265015423298,-0.206245601177216,0.977979242801666,-0.0332125015556812,0.0938339531421661,VALID,0.0278344564139843,-0.192961812019348,0.980811417102814,0.0332125015556812,0.098720371723175
82960,0.0166672,0.0588266011327505,VALID,0.0302240792661905,-0.199523955583572,0.979426741600037,0,2,0.968747437000275,VALID,0.0321655832231045,-0.206152752041817,0.977990984916687,-0.0332125015556812,0.0939031690359116,VALID,0.0283138789236546,-0.193238988518715,0.980743110179901,0.0332125015556812,0.0986220985651016
82964,0.0166666,0.0754932016134262,VALID,0.0309418868273497,-0.200020685791969,0.979303002357483,0,2,0.879082024097443,VALID,0.0324284844100475,-0.206402808427811,0.977929592132568,-0.0332125015556812,0.0937309712171555,VALID,0.0295733790844679,-0.193947523832321,0.980566024780273,0.0332125015556812,0.0984840989112854
82968,0.0166681,0.092161301523447,VALID,0.031630702316761,-0.200231432914734,0.979237914085388,0,2,0.892147421836853,VALID,0.0326903611421585,-0.206368789076805,0.977928042411804,-0.0332125015556812,0.0936662182211876,VALID,0.0307541359215975,-0.194450467824936,0.980430126190186,0.0332125015556812,0.0985301956534386
82970,0.0166669,0.108828201889992,VALID,0.031984381377697,-0.200355112552643,0.979201138019562,0,2,0.874134242534637,VALID,0.0329632796347141,-0.206499576568604,0.977891266345978,-0.0332125015556812,0.0936543866991997,VALID,0.0311653651297092,-0.194483488798141,0.980410575866699,0.0332125015556812,0.098595418035984
82976,0.0166687,0.125496901571751,VALID,0.0327541492879391,-0.202013239264488,0.978834927082062,0,2,0.522801339626312,VALID,0.034021582454443,-0.210509806871414,0.976999580860138,-0.0332125015556812,0.0936248898506165,VALID,0.0316622406244278,-0.194221869111061,0.980446517467499,0.0332125015556812,0.0984558835625649
82978,0.0212437,0.146740602329373,VALID,0.0329163335263729,-0.20246148109436,0.978736877441406,0,2,0.47738441824913,VALID,0.0351560525596142,-0.212220996618271,0.976589143276215,-0.0332125015556812,0.093580074608326,VALID,0.031070526689291,-0.193986713886261,0.980512022972107,0.0332125015556812,0.0984545797109604
82982,0.0176949,0.164435502141714,VALID,0.0335049852728844,-0.201602190732956,0.978894233703613,0,2,0,VALID,0.0373103134334087,-0.210866466164589,0.976802587509155,-0.0332125015556812,0.0934186205267906,VALID,0.030696228146553,-0.193180650472641,0.980682909488678,0.0332125015556812,0.0984531193971634
82984,0.0166683,0.181103801354766,VALID,0.0332367457449436,-0.201474189758301,0.978929758071899,0,2,0,VALID,0.0371714979410172,-0.210769429802895,0.976828813552856,-0.0332125015556812,0.0933961421251297,VALID,0.0303593371063471,-0.192804247140884,0.980767488479614,0.0332125015556812,0.0985340178012848
82990,0.0166669,0.197770701721311,VALID,0.0335716865956783,-0.200539901852608,0.979110181331635,0,2,0,VALID,0.0381393358111382,-0.210088893771172,0.97693806886673,-0.0332125015556812,0.0931373089551926,VALID,0.0300547257065773,-0.19101619720459,0.981126666069031,0.0332125015556812,0.0985658541321754
82992,0.0167787,0.214549401775002,VALID,0.033993024379015,-0.19974659383297,0.979257762432098,0,2,0,VALID,0.0389775224030018,-0.20894955098629,0.977149367332459,-0.0332125015556812,0.0930372551083565,VALID,0.0301252137869596,-0.19061167538166,0.981203198432922,0.0332125015556812,0.0985083132982254
82996,0.0166681,0.231217501685023,VALID,0.0346409380435944,-0.198530361056328,0.979482352733612,0,2,0,VALID,0.0408117882907391,-0.207077637314796,0.977472901344299,-0.0332125015556812,0.0927022472023964,VALID,0.0299072805792093,-0.189914733171463,0.981344938278198,0.0332125015556812,0.0981918573379517
83000,0.0171665,0.24838400259614,VALID,0.0347507074475288,-0.197609961032867,0.97966456413269,0,2,0.0278767924755812,VALID,0.0418591685593128,-0.206033810973167,0.9776491522789,-0.0332125015556812,0.0923770889639854,VALID,0.0291749462485313,-0.18904721736908,0.981534481048584,0.0332125015556812,0.0980460345745087
83004,0.0187707,0.267154702916741,VALID,0.0352529138326645,-0.197211161255836,0.97972697019577,0,2,0.371567964553833,VALID,0.0425257682800293,-0.204922631382942,0.977853894233704,-0.0332125015556812,0.0920634567737579,VALID,0.0293426942080259,-0.189251095056534,0.981490194797516,0.0332125015556812,0.0978813022375107
83006,0.0184468,0.285601502284408,VALID,0.035366203635931,-0.197031334042549,0.979759097099304,0,2,0.535749554634094,VALID,0.0424617640674114,-0.204589709639549,0.977926433086395,-0.0332125015556812,0.0919685065746307,VALID,0.0294342469424009,-0.189208462834358,0.981495678424835,0.0332125015556812,0.0977318212389946
83012,0.0244326,0.310034101828933,VALID,0.0356265343725681,-0.195730924606323,0.980010271072388,0,2,0.745160758495331,VALID,0.0428440868854523,-0.203917235136032,0.978050172328949,-0.0332125015556812,0.0915581062436104,VALID,0.0293392930179834,-0.187363997101784,0.981852293014526,0.0332125015556812,0.0973327159881592
83014,0.0166933,0.326727401465178,VALID,0.0357168018817902,-0.195201575756073,0.980112552642822,0,2,0.721591055393219,VALID,0.0430806279182434,-0.203484579920769,0.978129863739014,-0.0332125015556812,0.0914672687649727,VALID,0.029254911467433,-0.186746373772621,0.981972455978394,0.0332125015556812,0.0972201824188232
83018,0.0166448,0.343372201547027,VALID,0.0358529686927795,-0.194571495056152,0.980232894420624,0,2,0.800861120223999,VALID,0.0429726801812649,-0.202809125185013,0.978274941444397,-0.0332125015556812,0.0912608131766319,VALID,0.0294093638658524,-0.186193272471428,0.98207288980484,0.0332125015556812,0.0970315560698509
83020,0.0166629,0.360035100951791,VALID,0.0358949042856693,-0.19419464468956,0.980306088924408,0,2,0.912254989147186,VALID,0.0430294275283813,-0.202353790402412,0.978366732597351,-0.0332125015556812,0.0912239477038383,VALID,0.0293836705386639,-0.185905963182449,0.982128083705902,0.0332125015556812,0.0970199629664421
