F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
82958,0.0421594,0.0421594008803368,-0.390101850032806,-16.837381362915,-0.969510853290558,17.3816986083984,0.720600247383118,2.81334614753723,-0.20583264529705,-1.85724954423278,-1.37592040214377,0.243010158875066
82960,0.0166672,0.0588266011327505,-0.437709271907806,-16.837381362915,-0.945707142353058,17.5046844482422,0.738910794258118,2.85179829597473,-0.2250587195158,-1.91518685594872,-1.36429187938538,0.371892383424906
82964,0.0166666,0.0754932016134262,-0.437709271907806,-17.01194190979,-0.997281849384308,17.7546234130859,0.732502102851868,2.89116597175598,-0.2122413367033,-2.08068777521186,-1.24403105603425,0.442863930523405
82968,0.0166681,0.092161301523447,-0.437709271907806,-17.01194190979,-0.997281849384308,17.7546234130859,0.732502102851868,2.89116597175598,-0.2122413367033,-2.08068777521186,-1.24403105603425,0.442863930523405
82970,0.0166669,0.108828201889992,-0.314723432064056,-17.3848667144775,-0.794950306415558,18.1275482177734,0.714191555976868,2.99645161628723,-0.1536475867033,-1.99713663268462,-1.14610404308347,0.418351056389374
82976,0.0166687,0.125496901571751,-0.314723432064056,-17.3848667144775,-0.794950306415558,18.1275482177734,0.714191555976868,2.99645161628723,-0.1536475867033,-1.99713663268462,-1.14610404308347,0.418351056389374
82978,0.0212437,0.146740602329373,-0.239345014095306,-17.1349277496338,-0.794950306415558,17.7308197021484,0.738910794258118,2.89849019050598,-0.19301526248455,-2.11338791441545,-1.07430089648191,0.281706021771018
82982,0.0176949,0.164435502141714,-0.314723432064056,-17.23410987854,-0.719571888446808,17.8300018310547,0.738910794258118,2.89849019050598,-0.1536475867033,-2.22694283495525,-0.923191633374516,0.369167368220532
82984,0.0166683,0.181103801354766,-0.314723432064056,-17.23410987854,-0.719571888446808,17.8300018310547,0.738910794258118,2.89849019050598,-0.1536475867033,-2.22694283495525,-0.923191633374516,0.369167368220532
82990,0.0166669,0.197770701721311,-0.163966596126556,-17.1111240386963,-0.596586048603058,17.6038665771484,0.714191555976868,2.90489888191223,-0.1151954382658,-1.84655928619716,-0.642972106435954,-0.0130709485198749
82992,0.0167787,0.214549401775002,-0.163966596126556,-17.1111240386963,-0.596586048603058,17.6038665771484,0.714191555976868,2.90489888191223,-0.1151954382658,-1.84655928619716,-0.642972106435954,-0.0130709485198749
82996,0.0166681,0.231217501685023,-0.187770307064056,-17.01194190979,-0.469632923603058,17.4570770263672,0.708698391914368,2.84538960456848,-0.0511085242033005,-1.98217601178119,-0.313552471759109,-0.217795741347087
83000,0.0171665,0.24838400259614,-0.0885881781578064,-17.01194190979,-0.469632923603058,17.4332733154297,0.720600247383118,2.85179829597473,-0.0895606726408005,-1.95906048886813,-0.27874403306529,-0.196468119194683
83004,0.0187707,0.267154702916741,0.0105939507484436,-16.964334487915,-0.318876087665558,17.3578948974609,0.702289700508118,2.87193989753723,-0.0254737585783005,-1.90684811990179,0.197369306054666,-0.299216749871358
83006,0.0184468,0.285601502284408,0.0105939507484436,-16.964334487915,-0.318876087665558,17.3578948974609,0.702289700508118,2.87193989753723,-0.0254737585783005,-1.90684811990179,0.197369306054666,-0.299216749871358
83012,0.0244326,0.310034101828933,0.0105939507484436,-16.964334487915,-0.318876087665558,17.4332733154297,0.714191555976868,2.87834858894348,0.0129783898591995,-1.90525614462663,0.224855770503812,-0.29706364562327
83014,0.0166933,0.326727401465178,-0.163966596126556,-17.01194190979,-0.394254505634308,17.6792449951172,0.720600247383118,2.91771626472473,0.0386131554841995,-1.78787371127545,0.482100025860174,-0.461063394709156
83018,0.0166448,0.343372201547027,-0.163966596126556,-17.01194190979,-0.394254505634308,17.6792449951172,0.720600247383118,2.91771626472473,0.0386131554841995,-1.78787371127545,0.482100025860174,-0.461063394709156
83020,0.0166629,0.360035100951791,-0.0647844672203064,-17.01194190979,-0.318876087665558,17.9291839599609,0.714191555976868,2.93694233894348,0.0651634484529495,-1.88490293093633,0.722690827920635,-0.429309496591621
83024,0.0166719,0.376707000657916,-0.0647844672203064,-16.8135776519775,-0.318876087665558,17.7546234130859,0.720600247383118,2.89116597175598,0.0907982140779495,-1.8256502409936,0.725887885585566,-0.690090224212594
83028,0.0166619,0.393368899822235,-0.0647844672203064,-16.8135776519775,-0.318876087665558,17.7546234130859,0.720600247383118,2.89116597175598,0.0907982140779495,-1.8256502409936,0.725887885585566,-0.690090224212594
83032,0.0166706,0.410039499402046,0.0343976616859436,-16.4684238433838,-0.219693958759308,17.7784271240234,0.714191555976868,2.83898091316223,0.0972069054841995,-1.69563196672543,1.08734502719424,-1.03625635869807
83034,0.019018,0.429057499393821,0.0343976616859436,-16.4684238433838,-0.219693958759308,17.7784271240234,0.714191555976868,2.83898091316223,0.0972069054841995,-1.69563196672543,1.08734502719424,-1.03625635869807
83040,0.016668,0.445725498721004,-0.0647844672203064,-16.4168491363525,-0.243497669696808,17.6038665771484,0.732502102851868,2.81975483894348,0.1228416711092,-1.47126164487406,1.20646938562272,-1.34004770641104
83042,0.0193566,0.465082097798586,0.284336626529694,-16.170877456665,0.157198131084442,17.3816986083984,0.708698391914368,2.79961323738098,0.18051989376545,-1.34065258645802,1.4344977038648,-1.3876718230799
83046,0.0166681,0.481750197708607,0.284336626529694,-16.170877456665,0.157198131084442,17.3816986083984,0.708698391914368,2.79961323738098,0.18051989376545,-1.34065258645802,1.4344977038648,-1.3876718230799
83048,0.016666,0.498416198417544,0.284336626529694,-16.170877456665,0.157198131084442,17.3816986083984,0.708698391914368,2.79961323738098,0.18051989376545,-1.34065258645802,1.4344977038648,-1.3876718230799
83054,0.0166675,0.515083698555827,0.0859723687171936,-15.9249057769775,-0.0173624083399773,17.3816986083984,0.714191555976868,2.79320454597473,0.2381981164217,-1.13464807497474,1.6912154778068,-1.50325492123124
83058,0.0181108,0.533194499090314,0.161350786685944,-15.9249057769775,0.0302450135350227,17.3816986083984,0.714191555976868,2.76024556159973,0.2253807336092,-1.06229848098228,1.6717164958182,-1.5566997355918
83060,0.0198399,0.553034398704767,0.312107622623444,-15.9725131988525,0.232576549053192,17.3301239013672,0.684894680976868,2.83257222175598,0.24460680782795,-0.582151364189736,2.2746999388908,-2.12580309519298
83064,0.0166669,0.569701299071312,0.312107622623444,-15.9725131988525,0.232576549053192,17.3301239013672,0.684894680976868,2.83257222175598,0.24460680782795,-0.582151364189736,2.2746999388908,-2.12580309519298
83068,0.0166676,0.586368899792433,0.0105939507484436,-16.12327003479,0.0302450135350227,17.3816986083984,0.672992825508118,2.87834858894348,0.283058941364288,-1.22120650465301,2.27398372110615,-1.31741605267736
83072,0.0240822,0.61045110039413,0.0105939507484436,-16.12327003479,0.0302450135350227,17.3816986083984,0.672992825508118,2.87834858894348,0.283058941364288,-1.22120650465301,2.27398372110615,-1.31741605267736
83076,0.0241023,0.634553400799632,0.0105939507484436,-16.12327003479,0.0302450135350227,17.3816986083984,0.672992825508118,2.87834858894348,0.283058941364288,-1.22120650465301,2.27398372110615,-1.31741605267736
83080,0.016667,0.65122039988637,-0.163966596126556,-15.9249057769775,-0.0689371153712273,17.2587127685547,0.720600247383118,2.80602192878723,0.289467632770538,-0.407742168395377,2.38874434557375,-2.19401312985134
83082,0.0166677,0.667888099327683,-0.163966596126556,-15.9249057769775,-0.0689371153712273,17.2587127685547,0.720600247383118,2.80602192878723,0.289467632770538,-0.407742168395377,2.38874434557375,-2.19401312985134
83086,0.0166697,0.684557799249887,-0.338527143001556,-16.615213394165,-0.243497669696808,17.8776092529297,0.738910794258118,2.91771626472473,0.309609234333038,-0.374337622391299,2.68522172026247,-2.00346593936236
83092,0.0166655,0.70122329890728,-0.338527143001556,-16.615213394165,-0.243497669696808,17.8776092529297,0.738910794258118,2.91771626472473,0.309609234333038,-0.374337622391299,2.68522172026247,-2.00346593936236
83094,0.0216516,0.722874898463488,-0.437709271907806,-17.630838394165,-0.243497669696808,18.3259124755859,0.762714505195618,2.93694233894348,0.257424175739288,-0.745621442354176,2.61826361989775,-0.70854673401701
83098,0.0166676,0.739542499184608,-0.437709271907806,-17.630838394165,-0.243497669696808,18.3259124755859,0.762714505195618,2.93694233894348,0.257424175739288,-0.745621442354176,2.61826361989775,-0.70854673401701
83100,0.0166657,0.756208200007677,-0.437709271907806,-17.630838394165,-0.243497669696808,18.3259124755859,0.762714505195618,2.93694233894348,0.257424175739288,-0.745621442354176,2.61826361989775,-0.70854673401701
83104,0.0171521,0.773360300809145,-0.814601361751556,-17.6546421051025,-0.545011341571808,18.0521697998047,0.798420071601868,2.89116597175598,0.276650249958038,0.463720228359043,2.91972196561412,-2.84338158812551
83108,0.017861,0.791221300140023,-0.814601361751556,-17.6546421051025,-0.545011341571808,18.0521697998047,0.798420071601868,2.89116597175598,0.276650249958038,0.463720228359043,2.91972196561412,-2.84338158812551
83112,0.0166679,0.807889200747013,-0.739222943782806,-19.3883457183838,-0.418058216571808,18.8218231201172,0.798420071601868,3.04863667488098,0.257424175739288,0.449822558391538,2.80993060940338,-1.87267171782074
83114,0.0174468,0.825335999950767,-0.739222943782806,-19.3883457183838,-0.418058216571808,18.8218231201172,0.798420071601868,3.04863667488098,0.257424175739288,0.449822558391538,2.80993060940338,-1.87267171782074
83120,0.0166687,0.842004699632525,-0.465480268001556,-18.3727207183838,-0.394254505634308,16.9095916748047,0.738910794258118,2.69524312019348,0.283058941364288,0.409922590463569,2.83280593286296,-2.35168906810528
83122,0.0226058,0.864610498771071,-0.465480268001556,-18.3727207183838,-0.394254505634308,16.9095916748047,0.738910794258118,2.69524312019348,0.283058941364288,0.409922590463569,2.83280593286296,-2.35168906810528
83126,0.0166681,0.881278598681092,-0.612269818782806,-19.6343173980713,-0.394254505634308,18.8972015380859,0.792011380195618,3.10082173347473,0.276650249958038,0.306154708122396,2.7410689784146,-1.96691962213781
83130,0.0175625,0.898841097950935,-0.612269818782806,-19.979471206665,-0.445829212665558,17.8776092529297,0.744403958320618,2.93053364753723,0.283058941364288,0.957302032191669,2.66436527401129,-2.09101240351588
83134,0.0166675,0.915508598089218,-0.612269818782806,-19.979471206665,-0.445829212665558,17.8776092529297,0.744403958320618,2.93053364753723,0.283058941364288,0.957302032191669,2.66436527401129,-2.09101240351588
83138,0.0228696,0.938378198072314,-0.112391889095306,-20.59836769104,-0.195890247821808,17.4055023193359,0.678485989570618,2.90489888191223,0.276650249958038,0.140516979463609,2.19919276408166,-0.787257212469041
83140,0.0203142,0.958692397922277,-0.239345014095306,-20.4000034332275,-0.168119251728058,17.4808807373047,0.684894680976868,2.84538960456848,0.289467632770538,0.212494130542784,2.09374077483017,-1.05554227907933
83144,0.016668,0.97536039724946,-0.239345014095306,-20.4000034332275,-0.168119251728058,17.4808807373047,0.684894680976868,2.84538960456848,0.289467632770538,0.212494130542784,2.09374077483017,-1.05554227907933
83148,0.0181709,0.993531297892332,-0.540858685970306,-20.2770175933838,-0.596586048603058,17.2071380615234,0.696796536445618,2.67510151863098,0.276650249958038,0.772947231651413,2.02178309598398,-1.71177243508391
83152,0.0166689,1.01020019873977,-0.437709271907806,-20.15403175354,-0.469632923603058,16.7628021240234,0.666584134101868,2.64946675300598,0.263832867145538,0.873871358481812,1.98685641394136,-1.59208025805832
83156,0.0168561,1.02705629914999,-0.437709271907806,-20.15403175354,-0.469632923603058,16.7628021240234,0.666584134101868,2.64946675300598,0.263832867145538,0.873871358481812,1.98685641394136,-1.59208025805832
83160,0.0166685,1.04372479952872,-0.362330853939056,-19.6343173980713,-0.445829212665558,17.4332733154297,0.696796536445618,2.61650776863098,0.257424175739288,0.732277615091281,1.71769122925385,-0.578187582709701
83162,0.0231847,1.06690949946642,-0.362330853939056,-19.6343173980713,-0.445829212665558,17.4332733154297,0.696796536445618,2.61650776863098,0.257424175739288,0.732277615091281,1.71769122925385,-0.578187582709701
83166,0.0166678,1.08357729949057,-0.0132097601890564,-19.9556674957275,-0.144315540790558,17.3816986083984,0.661090970039368,2.58354878425598,0.251015484333038,0.471281759846746,1.69415969113721,-0.10621378182141
83170,0.0222522,1.10582949966192,-0.239345014095306,-19.535135269165,-0.295072376728058,17.3816986083984,0.666584134101868,2.51854634284973,0.2125633507967,0.494922166168695,1.58920622955648,-0.147982151552489
83172,0.0166679,1.12249740026891,-0.239345014095306,-19.535135269165,-0.295072376728058,17.3816986083984,0.666584134101868,2.51854634284973,0.2125633507967,0.494922166168695,1.58920622955648,-0.147982151552489
83176,0.0166674,1.13916479982436,-0.338527143001556,-19.6343173980713,-0.370450794696808,17.4808807373047,0.684894680976868,2.51854634284973,0.2125633507967,0.663580196670902,1.35942204465704,-0.0289104871048323
83178,0.016667,1.15583179891109,-0.239345014095306,-19.8802890777588,-0.267301380634308,17.3301239013672,0.672992825508118,2.43340229988098,0.19333727657795,-0.00932172064589897,1.03884230664751,0.753997657320471
83182,0.0166713,1.17250309884548,-0.239345014095306,-19.8802890777588,-0.267301380634308,17.3301239013672,0.672992825508118,2.43340229988098,0.19333727657795,-0.00932172064589897,1.03884230664751,0.753997657320471
83186,0.0166637,1.18916679918766,-0.263148725032806,-19.3367710113525,-0.318876087665558,17.3301239013672,0.696796536445618,2.36748433113098,0.263832867145538,-0.417671731254438,0.877286870616943,1.27282513519754
83190,0.0166658,1.20583259873092,-0.263148725032806,-19.3367710113525,-0.318876087665558,17.3301239013672,0.696796536445618,2.36748433113098,0.263832867145538,-0.417671731254438,0.877286870616943,1.27282513519754
83192,0.0166685,1.22250109910965,-0.263148725032806,-19.3367710113525,-0.318876087665558,17.3301239013672,0.696796536445618,2.36748433113098,0.263832867145538,-0.417671731254438,0.877286870616943,1.27282513519754
83196,0.0166661,1.23916719853878,-0.390101850032806,-19.4121494293213,-0.342679798603058,17.2309417724609,0.678485989570618,2.29515767097473,0.2381981164217,-0.736903287628575,0.85980838620647,1.86547658252445
83198,0.0166677,1.25583489798009,-0.390101850032806,-19.4121494293213,-0.342679798603058,17.2309417724609,0.678485989570618,2.29515767097473,0.2381981164217,-0.736903287628575,0.85980838620647,1.86547658252445
83202,0.0166651,1.27249999716878,-0.239345014095306,-19.2891635894775,-0.219693958759308,17.3063201904297,0.672992825508118,2.26311421394348,0.2253807336092,-1.45546535395071,0.797861279406691,2.35191959448805
