F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
82958,0.0421594,0.0421594008803368,23.7195,False,R,False,True,True
82960,0.0166672,0.0588266011327505,59.99808,False,R,False,True,True
82964,0.0166666,0.0754932016134262,60.00024,False,R,False,True,True
82968,0.0166681,0.092161301523447,59.99484,False,R,False,True,True
82970,0.0166669,0.108828201889992,59.99916,False,R,False,True,True
82976,0.0166687,0.125496901571751,59.99268,False,R,False,True,True
82978,0.0212437,0.146740602329373,47.07278,False,R,False,True,True
82982,0.0176949,0.164435502141714,56.51346,False,R,False,True,True
82984,0.0166683,0.181103801354766,59.99412,False,R,False,True,True
82990,0.0166669,0.197770701721311,59.99916,False,R,False,True,True
82992,0.0167787,0.214549401775002,59.59937,False,R,False,True,True
82996,0.0166681,0.231217501685023,59.99484,False,R,False,True,True
83000,0.0171665,0.24838400259614,58.25299,False,R,False,True,True
83004,0.0187707,0.267154702916741,53.27452,False,R,False,True,True
83006,0.0184468,0.285601502284408,54.20995,False,R,False,True,True
83012,0.0244326,0.310034101828933,40.92892,False,R,False,True,True
83014,0.0166933,0.326727401465178,59.90427,False,R,False,True,True
83018,0.0166448,0.343372201547027,60.07882,False,R,False,True,True
83020,0.0166629,0.360035100951791,60.01357,False,R,False,True,True
83024,0.0166719,0.376707000657916,59.98117,False,R,False,True,True
83028,0.0166619,0.393368899822235,60.01717,False,R,False,True,True
83032,0.0166706,0.410039499402046,59.98584,False,R,False,True,True
83034,0.019018,0.429057499393821,52.58176,False,R,False,True,True
83040,0.016668,0.445725498721004,59.9952,False,R,False,True,True
83042,0.0193566,0.465082097798586,51.66197,False,R,False,True,True
83046,0.0166681,0.481750197708607,59.99484,False,R,False,True,True
83048,0.016666,0.498416198417544,60.0024,False,R,False,True,True
83054,0.0166675,0.515083698555827,59.997,False,R,False,True,True
83058,0.0181108,0.533194499090314,55.21567,False,R,False,True,True
83060,0.0198399,0.553034398704767,50.40348,False,R,False,True,True
83064,0.0166669,0.569701299071312,59.99916,False,R,False,True,True
83068,0.0166676,0.586368899792433,59.99664,False,R,False,True,True
83072,0.0240822,0.61045110039413,41.52444,False,R,False,True,True
83076,0.0241023,0.634553400799632,41.48981,False,R,False,True,True
83080,0.016667,0.65122039988637,59.9988,False,R,False,True,True
83082,0.0166677,0.667888099327683,59.99628,False,R,False,True,True
83086,0.0166697,0.684557799249887,59.98908,False,R,False,True,True
83092,0.0166655,0.70122329890728,60.0042,False,R,False,True,True
83094,0.0216516,0.722874898463488,46.18596,False,R,False,True,True
83098,0.0166676,0.739542499184608,59.99664,False,R,False,True,True
83100,0.0166657,0.756208200007677,60.00348,False,R,False,True,True
83104,0.0171521,0.773360300809145,58.3019,False,R,False,True,True
83108,0.017861,0.791221300140023,55.98791,False,R,False,True,True
83112,0.0166679,0.807889200747013,59.99556,False,R,False,True,True
83114,0.0174468,0.825335999950767,57.3171,False,R,False,True,True
83120,0.0166687,0.842004699632525,59.99268,False,R,False,True,True
83122,0.0226058,0.864610498771071,44.23643,False,R,False,True,True
83126,0.0166681,0.881278598681092,59.99484,False,R,False,True,True
83130,0.0175625,0.898841097950935,56.9395,False,R,False,True,True
83134,0.0166675,0.915508598089218,59.997,False,R,False,True,True
83138,0.0228696,0.938378198072314,43.72617,False,R,False,True,True
83140,0.0203142,0.958692397922277,49.22665,False,R,False,True,True
83144,0.016668,0.97536039724946,59.9952,False,R,False,True,True
83148,0.0181709,0.993531297892332,55.03305,False,R,False,True,True
83152,0.0166689,1.01020019873977,59.99196,False,R,False,True,True
83156,0.0168561,1.02705629914999,59.3257,False,R,False,True,True
83160,0.0166685,1.04372479952872,59.9934,False,R,False,True,True
83162,0.0231847,1.06690949946642,43.13189,False,R,False,True,True
83166,0.0166678,1.08357729949057,59.99592,False,R,False,True,True
83170,0.0222522,1.10582949966192,44.93938,False,R,False,True,True
83172,0.0166679,1.12249740026891,59.99556,False,R,False,True,True
83176,0.0166674,1.13916479982436,59.99736,False,R,False,True,True
83178,0.016667,1.15583179891109,59.9988,False,R,False,True,True
83182,0.0166713,1.17250309884548,59.98333,False,R,False,True,True
83186,0.0166637,1.18916679918766,60.01068,False,R,False,True,True
83190,0.0166658,1.20583259873092,60.00312,False,R,False,True,True
83192,0.0166685,1.22250109910965,59.9934,False,R,False,True,True
83196,0.0166661,1.23916719853878,60.00204,False,R,False,True,True
83198,0.0166677,1.25583489798009,59.99628,False,R,False,True,True
83202,0.0166651,1.27249999716878,60.00564,False,R,False,True,True
83206,0.0166671,1.28916709683836,59.99844,False,R,False,True,True
83210,0.0166662,1.30583329685032,60.00168,False,R,False,True,True
83212,0.0166683,1.32250159606338,59.99412,False,R,False,True,True
83216,0.0166661,1.33916769549251,60.00204,False,R,False,True,True
83220,0.0166681,1.35583579540253,59.99484,False,R,False,True,True
83224,0.016666,1.37250179611146,60.0024,False,R,False,True,True
83226,0.0166664,1.38916819542646,60.00096,False,R,False,True,True
83230,0.016667,1.4058351945132,59.9988,False,R,False,True,True
83234,0.0166659,1.4225010946393,60.00276,False,R,False,True,True
83238,0.0166671,1.43916819430888,59.99844,False,R,False,True,True
83242,0.0187317,1.45789989456534,53.38544,False,R,False,True,True
83246,0.0166677,1.47456759400666,59.99628,False,R,False,True,True
83248,0.019007,1.49357459321618,52.6122,False,R,False,True,True
83252,0.0179616,1.51153619401157,55.67432,False,R,False,True,True
83256,0.0192306,1.53076679445803,52.00046,False,R,False,True,True
83260,0.016668,1.54743479378521,59.9952,False,R,False,True,True
83264,0.0185261,1.56596089340746,53.9779,False,R,False,True,True
83268,0.0198016,1.58576249331236,50.50097,False,R,False,True,True
83270,0.0228614,1.60862389393151,43.74185,False,R,False,True,True
83276,0.0195577,1.62818159349263,51.13076,False,R,False,True,True
83278,0.0166669,1.64484849385917,59.99916,False,R,False,True,True
83282,0.018339,1.66318749450147,54.5286,False,R,False,True,True
83286,0.016668,1.67985549382865,59.9952,False,R,False,True,True
83290,0.0194825,1.69933799467981,51.32811,False,R,False,True,True
83294,0.016667,1.71600499376655,59.9988,False,R,False,True,True
83296,0.017001,1.73300599306822,58.82007,False,R,False,True,True
83302,0.0166679,1.74967389367521,59.99556,False,R,False,True,True
83304,0.0304766,1.78015049360693,32.81206,False,R,False,True,True
83308,0.0166687,1.79681919328868,59.99268,False,R,False,True,True
83312,0.0166682,1.81348739378154,59.99448,False,R,False,True,True
83316,0.0166648,1.83015219308436,60.00672,False,R,False,True,True
83320,0.0166674,1.8468195926398,59.99736,False,R,False,True,True
83322,0.01941,1.86622959189117,51.51984,False,R,False,True,True
83328,0.0166671,1.88289669156075,59.99844,False,R,False,True,True
83332,0.0242556,1.90715229138732,41.22759,False,R,False,True,True
83334,0.0166668,1.92381909117103,59.99952,False,R,False,True,True
83338,0.0166671,1.9404861908406,59.99844,False,R,False,True,True
83340,0.0204603,1.96094649098814,48.87514,False,R,False,True,True
83346,0.0166686,1.97761509008706,59.99305,False,R,False,True,True
83348,0.0166667,1.99428178928792,59.99988,False,R,False,True,True
83352,0.0166657,2.01094749011099,60.00348,False,R,False,True,True
83356,0.0166668,2.0276142898947,59.99952,False,R,False,True,True
83360,0.0166663,2.04428059048951,60.00132,False,R,False,True,True
83362,0.0207051,2.06498569063842,48.29728,False,R,False,True,True
83366,0.0235885,2.08857419155538,42.39354,False,R,False,True,True
83370,0.0172699,2.10584409162402,57.90421,False,R,False,True,True
83374,0.0166702,2.12251429073513,59.98729,False,R,False,True,True
83376,0.0193894,2.14190369099379,51.57457,False,R,False,True,True
83380,0.0166687,2.15857239067554,59.99268,False,R,False,True,True
83384,0.0166813,2.17525369115174,59.94736,False,R,False,True,True
83388,0.016667,2.19192069023848,59.9988,False,R,False,True,True
83392,0.0199361,2.21185678988695,50.16026,False,R,False,True,True
83394,0.0166671,2.22852388955653,59.99844,False,R,False,True,True
83400,0.0243753,2.25289919041097,41.02514,False,R,False,True,True
83402,0.0166674,2.26956658996642,59.99736,False,R,False,True,True
83406,0.0166678,2.28623438999057,59.99592,False,R,False,True,True
83408,0.0166666,2.30290099047124,60.00024,False,R,False,True,True
83414,0.0166667,2.31956768967211,59.99988,False,R,False,True,True
83416,0.0166674,2.33623508922756,59.99736,False,R,False,True,True
83420,0.0166672,2.35290228947997,59.99808,False,R,False,True,True
83422,0.0166667,2.36956898868084,59.99988,False,R,False,True,True
83428,0.0166672,2.38623618893325,59.99808,False,R,False,True,True
83432,0.0299279,2.41616408899426,33.41364,False,R,False,True,True
83434,0.0166677,2.43283178843558,59.99628,False,R,False,True,True
83438,0.0166676,2.4494993891567,59.99664,False,R,False,True,True
83440,0.0166685,2.46616788953543,59.9934,False,R,False,True,True
83444,0.0166652,2.48283308930695,60.00528,False,R,False,True,True
83448,0.0166668,2.49949988909066,59.99952,False,R,False,True,True
83452,0.0166671,2.51616698876023,59.99844,False,R,False,True,True
83456,0.0166668,2.53283378854394,59.99952,False,R,False,True,True
83458,0.0166676,2.54950138926506,59.99664,False,R,False,True,True
83462,0.0166664,2.56616778858006,60.00096,False,R,False,True,True
83464,0.0166668,2.58283458836377,59.99952,False,R,False,True,True
83468,0.0166673,2.59950188919902,59.99772,False,R,False,True,True
83472,0.016667,2.61616888828576,59.9988,False,R,False,True,True
83476,0.016667,2.63283588737249,59.9988,False,R,False,True,True
83478,0.0166665,2.64950238727033,60.0006,False,R,False,True,True
83482,0.0166683,2.66617068648338,59.99412,False,R,False,True,True
83486,0.0166647,2.68283538706601,60.00708,False,R,False,True,True
83488,0.0166676,2.69950298778713,59.99664,False,R,False,True,True
83492,0.0166675,2.71617048792541,59.997,False,R,False,True,True
83496,0.0166659,2.73283638805151,60.00276,False,R,False,True,True
83500,0.0166676,2.74950398877263,59.99664,False,R,False,True,True
83502,0.0171578,2.76666178926826,58.28253,False,R,False,True,True
83506,0.0166679,2.78332968987525,59.99556,False,R,False,True,True
83510,0.0185684,2.80189809016883,53.85493,False,R,False,True,True
83514,0.0166683,2.81856638938189,59.99412,False,R,False,True,True
83518,0.019653,2.83821938931942,50.88282,False,R,False,True,True
83522,0.0166689,2.85488829016685,59.99196,False,R,False,True,True
83526,0.0271586,2.88204688951373,36.82075,False,R,False,True,True
83530,0.0252841,2.90733098983765,39.55055,False,R,False,True,True
83534,0.0166688,2.92399979010224,59.99232,False,R,False,True,True
83536,0.016666,2.94066579081118,60.0024,False,R,False,True,True
83540,0.0166677,2.95733349025249,59.99628,False,R,False,True,True
83542,0.0166664,2.97399988956749,60.00096,False,R,False,True,True
83548,0.0166668,2.9906666893512,59.99952,False,R,False,True,True
83550,0.0166659,3.0073325894773,60.00276,False,R,False,True,True
83556,0.0166683,3.02400088869035,59.99412,False,R,False,True,True
83560,0.0189185,3.0429193880409,52.85831,False,R,False,True,True
83562,0.0265409,3.06946028769016,37.6777,False,R,False,True,True
83566,0.016667,3.0861272867769,59.9988,False,R,False,True,True
83570,0.0166679,3.10279518738389,59.99556,False,R,False,True,True
83574,0.0166671,3.11946228705347,59.99844,False,R,False,True,True
83576,0.0166674,3.13612968660891,59.99736,False,R,False,True,True
83580,0.0166667,3.15279638580978,59.99988,False,R,False,True,True
83582,0.016666,3.16946238651872,60.0024,False,R,False,True,True
83588,0.0245044,3.19396678730845,40.809,False,R,False,True,True
83590,0.0166684,3.21063518710434,59.99376,False,R,False,True,True
83594,0.0166669,3.22730208747089,59.99916,False,R,False,True,True
83596,0.0166676,3.24396968819201,59.99664,False,R,False,True,True
83600,0.016666,3.26063568890095,60.0024,False,R,False,True,True
83604,0.016669,3.27730468846858,59.9916,False,R,False,True,True
83606,0.0166655,3.29397018812597,60.0042,False,R,False,True,True
83610,0.0166701,3.31064028851688,59.98764,False,R,False,True,True
83614,0.0166639,3.32730418816209,60.00996,False,R,False,True,True
83618,0.0166665,3.34397068805993,60.0006,False,R,False,True,True
83620,0.0166673,3.36063798889518,59.99772,False,R,False,True,True
83624,0.0166663,3.37730428948998,60.00132,False,R,False,True,True
83626,0.0166673,3.39397159032524,59.99772,False,R,False,True,True
83630,0.0166669,3.41063849069178,59.99916,False,R,False,True,True
83634,0.0166681,3.4273065906018,59.99484,False,R,False,True,True
83638,0.0166674,3.44397399015725,59.99736,False,R,False,True,True
83640,0.0166666,3.46064059063792,60.00024,False,R,False,True,True
83644,0.0166688,3.47730939090252,59.99232,False,R,False,True,True
83648,0.0166653,3.49397469125688,60.00492,False,R,False,True,True
83652,0.0166674,3.51064209081233,59.99736,False,R,False,True,True
83654,0.0166653,3.52730739116669,60.00492,False,R,False,True,True
83660,0.016702,3.54400939121842,59.87307,False,R,False,True,True
83662,0.0195099,3.56351929157972,51.25603,False,R,False,True,True
83666,0.0166676,3.58018689230084,59.99664,False,R,False,True,True
83670,0.0184734,3.59866029210389,54.13189,False,R,False,True,True
83674,0.016667,3.61532729119062,59.9988,False,R,False,True,True
83676,0.0187207,3.63404799066484,53.41681,False,R,False,True,True
83680,0.0166666,3.65071459114552,60.00024,False,R,False,True,True
83684,0.0183504,3.66906499117613,54.49472,False,R,False,True,True
83688,0.0265916,3.69565659202635,37.60586,False,R,False,True,True
83690,0.0166688,3.71232539229095,59.99232,False,R,False,True,True
83694,0.0166668,3.72899219207466,59.99952,False,R,False,True,True
83698,0.0166669,3.7456590924412,59.99916,False,R,False,True,True
83700,0.0166666,3.76232569292188,60.00024,False,R,False,True,True
83704,0.0166675,3.77899319306016,59.997,False,R,False,True,True
83706,0.0166669,3.7956600934267,59.99916,False,R,False,True,True
83710,0.0166675,3.81232759356499,59.997,False,R,False,True,True
83714,0.0166661,3.82899369299412,60.00204,False,R,False,True,True
83716,0.0166677,3.84566139243543,59.99628,False,R,False,True,True
83720,0.0166658,3.86232719197869,60.00312,False,R,False,True,True
83724,0.0166674,3.87899459153414,59.99736,False,R,False,True,True
83728,0.016667,3.89566159062088,59.9988,False,R,False,True,True
83730,0.0166677,3.91232929006219,59.99628,False,R,False,True,True
83734,0.0166659,3.92899519018829,60.00276,False,R,False,True,True
83738,0.0166677,3.9456628896296,59.99628,False,R,False,True,True
83740,0.0166665,3.96232938952744,60.0006,False,R,False,True,True
83744,0.0166668,3.97899618931115,59.99952,False,R,False,True,True
83746,0.0166666,3.99566278979182,60.00024,True,R,False,True,True
83750,0.0166677,4.01233048923314,59.99628,True,R,False,True,True
83754,0.0166744,4.02900488860905,59.97218,True,R,False,True,True
83758,0.0169165,4.04592138901353,59.11388,True,R,False,True,True
83760,0.0166695,4.0625908896327,59.9898,True,R,False,True,True
83764,0.0166677,4.07925858907402,59.99628,True,R,False,True,True
83768,0.0166667,4.09592528827488,59.99988,True,R,False,True,True
83772,0.0166659,4.11259118840098,60.00276,True,R,False,True,True
83774,0.0166669,4.12925808876753,59.99916,True,R,False,True,True
83780,0.0166676,4.14592568948865,59.99664,True,R,False,True,True
83782,0.0185735,4.16449918970466,53.84015,True,R,False,True,True
83786,0.0166673,4.18116649053991,59.99772,True,R,False,True,True
83788,0.0181133,4.19927979074419,55.20805,True,R,False,True,True
83794,0.0166673,4.21594709157944,59.99772,True,R,False,True,True
83796,0.017121,4.23306809179485,58.4078,True,R,False,True,True
83800,0.0166858,4.24975389242172,59.9312,True,R,False,True,True
83802,0.017556,4.26730989292264,56.96058,True,R,False,True,True
83806,0.0166672,4.28397709317505,59.99808,True,R,False,True,True
83810,0.0197964,4.30377349257469,50.51424,True,R,False,True,True
83814,0.0255057,4.32927919179201,39.20692,True,R,False,True,True
83818,0.0166682,4.34594739228487,59.99448,True,R,False,True,True
83822,0.0166671,4.36261449195445,59.99844,True,R,False,True,True
83824,0.0166668,4.37928129173815,59.99952,True,R,False,True,True
83828,0.0166669,4.3959481921047,59.99916,True,R,False,True,True
83832,0.018192,4.41414019279182,54.96922,True,R,False,True,True
83836,0.016668,4.430808192119,59.9952,True,R,False,True,True
83838,0.0166662,4.44747439213097,60.00168,True,R,False,True,True
83842,0.0166695,4.46414389275014,59.9898,True,R,False,True,True
83846,0.016938,4.48108189366758,59.03885,True,R,False,True,True
83850,0.0166675,4.49774939380586,59.997,True,R,False,True,True
83854,0.0227975,4.52054689452052,43.86446,True,R,False,True,True
83856,0.0166667,4.53721359372139,59.99988,True,R,False,True,True
83860,0.0166684,4.55388199351728,59.99376,True,R,False,True,True
83864,0.0202549,4.57413689419627,49.37077,True,R,False,True,True
83868,0.016668,4.59080489352345,59.9952,True,R,False,True,True
83870,0.0166669,4.60747179389,59.99916,True,R,False,True,True
83878,0.016666,4.62413779459894,60.0024,True,R,False,True,True
83882,0.038878,4.66301579587162,25.72149,True,R,False,True,True
83884,0.0166684,4.67968419566751,59.99376,True,R,False,True,True
83886,0.0166664,4.6963505949825,60.00096,True,R,False,True,True
83890,0.0166672,4.71301779523492,59.99808,True,R,False,True,True
83894,0.016667,4.72968479432166,59.9988,True,R,False,True,True
83898,0.0166674,4.7463521938771,59.99736,True,R,False,True,True
83900,0.0166663,4.76301849447191,60.00132,True,R,False,True,True
83904,0.0166691,4.77968759462237,59.99124,True,R,False,True,True
83908,0.0166651,4.79635269381106,60.00564,True,R,False,True,True
83912,0.0210618,4.81741449423134,47.47932,True,R,False,True,True
83914,0.0166676,4.83408209495246,59.99664,True,R,False,True,True
83918,0.0166674,4.85074949450791,59.99736,True,R,False,True,True
83922,0.0166668,4.86741629429162,59.99952,True,R,False,True,True
83926,0.0166664,4.88408269360662,60.00096,True,R,False,True,True
83930,0.0166663,4.90074899420142,60.00132,True,R,False,True,True
83934,0.0166669,4.91741589456797,59.99916,True,R,False,True,True
83936,0.0176349,4.93505079485476,56.70573,True,R,False,True,True
83940,0.017192,4.95224279537797,58.16659,True,R,False,True,True
83944,0.0286163,4.9808590952307,34.94512,True,R,False,True,True
83948,0.0166674,4.99752649478614,59.99736,True,R,False,True,True
83950,0.0166691,5.01419559493661,59.99124,True,R,False,True,True
83954,0.0166655,5.030861094594,60.0042,True,R,False,True,True
83958,0.0166705,5.04753159545362,59.9862,True,R,False,True,True
83962,0.0173245,5.06485609523952,57.72173,True,R,False,True,True
83964,0.0171517,5.08200779557228,58.30326,True,R,False,True,True
83968,0.0166682,5.09867599606514,59.99448,True,R,False,True,True
83972,0.016667,5.11534299515188,59.9988,True,R,False,True,True
83976,0.0215902,5.13693319447339,46.31731,True,R,False,True,True
83978,0.0166675,5.15360069461167,59.997,True,R,False,True,True
83984,0.0166674,5.17026809416711,59.99736,True,R,False,True,True
83986,0.0166656,5.18693369440734,60.00384,True,R,False,True,True
83990,0.0166708,5.20360449515283,59.98512,True,R,False,True,True
83994,0.0180171,5.22162159532309,55.50283,True,R,False,True,True
83996,0.018927,5.24054859578609,52.83457,True,R,False,True,True
84002,0.0166681,5.25721669569612,59.99484,True,R,False,True,True
84004,0.0238736,5.28109029494226,41.88728,True,R,False,True,True
84008,0.0169978,5.29808809421957,58.83115,True,R,False,True,True
84010,0.0166675,5.31475559435785,59.997,True,R,False,True,True
84016,0.0166674,5.33142299391329,59.99736,True,R,False,True,True
84018,0.0166672,5.34809019416571,59.99808,True,R,False,True,True
