F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
83020,0.0166629,0.360035100951791,1.08959,0.1736096,-0.3694094,-0.5933459,0.3481203,-0.6761201,-0.2638457,0.094152107834816,0,0.3992171,0.1384497,0.1892445,0.9741099,-0.08369486,0.2098857,0.007287369
83024,0.0166719,0.376707000657916,1.09151,0.1728169,-0.3700741,-0.5962582,0.3474876,-0.6743366,-0.2626762,0.0906416326761246,0,0.3994094,0.1395904,0.1886096,0.9741744,-0.0849718,0.2091171,0.005842126
83028,0.0166619,0.393368899822235,1.09266,0.1711369,-0.3697151,0.597217,-0.3478922,0.6728542,0.2637617,0.0800207182765007,0,0.4000741,0.1415096,0.1878169,0.9735948,-0.0880535,0.2105669,0.004619066
83032,0.0166706,0.410039499402046,1.094834,0.16888,-0.3693834,0.5985259,-0.3469462,0.6719338,0.2643863,0.078750804066658,0,0.399715,0.1426598,0.1861369,0.9733467,-0.08959205,0.2110308,0.005965977
83034,0.019018,0.429057499393821,1.097014,0.1667854,-0.3688217,0.6020192,-0.3425246,0.671661,0.2629095,0.0742956176400185,0,0.3993833,0.1448341,0.18388,0.9732496,-0.09151189,0.2106522,0.006049436
83040,0.016668,0.445725498721004,1.098516,0.1649711,-0.36818,-0.6055512,0.3433614,-0.6662328,-0.2674781,0.0739170461893082,0,0.3988217,0.1470142,0.1817854,0.9731972,-0.09559294,0.2091518,0.002163439
83042,0.0193566,0.465082097798586,1.099433,0.1638563,-0.3671984,-0.6071584,0.3412518,-0.6652812,-0.2688994,0.0761626660823822,0,0.3981799,0.1485159,0.1799711,0.972365,-0.1015964,0.2100758,0.007255184
83046,0.0166681,0.481750197708607,1.101154,0.1610897,-0.3653557,0.6075245,-0.3394738,0.6654558,0.2698891,0.0833222791552544,0,0.3971984,0.1494327,0.1788562,0.9724076,-0.1043416,0.2085236,0.007365006
83048,0.016666,0.498416198417544,1.102306,0.1592793,-0.3645023,0.606859,-0.3404211,0.6650892,0.2710943,0.0942653715610504,0,0.3953556,0.1511536,0.1760897,0.9726743,-0.1053793,0.2067575,0.007169253
83054,0.0166675,0.515083698555827,1.104499,0.1566338,-0.3643649,-0.6081916,0.3399178,-0.6633866,-0.2729048,0.0963165909051895,0,0.3945023,0.1523063,0.1742793,0.9727001,-0.1049611,0.2067845,0.00882785
83058,0.0181108,0.533194499090314,1.106672,0.1539146,-0.364103,0.608736,-0.340038,0.6628068,0.2729501,0.0966133251786232,0,0.3943649,0.1544991,0.1716338,0.9725094,-0.1073682,0.206376,0.01031397
83060,0.0198399,0.553034398704767,1.107777,0.1524458,-0.3641187,0.6095147,-0.3398817,0.6622352,0.2727946,0.0974831134080887,0,0.394103,0.1566721,0.1689146,0.9723515,-0.1080337,0.2067639,0.01048923
83064,0.0166669,0.569701299071312,1.10925,0.1509265,-0.3640581,0.6108856,-0.3372828,0.6628458,0.2714676,0.0964631959795952,0,0.3941187,0.1577768,0.1674458,0.9721797,-0.1089316,0.2071086,0.01032428
83068,0.0166676,0.586368899792433,1.110987,0.1493603,-0.3638521,0.6098194,-0.3387648,0.6618659,0.2743943,0.0988398939371109,0,0.394058,0.1592503,0.1659265,0.9722744,-0.1103359,0.2060371,0.007560617
83072,0.0240822,0.61045110039413,1.112277,0.14784,-0.3638749,-0.6109754,0.3392068,-0.660383,-0.2748492,0.0994005873799324,0,0.393852,0.1609872,0.1643603,0.9723468,-0.1100778,0.2056719,0.0111178
83076,0.0241023,0.634553400799632,1.113543,0.1469382,-0.364102,-0.6142407,0.3362946,-0.6588911,-0.2747305,0.0929951220750809,0,0.3938748,0.1622767,0.16284,0.9719794,-0.1116215,0.2065285,0.01194561
83080,0.016667,0.65122039988637,1.114299,0.146222,-0.3640577,-0.6172848,0.3332044,-0.6568255,-0.2766127,0.0755180791020393,0,0.394102,0.1635428,0.1619382,0.9716645,-0.1158635,0.2057609,0.01030246
83082,0.0166677,0.667888099327683,1.114803,0.1456894,-0.3640248,-0.6199817,0.3311912,-0.6549229,-0.2775089,0.0852855369448662,0,0.3940576,0.1642988,0.161222,0.9714539,-0.1206957,0.2039657,0.01039082
83086,0.0166697,0.684557799249887,1.114622,0.1459911,-0.3647365,0.6203201,-0.3313692,0.6532013,0.2805806,0.0824450999498367,0,0.3940248,0.1648033,0.1606894,0.9710991,-0.1245918,0.2033193,0.01022887
83092,0.0166655,0.70122329890728,1.114905,0.145592,-0.3650145,-0.6195354,0.3342748,-0.6503819,-0.2853765,0.0826490446925163,0,0.3947365,0.1646221,0.1609911,0.9710149,-0.1262654,0.2025137,0.01324346
83094,0.0216516,0.722874898463488,1.115184,0.1457232,-0.3654093,0.6191274,-0.3350259,0.6506382,0.2847964,0.070937417447567,0,0.3950144,0.1649049,0.160592,0.9707358,-0.1269978,0.2028865,0.01950894
83098,0.0166676,0.739542499184608,1.114739,0.1460513,-0.3662409,0.6176675,-0.3363345,0.6502814,0.2872284,0.0592969805002213,0,0.3954093,0.1651836,0.1607232,0.9707071,-0.1261716,0.2035487,0.0194049
83100,0.0166657,0.756208200007677,1.115066,0.1463493,-0.367031,0.6164163,-0.3367509,0.6498399,0.2904099,0.0501978062093258,0,0.3962408,0.1647388,0.1610513,0.9708741,-0.1252669,0.2030069,0.02236211
83104,0.0171521,0.773360300809145,1.114104,0.147813,-0.3672469,0.615078,-0.3360642,0.6508647,0.2917449,0.0430379323661327,0,0.397031,0.1650661,0.1613493,0.9711394,-0.1250378,0.2015068,0.02547381
83108,0.017861,0.791221300140023,1.113687,0.1491108,-0.3674123,-0.6148713,0.3376171,-0.6487337,-0.2951145,0.0223124716430902,0,0.3972469,0.1641044,0.162813,0.9716319,-0.1240382,0.1996575,0.02613248
83112,0.0166679,0.807889200747013,1.112406,0.1505361,-0.3674953,-0.614759,0.3378059,-0.6478249,-0.2971218,0.0199051834642887,0,0.3974122,0.1636871,0.1641108,0.9713736,-0.1250628,0.199689,0.03028364
83114,0.0174468,0.825335999950767,1.111622,0.151962,-0.3673489,0.6141301,-0.3356911,0.6489818,0.2982925,0.022113224491477,0,0.3974953,0.1624057,0.1655362,0.9713477,-0.1257689,0.1990566,0.03228456
83120,0.0166687,0.842004699632525,1.110376,0.1535746,-0.3672108,0.6116884,-0.3363539,0.6496852,0.3010192,0.0305510517209768,0,0.3973489,0.1616216,0.1669619,0.9719087,-0.1257243,0.1963833,0.03194734
83122,0.0226058,0.864610498771071,1.10972,0.1548347,-0.3676028,0.6105438,-0.3368925,0.6498765,0.3023249,0.0432648062705994,0,0.3972108,0.1603758,0.1685746,0.9724098,-0.123843,0.1946268,0.03467798
83126,0.0166681,0.881278598681092,1.108377,0.1569403,-0.3673832,-0.6053206,0.3408849,-0.6506664,-0.3066231,0.0455453991889954,0,0.3976028,0.1597196,0.1698347,0.9725951,-0.1229527,0.1939993,0.03613417
83130,0.0175625,0.898841097950935,1.108156,0.1581799,-0.3672175,0.5996932,-0.344337,0.652582,0.3097368,0.0592486970126629,0,0.3973832,0.1583765,0.1719403,0.9731316,-0.1180353,0.1931312,0.0422248
83134,0.0166675,0.915508598089218,1.106597,0.1600232,-0.3669102,-0.5960275,0.3463725,-0.6537449,-0.3120819,0.0735154524445534,0,0.3972175,0.1581557,0.1731799,0.9738322,-0.1122061,0.1920091,0.04683145
83138,0.0228696,0.938378198072314,1.105777,0.1611272,-0.3673643,0.5927327,-0.3509905,0.6534826,0.313742,0.0918041169643402,0,0.3969102,0.1565974,0.1750232,0.9742859,-0.1085914,0.1909814,0.05001017
83140,0.0203142,0.958692397922277,1.105652,0.1620719,-0.367736,-0.5906902,0.351011,-0.6546383,-0.3151588,0.111741974949837,0,0.3973643,0.1557766,0.1761272,0.9741182,-0.1048875,0.1927349,0.05427454
83144,0.016668,0.97536039724946,1.106155,0.1636551,-0.3681461,-0.5893965,0.3480532,-0.6581401,-0.3135638,0.11579217761755,0,0.397736,0.1556521,0.1770719,0.9745657,-0.103047,0.1911284,0.05543496
83148,0.0181709,0.993531297892332,1.10608,0.1647262,-0.3685547,0.5883983,-0.3480576,0.6587189,0.3142177,0.120536878705025,0,0.3981461,0.1561546,0.1786551,0.975509,-0.1010791,0.1883483,0.05186607
83152,0.0166689,1.01020019873977,1.105381,0.1660096,-0.3679409,0.5877712,-0.3449489,0.6621061,0.3116904,0.128071114420891,0,0.3985547,0.1560801,0.1797262,0.9757242,-0.1001668,0.1875737,0.05239538
83156,0.0168561,1.02705629914999,1.105277,0.1662247,-0.3679009,0.5889328,-0.3439629,0.6621,0.3105983,0.146439388394356,0,0.3979408,0.1553813,0.1810096,0.9765324,-0.09862494,0.1853676,0.04792101
83160,0.0166685,1.04372479952872,1.105415,0.1661263,-0.3675323,0.5872533,-0.3436454,0.6638541,0.3103856,0.146218985319138,0,0.3979009,0.1552773,0.1812247,0.9764774,-0.09964394,0.1855107,0.04635501
83162,0.0231847,1.06690949946642,1.105411,0.1664288,-0.3674427,0.586773,-0.3432939,0.6651058,0.3090002,0.141138479113579,0,0.3975322,0.155415,0.1811263,0.9769238,-0.09757257,0.1843975,0.04579414
83166,0.0166678,1.08357729949057,1.10579,0.1664632,-0.3672792,-0.5873599,0.3414517,-0.6660446,-0.3079022,0.13627327978611,0,0.3974427,0.1554113,0.1814288,0.9771221,-0.09643324,0.1843316,0.0442135
83170,0.0222522,1.10582949966192,1.105996,0.1665293,-0.367082,0.5876435,-0.3390961,0.6675586,0.3066833,0.134115293622017,0,0.3972791,0.1557902,0.1814632,0.9773511,-0.09685655,0.1834022,0.0420388
83172,0.0166679,1.12249740026891,1.106538,0.1668937,-0.36703,-0.589655,0.3347429,-0.6700693,-0.3020948,0.132799595594406,0,0.397082,0.1559965,0.1815293,0.9777356,-0.0969256,0.181897,0.03939511
83176,0.0166674,1.13916479982436,1.106589,0.1668639,-0.367189,-0.5882282,0.3382708,-0.6690872,-0.3031218,0.13076514005661,0,0.39703,0.1565384,0.1818937,0.9781047,-0.09784674,0.1807865,0.03245695
83178,0.016667,1.15583179891109,1.106713,0.16692,-0.3669503,0.5884871,-0.3364643,0.6700411,0.3025222,0.119880400598049,0,0.3971889,0.1565893,0.1818639,0.9777898,-0.09618428,0.1827871,0.03556122
83182,0.0166713,1.17250309884548,1.10697,0.16697,-0.3668226,0.5887661,-0.3350376,0.6710038,0.301427,0.119920566678047,0,0.3969503,0.1567132,0.18192,0.9780582,-0.09643925,0.1815356,0.03385935
83186,0.0166637,1.18916679918766,1.107629,0.167656,-0.3670257,-0.5904055,0.3305913,-0.6725938,-0.2995804,0.119920566678047,0,0.3968226,0.1569697,0.18197,0.978253,-0.09646635,0.1808181,0.03193942
83190,0.0166658,1.20583259873092,1.107801,0.1680399,-0.3668221,-0.5920647,0.3271675,-0.6739159,-0.297083,0.127338349819183,0,0.3970256,0.1576292,0.182656,0.9786596,-0.0981527,0.1784232,0.0275065
83192,0.0166685,1.22250109910965,1.108046,0.1684221,-0.3667408,0.59216,-0.3252744,0.6752003,0.2960536,0.131797716021538,0,0.396822,0.1578012,0.1830399,0.9788609,-0.09948356,0.1771985,0.02313054
83196,0.0166661,1.23916719853878,1.107868,0.1682607,-0.3661311,-0.5919353,0.3231951,-0.6765235,-0.2957591,0.137970849871635,0,0.3967408,0.1580458,0.1834221,0.9791437,-0.09939262,0.1759514,0.02097209
83198,0.0166677,1.25583489798009,1.107686,0.1680623,-0.3652922,0.5908231,-0.3232799,0.6772603,0.2962038,0.136171013116837,0,0.396131,0.1578677,0.1832607,0.9795224,-0.09925706,0.1740953,0.01935817
83202,0.0166651,1.27249999716878,1.107756,0.1675165,-0.3649363,0.5897535,-0.3236354,0.6782417,0.2957011,0.133984848856926,0,0.3952921,0.1576858,0.1830623,0.9797527,-0.0981082,0.1734076,0.01973118
83206,0.0166671,1.28916709683836,1.107585,0.1674222,-0.3645357,-0.5900292,0.3238459,-0.6781336,-0.2951682,0.131302416324615,0,0.3949363,0.1577559,0.1825165,0.9799238,-0.096579,0.1733367,0.01939426
83210,0.0166662,1.30583329685032,1.107669,0.167809,-0.3648942,-0.5897245,0.3224667,-0.6796795,-0.2937279,0.127889201045036,0,0.3945357,0.1575846,0.1824222,0.9798284,-0.09665696,0.17387,0.01905291
83212,0.0166683,1.32250159606338,1.107946,0.1679541,-0.3646514,0.5891936,-0.3207164,0.6811695,0.2932576,0.134292125701904,0,0.3948942,0.1576691,0.182809,0.9800976,-0.09586281,0.1730217,0.01680857
83216,0.0166661,1.33916769549251,1.107955,0.1683564,-0.364467,0.5883121,-0.3210142,0.6821073,0.2925209,0.136870533227921,0,0.3946514,0.1579462,0.1829541,0.980474,-0.09525699,0.171363,0.01521917
83220,0.0166681,1.35583579540253,1.107991,0.168529,-0.3640415,-0.5885177,0.3181207,-0.6838003,-0.2913131,0.137825399637222,0,0.394467,0.1579548,0.1833564,0.9806051,-0.09386493,0.1714311,0.01464622
83224,0.016666,1.37250179611146,1.108116,0.1687873,-0.3640945,0.5889539,-0.3175424,0.6839871,0.2906231,0.144785195589066,0,0.3940415,0.157991,0.183529,0.9809807,-0.09397857,0.1694334,0.01171455
83226,0.0166664,1.38916819542646,1.108183,0.1688092,-0.3644229,-0.5884271,0.3179936,-0.6843343,-0.2903796,0.145080238580704,0,0.3940945,0.158116,0.1837872,0.9809659,-0.09428435,0.169414,0.01074425
83230,0.016667,1.4058351945132,1.108144,0.168269,-0.3639676,-0.5884048,0.3187329,-0.6838174,-0.2908314,0.146819710731506,0,0.3944229,0.1581832,0.1838092,0.9810047,-0.09349988,0.1696229,0.01075785
83234,0.0166659,1.4225010946393,1.108273,0.1680637,-0.3640077,0.5883259,-0.3183978,0.6839433,0.291062,0.146424293518066,0,0.3939676,0.1581442,0.183269,0.9809065,-0.09356494,0.1700953,0.01164183
83238,0.0166671,1.43916819430888,1.108494,0.167886,-0.3637458,0.5891103,-0.3168217,0.6842305,0.2905199,0.148202881217003,0,0.3940077,0.1582727,0.1830637,0.9809759,-0.09361072,0.1696701,0.01163919
83242,0.0187317,1.45789989456534,1.108642,0.1677458,-0.3635423,0.5900876,-0.3163249,0.683741,0.2902302,0.149487420916557,0,0.3937458,0.1584941,0.182886,0.9810375,-0.09452143,0.1688992,0.01020807
83246,0.0166677,1.47456759400666,1.108839,0.1678066,-0.3634853,0.5908217,-0.3150542,0.6840797,0.2893192,0.150473698973656,0,0.3935423,0.1586425,0.1827458,0.9809025,-0.09562569,0.1690912,0.009707218
83248,0.019007,1.49357459321618,1.108554,0.1679977,-0.3634189,0.5909801,-0.3161667,0.6834258,0.2893273,0.151974156498909,0,0.3934853,0.1588386,0.1828066,0.980919,-0.09628675,0.1687034,0.008122733
83252,0.0179616,1.51153619401157,1.108263,0.1676979,-0.3630799,-0.5912554,0.3162865,-0.6832207,-0.2891186,0.151142239570618,0,0.3934188,0.1585541,0.1829977,0.9807247,-0.09633157,0.1697678,0.008842045
83256,0.0192306,1.53076679445803,1.108237,0.1674243,-0.3633309,-0.5910406,0.3179916,-0.68253,-0.2893185,0.155529543757439,0,0.3930799,0.1582627,0.1826979,0.980646,-0.09655619,0.1700994,0.008746196
83260,0.016668,1.54743479378521,1.108002,0.166584,-0.3629641,0.5898173,-0.3206354,0.6816567,0.2909513,0.155359506607056,0,0.3933308,0.1582373,0.1824243,0.9804435,-0.09616151,0.1714167,0.009986434
83264,0.0185261,1.56596089340746,1.108009,0.1665285,-0.3634005,-0.5905541,0.3196644,-0.6821466,-0.289373,0.155163913965225,0,0.3929641,0.1580021,0.181584,0.980328,-0.09504633,0.1724887,0.01307004
83268,0.0198016,1.58576249331236,1.108092,0.1665655,-0.3637846,-0.5904032,0.3201575,-0.6820425,-0.2893808,0.159951940178871,0,0.3934004,0.1580085,0.1815285,0.9802971,-0.09538993,0.1726157,0.01104975
83270,0.0228614,1.60862389393151,1.108136,0.1665338,-0.3639158,-0.590247,0.3206454,-0.6817947,-0.2897431,0.160318672657013,0,0.3937846,0.1580918,0.1815655,0.9802547,-0.09515077,0.1729686,0.01135514
83276,0.0195577,1.62818159349263,1.108285,0.1665679,-0.3638607,-0.5907868,0.3198264,-0.6819809,-0.2891092,0.162623047828674,0,0.3939157,0.1581358,0.1815338,0.9802192,-0.0950532,0.1731809,0.01198709
83280,0.0166669,1.64484849385917,1.108681,0.1664703,-0.3639207,-0.5908989,0.3199861,-0.681833,-0.2890521,0.169588983058929,0,0.3938606,0.1582853,0.1815679,0.9802197,-0.09553624,0.1729828,0.01092602
83282,0.018339,1.66318749450147,1.109027,0.1664648,-0.3641548,-0.5912963,0.3195761,-0.6818297,-0.2887005,0.177493184804916,0,0.3939207,0.158681,0.1814703,0.9801709,-0.0956253,0.1732057,0.01098301
83286,0.016668,1.67985549382865,1.109125,0.1663419,-0.3639756,-0.5909901,0.3195161,-0.6815709,-0.2900023,0.175791069865227,0,0.3941548,0.1590267,0.1814648,0.9801431,-0.09600455,0.1731876,0.01043103
83290,0.0194825,1.69933799467981,1.109478,0.1661644,-0.3637666,0.5911074,-0.3178008,0.6825107,0.2894373,0.179295480251312,0,0.3939756,0.1591255,0.1813419,0.9802366,-0.09618848,0.1724816,0.0115791
83294,0.016667,1.71600499376655,1.109596,0.1661903,-0.3633987,0.5915898,-0.3169708,0.6824468,0.2895124,0.178205728530884,0,0.3937665,0.1594777,0.1811644,0.9804596,-0.09631492,0.1712391,0.009982623
83296,0.017001,1.73300599306822,1.109887,0.1658766,-0.3635862,-0.5911363,0.3178722,-0.6823836,-0.2895993,0.181755259633064,0,0.3933987,0.1595965,0.1811903,0.9804813,-0.0970275,0.1707354,0.009571081
83302,0.0166679,1.74967389367521,1.110257,0.1658911,-0.3634644,0.5915039,-0.3164626,0.6827699,0.2894821,0.180353432893753,0,0.3935862,0.1598874,0.1808766,0.9804453,-0.09640719,0.171257,0.01018075
83304,0.0304766,1.78015049360693,1.110421,0.1662051,-0.3637524,-0.5916767,0.3169968,-0.6826464,-0.288835,0.179238304495811,0,0.3934643,0.1602574,0.1808911,0.9805736,-0.09697925,0.1702515,0.009216132
83308,0.0166687,1.79681919328868,1.110534,0.1665514,-0.3641199,-0.5916024,0.3175073,-0.6825778,-0.2885882,0.174871072173119,0,0.3937524,0.1604206,0.1812051,0.9804485,-0.09684633,0.1710593,0.008964365
83312,0.0166682,1.81348739378154,1.11076,0.1669272,-0.3640044,0.5916322,-0.3158898,0.6832815,0.2886371,0.173571825027466,0,0.3941199,0.1605343,0.1815514,0.9803849,-0.0965894,0.1715637,0.009049595
83316,0.0166648,1.83015219308436,1.110829,0.1672305,-0.3639224,0.5912798,-0.3167813,0.6831465,0.2887017,0.172569423913956,0,0.3940043,0.16076,0.1819272,0.9806166,-0.09685656,0.1701315,0.008080846
83320,0.0166674,1.8468195926398,1.11064,0.167535,-0.363781,0.5904812,-0.3174494,0.6826113,0.2908603,0.176060408353806,0,0.3939224,0.1608294,0.1822305,0.9805617,-0.09634779,0.1707065,0.008671423
83322,0.01941,1.86622959189117,1.110489,0.1674716,-0.363923,0.5904579,-0.3184885,0.6821657,0.2908172,0.182081744074821,0,0.393781,0.1606402,0.182535,0.9806641,-0.09620783,0.1700593,0.01103387
83328,0.0166671,1.88289669156075,1.110397,0.1679717,-0.3640315,-0.5897022,0.3197779,-0.6821116,-0.2910621,0.180355817079544,0,0.3939229,0.1604888,0.1824716,0.9805143,-0.09602731,0.1709819,0.01164567
83332,0.0242556,1.90715229138732,1.110345,0.1681923,-0.3639089,-0.5891655,0.3190003,-0.6831472,-0.2905732,0.182453528046608,0,0.3940315,0.1603965,0.1829717,0.9804833,-0.09506557,0.1716266,0.01262291
83334,0.0166668,1.92381909117103,1.110435,0.1684501,-0.3634937,0.5891256,-0.3182668,0.6831537,0.2914416,0.182661771774292,0,0.3939089,0.160345,0.1831923,0.9807053,-0.09432528,0.170835,0.01163273
83338,0.0166671,1.9404861908406,1.110541,0.1691521,-0.3634472,0.5881206,-0.3169411,0.6846856,0.2913213,0.193063259124756,0,0.3934937,0.1604345,0.1834501,0.9808347,-0.09473417,0.1698392,0.01197659
83340,0.0204603,1.96094649098814,1.110426,0.1692127,-0.363427,-0.5873303,0.3184685,-0.6845295,-0.2916167,0.190822303295136,0,0.3934472,0.1605408,0.1841521,0.9812359,-0.09366538,0.1681756,0.01094793
83346,0.0166686,1.97761509008706,1.110642,0.1696414,-0.3639941,-0.5878806,0.3176719,-0.6841874,-0.292179,0.191248536109924,0,0.3934269,0.1604262,0.1842127,0.9811779,-0.09265233,0.1689932,0.01211894
83348,0.0166667,1.99428178928792,1.110319,0.1694988,-0.3641257,0.5879133,-0.3177907,0.6838608,0.2927481,0.194782733917236,0,0.3939941,0.160642,0.1846414,0.9811899,-0.09364216,0.1683717,0.0121866
83352,0.0166657,2.01094749011099,1.110017,0.1695167,-0.3644246,-0.5881902,0.3179332,-0.6834996,-0.2928808,0.198979735374451,0,0.3941256,0.1603187,0.1844988,0.9811729,-0.09390245,0.1682809,0.01279449
83356,0.0166668,2.0276142898947,1.109869,0.1695499,-0.3647831,-0.5874184,0.319019,-0.6831166,-0.2941397,0.203287199139595,0,0.3944245,0.1600167,0.1845167,0.9810963,-0.09426744,0.1685051,0.0130305
83360,0.0166663,2.04428059048951,1.109512,0.1696911,-0.3647901,-0.5870889,0.3191289,-0.6834792,-0.2938358,0.2078777551651,0,0.3947831,0.1598691,0.1845499,0.9811084,-0.0937373,0.168582,0.01482468
83362,0.0207051,2.06498569063842,1.109219,0.1697654,-0.3649025,0.586807,-0.3193801,0.6836208,0.2937969,0.223249033093452,0,0.3947901,0.159512,0.1846911,0.9811566,-0.09320559,0.1686171,0.01458338
83366,0.0235885,2.08857419155538,1.108852,0.1700423,-0.3648132,-0.5873086,0.3170161,-0.684643,-0.2929735,0.22438770532608,0,0.3949025,0.1592193,0.1847654,0.9811766,-0.09282283,0.1687033,0.01468219
83370,0.0172699,2.10584409162402,1.108723,0.1697662,-0.3651336,0.5864142,-0.3188262,0.6843774,0.293421,0.228336915373802,0,0.3948132,0.1588518,0.1850423,0.9814134,-0.09338127,0.167189,0.0124682
83374,0.0166702,2.12251429073513,1.108781,0.1694397,-0.3647793,0.5856673,-0.3191777,0.6850377,0.2929895,0.224621906876564,0,0.3951336,0.1587227,0.1847662,0.9813351,-0.09227245,0.1681447,0.01395087
83376,0.0193894,2.14190369099379,1.108847,0.1694275,-0.3648395,-0.5856141,0.3195832,-0.6845682,-0.2937501,0.221158042550087,0,0.3947792,0.1587806,0.1844397,0.9814295,-0.09116302,0.1682191,0.01370949
83380,0.0166687,2.15857239067554,1.108998,0.1694978,-0.3647244,0.5850568,-0.3197668,0.6847309,0.294281,0.218602821230888,0,0.3948394,0.1588473,0.1844275,0.981389,-0.09136461,0.1682644,0.01466967
83384,0.0166813,2.17525369115174,1.109167,0.169346,-0.3648296,0.5848944,-0.32047,0.6844198,0.2945628,0.217648386955261,0,0.3947243,0.1589977,0.1844978,0.9814804,-0.09090324,0.1679311,0.01523562
83388,0.016667,2.19192069023848,1.109389,0.169133,-0.3646264,-0.5843517,0.3204792,-0.6847447,-0.2948743,0.21271026134491,0,0.3948295,0.159167,0.1843461,0.9814109,-0.09073811,0.1683613,0.01592841
