F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
57566,0.0166679,0.0166679006069899,-0.489283978939056,-29.67551612854,-0.846525013446808,16.4612884521484,-0.209575548768044,2.24938130378723,0.257424175739288,0.847986888058454,0.811216397157702,1.41931893969185
57568,0.0166659,0.0333338007330894,-0.489283978939056,-29.67551612854,-0.846525013446808,16.4612884521484,-0.209575548768044,2.24938130378723,0.257424175739288,0.847986888058454,0.811216397157702,1.41931893969185
57574,0.0166682,0.0500020012259483,-0.489283978939056,-29.7270908355713,-0.846525013446808,16.3621063232422,-0.221477404236794,2.23015522956848,0.2253807336092,1.09661595569011,0.670383599170981,1.22274269209207
57576,0.0166698,0.0666718017309904,-0.588466107845306,-29.5763339996338,-0.969510853290558,16.3383026123047,-0.185771837830544,2.23015522956848,0.2381981164217,1.0673833173032,0.675724985383529,1.31820823323306
57580,0.0166639,0.0833357013761997,-0.588466107845306,-29.5763339996338,-0.969510853290558,16.3383026123047,-0.185771837830544,2.23015522956848,0.2381981164217,1.0673833173032,0.675724985383529,1.31820823323306
57582,0.0166675,0.100003201514483,-0.437709271907806,-29.5525302886963,-0.747342884540558,16.4136810302734,-0.221477404236794,2.22374653816223,0.24460680782795,1.31889214653387,0.617130154411237,1.19169085963393
57586,0.0166663,0.116669502109289,-0.437709271907806,-29.5525302886963,-0.747342884540558,16.4136810302734,-0.221477404236794,2.22374653816223,0.24460680782795,1.31889214653387,0.617130154411237,1.19169085963393
57590,0.0166669,0.133336402475834,-0.215541303157806,-29.627908706665,-0.418058216571808,16.7112274169922,-0.250774264335632,2.23656392097473,0.2381981164217,1.36599234081409,0.626120580937582,1.06805594967077
57594,0.0166674,0.150003802031279,-0.215541303157806,-29.627908706665,-0.418058216571808,16.7112274169922,-0.250774264335632,2.23656392097473,0.2381981164217,1.36599234081409,0.626120580937582,1.06805594967077
57596,0.0166663,0.166670102626085,-0.215541303157806,-29.627908706665,-0.418058216571808,16.7112274169922,-0.250774264335632,2.23656392097473,0.2381981164217,1.36599234081409,0.626120580937582,1.06805594967077
57600,0.016667,0.183337101712823,-0.0885881781578064,-29.500955581665,-0.318876087665558,16.4890594482422,-0.257182955741882,2.21642231941223,0.263832867145538,1.52472333590918,0.452955471247907,1.07499019020536
57602,0.0166667,0.200003800913692,-0.0885881781578064,-29.500955581665,-0.318876087665558,16.4890594482422,-0.257182955741882,2.21642231941223,0.263832867145538,1.52472333590918,0.452955471247907,1.07499019020536
57606,0.0166668,0.216670600697398,-0.0885881781578064,-29.500955581665,-0.318876087665558,16.4890594482422,-0.257182955741882,2.21642231941223,0.263832867145538,1.52472333590918,0.452955471247907,1.07499019020536
57610,0.0166671,0.233337700366974,0.0343976616859436,-29.4771518707275,-0.370450794696808,16.5366668701172,-0.245281115174294,2.19719624519348,0.257424175739288,1.5616998308245,0.495624869848731,1.00118150251079
57614,0.0166677,0.250005399808288,0.0343976616859436,-29.4771518707275,-0.370450794696808,16.5366668701172,-0.245281115174294,2.19719624519348,0.257424175739288,1.5616998308245,0.495624869848731,1.00118150251079
57616,0.0166674,0.266672799363732,-0.0370134711265564,-29.4771518707275,-0.418058216571808,16.5128631591797,-0.250774264335632,2.19078755378723,0.283058941364288,1.61859438888295,0.579128420201936,0.948694437742564
57620,0.0166658,0.283338598906994,0.0343976616859436,-29.3303623199463,-0.318876087665558,16.4890594482422,-0.262676119804382,2.19078755378723,0.263832867145538,1.60290532085322,0.46554237861569,0.85970602968767
57622,0.0166665,0.300005098804832,0.0343976616859436,-29.3303623199463,-0.318876087665558,16.4890594482422,-0.262676119804382,2.19078755378723,0.263832867145538,1.60290532085322,0.46554237861569,0.85970602968767
57626,0.016667,0.316672097891569,0.185154497623444,-29.500955581665,-0.0927408263087273,16.6596527099609,-0.286479830741882,2.19078755378723,0.263832867145538,1.66693531136048,0.43205765048854,1.09427898477768
57630,0.0166671,0.333339197561145,0.185154497623444,-29.500955581665,-0.0927408263087273,16.6596527099609,-0.286479830741882,2.19078755378723,0.263832867145538,1.66693531136048,0.43205765048854,1.09427898477768
57634,0.0166673,0.350006498396397,0.109776079654694,-29.2549839019775,-0.0689371153712273,16.4374847412109,-0.238872423768044,2.13127827644348,0.302285015583038,1.76574182550158,0.362754164789703,0.631706655754727
57636,0.0166665,0.366672998294234,0.109776079654694,-29.2549839019775,-0.0689371153712273,16.4374847412109,-0.238872423768044,2.13127827644348,0.302285015583038,1.76574182550158,0.362754164789703,0.631706655754727
57640,0.0166668,0.383339798077941,0.109776079654694,-29.2549839019775,-0.0689371153712273,16.4374847412109,-0.238872423768044,2.13127827644348,0.302285015583038,1.76574182550158,0.362754164789703,0.631706655754727
57642,0.0166664,0.400006197392941,-0.0647844672203064,-29.4017734527588,-0.267301380634308,16.4890594482422,-0.262676119804382,2.20360493659973,0.270241558551788,1.89700637631298,0.441209684667526,0.829776592835765
57646,0.0166673,0.416673498228192,-0.0132097601890564,-29.4017734527588,-0.318876087665558,16.6358489990234,-0.245281115174294,2.21001362800598,0.270241558551788,1.96456212290459,0.597104751476473,0.768314274865053
57650,0.0166667,0.433340197429061,-0.0132097601890564,-29.4017734527588,-0.318876087665558,16.6358489990234,-0.245281115174294,2.21001362800598,0.270241558551788,1.96456212290459,0.597104751476473,0.768314274865053
57654,0.0169239,0.450264098122716,-0.0132097601890564,-29.45334815979,-0.267301380634308,16.5366668701172,-0.257182955741882,2.20360493659973,0.263832867145538,1.95050343614122,0.483131487994948,0.909265808249986
57656,0.016667,0.466931097209454,-0.0132097601890564,-29.45334815979,-0.267301380634308,16.5366668701172,-0.257182955741882,2.20360493659973,0.263832867145538,1.95050343614122,0.483131487994948,0.909265808249986
57660,0.0166668,0.48359789699316,-0.0370134711265564,-29.5287265777588,-0.342679798603058,16.6596527099609,-0.245281115174294,2.20360493659973,0.270241558551788,1.96260157836569,0.354900472424897,0.82610586617171
57662,0.0166675,0.500265397131443,-0.140162885189056,-29.627908706665,-0.493436634540558,16.6596527099609,-0.233379259705544,2.24938130378723,0.309609234333038,2.11947529197512,0.415515519086402,0.848617195086655
57668,0.0166668,0.51693219691515,-0.140162885189056,-29.627908706665,-0.493436634540558,16.6596527099609,-0.233379259705544,2.24938130378723,0.309609234333038,2.11947529197512,0.415515519086402,0.848617195086655
57670,0.016666,0.533598197624087,-0.239345014095306,-29.6517124176025,-0.596586048603058,16.6120452880859,-0.238872423768044,2.26311421394348,0.276650249958038,2.1800124957933,0.442684668782317,0.55907940813108
57674,0.0166675,0.55026569776237,-0.239345014095306,-29.6517124176025,-0.596586048603058,16.6120452880859,-0.238872423768044,2.26311421394348,0.276650249958038,2.1800124957933,0.442684668782317,0.55907940813108
57676,0.0166665,0.566932197660208,-0.239345014095306,-29.6517124176025,-0.596586048603058,16.6120452880859,-0.238872423768044,2.26311421394348,0.276650249958038,2.1800124957933,0.442684668782317,0.55907940813108
57680,0.0166668,0.583598997443914,-0.112391889095306,-29.6001377105713,-0.469632923603058,16.6120452880859,-0.233379259705544,2.24297261238098,0.289467632770538,1.98606182070108,0.464664263258143,0.80792323001569
57682,0.0166669,0.600265897810459,-0.112391889095306,-29.6001377105713,-0.469632923603058,16.6120452880859,-0.233379259705544,2.24297261238098,0.289467632770538,1.98606182070108,0.464664263258143,0.80792323001569
57686,0.0166669,0.616932798177004,-0.140162885189056,-29.6001377105713,-0.394254505634308,16.5128631591797,-0.257182955741882,2.25578999519348,0.289467632770538,1.9893486020165,0.48312591439692,0.614967515238617
57690,0.0166667,0.633599497377872,-0.140162885189056,-29.6001377105713,-0.394254505634308,16.5128631591797,-0.257182955741882,2.25578999519348,0.289467632770538,1.9893486020165,0.48312591439692,0.614967515238617
