F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
131924,0.0198484,0.0198484007269144,1.074768,0.2211235,-0.3539613,-0.7328063,0.0388596,-0.6685166,-0.1207082,1,0,0.3846244,0.1253311,0.2361197,0.916303,-0.2743793,0.08329431,-0.2795836
131926,0.0166674,0.0365158002823591,1.074589,0.2211475,-0.3537455,0.7327238,-0.03931493,0.6683649,0.1218958,1,0,0.3839613,0.1247683,0.2361235,0.9166389,-0.274257,0.08386548,-0.2784294
131930,0.0166682,0.053184000775218,1.074428,0.221458,-0.3533276,-0.7331167,0.03942517,-0.6676334,-0.1234959,1,0,0.3837455,0.1245894,0.2361475,0.9169929,-0.2743625,0.08367131,-0.2772156
131934,0.0166692,0.069853201508522,1.073834,0.2222845,-0.3528317,0.7327278,-0.03825748,0.6680249,0.124053,1,0,0.3833276,0.1244282,0.236458,0.9171835,-0.2753206,0.08330482,-0.2757414
131936,0.0166654,0.0865186005830765,1.073645,0.2226514,-0.3528408,-0.7331923,0.0383301,-0.667466,-0.1242943,1,0,0.3828316,0.1238343,0.2372845,0.917249,-0.2753595,0.08190957,-0.2759025
131942,0.0166681,0.103186700493097,1.073052,0.2230549,-0.3529949,-0.7321821,0.0369341,-0.6682747,-0.1263105,1,0,0.3828407,0.1236448,0.2376514,0.917128,-0.2760116,0.08213623,-0.2755859
131944,0.0166659,0.119852600619197,1.072848,0.223136,-0.3530428,0.7326648,-0.03763551,0.6675265,0.127257,1,0,0.3829949,0.1230517,0.2380549,0.9176875,-0.2757644,0.07957379,-0.2747211
131948,0.0166683,0.136520899832249,1.07245,0.2237252,-0.353326,-0.730972,0.03572045,-0.6692981,-0.128235,1,0,0.3830428,0.1228485,0.238136,0.917808,-0.2764536,0.0800108,-0.2734964
131950,0.0166653,0.15318620018661,1.072411,0.2234926,-0.3537281,-0.7306766,0.03625093,-0.6693909,-0.1292812,1,0,0.383326,0.1224499,0.2387252,0.9183295,-0.2751768,0.07708108,-0.2738743
131954,0.0166672,0.169853400439024,1.072034,0.2239597,-0.3542704,-0.7296465,0.03565162,-0.6703691,-0.1301929,1,0,0.3837281,0.1224107,0.2384926,0.9187428,-0.2749444,0.07688483,-0.2727749
131956,0.016667,0.186520399525762,1.071809,0.2240206,-0.3545877,-0.7293673,0.03488196,-0.6708524,-0.1294749,1,0,0.3842703,0.1220344,0.2389597,0.9192147,-0.274086,0.07541917,-0.2724576
131962,0.0166711,0.203191500157118,1.071793,0.2244998,-0.3555232,-0.7286021,0.03586108,-0.6713625,-0.1308648,1,0,0.3845877,0.1218089,0.2390206,0.9190465,-0.2737534,0.0749501,-0.2734873
131964,0.0166667,0.219858199357986,1.071874,0.2244615,-0.3555941,-0.7285169,0.03578277,-0.6715462,-0.130417,1,0,0.3855232,0.1217932,0.2394998,0.9197836,-0.2728762,0.07469088,-0.2719523
131968,0.0166673,0.236525500193238,1.071861,0.2248944,-0.3560804,-0.7288027,0.03478926,-0.6714867,-0.1293911,1,0,0.3855941,0.1218737,0.2394615,0.9197151,-0.2726538,0.07476945,-0.2723851
131970,0.0169119,0.253437399864197,1.071853,0.225067,-0.356305,-0.728538,0.03399117,-0.6719825,-0.1285173,1,0,0.3860803,0.1218606,0.2398944,0.9192302,-0.2730286,0.07458288,-0.2736944
131976,0.0166693,0.270106699317694,1.072116,0.2252634,-0.3566875,0.7280579,-0.03294833,0.6724804,0.1289041,1,0,0.3863049,0.1218534,0.240067,0.9190182,-0.2726775,0.07416667,-0.274867
131978,0.0172069,0.287313599139452,1.072246,0.225202,-0.3568267,-0.72789,0.03214334,-0.6727645,-0.1285725,1,0,0.3866875,0.122116,0.2402634,0.9190924,-0.272515,0.07289413,-0.2751205
131982,0.0166678,0.303981399163604,1.07264,0.2254095,-0.3569697,-0.7282619,0.03027735,-0.6725754,-0.1279071,1,0,0.3868266,0.1222456,0.240202,0.9189468,-0.2724585,0.07229855,-0.275819
131984,0.0177929,0.321774298325181,1.072984,0.2250344,-0.3569347,0.7282782,-0.03054011,0.6723982,0.1286811,1,0,0.3869697,0.1226403,0.2404095,0.9183369,-0.2733426,0.07131799,-0.2772273
131988,0.0166674,0.338441697880626,1.073457,0.2247705,-0.3568553,0.7294935,-0.02998988,0.6712166,0.1280947,1,0,0.3869346,0.122984,0.2400344,0.9185317,-0.2735147,0.0712061,-0.2764401
131990,0.0169278,0.355369497090578,1.073791,0.2245337,-0.3570229,0.7299529,-0.02993291,0.670715,0.1281185,1,0,0.3868552,0.1234574,0.2397704,0.9178509,-0.2750832,0.07172757,-0.2770092
131994,0.0166676,0.372037097811699,1.074081,0.2241654,-0.3568811,0.730081,-0.03014468,0.6705244,0.1283359,1,0,0.3870229,0.1237912,0.2395337,0.9176686,-0.2757025,0.07194021,-0.2769425
131996,0.0166668,0.388703897595406,1.074291,0.2238964,-0.3569243,-0.7309579,0.03087223,-0.669195,-0.1300983,1,0,0.3868811,0.1240812,0.2391654,0.9177006,-0.2758656,0.07209034,-0.2766347
132002,0.0166671,0.405370997264981,1.074158,0.2239002,-0.3568652,-0.7308962,0.03038769,-0.6695385,-0.1287853,1,0,0.3869242,0.1242911,0.2388964,0.9178393,-0.277303,0.07242937,-0.2746418
132004,0.0166658,0.422036796808243,1.074225,0.223872,-0.3567438,0.731146,-0.03077173,0.6693598,0.1282031,1,0,0.3868651,0.1241581,0.2389002,0.9175182,-0.2769779,0.07256761,-0.276003
132008,0.01667,0.438706796616316,1.074165,0.2238387,-0.3562953,0.7311629,-0.03033185,0.6695191,0.1273775,1,0,0.3867437,0.1242253,0.238872,0.9173759,-0.2769974,0.07326618,-0.2762717
132010,0.0168705,0.455577297136188,1.074119,0.2237728,-0.356131,0.7312042,-0.03104683,0.6693535,0.1278379,1,0,0.3862953,0.1241652,0.2388387,0.9171262,-0.2769102,0.07327886,-0.2771831
132016,0.0166681,0.472245397046208,1.07403,0.2236687,-0.3558108,0.7312679,-0.03128999,0.6692738,0.1278313,1,0,0.386131,0.1241192,0.2387728,0.9173308,-0.2768712,0.073674,-0.2764396
132018,0.0191552,0.49140059761703,1.073834,0.2237982,-0.3554118,0.7311988,-0.03105425,0.6694741,0.1272331,1,0,0.3858107,0.1240302,0.2386687,0.9173485,-0.2768725,0.07390703,-0.2763171
