F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
131924,0.0198484,0.0198484007269144,VALID,0.0832777246832848,-0.0927372202277184,0.992201924324036,0,0.476342082023621,0,VALID,0.0977498143911362,-0.0796395242214203,0.992019414901733,-0.0320000015199184,0.0958798304200172,VALID,0.00197729025967419,-0.140228748321533,0.990117132663727,0.0320000015199184,0.0811478793621063
131926,0.0166674,0.0365158002823591,VALID,0.0803169310092926,-0.0918796807527542,0.992525696754456,0,0.531413972377777,0,VALID,0.0979828238487244,-0.0796701312065125,0.991993963718414,-0.0320000015199184,0.0958908945322037,VALID,0.00670758122578263,-0.131108492612839,0.991345345973969,0.0320000015199184,0.0979246124625206
131930,0.0166682,0.053184000775218,VALID,0.0792503952980042,-0.0909017249941826,0.992701470851898,0,0.590582966804504,0,VALID,0.0987597182393074,-0.079840824007988,0.991903185844421,-0.0320000015199184,0.0959357470273972,VALID,0.0110732391476631,-0.122289448976517,0.992432713508606,0.0320000015199184,0.0906916335225105
131934,0.0166692,0.069853201508522,VALID,0.0777841582894325,-0.0917810946702957,0.992736577987671,0,0.560789346694946,0,VALID,0.100187234580517,-0.0800688862800598,0.99174165725708,-0.0320000015199184,0.0959368944168091,VALID,0.00519576715305448,-0.122522659599781,0.992452144622803,0.0320000015199184,0.0920328721404076
131936,0.0166654,0.0865186005830765,VALID,0.0779421329498291,-0.0919554904103279,0.992708027362823,0,0.562889754772186,0,VALID,0.100219085812569,-0.0800101906061172,0.991743147373199,-0.0320000015199184,0.0959557071328163,VALID,0.00669421441853046,-0.123280167579651,0.992349326610565,0.0320000015199184,0.0905330777168274
131942,0.0166681,0.103186700493097,VALID,0.0794034972786903,-0.0929159298539162,0.992502748966217,0,0.509391963481903,0,VALID,0.101548343896866,-0.0801698938012123,0.991595029830933,-0.0320000015199184,0.0960167944431305,VALID,0.00607705535367131,-0.133666887879372,0.991007685661316,0.0320000015199184,0.0913952142000198
131944,0.0166659,0.119852600619197,VALID,0.0792080909013748,-0.0934612900018692,0.992467164993286,0,0.520691096782684,0,VALID,0.102386608719826,-0.0801550447940826,0.991510033607483,-0.0320000015199184,0.0961726680397987,VALID,0.00745653407648206,-0.131530314683914,0.991284132003784,0.0320000015199184,0.0919970944523811
131948,0.0166683,0.136520899832249,VALID,0.0804989188909531,-0.0942471846938133,0.992288947105408,0,0.496861606836319,0,VALID,0.102913074195385,-0.0798935741186142,0.991476655006409,-0.0320000015199184,0.0961204320192337,VALID,0.0256809592247009,-0.142875388264656,0.989407479763031,0.0320000015199184,0.0916203260421753
131950,0.0166653,0.15318620018661,VALID,0.0800552889704704,-0.0936885103583336,0.992377758026123,0,0.518939077854156,0,VALID,0.10280442237854,-0.0796493664383888,0.991507530212402,-0.0320000015199184,0.0960748940706253,VALID,0.0246391911059618,-0.138947740197182,0.989993155002594,0.0320000015199184,0.0931362509727478
131954,0.0166672,0.169853400439024,VALID,0.081904910504818,-0.0913115665316582,0.992448389530182,0,0.586923003196716,0,VALID,0.103455372154713,-0.0781499892473221,0.991559147834778,-0.0320000015199184,0.096112534403801,VALID,0.0214036125689745,-0.125102892518044,0.99191290140152,0.0320000015199184,0.0925218537449837
131956,0.016667,0.186520399525762,VALID,0.0814451277256012,-0.0919699296355248,0.992425441741943,0,0.569005966186523,0,VALID,0.103414744138718,-0.0777496248483658,0.991594851016998,-0.0320000015199184,0.0960910469293594,VALID,0.0235255714505911,-0.128673881292343,0.991407871246338,0.0320000015199184,0.091855525970459
131962,0.0166711,0.203191500157118,VALID,0.0823616608977318,-0.0910407677292824,0.992435455322266,0,0.386926501989365,0,VALID,0.102665081620216,-0.0767030939459801,0.991754233837128,-0.0320000015199184,0.0959557145833969,VALID,0.0320398546755314,-0.158269494771957,0.986876010894775,0.0320000015199184,0.0915113911032677
131964,0.0166667,0.219858199357986,VALID,0.0823003426194191,-0.0904639735817909,0.992493271827698,0,0.333818644285202,0,VALID,0.102218620479107,-0.0761219635605812,0.99184513092041,-0.0320000015199184,0.0958774387836456,VALID,0.0339757166802883,-0.167565673589706,0.985275268554688,0.0320000015199184,0.0913557931780815
131968,0.0166673,0.236525500193238,VALID,0.0809438228607178,-0.0905058830976486,0.992601037025452,0,0.403106093406677,0,VALID,0.10156361758709,-0.0750176981091499,0.991996586322784,-0.0320000015199184,0.0958190634846687,VALID,0.0345999710261822,-0.153209388256073,0.987587809562683,0.0320000015199184,0.0905950367450714
131970,0.0169119,0.253437399864197,VALID,0.0811792686581612,-0.0896027311682701,0.992663741111755,0,0.401087611913681,0,VALID,0.101281374692917,-0.0742999091744423,0.992079436779022,-0.0320000015199184,0.0957966521382332,VALID,0.0345400162041187,-0.152795135974884,0.987654089927673,0.0320000015199184,0.0905627608299255
131976,0.0166693,0.270106699317694,VALID,0.0808535739779472,-0.0844938009977341,0.993138194084167,0,0.565244555473328,0,VALID,0.100460074841976,-0.0727571398019791,0.992277264595032,-0.0320000015199184,0.0956575348973274,VALID,0.034504409879446,-0.128518804907799,0.991106629371643,0.0320000015199184,0.0910119786858559
131978,0.0172069,0.287313599139452,VALID,0.0809368789196014,-0.0845109149813652,0.993129968643188,0,0.554427444934845,0,VALID,0.10017292201519,-0.0725783854722977,0.992319405078888,-0.0320000015199184,0.0956238731741905,VALID,0.0342077575623989,-0.129623889923096,0.990972995758057,0.0320000015199184,0.0912803709506989
131982,0.0166678,0.303981399163604,VALID,0.0810690522193909,-0.0844424068927765,0.993125021457672,0,0.547508716583252,0,VALID,0.0997338593006134,-0.0722465887665749,0.99238783121109,-0.0320000015199184,0.0955546125769615,VALID,0.0335641577839851,-0.130097791552544,0.990932881832123,0.0320000015199184,0.0911233648657799
131984,0.0177929,0.321774298325181,VALID,0.0811995193362236,-0.0843294039368629,0.993123948574066,0,0.5489342212677,0,VALID,0.0996223464608192,-0.0721135213971138,0.992408692836761,-0.0320000015199184,0.0954500138759613,VALID,0.0333140790462494,-0.129772588610649,0.990983963012695,0.0320000015199184,0.0913436710834503
131988,0.0166674,0.338441697880626,VALID,0.0813931450247765,-0.0846124812960625,0.993084013462067,0,0.548660039901733,0,VALID,0.0996216610074043,-0.0721312016248703,0.992407500743866,-0.0320000015199184,0.095061220228672,VALID,0.0327267423272133,-0.129738941788673,0.99100798368454,0.0320000015199184,0.0902858674526215
131990,0.0169278,0.355369497090578,VALID,0.0813341215252876,-0.0848230645060539,0.993070900440216,0,0.5510493516922,0,VALID,0.0996574759483337,-0.0721187070012093,0.992404818534851,-0.0320000015199184,0.0945340394973755,VALID,0.0317848697304726,-0.129273802042007,0.991099417209625,0.0320000015199184,0.0894898027181625
131994,0.0166676,0.372037097811699,VALID,0.0818060860037804,-0.0934347212314606,0.992258906364441,0,0.496692955493927,0,VALID,0.0998667404055595,-0.0721721276640892,0.992379903793335,-0.0320000015199184,0.0936664491891861,VALID,0.0347890369594097,-0.136483862996101,0.990031242370605,0.0320000015199184,0.0853904783725739
131996,0.0166668,0.388703897595406,VALID,0.0790980160236359,-0.0906115919351578,0.992740154266357,0,0.550460278987885,0,VALID,0.0999064892530441,-0.0721603706479073,0.992376744747162,-0.0320000015199184,0.0932500436902046,VALID,0.0333467721939087,-0.129598140716553,0.991005718708038,0.0320000015199184,0.0883891731500626
132002,0.0166671,0.405370997264981,VALID,0.0667274445295334,-0.0851144716143608,0.994134306907654,0,0.811238050460815,0,VALID,0.0999294295907021,-0.0719493925571442,0.992389738559723,-0.0320000015199184,0.0915542244911194,VALID,0.0254927705973387,-0.0897471681237221,0.995638251304626,0.0320000015199184,0.0878722816705704
132004,0.0166658,0.422036796808243,VALID,0.0638056620955467,-0.0782565250992775,0.994889318943024,0,0.81359589099884,0,VALID,0.0999001115560532,-0.0716448947787285,0.992414712905884,-0.0320000015199184,0.0910730734467506,VALID,0.0215915869921446,-0.0725176855921745,0.997133374214172,0.0320000015199184,0.0895635783672333
132008,0.01667,0.438706796616316,VALID,0.0677611529827118,-0.0741083398461342,0.994945406913757,0,0.871103703975677,0,VALID,0.0996563583612442,-0.0709074288606644,0.992492198944092,-0.0320000015199184,0.0897410362958908,VALID,0.0265821870416403,-0.0692533701658249,0.997244894504547,0.0320000015199184,0.0917279720306396
