F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
131924,0.0198484,0.0198484007269144,-0.187770307064056,-13.64768409729,0.280183970928192,19.6430511474609,0.958637356758118,2.09923481941223,0.0129783898591995,-0.615081179814297,0.298000346060232,0.684906374034298
131926,0.0166674,0.0365158002823591,-0.314723432064056,-13.600076675415,0.133394420146942,19.6906585693359,1.01265347003937,2.11846089363098,0.00656969845294952,-0.777770961696896,0.195234324280708,0.502515820113023
131930,0.0166682,0.053184000775218,-0.187770307064056,-13.8976230621338,0.256380259990692,20.0873870849609,0.983356595039368,2.18437886238098,-0.0254737585783005,-0.731740511861871,0.273709919244375,0.220363511355301
131934,0.0166692,0.069853201508522,-0.163966596126556,-13.7984409332275,0.331758677959442,19.6668548583984,0.881733059883118,2.16423726081848,-0.0511085242033005,-0.819645441897955,0.406116770280294,0.334596824744419
131936,0.0166654,0.0865186005830765,-0.140162885189056,-13.822244644165,0.280183970928192,19.8136444091797,0.995258450508118,2.13127827644348,-0.0575172156095505,-0.686388074047993,0.274718098663419,-0.11850974193623
131942,0.0166681,0.103186700493097,-0.140162885189056,-13.822244644165,0.280183970928192,19.8136444091797,0.995258450508118,2.13127827644348,-0.0575172156095505,-0.686388074047993,0.274718098663419,-0.11850974193623
131944,0.0166659,0.119852600619197,-0.187770307064056,-13.86985206604,0.232576549053192,19.8890228271484,1.00716030597687,2.13860249519348,-0.0831519812345505,-0.744444146534554,0.21066638511524,-0.0932457049209692
131948,0.0166683,0.136520899832249,-0.140162885189056,-13.822244644165,0.430940806865692,19.7422332763672,0.934833645820618,2.16423726081848,-0.1280128210783,-0.921103702911947,-0.0259584227213933,-0.188202124111578
131950,0.0166653,0.15318620018661,-0.140162885189056,-13.822244644165,0.430940806865692,19.7422332763672,0.934833645820618,2.16423726081848,-0.1280128210783,-0.921103702911947,-0.0259584227213933,-0.188202124111578
131954,0.0166672,0.169853400439024,-0.239345014095306,-13.9690341949463,0.383333384990692,20.0873870849609,0.946735501289368,2.19078755378723,-0.1664649695158,-0.955590992442033,-0.153566690505655,-0.232782013373605
131956,0.016667,0.186520399525762,-0.239345014095306,-13.9690341949463,0.383333384990692,20.0873870849609,0.946735501289368,2.19078755378723,-0.1664649695158,-0.955590992442033,-0.153566690505655,-0.232782013373605
131962,0.0166711,0.203191500157118,-0.239345014095306,-13.9690341949463,0.383333384990692,20.0873870849609,0.946735501289368,2.19078755378723,-0.1664649695158,-0.955590992442033,-0.153566690505655,-0.232782013373605
131964,0.0166667,0.219858199357986,-0.263148725032806,-13.9452304840088,0.208772838115692,20.0159759521484,0.911029934883118,2.21642231941223,-0.2122413367033,-0.910349532598778,-0.0607426453816447,-0.195389598872119
131968,0.0166673,0.236525500193238,-0.239345014095306,-13.8460483551025,0.331758677959442,19.8136444091797,0.899128079414368,2.19719624519348,-0.23146741092205,-1.15742870316086,-0.0970202944383361,-0.379375038188373
131970,0.0169119,0.253437399864197,-0.263148725032806,-13.822244644165,0.331758677959442,19.7660369873047,0.899128079414368,2.19719624519348,-0.2250587195158,-1.11831555935994,-0.11106301716659,-0.337581519843786
131976,0.0166693,0.270106699317694,-0.187770307064056,-13.8460483551025,0.383333384990692,19.9167938232422,0.881733059883118,2.19719624519348,-0.24428479373455,-1.15013269895347,-0.489716501456812,-0.216211496473421
131978,0.0172069,0.287313599139452,-0.187770307064056,-13.8460483551025,0.383333384990692,19.9167938232422,0.881733059883118,2.19719624519348,-0.24428479373455,-1.15013269895347,-0.489716501456812,-0.216211496473421
131982,0.0166678,0.303981399163604,-0.187770307064056,-13.9214267730713,0.331758677959442,19.9882049560547,0.881733059883118,2.19719624519348,-0.24428479373455,-1.20878085230521,-0.329578867367633,-0.106189395845861
131984,0.0177929,0.321774298325181,-0.0885881781578064,-13.8976230621338,0.581697642803192,19.8414154052734,0.839618802070618,2.16423726081848,-0.263510882854462,-1.16952368126431,-0.35754374205322,-0.00467220358749725
131988,0.0166674,0.338441697880626,-0.0885881781578064,-13.8976230621338,0.581697642803192,19.8414154052734,0.839618802070618,2.16423726081848,-0.263510882854462,-1.16952368126431,-0.35754374205322,-0.00467220358749725
131990,0.0169278,0.355369497090578,-0.0132097601890564,-13.8460483551025,0.633272349834442,19.9405975341797,0.834125638008118,2.16423726081848,-0.276328265666962,-1.0230690345688,-0.309988034109717,-0.0381865464798341
131994,0.0166676,0.372037097811699,-0.0132097601890564,-13.8460483551025,0.633272349834442,19.9405975341797,0.834125638008118,2.16423726081848,-0.276328265666962,-1.0230690345688,-0.309988034109717,-0.0381865464798341
131996,0.0166668,0.388703897595406,-0.0132097601890564,-13.8460483551025,0.633272349834442,19.9405975341797,0.834125638008118,2.16423726081848,-0.276328265666962,-1.0230690345688,-0.309988034109717,-0.0381865464798341
