F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
251978,0.021693,0.0216930005699396,VALID,0.161127582192421,-0.309761971235275,0.93706214427948,0,0.262460589408875,0,VALID,0.27524408698082,-0.227838724851608,0.933986186981201,-0.0338249988853931,0.0890145823359489,VALID,0.109345406293869,-0.350299388170242,0.930233240127563,0.0338249988853931,0.0857734084129334
251980,0.0223979,0.0440909005701542,VALID,0.159197330474854,-0.306861191987991,0.938345551490784,0,0.255537807941437,0,VALID,0.273205876350403,-0.222205325961113,0.935939848423004,-0.0338249988853931,0.0902281105518341,VALID,0.106541872024536,-0.349006563425064,0.931044161319733,0.0338249988853931,0.0855739712715149
251984,0.016668,0.060758899897337,VALID,0.151919111609459,-0.302036136388779,0.941113591194153,0,0.260004699230194,0,VALID,0.270984083414078,-0.216022968292236,0.938030779361725,-0.0338249988853931,0.0910224094986916,VALID,0.103454731404781,-0.339619815349579,0.934855878353119,0.0338249988853931,0.0856873616576195
251988,0.016667,0.0774258989840746,VALID,0.151475250720978,-0.292828917503357,0.944090306758881,0,0.261116951704025,0,VALID,0.268896490335464,-0.208048239350319,0.94043105840683,-0.0338249988853931,0.0922868400812149,VALID,0.102235354483128,-0.331191927194595,0.938008427619934,0.0338249988853931,0.086714893579483
251992,0.0212119,0.0986377988010645,VALID,0.151419669389725,-0.264687895774841,0.952372014522552,0,0.271284759044647,0,VALID,0.26515257358551,-0.188434943556786,0.945614278316498,-0.0338249988853931,0.0935419052839279,VALID,0.102144822478294,-0.306209743022919,0.94646817445755,0.0338249988853931,0.087998740375042
251994,0.0166675,0.115305298939347,VALID,0.152193650603294,-0.247967883944511,0.956738770008087,0,0.274968802928925,0,VALID,0.263037592172623,-0.173877850174904,0.948987722396851,-0.0338249988853931,0.0953583344817162,VALID,0.102543391287327,-0.290184497833252,0.951460897922516,0.0338249988853931,0.0882570222020149
252000,0.0166671,0.131972398608923,VALID,0.157602980732918,-0.2105453312397,0.964796304702759,0,0.2670678794384,0,VALID,0.262331813573837,-0.128748416900635,0.956350266933441,-0.0338249988853931,0.09868523478508,VALID,0.107474021613598,-0.251315742731094,0.961919784545898,0.0338249988853931,0.0883188545703888
252002,0.0166666,0.148638999089599,VALID,0.158217877149582,-0.207321792840958,0.965393602848053,0,0.278887927532196,0,VALID,0.261378228664398,-0.127179503440857,0.956821203231812,-0.0338249988853931,0.0976366549730301,VALID,0.110699474811554,-0.243951499462128,0.963448643684387,0.0338249988853931,0.0881364718079567
252006,0.0166677,0.165306698530912,VALID,0.159319818019867,-0.209952369332314,0.964643537998199,0,0.347533255815506,0,VALID,0.258517801761627,-0.146729230880737,0.954797923564911,-0.0338249988853931,0.0827698782086372,VALID,0.117916345596313,-0.232724651694298,0.965367794036865,0.0338249988853931,0.0879429578781128
252008,0.0168872,0.182193897664547,VALID,0.158857256174088,-0.213061019778252,0.964038074016571,0,0.39110255241394,0,VALID,0.256497204303741,-0.160630598664284,0.95310389995575,-0.0338249988853931,0.0829493179917336,VALID,0.1207330301404,-0.230095326900482,0.965649902820587,0.0338249988853931,0.0878828316926956
