F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
396084,0.0232281,0.0232280995696783,1.12068,0.2036733,-0.3738614,0.5603859,-0.2669966,0.6526382,0.4344466,0.240737110376358,0,0.4032246,0.1708568,0.2195015,0.9841722,-0.1357795,0.04945236,0.1025839
396086,0.0166668,0.039894899353385,1.120302,0.2034177,-0.3738354,0.5549659,-0.2782046,0.6479185,0.4413805,0.229341372847557,0,0.4038614,0.1706803,0.2186732,0.9820902,-0.1352918,0.05945169,0.116878
396090,0.0176845,0.0575794000178576,1.120162,0.2032523,-0.3744426,-0.5525716,0.2842413,-0.6417983,-0.4494068,0.180706948041916,0,0.4038353,0.1703022,0.2184177,0.980698,-0.1308587,0.06412994,0.130364
396092,0.0166668,0.0742461998015642,1.120296,0.2029225,-0.3746592,0.5521479,-0.2890981,0.6377559,0.4525732,0.0898387506604195,0,0.4044425,0.1701625,0.2182523,0.9788821,-0.1314848,0.06560148,0.1421199
396100,0.0236836,0.0979297999292612,1.121127,0.2026344,-0.3744172,-0.5555652,0.2900982,-0.6278543,-0.4615077,0.0545395761728287,0,0.4046592,0.1702959,0.2179225,0.9776702,-0.1320404,0.06865498,0.1483675
396104,0.0229067,0.12083650007844,1.120768,0.2024156,-0.3740439,-0.5564209,0.2869338,-0.6255983,-0.4655015,0,0,0.4044172,0.1711268,0.2176343,0.9748327,-0.1409344,0.06859553,0.1585356
396106,0.0166678,0.137504300102592,1.120985,0.202158,-0.3741893,0.5565646,-0.2887791,0.6222281,0.4686949,0,0,0.4040438,0.1707678,0.2174156,0.9741677,-0.1446244,0.06503604,0.1607838
396110,0.0166671,0.154171399772167,1.121287,0.2022608,-0.3740547,0.5593236,-0.2870668,0.6190972,0.4706044,0,0,0.4041892,0.1709846,0.217158,0.9731043,-0.1463631,0.06576918,0.1652884
396112,0.0166665,0.170837899670005,1.121151,0.202127,-0.3736202,-0.5597596,0.285968,-0.6185913,-0.4714195,0.00758299976587296,0,0.4040547,0.1712868,0.2172608,0.972234,-0.1509969,0.06517264,0.1664743
396118,0.0166667,0.187504598870873,1.121726,0.2016851,-0.3734547,-0.5633865,0.2832538,-0.6156792,-0.4725486,0.00933086220175028,0,0.4036202,0.1711509,0.217127,0.9720866,-0.1521334,0.06419197,0.1666808
396122,0.0166914,0.204195998609066,1.121419,0.2020812,-0.3734846,-0.5652977,0.2807157,-0.6145827,-0.4732076,0.00880230870097876,0,0.4034547,0.1717256,0.2166851,0.9713048,-0.1575242,0.06342954,0.1665228
396124,0.0213662,0.225562198087573,1.121304,0.2021312,-0.3734167,-0.5668811,0.2790344,-0.6136254,-0.47355,0.00902267638593912,0,0.4034845,0.1714193,0.2170812,0.9710182,-0.160559,0.062035,0.1658196
396128,0.0166677,0.242229897528887,1.12114,0.2022734,-0.3735592,0.5695165,-0.2739808,0.6133221,0.4737315,0.00949676055461168,0,0.4034166,0.1713043,0.2171312,0.9707631,-0.1629054,0.06131566,0.1652915
396132,0.0174597,0.259689597412944,1.12082,0.2024992,-0.3737183,-0.5706429,0.2720849,-0.6130521,-0.4738182,0.00711570959538221,0,0.4035591,0.1711398,0.2172734,0.9707254,-0.1669077,0.05825346,0.162606
396136,0.0166679,0.276357498019934,1.120572,0.2028725,-0.3737401,0.5750039,-0.2622523,0.6137879,0.473137,0,0,0.4037182,0.1708202,0.2174992,0.9706596,-0.1685941,0.05717766,0.1616374
396138,0.0170132,0.293370697647333,1.120304,0.2030515,-0.3739095,-0.575747,0.2595071,-0.6138371,-0.4736829,0,0,0.4037401,0.170572,0.2178725,0.9709072,-0.1749366,0.05114936,0.155307
396142,0.0166669,0.310037598013878,1.120336,0.2029667,-0.3733925,0.5744019,-0.2558628,0.6150569,0.4757119,0,0,0.4039095,0.1703044,0.2180514,0.9708879,-0.1765682,0.04899121,0.1542734
396146,0.0198545,0.329892098903656,1.120115,0.2030476,-0.3730509,-0.5754068,0.2536994,-0.6148909,-0.4758705,0,0,0.4033925,0.1703358,0.2179667,0.9711303,-0.1766506,0.04445598,0.1540269
396150,0.016669,0.346561098471284,1.119972,0.2032997,-0.3729328,0.5771289,-0.2508548,0.6148092,0.4753986,0,0,0.4030509,0.1701151,0.2180476,0.9710563,-0.1783019,0.04307225,0.1529799
396152,0.0193273,0.365888398140669,1.119894,0.2030417,-0.3724458,-0.5772312,0.2495914,-0.6151032,-0.4755589,0,0,0.4029328,0.169972,0.2182997,0.9710168,-0.1805756,0.04168052,0.1509358
396158,0.0166675,0.382555898278952,1.119699,0.2029102,-0.3720479,0.5782226,-0.2470001,0.6158902,0.4746882,0,0,0.4024457,0.1698942,0.2180417,0.9710769,-0.1809923,0.0405877,0.1503465
396160,0.0213229,0.40387879870832,1.119685,0.2027104,-0.3719807,-0.5786061,0.2451838,-0.6165586,-0.4742948,0,0,0.4020479,0.169699,0.2179102,0.9712927,-0.182113,0.03913869,0.1479647
396164,0.0166684,0.42054719850421,1.119349,0.2026373,-0.371866,0.5800546,-0.2431754,0.6170115,0.4729685,0,0,0.4019806,0.1696851,0.2177104,0.9714652,-0.1826471,0.03788815,0.1464921
396168,0.0170931,0.43764029815793,1.118938,0.2023657,-0.3715143,-0.5801019,0.2429166,-0.6170043,-0.4730529,0.00620139809325337,0,0.401866,0.1693494,0.2176373,0.9716009,-0.1839809,0.03733998,0.144043
396170,0.0204,0.458040298894048,1.118857,0.2020674,-0.371416,0.5800442,-0.2427806,0.617018,0.4731757,0.0118301035836339,0,0.4015142,0.1689379,0.2173658,0.9715906,-0.1841295,0.0371158,0.1439804
396174,0.0166672,0.474707499146461,1.118769,0.2016072,-0.3713441,0.5803711,-0.2423919,0.6178233,0.4719216,0.0136403227224946,0,0.401416,0.168857,0.2170674,0.9715877,-0.1841517,0.03692875,0.1440207
396178,0.0172674,0.491974899545312,1.11886,0.2012467,-0.3709611,0.5798055,-0.2415829,0.6196139,0.4706824,0.013769562356174,0,0.4013441,0.1687687,0.2166072,0.9718512,-0.1838948,0.03714961,0.1425059
396182,0.016667,0.50864189863205,1.118747,0.2006685,-0.3705967,0.5798278,-0.2430867,0.6198494,0.4695694,0.0105548789724708,0,0.400961,0.1688599,0.2162467,0.9723836,-0.1826274,0.03651043,0.140657
