F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
396084,0.0232281,0.0232280995696783,0.1886333,0.3310611,0.3997962,-0.04553379,-0.007284202,0.9971502,0.05970795,6.69799992465414E-05,0,0
396086,0.0166668,0.039894899353385,0.1879056,0.3304538,0.4007223,-0.04782157,-0.00800889,0.9970395,0.0596761,6.69799992465414E-05,0,0
396090,0.0176845,0.0575794000178576,0.1879056,0.3304538,0.4007223,-0.04782157,-0.00800889,0.9970395,0.0596761,6.69799992465414E-05,0,0
396092,0.0166668,0.0742461998015642,0.1879056,0.3304538,0.4007223,-0.04782157,-0.00800889,0.9970395,0.0596761,6.69799992465414E-05,0,0
396100,0.0236836,0.0979297999292612,0.187176,0.3297324,0.401419,-0.05024346,-0.008824851,0.9969088,0.05975362,6.69799992465414E-05,0,0
396104,0.0229067,0.12083650007844,0.187176,0.3297324,0.401419,-0.05024346,-0.008824851,0.9969088,0.05975362,6.69799992465414E-05,0,0
396106,0.0166678,0.137504300102592,0.1864312,0.3290278,0.4018573,-0.05284617,-0.009587371,0.9967576,0.05991367,6.69799992465414E-05,0,0
396110,0.0166671,0.154171399772167,0.1864312,0.3290278,0.4018573,-0.05284617,-0.009587371,0.9967576,0.05991367,6.69799992465414E-05,0,0
396112,0.0166665,0.170837899670005,0.185065,0.3279455,0.4024643,-0.05769426,-0.01070428,0.996456,0.06026837,6.69799992465414E-05,0,0
396118,0.0166667,0.187504598870873,0.185065,0.3279455,0.4024643,-0.05769426,-0.01070428,0.996456,0.06026837,6.69799992465414E-05,0,0
396122,0.0166914,0.204195998609066,0.185065,0.3279455,0.4024643,-0.05769426,-0.01070428,0.996456,0.06026837,6.69799992465414E-05,0,0
396124,0.0213662,0.225562198087573,0.1838739,0.3269252,0.4029875,-0.06300398,-0.01140229,0.9960746,0.06112265,0.00582200661301613,0,0
396128,0.0166677,0.242229897528887,0.1838739,0.3269252,0.4029875,-0.06300398,-0.01140229,0.9960746,0.06112265,0.00582200661301613,0,0
396132,0.0174597,0.259689597412944,0.1838739,0.3269252,0.4029875,-0.06300398,-0.01140229,0.9960746,0.06112265,0.00582200661301613,0,0
396136,0.0166679,0.276357498019934,0.1835062,0.3264154,0.4031347,-0.06543938,-0.01161309,0.9958739,0.06179012,0.00582200661301613,0,0
396138,0.0170132,0.293370697647333,0.1835062,0.3264154,0.4031347,-0.06543938,-0.01161309,0.9958739,0.06179012,0.00582200661301613,0,0
396142,0.0166669,0.310037598013878,0.1832652,0.3258471,0.4032163,-0.06793656,-0.01181454,0.9956531,0.06260936,0.00582200661301613,0,0
396146,0.0198545,0.329892098903656,0.1832652,0.3258471,0.4032163,-0.06793656,-0.01181454,0.9956531,0.06260936,0.00582200661301613,0,0
396150,0.016669,0.346561098471284,0.1832652,0.3258471,0.4032163,-0.06793656,-0.01181454,0.9956531,0.06260936,0.00582200661301613,0,0
396152,0.0193273,0.365888398140669,0.1831103,0.3253481,0.4032772,-0.07034543,-0.01187865,0.9954353,0.06339519,0.00582200661301613,0,0
396158,0.0166675,0.382555898278952,0.1831103,0.3253481,0.4032772,-0.07034543,-0.01187865,0.9954353,0.06339519,0.0263264235109091,0,0
396160,0.0213229,0.40387879870832,0.1831103,0.3253481,0.4032772,-0.07034543,-0.01187865,0.9954353,0.06339519,0.0263264235109091,0,0
396164,0.0166684,0.42054719850421,0.1828548,0.3242975,0.4033246,-0.07624078,-0.01183822,0.9948655,0.065497,0.0263264235109091,0,0
396168,0.0170931,0.43764029815793,0.182757,0.3239198,0.4033189,-0.07924863,-0.01169373,0.9945639,0.06652498,0.0263264235109091,0,0
396170,0.0204,0.458040298894048,0.1826629,0.3236149,0.403268,-0.08219637,-0.01165496,0.9942605,0.0674832,0.0263264235109091,0,0
396174,0.0166672,0.474707499146461,0.1826629,0.3236149,0.403268,-0.08219637,-0.01165496,0.9942605,0.0674832,0.0263264235109091,0,0
396178,0.0172674,0.491974899545312,0.1826629,0.3236149,0.403268,-0.08219637,-0.01165496,0.9942605,0.0674832,0.0263264235109091,0,0
396182,0.016667,0.50864189863205,0.182584,0.3234069,0.4032029,-0.08491234,-0.01166963,0.9939802,0.06824226,0.0263264235109091,0,0
396184,0.01837,0.527011899277568,0.182584,0.3234069,0.4032029,-0.08491234,-0.01166963,0.9939802,0.06824226,0.0263264235109091,0,0
