F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
396084,0.0232281,0.0232280995696783,43.0513,False,R,False,True,True
396086,0.0166668,0.039894899353385,59.99952,False,R,False,True,True
396090,0.0176845,0.0575794000178576,56.54669,False,R,False,True,True
396092,0.0166668,0.0742461998015642,59.99952,False,R,False,True,True
396100,0.0236836,0.0979297999292612,42.22331,False,R,False,True,True
396104,0.0229067,0.12083650007844,43.65535,False,R,False,True,True
396106,0.0166678,0.137504300102592,59.99592,False,R,False,True,True
396110,0.0166671,0.154171399772167,59.99844,False,R,False,True,True
396112,0.0166665,0.170837899670005,60.0006,False,R,False,True,True
396118,0.0166667,0.187504598870873,59.99988,False,R,False,True,True
396122,0.0166914,0.204195998609066,59.91109,False,R,False,True,True
396124,0.0213662,0.225562198087573,46.80289,False,R,False,True,True
396128,0.0166677,0.242229897528887,59.99628,False,R,False,True,True
396132,0.0174597,0.259689597412944,57.27475,False,R,False,True,True
396136,0.0166679,0.276357498019934,59.99556,False,R,False,True,True
396138,0.0170132,0.293370697647333,58.77789,False,R,False,True,True
396142,0.0166669,0.310037598013878,59.99916,False,R,False,True,True
396146,0.0198545,0.329892098903656,50.36641,False,R,False,True,True
396150,0.016669,0.346561098471284,59.9916,False,R,False,True,True
396152,0.0193273,0.365888398140669,51.74028,False,R,False,True,True
396158,0.0166675,0.382555898278952,59.997,False,R,False,True,True
396160,0.0213229,0.40387879870832,46.89793,False,R,False,True,True
396164,0.0166684,0.42054719850421,59.99376,False,R,False,True,True
396168,0.0170931,0.43764029815793,58.50314,False,R,False,True,True
396170,0.0204,0.458040298894048,49.01961,False,R,False,True,True
396174,0.0166672,0.474707499146461,59.99808,False,R,False,True,True
396178,0.0172674,0.491974899545312,57.9126,False,R,False,True,True
396182,0.016667,0.50864189863205,59.9988,False,R,False,True,True
396184,0.01837,0.527011899277568,54.43658,False,R,False,True,True
396188,0.0166672,0.543679099529982,59.99808,False,R,False,True,True
396192,0.0180206,0.561699699610472,55.49205,False,R,False,True,True
396196,0.0166676,0.578367300331593,59.99664,False,R,False,True,True
396198,0.0184319,0.59679920040071,54.25377,False,R,False,True,True
396202,0.0166682,0.613467400893569,59.99448,False,R,False,True,True
396206,0.018746,0.632213400676847,53.34472,False,R,False,True,True
396210,0.0166673,0.648880701512098,59.99772,False,R,False,True,True
396212,0.0208638,0.669744500890374,47.92991,False,R,False,True,True
396218,0.016667,0.686411499977112,59.9988,False,R,False,True,True
396222,0.0187662,0.705177700147033,53.28729,False,R,False,True,True
396224,0.0213837,0.726561401039362,46.76459,False,R,False,True,True
396228,0.0166682,0.743229601532221,59.99448,False,R,False,True,True
396232,0.0166665,0.759896101430058,60.0006,False,R,False,True,True
396236,0.0166665,0.776562601327896,60.0006,False,R,False,True,True
396238,0.0170446,0.793607201427221,58.66961,False,R,False,True,True
396242,0.0166672,0.810274401679635,59.99808,False,R,False,True,True
396244,0.0187197,0.828994100913405,53.41966,False,R,False,True,True
396250,0.0166697,0.845663800835609,59.98908,False,R,False,True,True
396252,0.0264982,0.872162001207471,37.73841,False,R,False,True,True
396256,0.0166674,0.888829400762916,59.99736,False,R,False,True,True
396260,0.0166674,0.90549680031836,59.99736,False,R,False,True,True
396264,0.0166668,0.922163600102067,59.99952,False,R,False,True,True
396266,0.0166667,0.938830299302936,59.99988,False,R,False,True,True
396270,0.0166667,0.955496998503804,59.99988,False,R,False,True,True
396276,0.0166659,0.972162898629904,60.00276,False,R,False,True,True
396278,0.0217521,0.993914999067783,45.97257,False,R,False,True,True
396282,0.0166681,1.0105830989778,59.99484,False,R,False,True,True
