F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
59558,0.0166661,0.0166660994291306,-2.486655,0.4565311,-1.454722,0.08415151,0.09833263,-0.01067286,0.9915318
59558,0.0166684,0.0333344992250204,-2.486605,0.4565429,-1.454748,0.08420949,0.09833097,-0.0106851,0.991527
59564,0.0166663,0.0500007998198271,-2.486413,0.4565558,-1.454785,0.08436311,0.09835297,-0.01072907,0.9915112
59566,0.0166663,0.0666671004146338,-2.486433,0.4565372,-1.454794,0.08439993,0.09835526,-0.01074043,0.9915077
59570,0.0166668,0.0833339001983404,-2.486391,0.4566433,-1.454785,0.08439317,0.09833726,-0.010857,0.9915088
59572,0.016667,0.100000899285078,-2.486353,0.4566577,-1.454777,0.08435136,0.09834349,-0.01091959,0.9915111
59576,0.0166673,0.11666820012033,-2.486246,0.4567369,-1.454773,0.08428929,0.0984001,-0.01097731,0.9915101
59578,0.0166666,0.133334800601006,-2.486233,0.4567818,-1.454757,0.084276,0.09844323,-0.01097352,0.991507
59584,0.0166668,0.150001600384712,-2.486226,0.4567709,-1.454677,0.08431123,0.09857552,-0.01100781,0.9914905
59586,0.0166677,0.166669299826026,-2.486251,0.456763,-1.454655,0.08435236,0.09865459,-0.01104172,0.9914787
59590,0.0166662,0.183335499837995,-2.486265,0.4567138,-1.454598,0.08451865,0.09880487,-0.01110504,0.9914489
59592,0.0166672,0.200002700090408,-2.486303,0.4566898,-1.454574,0.0845892,0.09885453,-0.01114083,0.9914376
59596,0.0166668,0.216669499874115,-2.486266,0.4566817,-1.454495,0.08468055,0.09885817,-0.01123211,0.9914283
59600,0.0166671,0.233336599543691,-2.486284,0.4566642,-1.454449,0.08468078,0.09884453,-0.01127036,0.9914293
59604,0.0166665,0.250003099441528,-2.486282,0.456666,-1.454375,0.08467022,0.09878963,-0.01128456,0.9914355
59606,0.0166669,0.266669999808073,-2.486226,0.4566794,-1.454351,0.08467016,0.09874748,-0.01129981,0.9914395
59610,0.0166671,0.283337099477649,-2.486261,0.4566079,-1.454321,0.08468478,0.09875292,-0.01122163,0.9914386
59612,0.0166694,0.300006499513984,-2.4862,0.4566022,-1.454311,0.08472518,0.09875322,-0.01120744,0.9914352
59616,0.0166649,0.316671399399638,-2.486175,0.4565353,-1.454273,0.08486044,0.0987824,-0.011177,0.9914212
59618,0.016667,0.333338398486376,-2.486175,0.4565141,-1.454269,0.0849629,0.09878462,-0.01116812,0.9914122
59624,0.0166668,0.350005198270082,-2.486053,0.4564547,-1.454237,0.08510276,0.09877676,-0.01116174,0.9914011
59626,0.0166664,0.366671597585082,-2.486044,0.4564245,-1.454218,0.08518302,0.09876098,-0.01115507,0.9913958
59630,0.0166671,0.383338697254658,-2.486086,0.4563839,-1.45421,0.0853273,0.098701,-0.0111687,0.9913893
59632,0.0166668,0.400005497038364,-2.486098,0.4563577,-1.454182,0.08536623,0.09864341,-0.01118046,0.9913915
59636,0.0166674,0.416672896593809,-2.486087,0.4562904,-1.454145,0.08549997,0.09851651,-0.0111761,0.9913927
59638,0.0166665,0.433339396491647,-2.486086,0.4562736,-1.45414,0.08554504,0.09846363,-0.01119385,0.9913938
59644,0.0166683,0.450007695704699,-2.486078,0.4562724,-1.454116,0.08560375,0.0984497,-0.01120944,0.9913899
59646,0.0166658,0.46667349524796,-2.48607,0.4562601,-1.454106,0.08562687,0.09844111,-0.01121546,0.9913887
59650,0.016667,0.483340494334698,-2.486106,0.4562792,-1.454126,0.08559706,0.0984953,-0.01120734,0.9913861
59652,0.016667,0.500007493421435,-2.486171,0.4563213,-1.454157,0.08557332,0.09853927,-0.01118977,0.9913839
59656,0.016667,0.516674492508173,-2.486175,0.4563423,-1.454171,0.08547008,0.09863313,-0.01118212,0.9913836
59660,0.016667,0.533341491594911,-2.486241,0.4563565,-1.454227,0.0854155,0.09867485,-0.01117866,0.9913841
59664,0.0166664,0.55000789090991,-2.486327,0.456318,-1.45427,0.08535913,0.09876553,-0.01119085,0.9913799
59666,0.0166669,0.566674791276455,-2.486307,0.4563253,-1.454283,0.08534866,0.09877996,-0.01120401,0.9913791
59670,0.016667,0.583341790363193,-2.486211,0.4563315,-1.454309,0.08535025,0.09883147,-0.01125323,0.9913733
59672,0.0166676,0.600009391084313,-2.4862,0.4563212,-1.454322,0.08538345,0.0988554,-0.01130814,0.9913675
59676,0.0166667,0.616676090285182,-2.486176,0.4563049,-1.454322,0.0854259,0.09890249,-0.01136951,0.9913584
59680,0.0166671,0.633343189954758,-2.486173,0.4563286,-1.454327,0.08543944,0.09892307,-0.0113756,0.9913551
59684,0.0166669,0.650010090321302,-2.486089,0.4563779,-1.454327,0.0854108,0.09899192,-0.01136827,0.9913508
59686,0.0166669,0.666676990687847,-2.486071,0.4563818,-1.454322,0.08536316,0.09900727,-0.01134039,0.9913537
59690,0.0166665,0.683343490585685,-2.486036,0.4563918,-1.454297,0.08530494,0.09902155,-0.01126831,0.9913581
59692,0.0166671,0.70001059025526,-2.486015,0.4563918,-1.454323,0.08531539,0.09900896,-0.01126294,0.9913585
59696,0.0166668,0.716677390038967,-2.485941,0.4564209,-1.454303,0.0853095,0.09897224,-0.01146887,0.9913603
59700,0.0166669,0.733344290405512,-2.485899,0.4564464,-1.454244,0.08527753,0.09893513,-0.01157426,0.9913656
59704,0.016667,0.750011289492249,-2.485842,0.4564612,-1.454197,0.08535828,0.09892344,-0.01164656,0.9913589
59706,0.0166668,0.766678089275956,-2.485843,0.4564432,-1.454201,0.08544973,0.09896057,-0.01163679,0.9913475
59710,0.0166668,0.783344889059663,-2.485874,0.4564437,-1.454195,0.08570266,0.09904566,-0.0116319,0.9913172
59712,0.0166669,0.800011789426208,-2.485892,0.4564231,-1.454176,0.08577341,0.09908129,-0.01168805,0.9913068
59718,0.0166672,0.816678989678621,-2.485951,0.4564233,-1.454189,0.08584167,0.09909904,-0.01179227,0.991298
59720,0.0166682,0.83334719017148,-2.485906,0.4564328,-1.454196,0.08582994,0.09911341,-0.01185885,0.9912967
59724,0.0166671,0.850014289841056,-2.485832,0.4564133,-1.454205,0.08580741,0.09914526,-0.0118386,0.9912957
59726,0.0166656,0.866679890081286,-2.485789,0.4563739,-1.454182,0.08580352,0.09915981,-0.0117986,0.9912951
59730,0.016667,0.883346889168024,-2.485663,0.4563338,-1.454201,0.08584635,0.09919302,-0.01176347,0.9912885
59732,0.0166665,0.900013389065862,-2.485645,0.4563143,-1.454216,0.0858878,0.09922218,-0.01177344,0.9912818
59736,0.0166672,0.916680589318275,-2.485703,0.4562124,-1.454246,0.0859919,0.09928061,-0.01179621,0.9912667
