F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
59556,0.0166661,0.0166660994291306,VALID,0.0675388500094414,-0.0835650563240051,0.994210958480835,0,2,0.578812658786774,VALID,0.091053694486618,-0.0897149443626404,0.991796553134918,-0.0318125002086163,0.0775994285941124,VALID,0.0440472923219204,-0.0762494578957558,0.996115386486053,0.0318125002086163,0.0837382525205612
59558,0.0166684,0.0333344992250204,VALID,0.0692981258034706,-0.0832106173038483,0.994119584560394,0,2,0.557294309139252,VALID,0.093197874724865,-0.0894698947668076,0.991619527339935,-0.0318125002086163,0.0776203796267509,VALID,0.0452893599867821,-0.0760728046298027,0.996073186397552,0.0318125002086163,0.0838117301464081
59564,0.0166663,0.0500007998198271,VALID,0.0729874968528748,-0.0829713195562363,0.993875563144684,0,2,0.810695946216583,VALID,0.0973758175969124,-0.0890189334750175,0.991258561611176,-0.0318125002086163,0.0776093378663063,VALID,0.0485416203737259,-0.0765087530016899,0.995886623859406,0.0318125002086163,0.0840226262807846
59566,0.0166663,0.0666671004146338,VALID,0.0736043080687523,-0.083018846809864,0.99382609128952,0,2,0.826487898826599,VALID,0.0980985090136528,-0.0890414416790009,0.991185307502747,-0.0318125002086163,0.0777082070708275,VALID,0.0490699969232082,-0.0766186788678169,0.99585223197937,0.0318125002086163,0.0840776860713959
59570,0.0166668,0.0833339001983404,VALID,0.074101023375988,-0.0827566832304001,0.993811011314392,0,2,0.876275539398193,VALID,0.0983732789754868,-0.0884749963879585,0.991208791732788,-0.0318125002086163,0.0776738226413727,VALID,0.0497630052268505,-0.0767976492643356,0.995804071426392,0.0318125002086163,0.0842045471072197
59572,0.016667,0.100000899285078,VALID,0.0741685926914215,-0.0827467367053032,0.993806838989258,0,2,0.882434129714966,VALID,0.098367303609848,-0.0885438099503517,0.991203248500824,-0.0318125002086163,0.0777138024568558,VALID,0.0499109625816345,-0.0767243877053261,0.995802342891693,0.0318125002086163,0.084230899810791
59576,0.0166673,0.11666820012033,VALID,0.0746593251824379,-0.0825948417186737,0.993782699108124,0,2,0.898920297622681,VALID,0.0989759862422943,-0.0883816406130791,0.991157114505768,-0.0318125002086163,0.077673926949501,VALID,0.0502986535429955,-0.0766267776489258,0.995790302753448,0.0318125002086163,0.0845232903957367
59578,0.0166666,0.133334800601006,VALID,0.0748195499181747,-0.082443468272686,0.993783235549927,0,2,0.913126826286316,VALID,0.0991678237915039,-0.0882736220955849,0.991147577762604,-0.0318125002086163,0.0776947438716888,VALID,0.0504327639937401,-0.0764566585421562,0.995796620845795,0.0318125002086163,0.0845836624503136
59584,0.0166668,0.150001600384712,VALID,0.075246274471283,-0.0821710601449013,0.993773579597473,0,2,0.979973495006561,VALID,0.0997264608740807,-0.0877836942672729,0.991135060787201,-0.0318125002086163,0.0779154747724533,VALID,0.0507490038871765,-0.0764234140515327,0.995783090591431,0.0318125002086163,0.084760382771492
59586,0.0166677,0.166669299826026,VALID,0.075431302189827,-0.0821105241775513,0.993764579296112,0,2,0.986026406288147,VALID,0.100024521350861,-0.0876244008541107,0.991119086742401,-0.0318125002086163,0.0780072510242462,VALID,0.050830502063036,-0.0764526203274727,0.99577671289444,0.0318125002086163,0.0847733616828918
