F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
9244,0.0325426,0.0325426012277603,-1.139356,0.7803093,-0.275553,0.147212,-0.7363207,0.1317248,0.6471546
9248,0.0166681,0.0492107011377811,-1.143379,0.7790085,-0.2819253,0.1481853,-0.7366326,0.1358089,0.6457317
9250,0.0166676,0.065878301858902,-1.145473,0.7785032,-0.2853171,0.1488899,-0.736826,0.1377977,0.6449273
9252,0.0166683,0.0825466010719538,-1.148642,0.7779025,-0.2895956,0.1498129,-0.7369896,0.1399048,0.6440724
9258,0.0166653,0.0992119014263153,-1.15352,0.7772562,-0.2968252,0.1515232,-0.7370688,0.1431361,0.6428704
9260,0.016668,0.115879900753498,-1.156623,0.7769912,-0.3018057,0.1527127,-0.7369686,0.1452785,0.6422229
9264,0.0166659,0.132545800879598,-1.162287,0.7767442,-0.3106323,0.1541557,-0.7365606,0.148459,0.6416186
9266,0.0166676,0.149213401600719,-1.165756,0.7767964,-0.3169528,0.1547947,-0.7361272,0.1507947,0.6414174
9270,0.0166672,0.165880601853132,-1.172004,0.7769412,-0.3267184,0.1549031,-0.735339,0.1543298,0.6414546
9272,0.0166675,0.182548101991415,-1.176357,0.7772073,-0.3341571,0.1543103,-0.7347354,0.1568071,0.6416882
9278,0.0166659,0.199214002117515,-1.184742,0.7777367,-0.3478697,0.1522619,-0.733686,0.1609947,0.642341
9280,0.0166699,0.21588390134275,-1.188999,0.7780258,-0.3550157,0.1508864,-0.7331964,0.1631174,0.642689
9284,0.0166651,0.232549000531435,-1.19857,0.7785108,-0.3705713,0.1475918,-0.732302,0.1676688,0.6433021
9286,0.0166667,0.249215699732304,-1.202933,0.7787009,-0.3781336,0.1460884,-0.7319766,0.1697345,0.6434739
9290,0.0166665,0.265882199630141,-1.213015,0.7790247,-0.3960923,0.1426908,-0.7314406,0.1746096,0.6435414
9294,0.0166704,0.282552599906921,-1.21891,0.7790207,-0.4051813,0.1408512,-0.7312723,0.1772978,0.6434029
9298,0.0166635,0.299216099083424,-1.230397,0.7790454,-0.4257322,0.1372709,-0.7311911,0.1822741,0.6428784
9300,0.0166669,0.315882999449968,-1.235779,0.7790313,-0.4362267,0.1355079,-0.7312658,0.1847132,0.642471
9304,0.0166678,0.33255079947412,-1.247559,0.7787058,-0.4583533,0.1322325,-0.7316888,0.1890286,0.6414159
9306,0.0166662,0.349216999486089,-1.254153,0.7783503,-0.4698374,0.1308471,-0.731992,0.1907393,0.6408473
9312,0.0166673,0.365884300321341,-1.266113,0.7776964,-0.4944318,0.1278581,-0.7329893,0.1942729,0.6392472
9314,0.0166671,0.382551399990916,-1.272772,0.7770727,-0.5067653,0.1266976,-0.7335537,0.1957366,0.6383838
9318,0.0166671,0.399218499660492,-1.287982,0.775526,-0.5323921,0.1251945,-0.7347639,0.1983524,0.6364783
9320,0.0166659,0.415884399786592,-1.295853,0.7745547,-0.5446352,0.1248471,-0.7354948,0.1997072,0.6352776
9324,0.0166673,0.432551700621843,-1.308559,0.7726,-0.5725935,0.1257588,-0.7370964,0.2024035,0.6323817
9326,0.0166667,0.449218399822712,-1.315427,0.7712686,-0.5877589,0.12711,-0.7377058,0.2040077,0.6308835
9332,0.0166688,0.465887200087309,-1.328407,0.7688887,-0.6163213,0.1302772,-0.7386937,0.2083492,0.6276545
9334,0.0166655,0.482552699744701,-1.334953,0.7678789,-0.630522,0.1318597,-0.7393363,0.2111048,0.6256434
9338,0.016667,0.499219698831439,-1.348853,0.7661014,-0.6600305,0.1354757,-0.7406057,0.2152367,0.6219507
9340,0.0166663,0.515885999426246,-1.355985,0.76527,-0.6749074,0.138197,-0.7411056,0.2168175,0.620205
9344,0.0166673,0.532553300261498,-1.370237,0.7640246,-0.703796,0.1439173,-0.7417798,0.2207398,0.6167045
9346,0.0166668,0.549220100045204,-1.378099,0.7636764,-0.7191365,0.1465625,-0.742102,0.2234596,0.6147112
9352,0.0166776,0.565897699445486,-1.392406,0.7640132,-0.7459134,0.1521847,-0.7426878,0.2305622,0.6099966
9354,0.0166663,0.582564000040293,-1.399657,0.7646294,-0.7586138,0.1549157,-0.7430259,0.2335531,0.6077554
9358,0.0166668,0.599230799823999,-1.414541,0.7665532,-0.7835704,0.1617505,-0.7435562,0.2369265,0.604009
